start date: 	2023-08-11
start time: 	15.37.41
stop date: 	2023-08-11
stop time: 	15.58.50
com rel. humid (%):	33.5
com temp (°C):	29.00
cn temp (°C):	31.06
nv temp (°C):	35.25
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_004_1537.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_004_1537_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.675921183
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.074080E-07	1	0	
+2.258820E-07	1	0	
+2.050980E-07	1	0	
+2.166000E-07	1	0	
+2.247840E-07	1	0	
+2.092920E-07	1	0	
+2.013600E-07	1	0	
+2.192220E-07	1	0	
-1.139076E-06	4	0	
-1.772070E-06	4	0	
-4.454460E-07	4	0	
+2.197500E-07	2	0	
+2.172900E-07	2	0	
+2.009040E-07	2	0	
+2.127780E-07	2	0	
+2.128080E-07	2	0	
+2.072040E-07	2	0	
+2.104800E-07	2	0	
+2.141040E-07	2	0	
+2.199900E-07	2	0	
+2.104320E-07	2	0	
+2.083740E-07	2	0	
+2.214960E-07	2	0	
+2.303940E-07	2	0	
+2.092860E-07	2	0	
+2.101560E-07	2	0	
+2.112180E-07	2	0	
+2.059020E-07	2	0	
+2.095380E-07	2	0	
+2.136600E-07	2	0	
+2.131980E-07	2	0	
+2.004300E-07	2	0	
+2.016060E-07	2	0	
+2.065740E-07	2	0	
+2.023680E-07	2	0	
+2.215560E-07	2	0	
+2.120640E-07	2	0	
+2.020200E-07	2	0	
+1.569444E-06	3	0	
+2.211342E-06	3	0	
+8.561160E-07	3	0	
+2.095080E-07	1	0	
+2.075940E-07	1	0	
+2.072640E-07	1	0	
+2.028780E-07	1	0	
+2.076180E-07	1	0	
+2.163060E-07	1	0	
+2.061420E-07	1	0	
+2.108640E-07	1	0	
+2.029020E-07	1	0	
+2.026320E-07	1	0	
+1.946400E-07	1	0	
+2.082120E-07	1	0	
+2.036100E-07	1	0	
+2.129100E-07	1	0	
+2.148780E-07	1	0	
+2.056140E-07	1	0	
+2.178420E-07	1	0	
+2.049420E-07	1	0	
+2.160300E-07	1	0	
+2.090160E-07	1	0	
+2.093760E-07	1	0	
+2.162820E-07	1	0	
+2.033700E-07	1	0	
+2.057880E-07	1	0	
+1.955580E-07	1	0	
+2.166600E-07	1	0	
+2.140560E-07	1	0	
-1.141188E-06	4	0	
-1.765110E-06	4	0	
-4.490340E-07	4	0	
+2.090040E-07	2	0	
+2.134500E-07	2	0	
+2.075400E-07	2	0	
+2.090940E-07	2	0	
+2.163720E-07	2	0	
+2.181240E-07	2	0	
+2.168820E-07	2	0	
+2.251200E-07	2	0	
+2.130360E-07	2	0	
+2.154600E-07	2	0	
+2.054280E-07	2	0	
+2.238120E-07	2	0	
+2.212260E-07	2	0	
+2.245680E-07	2	0	
+2.195880E-07	2	0	
+2.068980E-07	2	0	
+2.169720E-07	2	0	
+2.177400E-07	2	0	
+2.304000E-07	2	0	
+2.253000E-07	2	0	
+2.247000E-07	2	0	
+2.244600E-07	2	0	
+2.231820E-07	2	0	
+2.242560E-07	2	0	
+2.077560E-07	2	0	
+2.129520E-07	2	0	
+2.247840E-07	2	0	
+1.586694E-06	3	0	
+2.218584E-06	3	0	
+8.753100E-07	3	0	
+2.136060E-07	1	0	
+2.107800E-07	1	0	
+2.099100E-07	1	0	
+2.160540E-07	1	0	
+2.151900E-07	1	0	
+2.116380E-07	1	0	
+2.187000E-07	1	0	
+2.253840E-07	1	0	
+2.110560E-07	1	0	
+2.021340E-07	1	0	
+2.121660E-07	1	0	
+2.106840E-07	1	0	
+2.066040E-07	1	0	
+2.234100E-07	1	0	
+2.136060E-07	1	0	
+2.170680E-07	1	0	
+2.064900E-07	1	0	
+2.098680E-07	1	0	
+2.061600E-07	1	0	
+2.082780E-07	1	0	
+2.035320E-07	1	0	
+2.174820E-07	1	0	
+2.131140E-07	1	0	
+2.261460E-07	1	0	
+2.273760E-07	1	0	
+2.092980E-07	1	0	
+2.029140E-07	1	0	
-1.145058E-06	4	0	
-1.765932E-06	4	0	
-4.522560E-07	4	0	
+2.021520E-07	2	0	
+2.192100E-07	2	0	
+2.107800E-07	2	0	
+2.170740E-07	2	0	
+1.966500E-07	2	0	
+2.049300E-07	2	0	
+2.059020E-07	2	0	
+2.186340E-07	2	0	
+2.228100E-07	2	0	
+2.197740E-07	2	0	
+2.052480E-07	2	0	
+2.183640E-07	2	0	
+2.208720E-07	2	0	
+2.148060E-07	2	0	
+2.253540E-07	2	0	
+2.217300E-07	2	0	
+2.213280E-07	2	0	
+2.231820E-07	2	0	
+2.322180E-07	2	0	
+2.116020E-07	2	0	
+2.293020E-07	2	0	
+2.238480E-07	2	0	
+2.289900E-07	2	0	
+2.152140E-07	2	0	
+2.241900E-07	2	0	
+2.250960E-07	2	0	
+2.191020E-07	2	0	
+1.603140E-06	3	0	
+2.226162E-06	3	0	
+8.781360E-07	3	0	
+2.210760E-07	1	0	
+2.206440E-07	1	0	
+2.231880E-07	1	0	
+2.197020E-07	1	0	
+2.195640E-07	1	0	
+2.197140E-07	1	0	
+2.257620E-07	1	0	
+2.175480E-07	1	0	
+2.206800E-07	1	0	
+2.169780E-07	1	0	
+2.210640E-07	1	0	
+2.216340E-07	1	0	
+2.238360E-07	1	0	
+2.318640E-07	1	0	
+2.278440E-07	1	0	
+2.174700E-07	1	0	
+2.160840E-07	1	0	
+2.195400E-07	1	0	
+2.272380E-07	1	0	
+2.266200E-07	1	0	
+2.259000E-07	1	0	
+2.159400E-07	1	0	
+2.153820E-07	1	0	
+2.229540E-07	1	0	
+2.214960E-07	1	0	
+2.146740E-07	1	0	
+2.236980E-07	1	0	
-1.127622E-06	4	0	
-1.747200E-06	4	0	
-4.216080E-07	4	0	
+2.294040E-07	2	0	
+2.195100E-07	2	0	
+2.244420E-07	2	0	
+2.331840E-07	2	0	
+2.271960E-07	2	0	
+2.327820E-07	2	0	
+2.170500E-07	2	0	
+2.259960E-07	2	0	
+2.170080E-07	2	0	
+2.143320E-07	2	0	
+2.125020E-07	2	0	
+2.282040E-07	2	0	
+2.221260E-07	2	0	
+2.216520E-07	2	0	
+2.209380E-07	2	0	
+2.212980E-07	2	0	
+2.279640E-07	2	0	
+2.296500E-07	2	0	
+2.308260E-07	2	0	
+2.403660E-07	2	0	
+2.200980E-07	2	0	
+2.244300E-07	2	0	
+2.363160E-07	2	0	
+2.206080E-07	2	0	
+2.280960E-07	2	0	
+2.218080E-07	2	0	
+2.262180E-07	2	0	
+1.584300E-06	3	0	
+2.214882E-06	3	0	
+8.829660E-07	3	0	
+2.239800E-07	1	0	
+2.170080E-07	1	0	
+2.238480E-07	1	0	
+2.289060E-07	1	0	
+2.203320E-07	1	0	
+2.127240E-07	1	0	
+2.113740E-07	1	0	
+2.182020E-07	1	0	
+2.339940E-07	1	0	
+2.189040E-07	1	0	
+2.171100E-07	1	0	
+2.124720E-07	1	0	
+2.218200E-07	1	0	
+2.181660E-07	1	0	
+2.229420E-07	1	0	
+2.105460E-07	1	0	
+2.238480E-07	1	0	
+2.178660E-07	1	0	
+2.069280E-07	1	0	
+2.064600E-07	1	0	
+2.080080E-07	1	0	
+2.229840E-07	1	0	
+2.245860E-07	1	0	
+2.152740E-07	1	0	
+2.150760E-07	1	0	
+2.155680E-07	1	0	
+2.295240E-07	1	0	
-1.133076E-06	4	0	
-1.755270E-06	4	0	
-4.374960E-07	4	0	
+2.205240E-07	2	0	
+2.125380E-07	2	0	
+2.236080E-07	2	0	
+2.208840E-07	2	0	
+2.183760E-07	2	0	
+2.182980E-07	2	0	
+2.152200E-07	2	0	
+2.212080E-07	2	0	
+2.131620E-07	2	0	
+2.197500E-07	2	0	
+2.225820E-07	2	0	
+2.150100E-07	2	0	
+2.178240E-07	2	0	
+2.255340E-07	2	0	
+2.163120E-07	2	0	
+2.245380E-07	2	0	
+2.301060E-07	2	0	
+2.244180E-07	2	0	
+2.209860E-07	2	0	
+2.136720E-07	2	0	
+2.076180E-07	2	0	
+2.133180E-07	2	0	
+2.209020E-07	2	0	
+2.258340E-07	2	0	
+2.140380E-07	2	0	
+2.189160E-07	2	0	
+2.212500E-07	2	0	
+1.581900E-06	3	0	
+2.218494E-06	3	0	
+8.755440E-07	3	0	
+2.142900E-07	1	0	
+2.174880E-07	1	0	
+2.214120E-07	1	0	
+2.117580E-07	1	0	
+2.198220E-07	1	0	
+2.191740E-07	1	0	
+2.068380E-07	1	0	
+2.172420E-07	1	0	
+2.138520E-07	1	0	
+2.166420E-07	1	0	
+2.147280E-07	1	0	
+2.162400E-07	1	0	
+2.168040E-07	1	0	
+2.133180E-07	1	0	
+2.178180E-07	1	0	
+2.124420E-07	1	0	
+2.146140E-07	1	0	
+2.170080E-07	1	0	
+2.226240E-07	1	0	
+2.126220E-07	1	0	
+2.220780E-07	1	0	
+2.205180E-07	1	0	
+2.087400E-07	1	0	
+2.158020E-07	1	0	
+2.160060E-07	1	0	
+2.233320E-07	1	0	
+2.212860E-07	1	0	
-1.140042E-06	4	0	
-1.758240E-06	4	0	
-4.487160E-07	4	0	
+2.194860E-07	2	0	
+2.183880E-07	2	0	
+2.236680E-07	2	0	
+2.276520E-07	2	0	
+2.098500E-07	2	0	
+2.216820E-07	2	0	
+2.198760E-07	2	0	
+2.201460E-07	2	0	
+2.118780E-07	2	0	
+2.071140E-07	2	0	
+2.172840E-07	2	0	
+2.175300E-07	2	0	
+2.211120E-07	2	0	
+2.234580E-07	2	0	
+2.158560E-07	2	0	
+2.047500E-07	2	0	
+2.177520E-07	2	0	
+2.122440E-07	2	0	
+2.117700E-07	2	0	
+2.186820E-07	2	0	
+2.156220E-07	2	0	
+1.953120E-07	2	0	
+2.113080E-07	2	0	
+2.078760E-07	2	0	
+2.055600E-07	2	0	
+2.000400E-07	2	0	
+2.103120E-07	2	0	
+1.585494E-06	3	0	
+2.197866E-06	3	0	
