start date: 	2023-08-11
start time: 	16.06.54
stop date: 	2023-08-11
stop time: 	16.28.03
com rel. humid (%):	33.6
com temp (°C):	28.98
cn temp (°C):	31.09
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_005_1606.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_005_1606_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.683550578
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.222940E-07	1	0	
+2.083080E-07	1	0	
+2.115660E-07	1	0	
+2.096280E-07	1	0	
+2.132820E-07	1	0	
+2.059440E-07	1	0	
+2.241120E-07	1	0	
+2.277000E-07	1	0	
-2.430690E-06	4	0	
-3.615522E-06	4	8	
-1.098072E-06	4	0	
+2.085360E-07	2	0	
+2.064060E-07	2	0	
+2.169000E-07	2	0	
+2.178480E-07	2	0	
+2.146140E-07	2	0	
+2.114520E-07	2	0	
+2.173020E-07	2	0	
+2.123220E-07	2	0	
+2.161680E-07	2	0	
+2.086020E-07	2	0	
+2.199120E-07	2	0	
+2.194980E-07	2	0	
+2.098020E-07	2	0	
+2.124780E-07	2	0	
+2.111340E-07	2	0	
+2.199540E-07	2	0	
+2.256000E-07	2	0	
+2.166960E-07	2	0	
+2.194380E-07	2	0	
+2.266020E-07	2	0	
+2.119680E-07	2	0	
+2.047500E-07	2	0	
+2.264340E-07	2	0	
+2.222460E-07	2	0	
+2.210700E-07	2	0	
+2.134080E-07	2	0	
+2.232060E-07	2	0	
+2.698854E-06	3	0	
+3.665892E-06	3	8	
+1.462296E-06	3	0	
+2.315880E-07	1	0	
+2.264520E-07	1	0	
+2.088120E-07	1	0	
+2.223840E-07	1	0	
+2.186700E-07	1	0	
+2.201160E-07	1	0	
+2.151600E-07	1	0	
+2.150580E-07	1	0	
+2.112000E-07	1	0	
+2.120220E-07	1	0	
+2.246820E-07	1	0	
+2.140740E-07	1	0	
+2.230860E-07	1	0	
+2.219640E-07	1	0	
+2.181960E-07	1	0	
+2.113380E-07	1	0	
+2.238840E-07	1	0	
+2.167620E-07	1	0	
+2.245560E-07	1	0	
+2.135460E-07	1	0	
+2.237580E-07	1	0	
+2.143680E-07	1	0	
+2.142300E-07	1	0	
+2.225640E-07	1	0	
+2.324040E-07	1	0	
+2.306040E-07	1	0	
+2.261280E-07	1	0	
-2.431866E-06	4	0	
-3.615366E-06	4	8	
-1.084374E-06	4	0	
+2.150100E-07	2	0	
+2.180640E-07	2	0	
+2.125800E-07	2	0	
+2.196660E-07	2	0	
+2.235060E-07	2	0	
+2.269260E-07	2	0	
+2.206980E-07	2	0	
+2.339340E-07	2	0	
+2.291460E-07	2	0	
+2.234700E-07	2	0	
+2.246280E-07	2	0	
+2.243040E-07	2	0	
+2.181720E-07	2	0	
+2.240460E-07	2	0	
+2.257440E-07	2	0	
+2.190120E-07	2	0	
+2.309340E-07	2	0	
+2.214600E-07	2	0	
+2.211480E-07	2	0	
+2.181480E-07	2	0	
+2.186700E-07	2	0	
+2.355120E-07	2	0	
+2.265720E-07	2	0	
+2.304480E-07	2	0	
+2.325600E-07	2	0	
+2.287680E-07	2	0	
+2.316120E-07	2	0	
+2.702994E-06	3	0	
+3.665898E-06	3	8	
+1.475664E-06	3	0	
+2.384640E-07	1	0	
+2.350800E-07	1	0	
+2.470920E-07	1	0	
+2.289120E-07	1	0	
+2.213760E-07	1	0	
+2.253540E-07	1	0	
+2.380200E-07	1	0	
+2.275440E-07	1	0	
+2.302020E-07	1	0	
+2.203140E-07	1	0	
+2.233320E-07	1	0	
+2.188440E-07	1	0	
+2.186280E-07	1	0	
+2.277960E-07	1	0	
+2.138220E-07	1	0	
+2.212260E-07	1	0	
+2.234220E-07	1	0	
+2.172180E-07	1	0	
+2.303280E-07	1	0	
+2.201820E-07	1	0	
+2.241780E-07	1	0	
+2.228520E-07	1	0	
+2.161980E-07	1	0	
+2.156400E-07	1	0	
+2.163900E-07	1	0	
+2.102580E-07	1	0	
+2.117580E-07	1	0	
-2.438094E-06	4	0	
-3.615558E-06	4	8	
-1.094400E-06	4	0	
+1.974960E-07	2	0	
+2.101380E-07	2	0	
+2.031600E-07	2	0	
+2.128440E-07	2	0	
+2.152980E-07	2	0	
+2.070360E-07	2	0	
+2.172960E-07	2	0	
+2.138760E-07	2	0	
+2.040240E-07	2	0	
+2.111580E-07	2	0	
+2.123460E-07	2	0	
+2.166540E-07	2	0	
+2.158440E-07	2	0	
+2.168940E-07	2	0	
+2.126280E-07	2	0	
+2.112900E-07	2	0	
+2.031600E-07	2	0	
+2.024580E-07	2	0	
+2.001480E-07	2	0	
+1.981440E-07	2	0	
+2.024100E-07	2	0	
+2.026440E-07	2	0	
+2.093940E-07	2	0	
+2.090220E-07	2	0	
+2.098020E-07	2	0	
+2.027760E-07	2	0	
+2.013240E-07	2	0	
+2.691606E-06	3	0	
+3.665862E-06	3	8	
+1.459518E-06	3	0	
+2.118660E-07	1	0	
+2.142660E-07	1	0	
+2.037840E-07	1	0	
+2.115180E-07	1	0	
+2.045280E-07	1	0	
+2.020440E-07	1	0	
+2.145300E-07	1	0	
+2.108940E-07	1	0	
+2.006280E-07	1	0	
+2.131320E-07	1	0	
+2.071380E-07	1	0	
+2.015880E-07	1	0	
+2.081400E-07	1	0	
+2.084400E-07	1	0	
+2.038140E-07	1	0	
+2.147700E-07	1	0	
+2.164620E-07	1	0	
+2.189520E-07	1	0	
+2.158080E-07	1	0	
+2.104800E-07	1	0	
+2.197680E-07	1	0	
+2.129460E-07	1	0	
+2.196660E-07	1	0	
+2.145360E-07	1	0	
+2.118780E-07	1	0	
+2.083920E-07	1	0	
+2.065980E-07	1	0	
-2.437860E-06	4	0	
-3.615678E-06	4	8	
-1.107042E-06	4	0	
+1.927380E-07	2	0	
+1.999020E-07	2	0	
+2.075280E-07	2	0	
+1.990320E-07	2	0	
+1.951260E-07	2	0	
+1.957740E-07	2	0	
+1.944420E-07	2	0	
+1.922400E-07	2	0	
+2.055600E-07	2	0	
+1.996080E-07	2	0	
+1.996320E-07	2	0	
+1.856940E-07	2	0	
+2.003820E-07	2	0	
+1.916100E-07	2	0	
+1.921740E-07	2	0	
+1.927200E-07	2	0	
+1.993920E-07	2	0	
+2.014500E-07	2	0	
+1.867680E-07	2	0	
+1.856100E-07	2	0	
+1.833360E-07	2	0	
+1.820820E-07	2	0	
+1.815660E-07	2	0	
+1.886880E-07	2	0	
+1.941960E-07	2	0	
+1.896840E-07	2	0	
+1.858260E-07	2	0	
+2.671926E-06	3	0	
+3.665862E-06	3	8	
+1.448430E-06	3	0	
+1.927200E-07	1	0	
+1.954020E-07	1	0	
+1.953480E-07	1	0	
+1.850580E-07	1	0	
+1.837440E-07	1	0	
+1.797180E-07	1	0	
+1.745280E-07	1	0	
+1.801860E-07	1	0	
+1.781880E-07	1	0	
+1.793400E-07	1	0	
+1.806660E-07	1	0	
+1.813080E-07	1	0	
+1.681020E-07	1	0	
+1.772100E-07	1	0	
+1.796580E-07	1	0	
+1.708920E-07	1	0	
+1.731960E-07	1	0	
+1.684800E-07	1	0	
+1.651740E-07	1	0	
+1.660080E-07	1	0	
+1.753440E-07	1	0	
+1.703460E-07	1	0	
+1.544460E-07	1	0	
+1.622220E-07	1	0	
+1.768740E-07	1	0	
+1.593420E-07	1	0	
+1.651920E-07	1	0	
-2.464230E-06	4	0	
-3.615870E-06	4	8	
-1.133082E-06	4	0	
+1.668180E-07	2	0	
+1.715640E-07	2	0	
+1.749000E-07	2	0	
+1.710660E-07	2	0	
+1.700340E-07	2	0	
+1.821600E-07	2	0	
+1.742280E-07	2	0	
+1.748220E-07	2	0	
+1.697880E-07	2	0	
+1.800840E-07	2	0	
+1.825740E-07	2	0	
+1.904400E-07	2	0	
+1.844220E-07	2	0	
+1.849560E-07	2	0	
+1.928040E-07	2	0	
+1.864080E-07	2	0	
+1.807320E-07	2	0	
+1.899120E-07	2	0	
+1.870560E-07	2	0	
+1.808760E-07	2	0	
+1.858680E-07	2	0	
+2.032500E-07	2	0	
+1.863960E-07	2	0	
+1.981020E-07	2	0	
+1.858320E-07	2	0	
+1.874640E-07	2	0	
+1.975440E-07	2	0	
+2.679216E-06	3	0	
+3.665868E-06	3	8	
+1.452516E-06	3	0	
+1.987740E-07	1	0	
+1.998960E-07	1	0	
+1.961580E-07	1	0	
+1.986660E-07	1	0	
+1.876500E-07	1	0	
+1.990140E-07	1	0	
+1.941720E-07	1	0	
+1.998300E-07	1	0	
+2.109360E-07	1	0	
+1.946460E-07	1	0	
+1.957200E-07	1	0	
+1.912800E-07	1	0	
+1.965060E-07	1	0	
+1.954440E-07	1	0	
+2.004000E-07	1	0	
+2.054460E-07	1	0	
+2.030160E-07	1	0	
+1.980720E-07	1	0	
+2.034360E-07	1	0	
+2.080740E-07	1	0	
+1.985520E-07	1	0	
+2.103360E-07	1	0	
+1.886580E-07	1	0	
+1.968180E-07	1	0	
+2.007540E-07	1	0	
+2.023740E-07	1	0	
+2.009640E-07	1	0	
-2.449968E-06	4	0	
-3.615552E-06	4	8	
-1.105890E-06	4	0	
+1.945320E-07	2	0	
+2.075700E-07	2	0	
+2.021640E-07	2	0	
+2.046540E-07	2	0	
+2.014500E-07	2	0	
+2.030400E-07	2	0	
+1.980540E-07	2	0	
+1.986120E-07	2	0	
+2.042940E-07	2	0	
+2.054220E-07	2	0	
+2.075280E-07	2	0	
+2.086320E-07	2	0	
+2.070720E-07	2	0	
+2.172540E-07	2	0	
+2.106720E-07	2	0	
+2.128200E-07	2	0	
+2.050620E-07	2	0	
+2.173680E-07	2	0	
+2.071080E-07	2	0	
+2.138040E-07	2	0	
+2.208480E-07	2	0	
+2.154000E-07	2	0	
+2.168520E-07	2	0	
+2.082960E-07	2	0	
+2.112780E-07	2	0	
+2.241480E-07	2	0	
+2.263200E-07	2	0	
+2.697588E-06	3	0	
+3.665892E-06	3	8	
