start date: 	2023-08-11
start time: 	14.35.13
stop date: 	2023-08-11
stop time: 	14.56.22
com rel. humid (%):	33.5
com temp (°C):	29.01
cn temp (°C):	31.00
nv temp (°C):	35.50
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_002_1435.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_002_1435_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.398780E-07	1	0	
+1.357020E-07	1	0	
+1.315140E-07	1	0	
+1.262520E-07	1	0	
+1.409820E-07	1	0	
+1.448100E-07	1	0	
+1.150920E-07	1	0	
+1.219920E-07	1	0	
-2.490684E-06	4	0	
-3.616086E-06	4	8	
-1.173858E-06	4	0	
+1.086120E-07	2	0	
+1.263300E-07	2	0	
+1.235820E-07	2	0	
+1.259880E-07	2	0	
+1.326000E-07	2	0	
+1.249500E-07	2	0	
+1.281960E-07	2	0	
+1.281300E-07	2	0	
+1.235280E-07	2	0	
+1.305240E-07	2	0	
+1.228740E-07	2	0	
+1.291440E-07	2	0	
+1.226760E-07	2	0	
+1.201740E-07	2	0	
+1.371120E-07	2	0	
+1.230060E-07	2	0	
+1.319280E-07	2	0	
+1.353240E-07	2	0	
+1.361880E-07	2	0	
+1.246920E-07	2	0	
+1.234980E-07	2	0	
+1.324500E-07	2	0	
+1.154580E-07	2	0	
+1.276800E-07	2	0	
+1.327260E-07	2	0	
+1.292640E-07	2	0	
+1.287720E-07	2	0	
+2.655210E-06	3	0	
+3.665796E-06	3	8	
+1.395420E-06	3	0	
+1.433940E-07	1	0	
+1.377600E-07	1	0	
+1.278540E-07	1	0	
+1.376040E-07	1	0	
+1.400940E-07	1	0	
+1.409880E-07	1	0	
+1.368780E-07	1	0	
+1.300740E-07	1	0	
+1.313940E-07	1	0	
+1.484760E-07	1	0	
+1.395540E-07	1	0	
+1.354200E-07	1	0	
+1.277340E-07	1	0	
+1.343100E-07	1	0	
+1.318920E-07	1	0	
+1.348920E-07	1	0	
+1.353300E-07	1	0	
+1.339440E-07	1	0	
+1.357320E-07	1	0	
+1.268040E-07	1	0	
+1.429860E-07	1	0	
+1.484520E-07	1	0	
+1.317780E-07	1	0	
+1.399980E-07	1	0	
+1.395180E-07	1	0	
+1.338480E-07	1	0	
+1.292460E-07	1	0	
-2.488770E-06	4	0	
-3.616014E-06	4	8	
-1.164786E-06	4	0	
+1.193400E-07	2	0	
+1.251000E-07	2	0	
+1.284960E-07	2	0	
+1.267080E-07	2	0	
+1.381140E-07	2	0	
+1.334460E-07	2	0	
+1.302240E-07	2	0	
+1.288980E-07	2	0	
+1.210980E-07	2	0	
+1.363440E-07	2	0	
+1.297020E-07	2	0	
+1.415400E-07	2	0	
+1.174860E-07	2	0	
+1.246800E-07	2	0	
+1.183020E-07	2	0	
+1.225800E-07	2	0	
+1.185720E-07	2	0	
+1.337520E-07	2	0	
+1.349340E-07	2	0	
+1.349100E-07	2	0	
+1.216200E-07	2	0	
+1.231140E-07	2	0	
+1.283640E-07	2	0	
+1.176360E-07	2	0	
+1.237200E-07	2	0	
+1.299360E-07	2	0	
+1.386120E-07	2	0	
+2.655606E-06	3	0	
+3.665808E-06	3	8	
+1.405464E-06	3	0	
+1.388340E-07	1	0	
+1.286040E-07	1	0	
+1.329540E-07	1	0	
+1.302600E-07	1	0	
+1.286820E-07	1	0	
+1.195200E-07	1	0	
+1.268580E-07	1	0	
+1.187160E-07	1	0	
+1.275960E-07	1	0	
+1.147500E-07	1	0	
+1.180980E-07	1	0	
+1.318020E-07	1	0	
+1.152480E-07	1	0	
+1.197660E-07	1	0	
+1.296780E-07	1	0	
+1.216980E-07	1	0	
+1.228680E-07	1	0	
+1.153980E-07	1	0	
+1.229700E-07	1	0	
+1.314660E-07	1	0	
+1.271220E-07	1	0	
+1.241460E-07	1	0	
+1.192260E-07	1	0	
+1.161600E-07	1	0	
+1.193340E-07	1	0	
+1.009440E-07	1	0	
+1.138800E-07	1	0	
-2.488386E-06	4	0	
-3.616164E-06	4	8	
-1.184046E-06	4	0	
+1.007820E-07	2	0	
+1.032900E-07	2	0	
+1.039680E-07	2	0	
+1.096620E-07	2	0	
+1.121880E-07	2	0	
+1.201080E-07	2	0	
+1.234680E-07	2	0	
+1.222800E-07	2	0	
+1.118520E-07	2	0	
+1.195320E-07	2	0	
+1.112460E-07	2	0	
+1.144860E-07	2	0	
+1.254420E-07	2	0	
+1.196040E-07	2	0	
+1.240140E-07	2	0	
+1.115760E-07	2	0	
+1.137240E-07	2	0	
+1.209000E-07	2	0	
+1.064100E-07	2	0	
+1.183320E-07	2	0	
+1.098180E-07	2	0	
+1.106820E-07	2	0	
+1.182300E-07	2	0	
+1.140540E-07	2	0	
+1.070460E-07	2	0	
+1.015200E-07	2	0	
+1.025340E-07	2	0	
+2.643036E-06	3	0	
+3.665796E-06	3	8	
+1.381080E-06	3	0	
+1.320900E-07	1	0	
+1.190460E-07	1	0	
+1.174260E-07	1	0	
+1.146360E-07	1	0	
+1.154520E-07	1	0	
+1.185180E-07	1	0	
+1.128780E-07	1	0	
+1.210980E-07	1	0	
+1.114500E-07	1	0	
+1.105500E-07	1	0	
+1.142400E-07	1	0	
+1.111320E-07	1	0	
+1.136760E-07	1	0	
+1.119720E-07	1	0	
+1.237980E-07	1	0	
+1.223760E-07	1	0	
+1.076700E-07	1	0	
+1.143240E-07	1	0	
+1.116360E-07	1	0	
+1.116720E-07	1	0	
+1.146180E-07	1	0	
+1.084860E-07	1	0	
+1.190700E-07	1	0	
+1.061880E-07	1	0	
+1.141020E-07	1	0	
+1.060980E-07	1	0	
+1.149120E-07	1	0	
-2.497932E-06	4	0	
-3.616134E-06	4	8	
-1.187190E-06	4	0	
+1.030320E-07	2	0	
+1.014900E-07	2	0	
+1.072500E-07	2	0	
+9.225000E-08	2	0	
+1.056000E-07	2	0	
+1.081740E-07	2	0	
+1.183260E-07	2	0	
+1.115760E-07	2	0	
+1.115820E-07	2	0	
+1.027860E-07	2	0	
+1.104720E-07	2	0	
+1.236960E-07	2	0	
+1.106520E-07	2	0	
+1.158240E-07	2	0	
+1.113540E-07	2	0	
+1.256940E-07	2	0	
+1.190760E-07	2	0	
+1.095480E-07	2	0	
+1.107900E-07	2	0	
+1.185120E-07	2	0	
+1.038000E-07	2	0	
+1.029300E-07	2	0	
+1.121100E-07	2	0	
+1.063380E-07	2	0	
+1.203780E-07	2	0	
+1.142880E-07	2	0	
+1.156740E-07	2	0	
+2.647284E-06	3	0	
+3.665784E-06	3	8	
+1.376340E-06	3	0	
+1.302480E-07	1	0	
+1.121040E-07	1	0	
+1.296480E-07	1	0	
+1.303860E-07	1	0	
+1.184040E-07	1	0	
+1.205460E-07	1	0	
+1.293060E-07	1	0	
+1.295520E-07	1	0	
+1.209600E-07	1	0	
+1.184760E-07	1	0	
+1.278420E-07	1	0	
+1.223520E-07	1	0	
+1.274220E-07	1	0	
+1.131900E-07	1	0	
+1.152300E-07	1	0	
+1.156380E-07	1	0	
+1.118760E-07	1	0	
+1.246740E-07	1	0	
+1.298820E-07	1	0	
+1.375080E-07	1	0	
+1.278900E-07	1	0	
+1.330620E-07	1	0	
+1.281900E-07	1	0	
+1.281240E-07	1	0	
+1.251540E-07	1	0	
+1.159860E-07	1	0	
+1.250280E-07	1	0	
-2.486136E-06	4	0	
-3.616188E-06	4	8	
-1.179846E-06	4	0	
+1.087200E-07	2	0	
+1.064100E-07	2	0	
+1.034820E-07	2	0	
+1.164780E-07	2	0	
+1.117440E-07	2	0	
+1.176240E-07	2	0	
+1.152600E-07	2	0	
+1.224300E-07	2	0	
+1.105980E-07	2	0	
+1.102800E-07	2	0	
+1.234320E-07	2	0	
+1.059240E-07	2	0	
+1.207140E-07	2	0	
+1.187460E-07	2	0	
+1.194840E-07	2	0	
+1.142160E-07	2	0	
+1.219260E-07	2	0	
+1.164060E-07	2	0	
+1.143660E-07	2	0	
+1.157520E-07	2	0	
+1.202700E-07	2	0	
+1.236420E-07	2	0	
+1.230120E-07	2	0	
+1.251060E-07	2	0	
+1.223580E-07	2	0	
+1.260540E-07	2	0	
+1.330320E-07	2	0	
+2.649966E-06	3	0	
+3.665796E-06	3	8	
+1.391094E-06	3	0	
+1.365360E-07	1	0	
+1.320240E-07	1	0	
+1.242120E-07	1	0	
+1.359480E-07	1	0	
+1.364400E-07	1	0	
+1.394400E-07	1	0	
+1.278240E-07	1	0	
+1.330920E-07	1	0	
+1.272720E-07	1	0	
+1.274700E-07	1	0	
+1.400160E-07	1	0	
+1.350840E-07	1	0	
+1.277400E-07	1	0	
+1.448280E-07	1	0	
+1.449480E-07	1	0	
+1.344840E-07	1	0	
+1.423140E-07	1	0	
+1.412160E-07	1	0	
+1.374840E-07	1	0	
+1.304580E-07	1	0	
+1.376400E-07	1	0	
+1.310520E-07	1	0	
+1.403700E-07	1	0	
+1.256340E-07	1	0	
+1.306320E-07	1	0	
+1.286760E-07	1	0	
+1.302600E-07	1	0	
-2.488494E-06	4	0	
-3.616122E-06	4	8	
-1.178946E-06	4	0	
+1.186740E-07	2	0	
+1.221120E-07	2	0	
+1.252140E-07	2	0	
+1.278540E-07	2	0	
+1.289040E-07	2	0	
+1.277400E-07	2	0	
+1.307880E-07	2	0	
+1.307280E-07	2	0	
+1.271520E-07	2	0	
+1.276080E-07	2	0	
+1.327200E-07	2	0	
+1.377060E-07	2	0	
+1.350900E-07	2	0	
+1.320600E-07	2	0	
+1.251360E-07	2	0	
+1.233360E-07	2	0	
+1.252740E-07	2	0	
+1.245240E-07	2	0	
+1.352820E-07	2	0	
+1.284120E-07	2	0	
+1.190880E-07	2	0	
+1.303320E-07	2	0	
+1.255800E-07	2	0	
+1.322820E-07	2	0	
+1.194120E-07	2	0	
+1.267500E-07	2	0	
+1.341900E-07	2	0	
+2.646900E-06	3	0	
+3.665790E-06	3	8	
