start date: 	2023-08-11
start time: 	20.07.52
stop date: 	2023-08-11
stop time: 	20.29.00
com rel. humid (%):	33.5
com temp (°C):	29.04
cn temp (°C):	31.09
nv temp (°C):	35.22
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_012_2007.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_012_2007_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.70172342
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.863060E-07	1	0	
+2.017920E-07	1	0	
+2.121120E-07	1	0	
+2.019600E-07	1	0	
+2.018220E-07	1	0	
+2.012940E-07	1	0	
+1.948980E-07	1	0	
+2.075880E-07	1	0	
-1.162278E-06	4	0	
-1.777992E-06	4	0	
-4.561920E-07	4	0	
+2.060100E-07	2	0	
+1.994340E-07	2	0	
+2.126820E-07	2	0	
+2.070360E-07	2	0	
+1.978260E-07	2	0	
+2.011980E-07	2	0	
+1.912440E-07	2	0	
+2.034060E-07	2	0	
+2.034120E-07	2	0	
+2.064720E-07	2	0	
+2.081700E-07	2	0	
+2.023500E-07	2	0	
+2.021580E-07	2	0	
+1.893900E-07	2	0	
+1.948260E-07	2	0	
+1.989120E-07	2	0	
+2.003400E-07	2	0	
+1.910760E-07	2	0	
+1.859280E-07	2	0	
+1.939140E-07	2	0	
+1.857600E-07	2	0	
+1.919700E-07	2	0	
+1.969320E-07	2	0	
+1.927440E-07	2	0	
+1.873320E-07	2	0	
+1.916340E-07	2	0	
+1.998420E-07	2	0	
+1.558014E-06	3	0	
+2.175420E-06	3	0	
+8.431140E-07	3	0	
+1.819860E-07	1	0	
+1.843320E-07	1	0	
+1.903980E-07	1	0	
+1.903320E-07	1	0	
+1.810260E-07	1	0	
+1.865100E-07	1	0	
+1.868280E-07	1	0	
+1.888080E-07	1	0	
+1.888740E-07	1	0	
+1.753980E-07	1	0	
+1.832100E-07	1	0	
+1.912200E-07	1	0	
+1.941360E-07	1	0	
+1.971240E-07	1	0	
+1.873440E-07	1	0	
+1.917480E-07	1	0	
+1.810500E-07	1	0	
+1.781640E-07	1	0	
+1.927260E-07	1	0	
+1.887180E-07	1	0	
+1.787160E-07	1	0	
+1.834680E-07	1	0	
+1.829400E-07	1	0	
+1.901220E-07	1	0	
+1.839660E-07	1	0	
+1.823400E-07	1	0	
+1.806240E-07	1	0	
-1.167048E-06	4	0	
-1.796802E-06	4	0	
-4.620180E-07	4	0	
+1.924020E-07	2	0	
+1.932780E-07	2	0	
+2.047260E-07	2	0	
+1.978200E-07	2	0	
+2.011020E-07	2	0	
+1.966020E-07	2	0	
+1.960920E-07	2	0	
+1.987320E-07	2	0	
+2.051040E-07	2	0	
+1.999860E-07	2	0	
+2.130420E-07	2	0	
+2.043000E-07	2	0	
+2.049240E-07	2	0	
+2.040300E-07	2	0	
+2.004840E-07	2	0	
+2.050140E-07	2	0	
+1.965780E-07	2	0	
+1.960440E-07	2	0	
+1.982880E-07	2	0	
+2.095080E-07	2	0	
+2.004000E-07	2	0	
+2.048940E-07	2	0	
+2.058840E-07	2	0	
+2.026020E-07	2	0	
+2.080680E-07	2	0	
+2.053560E-07	2	0	
+2.094900E-07	2	0	
+1.576356E-06	3	0	
+2.197932E-06	3	0	
+8.677320E-07	3	0	
+2.029380E-07	1	0	
+2.088840E-07	1	0	
+2.035680E-07	1	0	
+2.007420E-07	1	0	
+1.970760E-07	1	0	
+2.041320E-07	1	0	
+2.009160E-07	1	0	
+1.977840E-07	1	0	
+2.006880E-07	1	0	
+2.059020E-07	1	0	
+1.987740E-07	1	0	
+1.931460E-07	1	0	
+2.050680E-07	1	0	
+1.959660E-07	1	0	
+2.016660E-07	1	0	
+2.050020E-07	1	0	
+2.055360E-07	1	0	
+1.995900E-07	1	0	
+2.002440E-07	1	0	
+1.946460E-07	1	0	
+2.033700E-07	1	0	
+2.040240E-07	1	0	
+1.959240E-07	1	0	
+2.008680E-07	1	0	
+1.986780E-07	1	0	
+2.044860E-07	1	0	
+2.051280E-07	1	0	
-1.153680E-06	4	0	
-1.784718E-06	4	0	
-4.618080E-07	4	0	
+1.990980E-07	2	0	
+2.047740E-07	2	0	
+2.052780E-07	2	0	
+1.953600E-07	2	0	
+2.109180E-07	2	0	
+1.991400E-07	2	0	
+2.036040E-07	2	0	
+2.071560E-07	2	0	
+2.015340E-07	2	0	
+2.053320E-07	2	0	
+1.929780E-07	2	0	
+2.025660E-07	2	0	
+2.033280E-07	2	0	
+2.124300E-07	2	0	
+2.089020E-07	2	0	
+2.069400E-07	2	0	
+2.110860E-07	2	0	
+2.095620E-07	2	0	
+2.003640E-07	2	0	
+2.066160E-07	2	0	
+2.104440E-07	2	0	
+2.001780E-07	2	0	
+2.024580E-07	2	0	
+2.033580E-07	2	0	
+2.127540E-07	2	0	
+2.123940E-07	2	0	
+2.125860E-07	2	0	
+1.576422E-06	3	0	
+2.201472E-06	3	0	
+8.582400E-07	3	0	
+2.083620E-07	1	0	
+2.078760E-07	1	0	
+2.065320E-07	1	0	
+2.140860E-07	1	0	
+2.128200E-07	1	0	
+2.061300E-07	1	0	
+1.988760E-07	1	0	
+2.052660E-07	1	0	
+2.078880E-07	1	0	
+2.030580E-07	1	0	
+1.988040E-07	1	0	
+2.079120E-07	1	0	
+1.982580E-07	1	0	
+2.056260E-07	1	0	
+2.087340E-07	1	0	
+2.043540E-07	1	0	
+1.958160E-07	1	0	
+2.080020E-07	1	0	
+2.031360E-07	1	0	
+2.015820E-07	1	0	
+2.034960E-07	1	0	
+1.931220E-07	1	0	
+1.985220E-07	1	0	
+1.945380E-07	1	0	
+2.055600E-07	1	0	
+1.998960E-07	1	0	
+2.029920E-07	1	0	
-1.154298E-06	4	0	
-1.772130E-06	4	0	
-4.532640E-07	4	0	
+1.878480E-07	2	0	
+2.049240E-07	2	0	
+2.021880E-07	2	0	
+2.011500E-07	2	0	
+2.061360E-07	2	0	
+2.092920E-07	2	0	
+2.137800E-07	2	0	
+1.952520E-07	2	0	
+2.189880E-07	2	0	
+2.135340E-07	2	0	
+2.078340E-07	2	0	
+2.008260E-07	2	0	
+1.976880E-07	2	0	
+2.025780E-07	2	0	
+2.084700E-07	2	0	
+2.020920E-07	2	0	
+2.045700E-07	2	0	
+2.046360E-07	2	0	
+2.040840E-07	2	0	
+2.178900E-07	2	0	
+1.987020E-07	2	0	
+2.079480E-07	2	0	
+1.986660E-07	2	0	
+1.981680E-07	2	0	
+2.045880E-07	2	0	
+2.031480E-07	2	0	
+2.049300E-07	2	0	
+1.553262E-06	3	0	
+2.190270E-06	3	0	
+8.636700E-07	3	0	
+1.971840E-07	1	0	
+1.987980E-07	1	0	
+2.004780E-07	1	0	
+1.982580E-07	1	0	
+2.001600E-07	1	0	
+2.022900E-07	1	0	
+1.936200E-07	1	0	
+1.968960E-07	1	0	
+1.888740E-07	1	0	
+1.909380E-07	1	0	
+1.885800E-07	1	0	
+1.915020E-07	1	0	
+1.864740E-07	1	0	
+1.892940E-07	1	0	
+1.820460E-07	1	0	
+1.810920E-07	1	0	
+1.915740E-07	1	0	
+1.935720E-07	1	0	
+1.886700E-07	1	0	
+1.940400E-07	1	0	
+1.792140E-07	1	0	
+1.914180E-07	1	0	
+1.883880E-07	1	0	
+2.016360E-07	1	0	
+1.847940E-07	1	0	
+1.808580E-07	1	0	
+1.818540E-07	1	0	
-1.167510E-06	4	0	
-1.804236E-06	4	0	
-4.697160E-07	4	0	
+1.888260E-07	2	0	
+1.955520E-07	2	0	
+1.905000E-07	2	0	
+1.861500E-07	2	0	
+1.908480E-07	2	0	
+1.954620E-07	2	0	
+1.882380E-07	2	0	
+2.072460E-07	2	0	
+1.882560E-07	2	0	
+1.897260E-07	2	0	
+1.961460E-07	2	0	
+1.906920E-07	2	0	
+2.020080E-07	2	0	
+1.870200E-07	2	0	
+1.882740E-07	2	0	
+1.924680E-07	2	0	
+1.910580E-07	2	0	
+1.981380E-07	2	0	
+1.955580E-07	2	0	
+1.893900E-07	2	0	
+1.886640E-07	2	0	
+1.924440E-07	2	0	
+1.983540E-07	2	0	
+2.000100E-07	2	0	
+1.926840E-07	2	0	
+1.938600E-07	2	0	
+2.031540E-07	2	0	
+1.561344E-06	3	0	
+2.179710E-06	3	0	
+8.490060E-07	3	0	
+1.970520E-07	1	0	
+1.907580E-07	1	0	
+1.909020E-07	1	0	
+1.824000E-07	1	0	
+1.899720E-07	1	0	
+1.872960E-07	1	0	
+1.850220E-07	1	0	
+1.922700E-07	1	0	
+2.018700E-07	1	0	
+1.954140E-07	1	0	
+1.922400E-07	1	0	
+1.876080E-07	1	0	
+1.866000E-07	1	0	
+1.913700E-07	1	0	
+1.925340E-07	1	0	
+1.887420E-07	1	0	
+1.958220E-07	1	0	
+1.959840E-07	1	0	
+1.887060E-07	1	0	
+1.915980E-07	1	0	
+1.969980E-07	1	0	
+1.967520E-07	1	0	
+1.865640E-07	1	0	
+1.893600E-07	1	0	
+1.872660E-07	1	0	
+1.895640E-07	1	0	
+1.972320E-07	1	0	
-1.167414E-06	4	0	
-1.802556E-06	4	0	
-4.663560E-07	4	0	
+1.989600E-07	2	0	
+1.888920E-07	2	0	
+1.939980E-07	2	0	
+2.022300E-07	2	0	
+1.864440E-07	2	0	
+1.956000E-07	2	0	
+1.932540E-07	2	0	
+2.008860E-07	2	0	
+1.893720E-07	2	0	
+1.824300E-07	2	0	
+1.854000E-07	2	0	
+2.017200E-07	2	0	
+1.962120E-07	2	0	
+1.904460E-07	2	0	
+1.846200E-07	2	0	
+1.934580E-07	2	0	
+1.926420E-07	2	0	
+1.935120E-07	2	0	
+2.062740E-07	2	0	
+1.949700E-07	2	0	
+1.939860E-07	2	0	
+1.945680E-07	2	0	
+1.923540E-07	2	0	
+1.991580E-07	2	0	
+1.970040E-07	2	0	
+1.972620E-07	2	0	
+2.053560E-07	2	0	
+1.564806E-06	3	0	
+2.197080E-06	3	0	
