start date: 	2023-08-11
start time: 	15.05.56
stop date: 	2023-08-11
stop time: 	15.27.05
com rel. humid (%):	33.5
com temp (°C):	29.00
cn temp (°C):	31.19
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_003_1505.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_003_1505_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.459551554
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.348680E-07	1	0	
+1.285200E-07	1	0	
+1.302480E-07	1	0	
+1.314720E-07	1	0	
+1.308420E-07	1	0	
+1.303500E-07	1	0	
+1.236660E-07	1	0	
+1.317960E-07	1	0	
-1.230474E-06	4	0	
-1.842156E-06	4	0	
-5.318220E-07	4	0	
+1.266900E-07	2	0	
+1.356840E-07	2	0	
+1.256820E-07	2	0	
+1.337100E-07	2	0	
+1.233960E-07	2	0	
+1.365480E-07	2	0	
+1.320840E-07	2	0	
+1.321860E-07	2	0	
+1.247580E-07	2	0	
+1.340760E-07	2	0	
+1.255740E-07	2	0	
+1.322520E-07	2	0	
+1.201140E-07	2	0	
+1.265820E-07	2	0	
+1.300440E-07	2	0	
+1.293120E-07	2	0	
+1.325100E-07	2	0	
+1.291980E-07	2	0	
+1.284240E-07	2	0	
+1.295580E-07	2	0	
+1.423800E-07	2	0	
+1.375860E-07	2	0	
+1.355700E-07	2	0	
+1.365360E-07	2	0	
+1.316100E-07	2	0	
+1.255260E-07	2	0	
+1.346160E-07	2	0	
+1.498224E-06	3	0	
+2.145918E-06	3	0	
+7.996980E-07	3	0	
+1.485120E-07	1	0	
+1.370520E-07	1	0	
+1.328460E-07	1	0	
+1.399080E-07	1	0	
+1.361460E-07	1	0	
+1.320900E-07	1	0	
+1.287480E-07	1	0	
+1.252320E-07	1	0	
+1.295160E-07	1	0	
+1.275900E-07	1	0	
+1.401660E-07	1	0	
+1.364040E-07	1	0	
+1.342140E-07	1	0	
+1.426440E-07	1	0	
+1.258980E-07	1	0	
+1.298280E-07	1	0	
+1.394820E-07	1	0	
+1.415460E-07	1	0	
+1.300740E-07	1	0	
+1.356540E-07	1	0	
+1.421220E-07	1	0	
+1.335360E-07	1	0	
+1.364040E-07	1	0	
+1.440120E-07	1	0	
+1.311180E-07	1	0	
+1.403640E-07	1	0	
+1.424400E-07	1	0	
-1.219200E-06	4	0	
-1.836690E-06	4	0	
-5.326620E-07	4	0	
+1.382460E-07	2	0	
+1.380960E-07	2	0	
+1.275420E-07	2	0	
+1.429440E-07	2	0	
+1.283220E-07	2	0	
+1.355940E-07	2	0	
+1.335180E-07	2	0	
+1.395720E-07	2	0	
+1.332360E-07	2	0	
+1.239060E-07	2	0	
+1.389300E-07	2	0	
+1.297980E-07	2	0	
+1.299060E-07	2	0	
+1.337520E-07	2	0	
+1.265940E-07	2	0	
+1.341060E-07	2	0	
+1.259220E-07	2	0	
+1.206180E-07	2	0	
+1.161900E-07	2	0	
+1.319040E-07	2	0	
+1.291500E-07	2	0	
+1.378500E-07	2	0	
+1.292100E-07	2	0	
+1.274700E-07	2	0	
+1.354320E-07	2	0	
+1.253400E-07	2	0	
+1.294380E-07	2	0	
+1.489554E-06	3	0	
+2.131764E-06	3	0	
+7.962480E-07	3	0	
+1.406820E-07	1	0	
+1.380060E-07	1	0	
+1.321860E-07	1	0	
+1.241940E-07	1	0	
+1.294140E-07	1	0	
+1.292880E-07	1	0	
+1.223280E-07	1	0	
+1.229040E-07	1	0	
+1.153260E-07	1	0	
+1.193280E-07	1	0	
+1.202280E-07	1	0	
+1.229340E-07	1	0	
+1.143180E-07	1	0	
+1.276560E-07	1	0	
+1.197900E-07	1	0	
+1.158180E-07	1	0	
+1.238940E-07	1	0	
+1.230660E-07	1	0	
+1.201440E-07	1	0	
+1.248480E-07	1	0	
+1.205880E-07	1	0	
+1.321020E-07	1	0	
+1.131360E-07	1	0	
+1.204560E-07	1	0	
+1.184040E-07	1	0	
+1.262460E-07	1	0	
+1.296000E-07	1	0	
-1.233900E-06	4	0	
-1.842426E-06	4	0	
-5.299800E-07	4	0	
+1.238160E-07	2	0	
+1.412460E-07	2	0	
+1.272660E-07	2	0	
+1.323060E-07	2	0	
+1.251360E-07	2	0	
+1.174380E-07	2	0	
+1.312920E-07	2	0	
+1.319280E-07	2	0	
+1.258380E-07	2	0	
+1.250280E-07	2	0	
+1.289760E-07	2	0	
+1.308240E-07	2	0	
+1.276500E-07	2	0	
+1.321860E-07	2	0	
+1.323780E-07	2	0	
+1.375800E-07	2	0	
+1.366080E-07	2	0	
+1.400040E-07	2	0	
+1.325880E-07	2	0	
+1.234080E-07	2	0	
+1.227900E-07	2	0	
+1.285020E-07	2	0	
+1.287000E-07	2	0	
+1.279560E-07	2	0	
+1.283640E-07	2	0	
+1.261920E-07	2	0	
+1.351980E-07	2	0	
+1.493094E-06	3	0	
+2.125854E-06	3	0	
+7.995180E-07	3	0	
+1.299780E-07	1	0	
+1.229280E-07	1	0	
+1.260300E-07	1	0	
+1.285800E-07	1	0	
+1.300140E-07	1	0	
+1.152300E-07	1	0	
+1.182600E-07	1	0	
+1.112520E-07	1	0	
+1.172040E-07	1	0	
+1.310760E-07	1	0	
+1.246380E-07	1	0	
+1.210320E-07	1	0	
+1.240860E-07	1	0	
+1.244040E-07	1	0	
+1.305360E-07	1	0	
+1.172520E-07	1	0	
+1.245300E-07	1	0	
+1.207320E-07	1	0	
+1.214520E-07	1	0	
+1.218420E-07	1	0	
+1.197480E-07	1	0	
+1.194840E-07	1	0	
+1.192860E-07	1	0	
+1.147920E-07	1	0	
+1.256880E-07	1	0	
+1.189380E-07	1	0	
+1.159560E-07	1	0	
-1.239414E-06	4	0	
-1.859742E-06	4	0	
-5.405760E-07	4	0	
+1.151700E-07	2	0	
+1.128960E-07	2	0	
+1.200060E-07	2	0	
+1.139700E-07	2	0	
+1.302420E-07	2	0	
+1.221060E-07	2	0	
+1.332720E-07	2	0	
+1.255080E-07	2	0	
+1.237920E-07	2	0	
+1.208100E-07	2	0	
+1.255140E-07	2	0	
+1.293540E-07	2	0	
+1.242480E-07	2	0	
+1.190940E-07	2	0	
+1.236840E-07	2	0	
+1.374840E-07	2	0	
+1.291200E-07	2	0	
+1.210080E-07	2	0	
+1.233480E-07	2	0	
+1.160400E-07	2	0	
+1.154280E-07	2	0	
+1.236180E-07	2	0	
+1.154280E-07	2	0	
+1.150560E-07	2	0	
+1.119540E-07	2	0	
+1.114800E-07	2	0	
+1.264080E-07	2	0	
+1.477926E-06	3	0	
+2.112624E-06	3	0	
+7.803600E-07	3	0	
+1.167420E-07	1	0	
+1.363320E-07	1	0	
+1.212000E-07	1	0	
+1.188720E-07	1	0	
+1.128480E-07	1	0	
+1.240380E-07	1	0	
+1.082700E-07	1	0	
+1.210140E-07	1	0	
+1.148460E-07	1	0	
+1.218480E-07	1	0	
+1.244460E-07	1	0	
+1.295760E-07	1	0	
+1.164960E-07	1	0	
+1.211220E-07	1	0	
+1.170180E-07	1	0	
+1.154940E-07	1	0	
+1.069080E-07	1	0	
+1.113420E-07	1	0	
+1.122780E-07	1	0	
+1.237020E-07	1	0	
+1.143900E-07	1	0	
+1.174980E-07	1	0	
+1.183920E-07	1	0	
+1.140360E-07	1	0	
+1.204380E-07	1	0	
+1.179840E-07	1	0	
+1.259520E-07	1	0	
-1.230192E-06	4	0	
-1.858158E-06	4	0	
-5.340060E-07	4	0	
+1.114380E-07	2	0	
+1.157640E-07	2	0	
+1.211460E-07	2	0	
+1.132980E-07	2	0	
+1.212000E-07	2	0	
+1.105080E-07	2	0	
+1.210020E-07	2	0	
+1.208640E-07	2	0	
+1.261920E-07	2	0	
+1.243380E-07	2	0	
+1.176720E-07	2	0	
+1.183560E-07	2	0	
+1.263660E-07	2	0	
+1.176840E-07	2	0	
+1.230360E-07	2	0	
+1.284000E-07	2	0	
+1.282440E-07	2	0	
+1.374120E-07	2	0	
+1.210260E-07	2	0	
+1.227480E-07	2	0	
+1.259700E-07	2	0	
+1.224600E-07	2	0	
+1.312620E-07	2	0	
+1.298400E-07	2	0	
+1.297560E-07	2	0	
+1.325220E-07	2	0	
+1.281900E-07	2	0	
+1.494372E-06	3	0	
+2.123058E-06	3	0	
+7.934940E-07	3	0	
+1.268640E-07	1	0	
+1.067580E-07	1	0	
+1.069860E-07	1	0	
+1.184040E-07	1	0	
+1.402440E-07	1	0	
+1.210500E-07	1	0	
+1.192380E-07	1	0	
+1.256760E-07	1	0	
+1.317300E-07	1	0	
+1.217940E-07	1	0	
+1.183380E-07	1	0	
+1.216500E-07	1	0	
+1.202640E-07	1	0	
+1.299960E-07	1	0	
+1.142460E-07	1	0	
+1.301220E-07	1	0	
+1.229340E-07	1	0	
+1.212960E-07	1	0	
+1.170180E-07	1	0	
+1.223400E-07	1	0	
+1.288800E-07	1	0	
+1.250160E-07	1	0	
+1.185360E-07	1	0	
+1.176600E-07	1	0	
+1.251720E-07	1	0	
+1.188120E-07	1	0	
+1.211220E-07	1	0	
-1.240710E-06	4	0	
-1.856604E-06	4	0	
-5.364540E-07	4	0	
+1.233540E-07	2	0	
+1.174380E-07	2	0	
+1.280400E-07	2	0	
+1.154880E-07	2	0	
+1.233600E-07	2	0	
+1.322640E-07	2	0	
+1.251660E-07	2	0	
+1.263960E-07	2	0	
+1.215780E-07	2	0	
+1.179420E-07	2	0	
+1.102860E-07	2	0	
+1.248780E-07	2	0	
+1.200180E-07	2	0	
+1.229220E-07	2	0	
+1.241460E-07	2	0	
+1.104180E-07	2	0	
+1.208220E-07	2	0	
+1.207680E-07	2	0	
+1.167060E-07	2	0	
+1.253700E-07	2	0	
+1.159920E-07	2	0	
+1.258320E-07	2	0	
+1.272720E-07	2	0	
+1.205580E-07	2	0	
+1.341780E-07	2	0	
+1.272900E-07	2	0	
+1.330620E-07	2	0	
+1.496028E-06	3	0	
+2.121672E-06	3	0	
