start date: 	2023-08-11
start time: 	19.29.55
stop date: 	2023-08-11
stop time: 	19.51.05
com rel. humid (%):	33.5
com temp (°C):	29.06
cn temp (°C):	31.00
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_011_1929.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_011_1929_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.254107218
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.424660E-07	1	0	
+2.412720E-07	1	0	
+2.426340E-07	1	0	
+2.441640E-07	1	0	
+2.287920E-07	1	0	
+2.287500E-07	1	0	
+2.382720E-07	1	0	
+2.251920E-07	1	0	
-1.128462E-06	4	0	
-1.738188E-06	4	0	
-4.323540E-07	4	0	
+2.314500E-07	2	0	
+2.366820E-07	2	0	
+2.334720E-07	2	0	
+2.389860E-07	2	0	
+2.275680E-07	2	0	
+2.310360E-07	2	0	
+2.388540E-07	2	0	
+2.338800E-07	2	0	
+2.305200E-07	2	0	
+2.347320E-07	2	0	
+2.234580E-07	2	0	
+2.330760E-07	2	0	
+2.463900E-07	2	0	
+2.251860E-07	2	0	
+2.319600E-07	2	0	
+2.284260E-07	2	0	
+2.382840E-07	2	0	
+2.294760E-07	2	0	
+2.378460E-07	2	0	
+2.326500E-07	2	0	
+2.274480E-07	2	0	
+2.359260E-07	2	0	
+2.310060E-07	2	0	
+2.400180E-07	2	0	
+2.333160E-07	2	0	
+2.401560E-07	2	0	
+2.246760E-07	2	0	
+1.585734E-06	3	0	
+2.216502E-06	3	0	
+8.932920E-07	3	0	
+2.372520E-07	1	0	
+2.419620E-07	1	0	
+2.301300E-07	1	0	
+2.468220E-07	1	0	
+2.264340E-07	1	0	
+2.378640E-07	1	0	
+2.208840E-07	1	0	
+2.213340E-07	1	0	
+2.432100E-07	1	0	
+2.347440E-07	1	0	
+2.378940E-07	1	0	
+2.415600E-07	1	0	
+2.303640E-07	1	0	
+2.350260E-07	1	0	
+2.540640E-07	1	0	
+2.354040E-07	1	0	
+2.408400E-07	1	0	
+2.399400E-07	1	0	
+2.238780E-07	1	0	
+2.336220E-07	1	0	
+2.239800E-07	1	0	
+2.264820E-07	1	0	
+2.363580E-07	1	0	
+2.351340E-07	1	0	
+2.412120E-07	1	0	
+2.446920E-07	1	0	
+2.172960E-07	1	0	
-1.127652E-06	4	0	
-1.743156E-06	4	0	
-4.217940E-07	4	0	
+2.256180E-07	2	0	
+2.276400E-07	2	0	
+2.401320E-07	2	0	
+2.236140E-07	2	0	
+2.239920E-07	2	0	
+2.230860E-07	2	0	
+2.424840E-07	2	0	
+2.419440E-07	2	0	
+2.165280E-07	2	0	
+2.420280E-07	2	0	
+2.358900E-07	2	0	
+2.421480E-07	2	0	
+2.334840E-07	2	0	
+2.331540E-07	2	0	
+2.352180E-07	2	0	
+2.313000E-07	2	0	
+2.277600E-07	2	0	
+2.412480E-07	2	0	
+2.326020E-07	2	0	
+2.272740E-07	2	0	
+2.260980E-07	2	0	
+2.309220E-07	2	0	
+2.293500E-07	2	0	
+2.186640E-07	2	0	
+2.365140E-07	2	0	
+2.382180E-07	2	0	
+2.214480E-07	2	0	
+1.590216E-06	3	0	
+2.215056E-06	3	0	
+8.755620E-07	3	0	
+2.198040E-07	1	0	
+2.251080E-07	1	0	
+2.221320E-07	1	0	
+2.261880E-07	1	0	
+2.193960E-07	1	0	
+2.198280E-07	1	0	
+2.284980E-07	1	0	
+2.228160E-07	1	0	
+2.209980E-07	1	0	
+2.197920E-07	1	0	
+2.109360E-07	1	0	
+2.246760E-07	1	0	
+2.307480E-07	1	0	
+2.226840E-07	1	0	
+2.136240E-07	1	0	
+2.176740E-07	1	0	
+2.180640E-07	1	0	
+2.142420E-07	1	0	
+2.282940E-07	1	0	
+2.209320E-07	1	0	
+2.245500E-07	1	0	
+2.149080E-07	1	0	
+2.143800E-07	1	0	
+2.243520E-07	1	0	
+2.298720E-07	1	0	
+2.178360E-07	1	0	
+2.233620E-07	1	0	
-1.149858E-06	4	0	
-1.754034E-06	4	0	
-4.500660E-07	4	0	
+2.130300E-07	2	0	
+2.335080E-07	2	0	
+2.248080E-07	2	0	
+2.123520E-07	2	0	
+2.110980E-07	2	0	
+2.239080E-07	2	0	
+2.281560E-07	2	0	
+2.113200E-07	2	0	
+2.247360E-07	2	0	
+2.238780E-07	2	0	
+2.193960E-07	2	0	
+2.208360E-07	2	0	
+2.183460E-07	2	0	
+2.261340E-07	2	0	
+2.206920E-07	2	0	
+2.219520E-07	2	0	
+2.393820E-07	2	0	
+2.273820E-07	2	0	
+2.242260E-07	2	0	
+2.213340E-07	2	0	
+2.142180E-07	2	0	
+2.339460E-07	2	0	
+2.197500E-07	2	0	
+2.297400E-07	2	0	
+2.098920E-07	2	0	
+2.089740E-07	2	0	
+2.161740E-07	2	0	
+1.577028E-06	3	0	
+2.203440E-06	3	0	
+8.830140E-07	3	0	
+2.187000E-07	1	0	
+2.132640E-07	1	0	
+2.269080E-07	1	0	
+2.170860E-07	1	0	
+2.143740E-07	1	0	
+2.173200E-07	1	0	
+2.223960E-07	1	0	
+2.201340E-07	1	0	
+2.293440E-07	1	0	
+2.225760E-07	1	0	
+2.233260E-07	1	0	
+2.172780E-07	1	0	
+2.281140E-07	1	0	
+2.242320E-07	1	0	
+2.180100E-07	1	0	
+2.228220E-07	1	0	
+2.150880E-07	1	0	
+2.210460E-07	1	0	
+2.223420E-07	1	0	
+2.159940E-07	1	0	
+2.130480E-07	1	0	
+2.165820E-07	1	0	
+2.098680E-07	1	0	
+2.193480E-07	1	0	
+2.165880E-07	1	0	
+2.096700E-07	1	0	
+2.174280E-07	1	0	
-1.136304E-06	4	0	
-1.773066E-06	4	0	
-4.483020E-07	4	0	
+2.114100E-07	2	0	
+2.139480E-07	2	0	
+2.041200E-07	2	0	
+2.159820E-07	2	0	
+2.169480E-07	2	0	
+2.119860E-07	2	0	
+2.163720E-07	2	0	
+2.181660E-07	2	0	
+2.161320E-07	2	0	
+2.045940E-07	2	0	
+2.065200E-07	2	0	
+2.133360E-07	2	0	
+2.061660E-07	2	0	
+2.133900E-07	2	0	
+2.248320E-07	2	0	
+2.139360E-07	2	0	
+2.167440E-07	2	0	
+2.150280E-07	2	0	
+2.163000E-07	2	0	
+2.209680E-07	2	0	
+2.142540E-07	2	0	
+2.114520E-07	2	0	
+2.131440E-07	2	0	
+2.059440E-07	2	0	
+2.195460E-07	2	0	
+2.238120E-07	2	0	
+2.389020E-07	2	0	
+1.573194E-06	3	0	
+2.206218E-06	3	0	
+8.726820E-07	3	0	
+2.246100E-07	1	0	
+2.236080E-07	1	0	
+2.214780E-07	1	0	
+2.182200E-07	1	0	
+2.170440E-07	1	0	
+2.168400E-07	1	0	
+2.148780E-07	1	0	
+2.166180E-07	1	0	
+2.151000E-07	1	0	
+2.276400E-07	1	0	
+2.170560E-07	1	0	
+2.128500E-07	1	0	
+2.260020E-07	1	0	
+2.237580E-07	1	0	
+2.172360E-07	1	0	
+2.178720E-07	1	0	
+2.150640E-07	1	0	
+2.189100E-07	1	0	
+2.181120E-07	1	0	
+2.229600E-07	1	0	
+2.283720E-07	1	0	
+2.060640E-07	1	0	
+2.198940E-07	1	0	
+2.234340E-07	1	0	
+2.154360E-07	1	0	
+2.292900E-07	1	0	
+2.220540E-07	1	0	
-1.146456E-06	4	0	
-1.750590E-06	4	0	
-4.331340E-07	4	0	
+2.120700E-07	2	0	
+2.205300E-07	2	0	
+2.223360E-07	2	0	
+2.300580E-07	2	0	
+2.319000E-07	2	0	
+2.180760E-07	2	0	
+2.288220E-07	2	0	
+2.282160E-07	2	0	
+2.243460E-07	2	0	
+2.276280E-07	2	0	
+2.357640E-07	2	0	
+2.277960E-07	2	0	
+2.272500E-07	2	0	
+2.309640E-07	2	0	
+2.266500E-07	2	0	
+2.235300E-07	2	0	
+2.298960E-07	2	0	
+2.226120E-07	2	0	
+2.396880E-07	2	0	
+2.330580E-07	2	0	
+2.363460E-07	2	0	
+2.274420E-07	2	0	
+2.256300E-07	2	0	
+2.312340E-07	2	0	
+2.253840E-07	2	0	
+2.318700E-07	2	0	
+2.359800E-07	2	0	
+1.602546E-06	3	0	
+2.219862E-06	3	0	
+8.918040E-07	3	0	
+2.246280E-07	1	0	
+2.263140E-07	1	0	
+2.302020E-07	1	0	
+2.327760E-07	1	0	
+2.227680E-07	1	0	
+2.312160E-07	1	0	
+2.264340E-07	1	0	
+2.226420E-07	1	0	
+2.281740E-07	1	0	
+2.299800E-07	1	0	
+2.245980E-07	1	0	
+2.416140E-07	1	0	
+2.314620E-07	1	0	
+2.246340E-07	1	0	
+2.163180E-07	1	0	
+2.217360E-07	1	0	
+2.096880E-07	1	0	
+2.326200E-07	1	0	
+2.327280E-07	1	0	
+2.291280E-07	1	0	
+2.281560E-07	1	0	
+2.247180E-07	1	0	
+2.308440E-07	1	0	
+2.319960E-07	1	0	
+2.237820E-07	1	0	
+2.239860E-07	1	0	
+2.267340E-07	1	0	
-1.125726E-06	4	0	
-1.739670E-06	4	0	
-4.224780E-07	4	0	
+2.163900E-07	2	0	
+2.347680E-07	2	0	
+2.365320E-07	2	0	
+2.319840E-07	2	0	
+2.187300E-07	2	0	
+2.282220E-07	2	0	
+2.206860E-07	2	0	
+2.337780E-07	2	0	
+2.225400E-07	2	0	
+2.290620E-07	2	0	
+2.224140E-07	2	0	
+2.316960E-07	2	0	
+2.225700E-07	2	0	
+2.294700E-07	2	0	
+2.258700E-07	2	0	
+2.323740E-07	2	0	
+2.274420E-07	2	0	
+2.258460E-07	2	0	
+2.252880E-07	2	0	
+2.157480E-07	2	0	
+2.181840E-07	2	0	
+2.263860E-07	2	0	
+2.244780E-07	2	0	
+2.227440E-07	2	0	
+2.313780E-07	2	0	
+2.227620E-07	2	0	
+2.241180E-07	2	0	
+1.569756E-06	3	0	
+2.215206E-06	3	0	
