start date: 	2023-08-11
start time: 	14.03.16
stop date: 	2023-08-11
stop time: 	14.24.25
com rel. humid (%):	33.5
com temp (°C):	28.90
cn temp (°C):	31.00
nv temp (°C):	35.62
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_001_1403.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_001_1403_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.316241007
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.032000E-07	1	0	
+1.153680E-07	1	0	
+1.113060E-07	1	0	
+1.172880E-07	1	0	
+1.016220E-07	1	0	
+1.020600E-07	1	0	
+1.140420E-07	1	0	
+1.117920E-07	1	0	
-2.500782E-06	4	0	
-3.616134E-06	4	8	
-1.187874E-06	4	0	
+1.092300E-07	2	0	
+1.115520E-07	2	0	
+1.016700E-07	2	0	
+9.858600E-08	2	0	
+9.579000E-08	2	0	
+1.041600E-07	2	0	
+1.048500E-07	2	0	
+1.006980E-07	2	0	
+1.055640E-07	2	0	
+1.044420E-07	2	0	
+1.148340E-07	2	0	
+1.041120E-07	2	0	
+1.065420E-07	2	0	
+1.084920E-07	2	0	
+1.031100E-07	2	0	
+8.881800E-08	2	0	
+1.012380E-07	2	0	
+1.089420E-07	2	0	
+1.097820E-07	2	0	
+1.090860E-07	2	0	
+1.082700E-07	2	0	
+1.103700E-07	2	0	
+1.136460E-07	2	0	
+1.089540E-07	2	0	
+1.035840E-07	2	0	
+1.105920E-07	2	0	
+1.064580E-07	2	0	
+2.640222E-06	3	0	
+3.665766E-06	3	8	
+1.386108E-06	3	0	
+1.240020E-07	1	0	
+1.162380E-07	1	0	
+1.236000E-07	1	0	
+1.190100E-07	1	0	
+1.134000E-07	1	0	
+1.209000E-07	1	0	
+1.123320E-07	1	0	
+1.241520E-07	1	0	
+1.222920E-07	1	0	
+1.182120E-07	1	0	
+1.201860E-07	1	0	
+1.227060E-07	1	0	
+1.173720E-07	1	0	
+1.160940E-07	1	0	
+1.171260E-07	1	0	
+1.112220E-07	1	0	
+1.087020E-07	1	0	
+1.124340E-07	1	0	
+1.217400E-07	1	0	
+1.141200E-07	1	0	
+1.202640E-07	1	0	
+1.096920E-07	1	0	
+1.201080E-07	1	0	
+1.118580E-07	1	0	
+1.141920E-07	1	0	
+1.212780E-07	1	0	
+1.246680E-07	1	0	
-2.496534E-06	4	0	
-3.616128E-06	4	8	
-1.187244E-06	4	0	
+1.041240E-07	2	0	
+1.047540E-07	2	0	
+1.113600E-07	2	0	
+1.113900E-07	2	0	
+1.019400E-07	2	0	
+1.101840E-07	2	0	
+1.122180E-07	2	0	
+1.147020E-07	2	0	
+1.129980E-07	2	0	
+1.049220E-07	2	0	
+1.052220E-07	2	0	
+1.171620E-07	2	0	
+1.191480E-07	2	0	
+1.163880E-07	2	0	
+1.118580E-07	2	0	
+1.069140E-07	2	0	
+1.159920E-07	2	0	
+1.106220E-07	2	0	
+1.122360E-07	2	0	
+1.205160E-07	2	0	
+1.076940E-07	2	0	
+1.199880E-07	2	0	
+1.098540E-07	2	0	
+1.035000E-07	2	0	
+1.094580E-07	2	0	
+1.175580E-07	2	0	
+1.096980E-07	2	0	
+2.641188E-06	3	0	
+3.665760E-06	3	8	
+1.385712E-06	3	0	
+1.309920E-07	1	0	
+1.227660E-07	1	0	
+1.263240E-07	1	0	
+1.136700E-07	1	0	
+1.198140E-07	1	0	
+1.369620E-07	1	0	
+1.283160E-07	1	0	
+1.215840E-07	1	0	
+1.295280E-07	1	0	
+1.230480E-07	1	0	
+1.317060E-07	1	0	
+1.296840E-07	1	0	
+1.214520E-07	1	0	
+1.143900E-07	1	0	
+1.260720E-07	1	0	
+1.232820E-07	1	0	
+1.198440E-07	1	0	
+1.001640E-07	1	0	
+1.116180E-07	1	0	
+1.187940E-07	1	0	
+1.220340E-07	1	0	
+1.155900E-07	1	0	
+1.195020E-07	1	0	
+1.300920E-07	1	0	
+1.294320E-07	1	0	
+1.248840E-07	1	0	
+1.171440E-07	1	0	
-2.500086E-06	4	0	
-3.616116E-06	4	8	
-1.186206E-06	4	0	
+1.022820E-07	2	0	
+1.034640E-07	2	0	
+1.088580E-07	2	0	
+1.078200E-07	2	0	
+1.125360E-07	2	0	
+1.204500E-07	2	0	
+1.098000E-07	2	0	
+1.143720E-07	2	0	
+1.038660E-07	2	0	
+1.037940E-07	2	0	
+1.147620E-07	2	0	
+1.105080E-07	2	0	
+1.155540E-07	2	0	
+1.158660E-07	2	0	
+1.097100E-07	2	0	
+1.059960E-07	2	0	
+1.031820E-07	2	0	
+1.089120E-07	2	0	
+9.970800E-08	2	0	
+1.020780E-07	2	0	
+9.873600E-08	2	0	
+1.003140E-07	2	0	
+1.010100E-07	2	0	
+9.741000E-08	2	0	
+9.723000E-08	2	0	
+8.110200E-08	2	0	
+9.816000E-08	2	0	
+2.633064E-06	3	0	
+3.665754E-06	3	8	
+1.382778E-06	3	0	
+1.107420E-07	1	0	
+1.074240E-07	1	0	
+1.252080E-07	1	0	
+1.320060E-07	1	0	
+1.261020E-07	1	0	
+1.225140E-07	1	0	
+1.237680E-07	1	0	
+1.202160E-07	1	0	
+1.187460E-07	1	0	
+1.044720E-07	1	0	
+1.035720E-07	1	0	
+9.537600E-08	1	0	
+1.060260E-07	1	0	
+1.015980E-07	1	0	
+1.033440E-07	1	0	
+1.017660E-07	1	0	
+1.183860E-07	1	0	
+1.302360E-07	1	0	
+1.264500E-07	1	0	
+1.175880E-07	1	0	
+1.230480E-07	1	0	
+1.103880E-07	1	0	
+1.090620E-07	1	0	
+9.392400E-08	1	0	
+1.008720E-07	1	0	
+1.069620E-07	1	0	
+1.083600E-07	1	0	
-2.507256E-06	4	0	
-3.616176E-06	4	8	
-1.185552E-06	4	0	
+9.385200E-08	2	0	
+1.009680E-07	2	0	
+9.838200E-08	2	0	
+1.136880E-07	2	0	
+9.967200E-08	2	0	
+8.639400E-08	2	0	
+7.945200E-08	2	0	
+8.044200E-08	2	0	
+9.033000E-08	2	0	
+8.179200E-08	2	0	
+8.479200E-08	2	0	
+8.551800E-08	2	0	
+8.182800E-08	2	0	
+9.258600E-08	2	0	
+8.273400E-08	2	0	
+8.471400E-08	2	0	
+8.548200E-08	2	0	
+8.046600E-08	2	0	
+8.225400E-08	2	0	
+7.662600E-08	2	0	
+8.358000E-08	2	0	
+9.501000E-08	2	0	
+9.597000E-08	2	0	
+8.158800E-08	2	0	
+8.382600E-08	2	0	
+7.489800E-08	2	0	
+7.720200E-08	2	0	
+2.629836E-06	3	0	
+3.665742E-06	3	8	
+1.365324E-06	3	0	
+8.565000E-08	1	0	
+1.081140E-07	1	0	
+9.528600E-08	1	0	
+1.014600E-07	1	0	
+9.248400E-08	1	0	
+9.385800E-08	1	0	
+1.043400E-07	1	0	
+1.027860E-07	1	0	
+9.424200E-08	1	0	
+9.094200E-08	1	0	
+9.564000E-08	1	0	
+9.123600E-08	1	0	
+9.531000E-08	1	0	
+7.828200E-08	1	0	
+8.490600E-08	1	0	
+9.187200E-08	1	0	
+9.046200E-08	1	0	
+8.479800E-08	1	0	
+8.425200E-08	1	0	
+9.565200E-08	1	0	
+9.858600E-08	1	0	
+9.649200E-08	1	0	
+9.311400E-08	1	0	
+9.421200E-08	1	0	
+8.965200E-08	1	0	
+9.064800E-08	1	0	
+9.360600E-08	1	0	
-2.515710E-06	4	0	
-3.616260E-06	4	8	
-1.217406E-06	4	0	
+7.069800E-08	2	0	
+8.845200E-08	2	0	
+7.720800E-08	2	0	
+8.501400E-08	2	0	
+6.861600E-08	2	0	
+8.299200E-08	2	0	
+8.401200E-08	2	0	
+8.217600E-08	2	0	
+9.002400E-08	2	0	
+8.065200E-08	2	0	
+8.630400E-08	2	0	
+8.314800E-08	2	0	
+8.163000E-08	2	0	
+8.775600E-08	2	0	
+7.397400E-08	2	0	
+7.687800E-08	2	0	
+8.310600E-08	2	0	
+7.572600E-08	2	0	
+7.938000E-08	2	0	
+8.799000E-08	2	0	
+7.305000E-08	2	0	
+7.355400E-08	2	0	
+7.764600E-08	2	0	
+7.612800E-08	2	0	
+7.937400E-08	2	0	
+7.746600E-08	2	0	
+7.366800E-08	2	0	
+2.627166E-06	3	0	
+3.665718E-06	3	8	
+1.365414E-06	3	0	
+1.026300E-07	1	0	
+9.736800E-08	1	0	
+9.076800E-08	1	0	
+9.186000E-08	1	0	
+7.901400E-08	1	0	
+9.694800E-08	1	0	
+9.363000E-08	1	0	
+8.718600E-08	1	0	
+1.028640E-07	1	0	
+9.661200E-08	1	0	
+8.292600E-08	1	0	
+7.985400E-08	1	0	
+8.460600E-08	1	0	
+7.583400E-08	1	0	
+7.473600E-08	1	0	
+7.928400E-08	1	0	
+7.590600E-08	1	0	
+8.192400E-08	1	0	
+7.960200E-08	1	0	
+7.295400E-08	1	0	
+7.043400E-08	1	0	
+7.778400E-08	1	0	
+8.109000E-08	1	0	
+6.947400E-08	1	0	
+7.765200E-08	1	0	
+7.981200E-08	1	0	
+7.372200E-08	1	0	
-2.520270E-06	4	0	
-3.616308E-06	4	8	
-1.229772E-06	4	0	
+4.517400E-08	2	0	
+6.585000E-08	2	0	
+6.444600E-08	2	0	
+7.112400E-08	2	0	
+5.268000E-08	2	0	
+6.652200E-08	2	0	
+6.080400E-08	2	0	
+6.367200E-08	2	0	
+6.733800E-08	2	0	
+6.148200E-08	2	0	
+6.858600E-08	2	0	
+7.500600E-08	2	0	
+6.955200E-08	2	0	
+6.271800E-08	2	0	
+7.229400E-08	2	0	
+6.376200E-08	2	0	
+6.945600E-08	2	0	
+6.762600E-08	2	0	
+6.123000E-08	2	0	
+5.818800E-08	2	0	
+6.897000E-08	2	0	
+5.803800E-08	2	0	
+6.341400E-08	2	0	
+6.465600E-08	2	0	
+7.245000E-08	2	0	
+6.858000E-08	2	0	
+7.098600E-08	2	0	
+2.632626E-06	3	0	
+3.665742E-06	3	8	
