start date: 	2023-08-11
start time: 	20.36.42
stop date: 	2023-08-11
stop time: 	20.57.50
com rel. humid (%):	33.5
com temp (°C):	29.04
cn temp (°C):	31.03
nv temp (°C):	35.22
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_013_2036.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-11_CCC\230811_013_2036_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.707445470
delta (I2*R2) (V): 	2.000061037
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.873020E-07	1	0	
+1.906380E-07	1	0	
+1.835160E-07	1	0	
+1.783560E-07	1	0	
+1.865040E-07	1	0	
+1.854420E-07	1	0	
+1.928280E-07	1	0	
+1.799580E-07	1	0	
-2.467800E-06	4	0	
-3.615912E-06	4	8	
-1.127538E-06	4	0	
+1.678080E-07	2	0	
+1.718280E-07	2	0	
+1.752900E-07	2	0	
+1.848540E-07	2	0	
+1.787940E-07	2	0	
+1.662240E-07	2	0	
+1.854120E-07	2	0	
+1.877760E-07	2	0	
+1.743180E-07	2	0	
+1.804200E-07	2	0	
+1.847160E-07	2	0	
+1.917600E-07	2	0	
+1.755780E-07	2	0	
+1.796160E-07	2	0	
+1.888020E-07	2	0	
+1.816860E-07	2	0	
+1.819440E-07	2	0	
+1.706100E-07	2	0	
+1.753980E-07	2	0	
+1.762740E-07	2	0	
+1.860060E-07	2	0	
+1.807500E-07	2	0	
+1.795080E-07	2	0	
+1.771200E-07	2	0	
+1.857240E-07	2	0	
+1.796640E-07	2	0	
+2.025540E-07	2	0	
+2.690652E-06	3	0	
+3.665892E-06	3	8	
+1.443900E-06	3	0	
+2.042760E-07	1	0	
+2.016600E-07	1	0	
+1.896180E-07	1	0	
+1.917060E-07	1	0	
+1.945380E-07	1	0	
+1.868340E-07	1	0	
+1.836840E-07	1	0	
+1.853340E-07	1	0	
+1.890060E-07	1	0	
+1.866780E-07	1	0	
+1.986540E-07	1	0	
+1.947540E-07	1	0	
+2.036100E-07	1	0	
+1.932240E-07	1	0	
+1.863180E-07	1	0	
+1.860180E-07	1	0	
+1.933200E-07	1	0	
+2.016360E-07	1	0	
+1.881900E-07	1	0	
+2.011620E-07	1	0	
+1.894860E-07	1	0	
+1.956180E-07	1	0	
+1.940100E-07	1	0	
+1.979280E-07	1	0	
+1.904220E-07	1	0	
+1.961640E-07	1	0	
+1.954980E-07	1	0	
-2.453598E-06	4	0	
-3.615876E-06	4	8	
-1.125444E-06	4	0	
+1.797840E-07	2	0	
+1.765200E-07	2	0	
+1.923600E-07	2	0	
+1.894800E-07	2	0	
+1.785240E-07	2	0	
+1.753440E-07	2	0	
+1.817580E-07	2	0	
+1.878240E-07	2	0	
+1.892940E-07	2	0	
+1.821300E-07	2	0	
+1.866060E-07	2	0	
+1.767240E-07	2	0	
+1.925760E-07	2	0	
+1.962900E-07	2	0	
+1.818660E-07	2	0	
+1.939680E-07	2	0	
+1.817220E-07	2	0	
+1.855320E-07	2	0	
+1.867080E-07	2	0	
+1.829760E-07	2	0	
+1.854060E-07	2	0	
+1.875120E-07	2	0	
+1.962600E-07	2	0	
+1.950480E-07	2	0	
+1.929720E-07	2	0	
+1.852680E-07	2	0	
+1.818660E-07	2	0	
+2.684604E-06	3	0	
+3.665892E-06	3	8	
+1.453728E-06	3	0	
+1.981140E-07	1	0	
+1.962180E-07	1	0	
+2.118840E-07	1	0	
+1.977900E-07	1	0	
+2.043540E-07	1	0	
+2.027700E-07	1	0	
+2.002740E-07	1	0	
+1.957080E-07	1	0	
+2.007660E-07	1	0	
+1.955520E-07	1	0	
+1.972260E-07	1	0	
+1.971660E-07	1	0	
+1.945020E-07	1	0	
+2.009280E-07	1	0	
+1.893600E-07	1	0	
+1.963020E-07	1	0	
+1.940160E-07	1	0	
+1.925700E-07	1	0	
+2.000580E-07	1	0	
+1.953600E-07	1	0	
+1.997760E-07	1	0	
+2.044320E-07	1	0	
+1.977540E-07	1	0	
+1.939320E-07	1	0	
+2.084100E-07	1	0	
+2.127480E-07	1	0	
+1.972920E-07	1	0	
-2.452080E-06	4	0	
-3.615846E-06	4	8	
-1.110696E-06	4	0	
+1.958460E-07	2	0	
+1.924440E-07	2	0	
+1.879020E-07	2	0	
+1.964820E-07	2	0	
+1.960680E-07	2	0	
+2.035140E-07	2	0	
+2.145780E-07	2	0	
+1.948320E-07	2	0	
+1.884660E-07	2	0	
+1.934940E-07	2	0	
+1.997820E-07	2	0	
+1.926540E-07	2	0	
+1.980600E-07	2	0	
+1.953600E-07	2	0	
+1.909080E-07	2	0	
+1.837920E-07	2	0	
+1.999860E-07	2	0	
+1.924560E-07	2	0	
+2.001840E-07	2	0	
+1.919760E-07	2	0	
+1.839960E-07	2	0	
+1.919640E-07	2	0	
+1.930740E-07	2	0	
+1.934160E-07	2	0	
+1.896360E-07	2	0	
+1.954320E-07	2	0	
+1.942020E-07	2	0	
+2.691486E-06	3	0	
+3.665898E-06	3	8	
+1.455624E-06	3	0	
+2.075100E-07	1	0	
+2.041080E-07	1	0	
+2.013480E-07	1	0	
+1.964580E-07	1	0	
+2.127600E-07	1	0	
+2.002560E-07	1	0	
+2.072220E-07	1	0	
+1.937400E-07	1	0	
+1.998900E-07	1	0	
+1.975080E-07	1	0	
+1.953240E-07	1	0	
+1.888020E-07	1	0	
+1.915140E-07	1	0	
+2.007960E-07	1	0	
+1.897620E-07	1	0	
+2.110140E-07	1	0	
+1.983060E-07	1	0	
+1.994220E-07	1	0	
+2.019960E-07	1	0	
+1.886280E-07	1	0	
+1.877340E-07	1	0	
+1.889700E-07	1	0	
+1.895760E-07	1	0	
+1.958580E-07	1	0	
+1.905300E-07	1	0	
+1.923780E-07	1	0	
+1.873440E-07	1	0	
-2.453142E-06	4	0	
-3.615942E-06	4	8	
-1.129410E-06	4	0	
+1.725420E-07	2	0	
+1.834140E-07	2	0	
+1.773060E-07	2	0	
+1.709760E-07	2	0	
+1.737840E-07	2	0	
+1.812660E-07	2	0	
+1.763400E-07	2	0	
+1.801920E-07	2	0	
+1.724820E-07	2	0	
+1.804320E-07	2	0	
+1.744260E-07	2	0	
+1.752480E-07	2	0	
+1.743660E-07	2	0	
+1.711980E-07	2	0	
+1.666920E-07	2	0	
+1.826520E-07	2	0	
+1.753920E-07	2	0	
+1.792440E-07	2	0	
+1.742160E-07	2	0	
+1.742280E-07	2	0	
+1.849320E-07	2	0	
+1.736640E-07	2	0	
+1.790820E-07	2	0	
+1.759140E-07	2	0	
+1.670580E-07	2	0	
+1.793160E-07	2	0	
+1.804260E-07	2	0	
+2.682300E-06	3	0	
+3.665904E-06	3	8	
+1.444788E-06	3	0	
+1.911060E-07	1	0	
+1.878000E-07	1	0	
+1.850100E-07	1	0	
+1.728840E-07	1	0	
+1.845240E-07	1	0	
+1.825920E-07	1	0	
+1.810740E-07	1	0	
+1.780200E-07	1	0	
+1.825440E-07	1	0	
+1.600920E-07	1	0	
+1.787280E-07	1	0	
+1.640220E-07	1	0	
+1.735860E-07	1	0	
+1.748280E-07	1	0	
+1.714560E-07	1	0	
+1.696080E-07	1	0	
+1.779120E-07	1	0	
+1.798020E-07	1	0	
+1.758000E-07	1	0	
+1.706520E-07	1	0	
+1.641540E-07	1	0	
+1.708080E-07	1	0	
+1.809840E-07	1	0	
+1.660080E-07	1	0	
+1.706580E-07	1	0	
+1.704600E-07	1	0	
+1.733580E-07	1	0	
-2.472804E-06	4	0	
-3.615936E-06	4	8	
-1.146066E-06	4	0	
+1.591200E-07	2	0	
+1.669560E-07	2	0	
+1.653240E-07	2	0	
+1.607520E-07	2	0	
+1.656780E-07	2	0	
+1.639680E-07	2	0	
+1.625460E-07	2	0	
+1.750320E-07	2	0	
+1.610160E-07	2	0	
+1.718700E-07	2	0	
+1.780800E-07	2	0	
+1.650000E-07	2	0	
+1.749840E-07	2	0	
+1.730700E-07	2	0	
+1.852920E-07	2	0	
+1.785180E-07	2	0	
+1.726260E-07	2	0	
+1.803720E-07	2	0	
+1.650360E-07	2	0	
+1.851420E-07	2	0	
+1.794300E-07	2	0	
+1.770420E-07	2	0	
+1.778760E-07	2	0	
+1.817100E-07	2	0	
+1.885320E-07	2	0	
+1.865100E-07	2	0	
+1.839480E-07	2	0	
+2.678760E-06	3	0	
+3.665892E-06	3	8	
+1.440132E-06	3	0	
+1.987980E-07	1	0	
+1.918920E-07	1	0	
+1.996860E-07	1	0	
+1.926540E-07	1	0	
+1.890420E-07	1	0	
+1.884540E-07	1	0	
+1.786860E-07	1	0	
+1.948500E-07	1	0	
+1.853340E-07	1	0	
+1.824780E-07	1	0	
+1.964280E-07	1	0	
+1.988640E-07	1	0	
+1.951020E-07	1	0	
+1.955820E-07	1	0	
+1.859940E-07	1	0	
+1.875300E-07	1	0	
+1.908600E-07	1	0	
+1.843920E-07	1	0	
+1.976220E-07	1	0	
+1.814880E-07	1	0	
+1.978980E-07	1	0	
+1.908120E-07	1	0	
+1.893000E-07	1	0	
+1.960320E-07	1	0	
+1.963380E-07	1	0	
+2.062380E-07	1	0	
+1.907460E-07	1	0	
-2.453040E-06	4	0	
-3.615936E-06	4	8	
-1.126530E-06	4	0	
+1.832040E-07	2	0	
+1.929420E-07	2	0	
+1.986120E-07	2	0	
+1.863000E-07	2	0	
+1.900980E-07	2	0	
+1.807680E-07	2	0	
+1.934280E-07	2	0	
+1.863120E-07	2	0	
+1.965300E-07	2	0	
+1.807260E-07	2	0	
+1.837140E-07	2	0	
+1.819980E-07	2	0	
+1.970220E-07	2	0	
+1.817460E-07	2	0	
+1.922820E-07	2	0	
+1.915800E-07	2	0	
+1.899240E-07	2	0	
+2.014140E-07	2	0	
+1.907400E-07	2	0	
+1.881600E-07	2	0	
+2.020920E-07	2	0	
+2.001000E-07	2	0	
+1.923120E-07	2	0	
+1.835580E-07	2	0	
+1.855080E-07	2	0	
+1.908960E-07	2	0	
+1.946040E-07	2	0	
+2.681664E-06	3	0	
+3.665898E-06	3	8	
