start date: 	2024-05-07
start time: 	18.34.13
stop date: 	2024-05-08
stop time: 	07.55.19
com rel. humid (%):	37.9
com temp (°C):	27.42
cn temp (°C):	31.41
nv temp (°C):	33.59
bvd averages: 	    800
remarks: 	I1 Source Stability: 0.3 uA Range, I1 = 50.0076 nA
R1 Info: 	F058A
R2 Info: 	short
data filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-05-07_CCC\240507_001_1834.txt
config filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-05-07_CCC\240507_001_1834_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	300000
delta N1/NA (mTurns): 	-0.000000000
delta (I2*R2) (V): 	0.000000000
N1 (Turns):	0
N2 (Turns):	0
NA (Turns):	0
R1 (Ohm): 	100.000000
R2 (Ohm): 	0.000000

data(V)	phase	error
+4.706380E-06	1	0	
+4.705680E-06	1	0	
+4.705920E-06	1	0	
+4.705340E-06	1	0	
+4.703840E-06	1	0	
+4.704700E-06	1	0	
+4.706600E-06	1	0	
+4.706880E-06	1	0	
+4.708000E-06	1	0	
+4.706020E-06	1	0	
+4.706520E-06	1	0	
+4.706720E-06	1	0	
+4.707080E-06	1	0	
+4.705360E-06	1	0	
+3.473540E-06	4	0	
-1.206820E-06	4	0	
-4.991280E-06	4	0	
-5.291880E-06	2	0	
-5.293940E-06	2	0	
-5.293960E-06	2	0	
-5.292060E-06	2	0	
-5.293840E-06	2	0	
-5.294340E-06	2	0	
-5.292980E-06	2	0	
-5.292720E-06	2	0	
-5.292660E-06	2	0	
-5.291660E-06	2	0	
-5.292400E-06	2	0	
-5.293560E-06	2	0	
-5.292100E-06	2	0	
-5.293660E-06	2	0	
-5.291180E-06	2	0	
-5.291600E-06	2	0	
-5.293460E-06	2	0	
-5.293860E-06	2	0	
-5.290620E-06	2	0	
-5.289520E-06	2	0	
-5.291820E-06	2	0	
-5.292560E-06	2	0	
-5.292220E-06	2	0	
-5.291520E-06	2	0	
-5.291740E-06	2	0	
-5.293280E-06	2	0	
-5.293140E-06	2	0	
-4.060680E-06	3	0	
+6.212000E-07	3	0	
+4.405240E-06	3	0	
+4.706840E-06	1	0	
+4.705960E-06	1	0	
+4.707240E-06	1	0	
+4.706560E-06	1	0	
+4.706960E-06	1	0	
+4.708200E-06	1	0	
+4.708660E-06	1	0	
+4.707340E-06	1	0	
+4.707220E-06	1	0	
+4.708480E-06	1	0	
+4.707540E-06	1	0	
+4.706100E-06	1	0	
+4.707100E-06	1	0	
+4.707800E-06	1	0	
+4.705760E-06	1	0	
+4.706680E-06	1	0	
+4.709200E-06	1	0	
+4.706320E-06	1	0	
+4.707100E-06	1	0	
+4.708200E-06	1	0	
+4.706600E-06	1	0	
+4.706760E-06	1	0	
+4.708500E-06	1	0	
+4.707140E-06	1	0	
+4.704880E-06	1	0	
+4.705700E-06	1	0	
+4.707160E-06	1	0	
+3.475420E-06	4	0	
-1.208240E-06	4	0	
-4.991200E-06	4	0	
-5.293100E-06	2	0	
-5.293180E-06	2	0	
-5.293980E-06	2	0	
-5.295780E-06	2	0	
-5.293560E-06	2	0	
-5.294360E-06	2	0	
-5.296720E-06	2	0	
-5.295260E-06	2	0	
-5.294060E-06	2	0	
-5.293800E-06	2	0	
-5.296020E-06	2	0	
-5.295120E-06	2	0	
-5.295320E-06	2	0	
-5.293580E-06	2	0	
-5.295860E-06	2	0	
-5.294700E-06	2	0	
-5.295800E-06	2	0	
-5.293860E-06	2	0	
-5.295060E-06	2	0	
-5.294460E-06	2	0	
-5.294680E-06	2	0	
-5.293600E-06	2	0	
-5.296160E-06	2	0	
-5.296120E-06	2	0	
-5.295000E-06	2	0	
-5.293540E-06	2	0	
-5.296080E-06	2	0	
-4.063820E-06	3	0	
+6.195400E-07	3	0	
+4.399960E-06	3	0	
+4.704180E-06	1	0	
+4.704960E-06	1	0	
+4.706300E-06	1	0	
+4.705600E-06	1	0	
+4.705740E-06	1	0	
+4.704860E-06	1	0	
+4.706600E-06	1	0	
+4.706260E-06	1	0	
+4.707300E-06	1	0	
+4.707740E-06	1	0	
+4.707580E-06	1	0	
+4.706440E-06	1	0	
+4.706900E-06	1	0	
+4.707720E-06	1	0	
+4.707720E-06	1	0	
+4.707440E-06	1	0	
+4.707980E-06	1	0	
+4.704680E-06	1	0	
+4.706440E-06	1	0	
+4.706880E-06	1	0	
+4.708940E-06	1	0	
+4.707020E-06	1	0	
+4.707520E-06	1	0	
+4.706020E-06	1	0	
+4.705780E-06	1	0	
+4.707360E-06	1	0	
+4.707680E-06	1	0	
+3.474540E-06	4	0	
-1.206940E-06	4	0	
-4.986960E-06	4	0	
-5.292240E-06	2	0	
-5.292740E-06	2	0	
-5.293520E-06	2	0	
-5.294040E-06	2	0	
-5.292180E-06	2	0	
-5.291400E-06	2	0	
-5.293340E-06	2	0	
-5.294740E-06	2	0	
-5.293360E-06	2	0	
-5.294140E-06	2	0	
-5.292620E-06	2	0	
-5.292260E-06	2	0	
-5.293180E-06	2	0	
-5.293060E-06	2	0	
-5.293700E-06	2	0	
-5.292960E-06	2	0	
-5.295160E-06	2	0	
-5.293840E-06	2	0	
-5.292620E-06	2	0	
-5.292840E-06	2	0	
-5.295100E-06	2	0	
-5.292800E-06	2	0	
-5.294020E-06	2	0	
-5.292660E-06	2	0	
-5.294180E-06	2	0	
-5.293760E-06	2	0	
-5.292540E-06	2	0	
-4.061040E-06	3	0	
+6.219000E-07	3	0	
+4.403820E-06	3	0	
+4.706720E-06	1	0	
+4.706500E-06	1	0	
+4.707140E-06	1	0	
+4.707560E-06	1	0	
+4.705280E-06	1	0	
+4.706760E-06	1	0	
+4.707940E-06	1	0	
+4.707420E-06	1	0	
+4.707260E-06	1	0	
+4.707300E-06	1	0	
+4.707960E-06	1	0	
+4.707660E-06	1	0	
+4.708040E-06	1	0	
+4.707180E-06	1	0	
+4.708800E-06	1	0	
+4.707980E-06	1	0	
+4.706040E-06	1	0	
+4.705620E-06	1	0	
+4.707460E-06	1	0	
+4.705500E-06	1	0	
+4.705400E-06	1	0	
+4.706320E-06	1	0	
+4.705460E-06	1	0	
+4.706360E-06	1	0	
+4.705860E-06	1	0	
+4.705280E-06	1	0	
+4.705780E-06	1	0	
+3.473380E-06	4	0	
-1.207060E-06	4	0	
-4.991880E-06	4	0	
-5.296100E-06	2	0	
-5.295280E-06	2	0	
-5.296740E-06	2	0	
-5.296200E-06	2	0	
-5.296700E-06	2	0	
-5.295820E-06	2	0	
-5.294500E-06	2	0	
-5.297520E-06	2	0	
-5.294200E-06	2	0	
-5.295660E-06	2	0	
-5.295920E-06	2	0	
-5.296100E-06	2	0	
-5.296380E-06	2	0	
-5.295700E-06	2	0	
-5.296420E-06	2	0	
-5.296620E-06	2	0	
-5.295280E-06	2	0	
-5.295220E-06	2	0	
-5.296400E-06	2	0	
-5.295400E-06	2	0	
-5.295040E-06	2	0	
-5.295820E-06	2	0	
-5.297580E-06	2	0	
-5.298780E-06	2	0	
-5.297120E-06	2	0	
-5.297220E-06	2	0	
-5.296560E-06	2	0	
-4.064600E-06	3	0	
+6.156000E-07	3	0	
+4.400400E-06	3	0	
+4.703000E-06	1	0	
+4.703600E-06	1	0	
+4.700900E-06	1	0	
+4.703960E-06	1	0	
+4.703420E-06	1	0	
+4.702320E-06	1	0	
+4.701480E-06	1	0	
+4.704440E-06	1	0	
+4.703240E-06	1	0	
+4.702860E-06	1	0	
+4.704080E-06	1	0	
+4.704220E-06	1	0	
+4.704240E-06	1	0	
+4.703700E-06	1	0	
+4.704580E-06	1	0	
+4.702600E-06	1	0	
+4.704020E-06	1	0	
+4.702980E-06	1	0	
+4.703380E-06	1	0	
+4.704660E-06	1	0	
+4.703580E-06	1	0	
+4.704720E-06	1	0	
+4.704380E-06	1	0	
+4.703140E-06	1	0	
+4.704000E-06	1	0	
+4.705120E-06	1	0	
+4.705180E-06	1	0	
+3.472800E-06	4	0	
-1.206400E-06	4	0	
-4.991960E-06	4	0	
-5.296640E-06	2	0	
-5.295920E-06	2	0	
-5.296420E-06	2	0	
-5.295020E-06	2	0	
-5.296380E-06	2	0	
-5.295240E-06	2	0	
-5.293280E-06	2	0	
-5.295880E-06	2	0	
-5.296920E-06	2	0	
-5.294680E-06	2	0	
-5.295600E-06	2	0	
-5.296240E-06	2	0	
-5.295440E-06	2	0	
-5.296100E-06	2	0	
-5.296280E-06	2	0	
-5.293720E-06	2	0	
-5.295920E-06	2	0	
-5.296040E-06	2	0	
-5.295940E-06	2	0	
-5.295100E-06	2	0	
-5.295060E-06	2	0	
-5.295620E-06	2	0	
-5.295940E-06	2	0	
-5.295000E-06	2	0	
-5.296020E-06	2	0	
-5.295780E-06	2	0	
-5.295300E-06	2	0	
-4.061000E-06	3	0	
+6.199000E-07	3	0	
+4.404140E-06	3	0	
+4.706640E-06	1	0	
+4.704900E-06	1	0	
+4.705780E-06	1	0	
+4.707980E-06	1	0	
+4.707720E-06	1	0	
+4.707600E-06	1	0	
+4.706500E-06	1	0	
+4.707760E-06	1	0	
+4.707920E-06	1	0	
+4.706380E-06	1	0	
+4.707080E-06	1	0	
+4.707800E-06	1	0	
+4.706580E-06	1	0	
+4.707900E-06	1	0	
+4.706140E-06	1	0	
+4.707220E-06	1	0	
+4.706660E-06	1	0	
+4.707800E-06	1	0	
+4.705780E-06	1	0	
+4.706720E-06	1	0	
+4.705920E-06	1	0	
+4.706900E-06	1	0	
+4.706800E-06	1	0	
+4.705420E-06	1	0	
+4.705740E-06	1	0	
+4.705800E-06	1	0	
+4.704320E-06	1	0	
+3.472020E-06	4	0	
-1.209160E-06	4	0	
-4.993240E-06	4	0	
-5.295140E-06	2	0	
-5.295640E-06	2	0	
-5.294860E-06	2	0	
-5.297280E-06	2	0	
-5.297000E-06	2	0	
-5.296000E-06	2	0	
-5.296980E-06	2	0	
-5.296060E-06	2	0	
-5.297520E-06	2	0	
-5.295660E-06	2	0	
-5.297820E-06	2	0	
-5.295600E-06	2	0	
-5.295960E-06	2	0	
-5.298660E-06	2	0	
-5.297980E-06	2	0	
-5.296280E-06	2	0	
-5.297120E-06	2	0	
-5.297680E-06	2	0	
-5.296980E-06	2	0	
-5.298080E-06	2	0	
-5.297680E-06	2	0	
-5.298740E-06	2	0	
-5.297860E-06	2	0	
-5.299120E-06	2	0	
-5.296880E-06	2	0	
-5.298620E-06	2	0	
-5.299660E-06	2	0	
-4.067260E-06	3	0	
+6.154600E-07	3	0	
+4.400580E-06	3	0	
+4.701500E-06	1	0	
+4.701700E-06	1	0	
+4.701780E-06	1	0	
+4.701240E-06	1	0	
+4.701660E-06	1	0	
+4.701760E-06	1	0	
+4.701720E-06	1	0	
+4.699500E-06	1	0	
+4.701920E-06	1	0	
+4.701560E-06	1	0	
+4.701480E-06	1	0	
+4.701480E-06	1	0	
+4.701200E-06	1	0	
+4.702060E-06	1	0	
+4.702200E-06	1	0	
+4.700240E-06	1	0	
+4.700840E-06	1	0	
+4.702820E-06	1	0	
+4.702400E-06	1	0	
+4.701660E-06	1	0	
+4.701800E-06	1	0	
+4.702720E-06	1	0	
+4.700260E-06	1	0	
+4.703580E-06	1	0	
+4.703780E-06	1	0	
+4.703260E-06	1	0	
+4.703040E-06	1	0	
+3.469380E-06	4	0	
-1.211600E-06	4	0	
-4.991820E-06	4	0	
-5.296260E-06	2	0	
-5.296860E-06	2	0	
-5.296900E-06	2	0	
-5.297060E-06	2	0	
-5.297980E-06	2	0	
-5.296380E-06	2	0	
-5.296320E-06	2	0	
-5.295940E-06	2	0	
-5.297680E-06	2	0	
-5.298040E-06	2	0	
-5.296780E-06	2	0	
-5.296680E-06	2	0	
-5.296120E-06	2	0	
-5.296880E-06	2	0	
-5.297120E-06	2	0	
-5.296600E-06	2	0	
-5.300040E-06	2	0	
-5.297640E-06	2	0	
-5.297500E-06	2	0	
-5.297020E-06	2	0	
-5.296240E-06	2	0	
-5.295960E-06	2	0	
-5.296600E-06	2	0	
-5.298160E-06	2	0	
-5.294620E-06	2	0	
-5.297640E-06	2	0	
-5.296480E-06	2	0	
-4.065780E-06	3	0	
+6.169000E-07	3	0	
+4.398740E-06	3	0	
+4.699920E-06	1	0	
+4.703200E-06	1	0	
+4.702180E-06	1	0	
+4.702820E-06	1	0	
+4.703020E-06	1	0	
+4.703580E-06	1	0	
+4.703220E-06	1	0	
+4.701400E-06	1	0	
+4.702880E-06	1	0	
+4.705000E-06	1	0	
+4.704140E-06	1	0	
+4.703040E-06	1	0	
+4.702060E-06	1	0	
+4.703080E-06	1	0	
+4.702200E-06	1	0	
+4.700760E-06	1	0	
+4.703200E-06	1	0	
+4.703600E-06	1	0	
+4.703100E-06	1	0	
+4.701140E-06	1	0	
+4.703940E-06	1	0	
+4.701580E-06	1	0	
+4.703040E-06	1	0	
+4.701620E-06	1	0	
+4.703060E-06	1	0	
+4.700700E-06	1	0	
+4.704460E-06	1	0	
+3.471520E-06	4	0	
-1.210740E-06	4	0	
-4.995320E-06	4	0	
-5.297420E-06	2	0	
-5.299460E-06	2	0	
-5.299380E-06	2	0	
-5.299080E-06	2	0	
-5.299680E-06	2	0	
-5.297540E-06	2	0	
-5.298680E-06	2	0	
-5.299440E-06	2	0	
-5.297900E-06	2	0	
-5.299120E-06	2	0	
-5.297980E-06	2	0	
-5.297280E-06	2	0	
-5.298380E-06	2	0	
-5.298520E-06	2	0	
-5.298800E-06	2	0	
-5.300000E-06	2	0	
-5.297480E-06	2	0	
-5.297600E-06	2	0	
-5.296820E-06	2	0	
-5.299480E-06	2	0	
-5.299380E-06	2	0	
-5.299380E-06	2	0	
-5.298000E-06	2	0	
-5.298160E-06	2	0	
-5.297980E-06	2	0	
-5.299440E-06	2	0	
-5.298700E-06	2	0	
-4.066840E-06	3	0	
+6.148600E-07	3	0	
+4.398040E-06	3	0	
+4.700500E-06	1	0	
+4.700860E-06	1	0	
+4.700940E-06	1	0	
+4.703640E-06	1	0	
+4.700700E-06	1	0	
+4.700900E-06	1	0	
+4.702560E-06	1	0	
+4.701100E-06	1	0	
+4.702660E-06	1	0	
+4.702740E-06	1	0	
+4.702680E-06	1	0	
+4.702480E-06	1	0	
+4.704080E-06	1	0	
+4.703460E-06	1	0	
+4.702960E-06	1	0	
+4.703280E-06	1	0	
+4.704040E-06	1	0	
+4.704520E-06	1	0	
+4.704120E-06	1	0	
+4.704340E-06	1	0	
+4.703420E-06	1	0	
+4.702280E-06	1	0	
+4.702360E-06	1	0	
+4.702380E-06	1	0	
+4.700540E-06	1	0	
+4.701300E-06	1	0	
+4.702340E-06	1	0	
+3.469800E-06	4	0	
-1.211620E-06	4	0	
-4.994780E-06	4	0	
-5.298140E-06	2	0	
-5.299740E-06	2	0	
-5.298620E-06	2	0	
-5.299080E-06	2	0	
-5.298500E-06	2	0	
-5.299700E-06	2	0	
-5.297800E-06	2	0	
-5.300320E-06	2	0	
-5.298260E-06	2	0	
-5.299320E-06	2	0	
-5.300440E-06	2	0	
-5.300180E-06	2	0	
-5.298320E-06	2	0	
-5.298080E-06	2	0	
-5.297540E-06	2	0	
-5.300180E-06	2	0	
-5.299320E-06	2	0	
-5.299440E-06	2	0	
-5.297020E-06	2	0	
-5.299500E-06	2	0	
-5.299460E-06	2	0	
-5.300520E-06	2	0	
-5.297220E-06	2	0	
-5.297980E-06	2	0	
-5.298700E-06	2	0	
-5.297700E-06	2	0	
-5.299640E-06	2	0	
-4.064360E-06	3	0	
+6.131200E-07	3	0	
+4.398420E-06	3	0	
+4.699100E-06	1	0	
+4.700400E-06	1	0	
+4.700040E-06	1	0	
+4.700860E-06	1	0	
+4.701240E-06	1	0	
+4.702600E-06	1	0	
+4.702260E-06	1	0	
+4.702000E-06	1	0	
+4.702640E-06	1	0	
+4.701120E-06	1	0	
+4.701300E-06	1	0	
+4.699880E-06	1	0	
+4.700560E-06	1	0	
+4.701940E-06	1	0	
+4.702760E-06	1	0	
+4.703520E-06	1	0	
+4.702860E-06	1	0	
+4.701940E-06	1	0	
+4.701400E-06	1	0	
+4.701500E-06	1	0	
+4.700280E-06	1	0	
+4.701620E-06	1	0	
+4.702420E-06	1	0	
+4.702020E-06	1	0	
+4.703020E-06	1	0	
+4.703580E-06	1	0	
+4.703900E-06	1	0	
+3.469900E-06	4	0	
-1.209140E-06	4	0	
-4.992620E-06	4	0	
-5.295860E-06	2	0	
-5.296980E-06	2	0	
-5.295960E-06	2	0	
-5.296160E-06	2	0	
-5.297540E-06	2	0	
-5.295820E-06	2	0	
-5.296600E-06	2	0	
-5.297180E-06	2	0	
-5.295160E-06	2	0	
-5.297560E-06	2	0	
-5.296980E-06	2	0	
-5.296300E-06	2	0	
-5.297120E-06	2	0	
-5.295340E-06	2	0	
-5.296200E-06	2	0	
-5.295280E-06	2	0	
-5.296620E-06	2	0	
-5.297500E-06	2	0	
-5.298420E-06	2	0	
-5.295920E-06	2	0	
-5.295420E-06	2	0	
-5.297820E-06	2	0	
-5.296920E-06	2	0	
-5.296580E-06	2	0	
-5.297600E-06	2	0	
-5.295500E-06	2	0	
-5.297560E-06	2	0	
-4.064800E-06	3	0	
+6.186800E-07	3	0	
+4.400640E-06	3	0	
+4.704040E-06	1	0	
+4.704020E-06	1	0	
+4.705160E-06	1	0	
+4.704860E-06	1	0	
+4.705080E-06	1	0	
+4.703020E-06	1	0	
+4.703480E-06	1	0	
+4.706440E-06	1	0	
+4.702800E-06	1	0	
+4.705400E-06	1	0	
+4.704020E-06	1	0	
+4.703040E-06	1	0	
+4.704020E-06	1	0	
+4.704080E-06	1	0	
+4.704080E-06	1	0	
+4.703520E-06	1	0	
+4.702820E-06	1	0	
+4.704400E-06	1	0	
+4.703600E-06	1	0	
+4.702600E-06	1	0	
+4.703880E-06	1	0	
+4.703580E-06	1	0	
+4.704560E-06	1	0	
+4.705660E-06	1	0	
+4.706580E-06	1	0	
+4.704120E-06	1	0	
+4.702680E-06	1	0	
+3.473320E-06	4	0	
-1.210080E-06	4	0	
-4.993380E-06	4	0	
-5.294400E-06	2	0	
-5.297120E-06	2	0	
-5.295400E-06	2	0	
-5.296640E-06	2	0	
-5.295280E-06	2	0	
-5.297860E-06	2	0	
-5.296620E-06	2	0	
-5.296140E-06	2	0	
-5.295020E-06	2	0	
-5.297400E-06	2	0	
-5.295680E-06	2	0	
-5.297340E-06	2	0	
-5.295820E-06	2	0	
-5.298240E-06	2	0	
-5.297680E-06	2	0	
-5.297240E-06	2	0	
-5.298500E-06	2	0	
-5.296140E-06	2	0	
-5.296680E-06	2	0	
-5.296260E-06	2	0	
-5.296520E-06	2	0	
-5.298540E-06	2	0	
-5.298340E-06	2	0	
-5.296380E-06	2	0	
-5.297460E-06	2	0	
-5.298920E-06	2	0	
-5.297360E-06	2	0	
-4.066340E-06	3	0	
+6.173400E-07	3	0	
+4.402040E-06	3	0	
+4.701980E-06	1	0	
+4.703980E-06	1	0	
+4.705840E-06	1	0	
+4.704080E-06	1	0	
+4.705680E-06	1	0	
+4.704820E-06	1	0	
+4.704840E-06	1	0	
+4.705560E-06	1	0	
+4.705000E-06	1	0	
+4.705620E-06	1	0	
+4.704740E-06	1	0	
+4.704160E-06	1	0	
+4.705280E-06	1	0	
+4.706100E-06	1	0	
+4.705360E-06	1	0	
+4.705040E-06	1	0	
+4.706620E-06	1	0	
+4.705560E-06	1	0	
+4.705480E-06	1	0	
+4.705460E-06	1	0	
+4.706600E-06	1	0	
+4.704660E-06	1	0	
+4.703640E-06	1	0	
+4.706540E-06	1	0	
+4.705620E-06	1	0	
+4.706740E-06	1	0	
+4.704280E-06	1	0	
+3.473640E-06	4	0	
-1.207620E-06	4	0	
-4.992480E-06	4	0	
-5.295720E-06	2	0	
-5.295180E-06	2	0	
-5.294560E-06	2	0	
-5.295740E-06	2	0	
-5.296380E-06	2	0	
-5.296600E-06	2	0	
-5.291740E-06	2	0	
-5.296180E-06	2	0	
-5.293560E-06	2	0	
-5.295760E-06	2	0	
-5.293700E-06	2	0	
-5.295260E-06	2	0	
-5.295340E-06	2	0	
-5.296320E-06	2	0	
-5.294960E-06	2	0	
-5.295520E-06	2	0	
-5.295840E-06	2	0	
-5.296600E-06	2	0	
-5.294800E-06	2	0	
-5.296380E-06	2	0	
-5.295200E-06	2	0	
-5.295060E-06	2	0	
-5.296080E-06	2	0	
-5.296420E-06	2	0	
-5.297040E-06	2	0	
-5.297260E-06	2	0	
-5.296180E-06	2	0	
-4.063720E-06	3	0	
+6.179800E-07	3	0	
+4.402060E-06	3	0	
+4.701980E-06	1	0	
+4.703460E-06	1	0	
+4.703840E-06	1	0	
+4.704540E-06	1	0	
+4.703280E-06	1	0	
+4.702700E-06	1	0	
+4.702120E-06	1	0	
+4.702500E-06	1	0	
+4.701420E-06	1	0	
+4.702920E-06	1	0	
+4.703060E-06	1	0	
+4.703960E-06	1	0	
+4.703140E-06	1	0	
+4.703440E-06	1	0	
+4.702280E-06	1	0	
+4.702980E-06	1	0	
+4.700840E-06	1	0	
+4.702140E-06	1	0	
+4.702580E-06	1	0	
+4.704540E-06	1	0	
+4.703100E-06	1	0	
+4.702740E-06	1	0	
+4.703460E-06	1	0	
+4.702720E-06	1	0	
+4.700620E-06	1	0	
+4.701700E-06	1	0	
+4.703580E-06	1	0	
+3.469840E-06	4	0	
-1.208640E-06	4	0	
-4.994600E-06	4	0	
-5.295480E-06	2	0	
-5.296600E-06	2	0	
-5.298300E-06	2	0	
-5.298860E-06	2	0	
-5.299260E-06	2	0	
-5.298220E-06	2	0	
-5.296280E-06	2	0	
-5.296540E-06	2	0	
-5.298160E-06	2	0	
-5.298880E-06	2	0	
-5.298400E-06	2	0	
-5.298400E-06	2	0	
-5.300100E-06	2	0	
-5.299920E-06	2	0	
-5.297580E-06	2	0	
-5.297600E-06	2	0	
-5.299120E-06	2	0	
-5.297580E-06	2	0	
-5.299160E-06	2	0	
-5.298360E-06	2	0	
-5.299580E-06	2	0	
-5.298420E-06	2	0	
-5.298880E-06	2	0	
-5.298260E-06	2	0	
-5.299400E-06	2	0	
-5.301240E-06	2	0	
-5.298840E-06	2	0	
-4.066180E-06	3	0	
+6.152800E-07	3	0	
+4.397700E-06	3	0	
+4.701460E-06	1	0	
+4.701520E-06	1	0	
+4.701640E-06	1	0	
+4.702520E-06	1	0	
+4.702980E-06	1	0	
+4.700500E-06	1	0	
+4.703600E-06	1	0	
+4.701440E-06	1	0	
+4.702400E-06	1	0	
+4.701240E-06	1	0	
+4.701440E-06	1	0	
+4.701100E-06	1	0	
+4.701980E-06	1	0	
+4.700380E-06	1	0	
+4.701680E-06	1	0	
+4.702220E-06	1	0	
+4.700840E-06	1	0	
+4.700920E-06	1	0	
+4.702520E-06	1	0	
+4.704060E-06	1	0	
+4.702520E-06	1	0	
+4.703340E-06	1	0	
+4.703040E-06	1	0	
+4.702060E-06	1	0	
+4.702300E-06	1	0	
+4.701300E-06	1	0	
+4.703080E-06	1	0	
+3.470840E-06	4	0	
-1.210140E-06	4	0	
-4.993400E-06	4	0	
-5.295980E-06	2	0	
-5.298420E-06	2	0	
-5.297300E-06	2	0	
-5.296740E-06	2	0	
-5.295460E-06	2	0	
-5.296520E-06	2	0	
-5.296780E-06	2	0	
-5.298680E-06	2	0	
-5.296880E-06	2	0	
-5.296840E-06	2	0	
-5.298900E-06	2	0	
-5.297060E-06	2	0	
-5.298160E-06	2	0	
-5.297820E-06	2	0	
-5.297140E-06	2	0	
-5.296440E-06	2	0	
-5.296720E-06	2	0	
-5.299660E-06	2	0	
-5.298160E-06	2	0	
-5.297060E-06	2	0	
-5.299300E-06	2	0	
-5.298000E-06	2	0	
-5.297800E-06	2	0	
-5.296360E-06	2	0	
-5.298700E-06	2	0	
-5.299200E-06	2	0	
-5.298900E-06	2	0	
-4.066320E-06	3	0	
+6.165400E-07	3	0	
+4.399060E-06	3	0	
+4.698960E-06	1	0	
+4.699960E-06	1	0	
+4.699900E-06	1	0	
+4.701020E-06	1	0	
+4.700300E-06	1	0	
+4.700880E-06	1	0	
+4.700280E-06	1	0	
+4.700240E-06	1	0	
+4.702880E-06	1	0	
+4.700960E-06	1	0	
+4.699860E-06	1	0	
+4.699080E-06	1	0	
+4.700680E-06	1	0	
+4.698840E-06	1	0	
+4.698680E-06	1	0	
+4.699760E-06	1	0	
+4.701400E-06	1	0	
+4.700900E-06	1	0	
+4.701300E-06	1	0	
+4.700020E-06	1	0	
+4.701920E-06	1	0	
+4.702320E-06	1	0	
+4.700900E-06	1	0	
+4.702580E-06	1	0	
+4.702600E-06	1	0	
+4.703180E-06	1	0	
+4.701420E-06	1	0	
+3.470760E-06	4	0	
-1.211100E-06	4	0	
-4.994060E-06	4	0	
-5.298180E-06	2	0	
-5.298240E-06	2	0	
-5.298400E-06	2	0	
-5.299000E-06	2	0	
-5.300860E-06	2	0	
-5.299340E-06	2	0	
-5.300400E-06	2	0	
-5.299060E-06	2	0	
-5.299480E-06	2	0	
-5.299700E-06	2	0	
-5.297760E-06	2	0	
-5.298840E-06	2	0	
-5.298960E-06	2	0	
-5.299500E-06	2	0	
-5.299060E-06	2	0	
-5.299560E-06	2	0	
-5.298140E-06	2	0	
-5.300240E-06	2	0	
-5.299200E-06	2	0	
-5.299200E-06	2	0	
-5.299540E-06	2	0	
-5.299660E-06	2	0	
-5.299260E-06	2	0	
-5.298720E-06	2	0	
-5.299420E-06	2	0	
-5.300000E-06	2	0	
-5.301580E-06	2	0	
-4.065140E-06	3	0	
+6.167000E-07	3	0	
+4.398540E-06	3	0	
+4.700280E-06	1	0	
+4.700140E-06	1	0	
+4.701100E-06	1	0	
+4.701720E-06	1	0	
+4.701160E-06	1	0	
+4.701660E-06	1	0	
+4.701420E-06	1	0	
+4.702160E-06	1	0	
+4.701360E-06	1	0	
+4.701780E-06	1	0	
+4.701480E-06	1	0	
+4.700300E-06	1	0	
+4.701640E-06	1	0	
+4.704260E-06	1	0	
+4.701720E-06	1	0	
+4.701840E-06	1	0	
+4.701880E-06	1	0	
+4.703140E-06	1	0	
+4.701880E-06	1	0	
+4.702220E-06	1	0	
+4.701920E-06	1	0	
+4.703460E-06	1	0	
+4.702000E-06	1	0	
+4.703900E-06	1	0	
+4.702400E-06	1	0	
+4.703220E-06	1	0	
+4.702480E-06	1	0	
+3.471000E-06	4	0	
-1.210900E-06	4	0	
-4.995780E-06	4	0	
-5.298080E-06	2	0	
-5.298460E-06	2	0	
-5.298400E-06	2	0	
-5.298900E-06	2	0	
-5.297640E-06	2	0	
-5.296940E-06	2	0	
-5.297860E-06	2	0	
-5.298220E-06	2	0	
-5.295960E-06	2	0	
-5.299340E-06	2	0	
-5.297980E-06	2	0	
-5.299060E-06	2	0	
-5.298320E-06	2	0	
-5.297120E-06	2	0	
-5.298340E-06	2	0	
-5.298560E-06	2	0	
-5.297420E-06	2	0	
-5.299760E-06	2	0	
-5.297900E-06	2	0	
-5.297400E-06	2	0	
-5.298720E-06	2	0	
-5.297280E-06	2	0	
-5.298560E-06	2	0	
-5.296360E-06	2	0	
-5.298020E-06	2	0	
-5.297320E-06	2	0	
-5.297120E-06	2	0	
-4.065840E-06	3	0	
+6.153200E-07	3	0	
+4.399520E-06	3	0	
+4.703000E-06	1	0	
+4.701460E-06	1	0	
+4.702700E-06	1	0	
+4.701580E-06	1	0	
+4.704580E-06	1	0	
+4.704540E-06	1	0	
+4.703660E-06	1	0	
+4.702680E-06	1	0	
+4.703800E-06	1	0	
+4.706560E-06	1	0	
+4.705240E-06	1	0	
+4.705520E-06	1	0	
+4.704080E-06	1	0	
+4.705020E-06	1	0	
+4.705380E-06	1	0	
