start date: 	2023-08-07
start time: 	16.51.31
stop date: 	2023-08-07
stop time: 	17.12.40
com rel. humid (%):	34.7
com temp (°C):	29.15
cn temp (°C):	31.25
nv temp (°C):	35.41
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs Yellow  set, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_004_1651.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_004_1651_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.675921183
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.973340E-07	1	0	
+1.964400E-07	1	0	
-1.152012E-06	4	0	
-1.776786E-06	4	0	
-4.644180E-07	4	0	
+1.981260E-07	2	0	
+2.046120E-07	2	0	
+2.029560E-07	2	0	
+1.966440E-07	2	0	
+1.965300E-07	2	0	
+1.998720E-07	2	0	
+2.018160E-07	2	0	
+1.974240E-07	2	0	
+1.983840E-07	2	0	
+2.009460E-07	2	0	
+2.065020E-07	2	0	
+2.049720E-07	2	0	
+2.060580E-07	2	0	
+2.063220E-07	2	0	
+2.049840E-07	2	0	
+1.898520E-07	2	0	
+2.026920E-07	2	0	
+2.008680E-07	2	0	
+1.986660E-07	2	0	
+1.948320E-07	2	0	
+2.028240E-07	2	0	
+2.038920E-07	2	0	
+1.941180E-07	2	0	
+1.960140E-07	2	0	
+2.007840E-07	2	0	
+1.967340E-07	2	0	
+2.050680E-07	2	0	
+1.555554E-06	3	0	
+2.188290E-06	3	0	
+8.585100E-07	3	0	
+1.936020E-07	1	0	
+1.938780E-07	1	0	
+1.901520E-07	1	0	
+1.894920E-07	1	0	
+1.985460E-07	1	0	
+1.960980E-07	1	0	
+1.978260E-07	1	0	
+1.959300E-07	1	0	
+2.013240E-07	1	0	
+2.076180E-07	1	0	
+2.031420E-07	1	0	
+1.959720E-07	1	0	
+1.997460E-07	1	0	
+1.982520E-07	1	0	
+2.011920E-07	1	0	
+2.024340E-07	1	0	
+1.979220E-07	1	0	
+1.989120E-07	1	0	
+1.961460E-07	1	0	
+1.964400E-07	1	0	
+2.036220E-07	1	0	
+1.984800E-07	1	0	
+1.972920E-07	1	0	
+1.925640E-07	1	0	
+1.941600E-07	1	0	
+1.997580E-07	1	0	
+1.956720E-07	1	0	
-1.154268E-06	4	0	
-1.769598E-06	4	0	
-4.644120E-07	4	0	
+1.782540E-07	2	0	
+1.194600E-07	2	0	
+2.395980E-07	2	0	
+1.556880E-07	2	0	
+1.810260E-07	2	0	
+2.877180E-07	2	0	
+2.020680E-07	2	0	
+1.801740E-07	2	0	
+1.968960E-07	2	0	
+1.997460E-07	2	0	
+2.012340E-07	2	0	
+1.537140E-07	2	0	
+3.043080E-07	2	0	
+2.151300E-07	2	0	
+1.843800E-07	2	0	
+1.924800E-07	2	0	
+1.920780E-07	2	0	
+1.873680E-07	2	0	
+1.938120E-07	2	0	
+1.945500E-07	2	0	
+1.986480E-07	2	0	
+1.894860E-07	2	0	
+1.959900E-07	2	0	
+1.910700E-07	2	0	
+1.897020E-07	2	0	
+1.876680E-07	2	0	
+1.894320E-07	2	0	
+1.549026E-06	3	0	
+2.181210E-06	3	0	
+8.414400E-07	3	0	
+1.862280E-07	1	0	
+1.839600E-07	1	0	
+1.776000E-07	1	0	
+1.759620E-07	1	0	
+1.821900E-07	1	0	
+1.785060E-07	1	0	
+1.846620E-07	1	0	
+1.818960E-07	1	0	
+1.916280E-07	1	0	
+1.738980E-07	1	0	
+1.812720E-07	1	0	
+1.801980E-07	1	0	
+1.865400E-07	1	0	
+1.947660E-07	1	0	
+1.783620E-07	1	0	
+1.956900E-07	1	0	
+1.913880E-07	1	0	
+1.863660E-07	1	0	
+1.901040E-07	1	0	
+1.864140E-07	1	0	
+1.830720E-07	1	0	
+1.838160E-07	1	0	
+1.930140E-07	1	0	
+1.989600E-07	1	0	
+1.987380E-07	1	0	
+1.995900E-07	1	0	
+1.946580E-07	1	0	
-1.154754E-06	4	0	
-1.774518E-06	4	0	
-4.541220E-07	4	0	
+1.906980E-07	2	0	
+1.963860E-07	2	0	
+2.062080E-07	2	0	
+2.024640E-07	2	0	
+1.996320E-07	2	0	
+2.124480E-07	2	0	
+1.979520E-07	2	0	
+2.018460E-07	2	0	
+2.000700E-07	2	0	
+2.122620E-07	2	0	
+2.061840E-07	2	0	
+2.030580E-07	2	0	
+2.055300E-07	2	0	
+2.071260E-07	2	0	
+2.020200E-07	2	0	
+2.026140E-07	2	0	
+2.061360E-07	2	0	
+2.111040E-07	2	0	
+2.039760E-07	2	0	
+2.037240E-07	2	0	
+2.042400E-07	2	0	
+2.024820E-07	2	0	
+1.955160E-07	2	0	
+2.004960E-07	2	0	
+1.978800E-07	2	0	
+1.994520E-07	2	0	
+1.952700E-07	2	0	
+1.558218E-06	3	0	
+2.179536E-06	3	0	
+8.516100E-07	3	0	
+1.935480E-07	1	0	
+1.994940E-07	1	0	
+1.992300E-07	1	0	
+1.904700E-07	1	0	
+1.909800E-07	1	0	
+1.876320E-07	1	0	
+1.944900E-07	1	0	
+1.889040E-07	1	0	
+1.925820E-07	1	0	
+1.930800E-07	1	0	
+1.910460E-07	1	0	
+1.931100E-07	1	0	
+2.034000E-07	1	0	
+2.055960E-07	1	0	
+1.994220E-07	1	0	
+2.076060E-07	1	0	
+2.008620E-07	1	0	
+2.045280E-07	1	0	
+2.025180E-07	1	0	
+1.970700E-07	1	0	
+2.027700E-07	1	0	
+2.050380E-07	1	0	
+2.047440E-07	1	0	
+2.013180E-07	1	0	
+2.051580E-07	1	0	
+2.039640E-07	1	0	
+2.119620E-07	1	0	
-1.148532E-06	4	0	
-1.768020E-06	4	0	
-4.518840E-07	4	0	
+2.214600E-07	2	0	
+2.107260E-07	2	0	
+2.147280E-07	2	0	
+2.116200E-07	2	0	
+2.083560E-07	2	0	
+2.120880E-07	2	0	
+2.191980E-07	2	0	
+2.103120E-07	2	0	
+2.140260E-07	2	0	
+2.021280E-07	2	0	
+2.087760E-07	2	0	
+2.081520E-07	2	0	
+2.101320E-07	2	0	
+2.138340E-07	2	0	
+2.190660E-07	2	0	
+2.121960E-07	2	0	
+2.076900E-07	2	0	
+2.154780E-07	2	0	
+2.119200E-07	2	0	
+2.038980E-07	2	0	
+2.167140E-07	2	0	
+2.172780E-07	2	0	
+2.200800E-07	2	0	
+2.098140E-07	2	0	
+2.186700E-07	2	0	
+2.165040E-07	2	0	
+2.185920E-07	2	0	
+1.580796E-06	3	0	
+2.201970E-06	3	0	
+8.708520E-07	3	0	
+2.238480E-07	1	0	
+2.195760E-07	1	0	
+2.175120E-07	1	0	
+2.225460E-07	1	0	
+2.155080E-07	1	0	
+2.168160E-07	1	0	
+2.189700E-07	1	0	
+2.211420E-07	1	0	
+2.095980E-07	1	0	
+2.165460E-07	1	0	
+2.143500E-07	1	0	
+2.180580E-07	1	0	
+2.081820E-07	1	0	
+2.266620E-07	1	0	
+2.247420E-07	1	0	
+2.132100E-07	1	0	
+2.200800E-07	1	0	
+2.122200E-07	1	0	
+2.175660E-07	1	0	
+2.293740E-07	1	0	
+2.195520E-07	1	0	
+2.084520E-07	1	0	
+2.221320E-07	1	0	
+2.233860E-07	1	0	
+2.173380E-07	1	0	
+2.116320E-07	1	0	
+2.195100E-07	1	0	
-1.133358E-06	4	0	
-1.745850E-06	4	0	
-4.348680E-07	4	0	
+2.276280E-07	2	0	
+2.265000E-07	2	0	
+2.223600E-07	2	0	
+2.194920E-07	2	0	
+2.132220E-07	2	0	
+2.198880E-07	2	0	
+2.313120E-07	2	0	
+2.178060E-07	2	0	
+2.168700E-07	2	0	
+2.142180E-07	2	0	
+2.282880E-07	2	0	
+2.226060E-07	2	0	
+2.239500E-07	2	0	
+2.168040E-07	2	0	
+2.279400E-07	2	0	
+2.184360E-07	2	0	
+2.224500E-07	2	0	
+2.236140E-07	2	0	
+2.198760E-07	2	0	
+2.240820E-07	2	0	
+2.187840E-07	2	0	
+2.297160E-07	2	0	
+2.224920E-07	2	0	
+2.201220E-07	2	0	
+2.180880E-07	2	0	
+2.125020E-07	2	0	
+2.239800E-07	2	0	
+1.578366E-06	3	0	
+2.196120E-06	3	0	
+8.721360E-07	3	0	
+2.138160E-07	1	0	
+1.935840E-07	1	0	
+1.702680E-07	1	0	
+2.385600E-07	1	0	
+2.032380E-07	1	0	
+2.431680E-07	1	0	
+2.145780E-07	1	0	
+1.996560E-07	1	0	
+2.069460E-07	1	0	
+1.976220E-07	1	0	
+1.949760E-07	1	0	
+1.950300E-07	1	0	
+1.967640E-07	1	0	
+2.039220E-07	1	0	
+1.983540E-07	1	0	
+1.910340E-07	1	0	
+2.007660E-07	1	0	
+2.040600E-07	1	0	
+1.993020E-07	1	0	
+2.006760E-07	1	0	
+1.932660E-07	1	0	
+2.025960E-07	1	0	
+2.024040E-07	1	0	
+1.985400E-07	1	0	
+2.066880E-07	1	0	
+2.050740E-07	1	0	
+2.067660E-07	1	0	
-1.153722E-06	4	0	
-1.757988E-06	4	0	
-4.472220E-07	4	0	
+2.176740E-07	2	0	
+2.164620E-07	2	0	
+2.170320E-07	2	0	
+2.119200E-07	2	0	
+2.166900E-07	2	0	
+2.116140E-07	2	0	
+2.182860E-07	2	0	
+2.086560E-07	2	0	
+1.985160E-07	2	0	
+2.155740E-07	2	0	
+2.083380E-07	2	0	
+2.082720E-07	2	0	
+2.067720E-07	2	0	
+2.144460E-07	2	0	
+2.083680E-07	2	0	
+2.189100E-07	2	0	
+2.151960E-07	2	0	
+2.066160E-07	2	0	
+2.072940E-07	2	0	
+2.101800E-07	2	0	
+2.159220E-07	2	0	
+2.207760E-07	2	0	
+1.962420E-07	2	0	
+1.617780E-07	2	0	
+2.432340E-07	2	0	
+2.334780E-07	2	0	
+2.107380E-07	2	0	
+1.557672E-06	3	0	
+2.191974E-06	3	0	
