start date: 	2023-08-07
start time: 	18.17.31
stop date: 	2023-08-07
stop time: 	18.38.39
com rel. humid (%):	34.3
com temp (°C):	29.09
cn temp (°C):	31.25
nv temp (°C):	35.47
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Wht, V-=Yel, I+=Blk, I-=Wht, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_007_1817.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_007_1817_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.660662394
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+5.341260E-07	1	0	
+4.923660E-07	1	0	
+5.643420E-07	1	0	
+5.360040E-07	1	0	
+5.405760E-07	1	0	
+5.567880E-07	1	0	
+3.128034E-06	4	8	
+3.665940E-06	4	8	
+1.994316E-06	4	0	
+5.716200E-07	2	0	
+5.750280E-07	2	0	
+6.135600E-07	2	0	
+5.808240E-07	2	0	
+5.807460E-07	2	0	
+5.915820E-07	2	0	
+6.363480E-07	2	0	
+6.095100E-07	2	0	
+6.406020E-07	2	0	
+6.509760E-07	2	0	
+6.118440E-07	2	0	
+6.385800E-07	2	0	
+5.564940E-07	2	0	
+5.620500E-07	2	0	
+5.457240E-07	2	0	
+5.565660E-07	2	0	
+5.005560E-07	2	0	
+4.910820E-07	2	0	
+5.108760E-07	2	0	
+5.106240E-07	2	0	
+5.450760E-07	2	0	
+5.370300E-07	2	0	
+5.090700E-07	2	0	
+5.248320E-07	2	0	
+4.855560E-07	2	0	
+4.860060E-07	2	0	
+4.870260E-07	2	0	
-2.763180E-06	3	0	
-3.617118E-06	3	8	
-1.238790E-06	3	0	
+4.963620E-07	1	0	
+5.198100E-07	1	0	
+4.781160E-07	1	0	
+4.598580E-07	1	0	
+4.756620E-07	1	0	
+4.897200E-07	1	0	
+5.063460E-07	1	0	
+5.348040E-07	1	0	
+5.203860E-07	1	0	
+5.520480E-07	1	0	
+5.196180E-07	1	0	
+4.770960E-07	1	0	
+4.753800E-07	1	0	
+4.851240E-07	1	0	
+4.765440E-07	1	0	
+4.614840E-07	1	0	
+5.024400E-07	1	0	
+5.439960E-07	1	0	
+5.330220E-07	1	0	
+5.975640E-07	1	0	
+5.447940E-07	1	0	
+5.957100E-07	1	0	
+5.783700E-07	1	0	
+5.385000E-07	1	0	
+5.466060E-07	1	0	
+5.823120E-07	1	0	
+6.431760E-07	1	0	
+3.145806E-06	4	8	
+3.665970E-06	4	8	
+2.031030E-06	4	0	
+6.515280E-07	2	0	
+6.606840E-07	2	0	
+6.426600E-07	2	0	
+6.917700E-07	2	0	
+7.195440E-07	2	0	
+6.860280E-07	2	0	
+6.165900E-07	2	0	
+6.221460E-07	2	0	
+5.990760E-07	2	0	
+6.302100E-07	2	0	
+6.471180E-07	2	0	
+6.405420E-07	2	0	
+6.347040E-07	2	0	
+6.600660E-07	2	0	
+6.447300E-07	2	0	
+6.367980E-07	2	0	
+6.707640E-07	2	0	
+6.550860E-07	2	0	
+6.203280E-07	2	0	
+6.239340E-07	2	0	
+6.799800E-07	2	0	
+6.691800E-07	2	0	
+5.908740E-07	2	0	
+6.164700E-07	2	0	
+6.519780E-07	2	0	
+6.562560E-07	2	0	
+6.760140E-07	2	0	
-2.718432E-06	3	0	
-3.617112E-06	3	8	
-1.128678E-06	3	0	
+7.691580E-07	1	0	
+7.664100E-07	1	0	
+7.963500E-07	1	0	
+7.353060E-07	1	0	
+7.547880E-07	1	0	
+7.072440E-07	1	0	
+6.685560E-07	1	0	
+6.527400E-07	1	0	
+6.585240E-07	1	0	
+6.602460E-07	1	0	
+6.665940E-07	1	0	
+6.237600E-07	1	0	
+6.227040E-07	1	0	
+6.369060E-07	1	0	
+6.266040E-07	1	0	
+6.424860E-07	1	0	
+6.301200E-07	1	0	
+6.298440E-07	1	0	
+6.505140E-07	1	0	
+6.869340E-07	1	0	
+6.530220E-07	1	0	
+6.504540E-07	1	0	
+6.650580E-07	1	0	
+6.946740E-07	1	0	
+6.988920E-07	1	0	
+7.455840E-07	1	0	
+7.450560E-07	1	0	
+3.168342E-06	4	8	
+3.665958E-06	4	8	
+2.085612E-06	4	0	
+7.873620E-07	2	0	
+8.366820E-07	2	0	
+8.215920E-07	2	0	
+7.907040E-07	2	0	
+7.823100E-07	2	0	
+7.442520E-07	2	0	
+7.589940E-07	2	0	
+7.599840E-07	2	0	
+8.007300E-07	2	0	
+7.860420E-07	2	0	
+7.928160E-07	2	0	
+7.852740E-07	2	0	
+7.678800E-07	2	0	
+7.137840E-07	2	0	
+7.367760E-07	2	0	
+6.973200E-07	2	0	
+7.102080E-07	2	0	
+6.645240E-07	2	0	
+7.028400E-07	2	0	
+6.767700E-07	2	0	
+7.195440E-07	2	0	
+6.871920E-07	2	0	
+6.875220E-07	2	0	
+6.575160E-07	2	0	
+6.747000E-07	2	0	
+6.606960E-07	2	0	
+6.214620E-07	2	0	
-2.720274E-06	3	0	
-3.617112E-06	3	8	
-1.126878E-06	3	0	
+6.649860E-07	1	0	
+6.588180E-07	1	0	
+6.668760E-07	1	0	
+6.606180E-07	1	0	
+6.322440E-07	1	0	
+6.177000E-07	1	0	
+6.373140E-07	1	0	
+6.526200E-07	1	0	
+6.254160E-07	1	0	
+6.181680E-07	1	0	
+5.805900E-07	1	0	
+5.962860E-07	1	0	
+5.691000E-07	1	0	
+5.678100E-07	1	0	
+5.769240E-07	1	0	
+5.922300E-07	1	0	
+5.531100E-07	1	0	
+5.733300E-07	1	0	
+5.689680E-07	1	0	
+5.728740E-07	1	0	
+5.467500E-07	1	0	
+5.352060E-07	1	0	
+5.388120E-07	1	0	
+5.569440E-07	1	0	
+5.552760E-07	1	0	
+5.490120E-07	1	0	
+5.400000E-07	1	0	
+3.097092E-06	4	8	
+3.665958E-06	4	8	
+1.957068E-06	4	0	
+5.716200E-07	2	0	
+5.865780E-07	2	0	
+5.789400E-07	2	0	
+6.195120E-07	2	0	
+6.433920E-07	2	0	
+6.190560E-07	2	0	
+6.395880E-07	2	0	
+6.476340E-07	2	0	
+6.360600E-07	2	0	
+6.429900E-07	2	0	
+6.341100E-07	2	0	
+6.337980E-07	2	0	
+6.541500E-07	2	0	
+6.522360E-07	2	0	
+6.643500E-07	2	0	
+6.360900E-07	2	0	
+6.311340E-07	2	0	
+6.320040E-07	2	0	
+6.374640E-07	2	0	
+6.229680E-07	2	0	
+5.915760E-07	2	0	
+6.462180E-07	2	0	
+6.706740E-07	2	0	
+6.889440E-07	2	0	
+6.684840E-07	2	0	
+6.794160E-07	2	0	
+6.922380E-07	2	0	
-2.701500E-06	3	0	
-3.617112E-06	3	8	
-1.097676E-06	3	0	
+6.740460E-07	1	0	
+6.813540E-07	1	0	
+6.474600E-07	1	0	
+6.688740E-07	1	0	
+6.640980E-07	1	0	
+6.754320E-07	1	0	
+6.711840E-07	1	0	
+6.836640E-07	1	0	
+6.607680E-07	1	0	
+7.108740E-07	1	0	
+6.506160E-07	1	0	
+6.364500E-07	1	0	
+6.576360E-07	1	0	
+6.623340E-07	1	0	
+6.817560E-07	1	0	
+6.699060E-07	1	0	
+6.571440E-07	1	0	
+6.363060E-07	1	0	
+6.826800E-07	1	0	
+6.929460E-07	1	0	
+6.861240E-07	1	0	
+7.113360E-07	1	0	
+6.306960E-07	1	0	
+6.037800E-07	1	0	
+5.989980E-07	1	0	
+5.932140E-07	1	0	
+5.999220E-07	1	0	
+3.110076E-06	4	8	
+3.665958E-06	4	8	
+1.992900E-06	4	0	
+5.778720E-07	2	0	
+6.187500E-07	2	0	
+6.065880E-07	2	0	
+5.839260E-07	2	0	
+5.901240E-07	2	0	
+5.947080E-07	2	0	
+5.649840E-07	2	0	
+5.578320E-07	2	0	
+5.510760E-07	2	0	
+5.764740E-07	2	0	
+5.361540E-07	2	0	
+5.614200E-07	2	0	
+5.197260E-07	2	0	
+5.458080E-07	2	0	
+5.356020E-07	2	0	
+5.712360E-07	2	0	
+5.586720E-07	2	0	
+5.531220E-07	2	0	
+5.581560E-07	2	0	
+5.071620E-07	2	0	
+5.431800E-07	2	0	
+5.454000E-07	2	0	
+5.529480E-07	2	0	
+5.302920E-07	2	0	
+5.446920E-07	2	0	
+5.500020E-07	2	0	
+5.714700E-07	2	0	
-2.747682E-06	3	0	
-3.617118E-06	3	8	
-1.187490E-06	3	0	
+5.449560E-07	1	0	
+5.103480E-07	1	0	
+4.897080E-07	1	0	
+5.016300E-07	1	0	
+4.831800E-07	1	0	
+4.726860E-07	1	0	
+4.999080E-07	1	0	
+5.189400E-07	1	0	
+5.123940E-07	1	0	
+4.854420E-07	1	0	
+4.983600E-07	1	0	
+5.162520E-07	1	0	
+5.240280E-07	1	0	
+5.478720E-07	1	0	
+5.506140E-07	1	0	
+5.676660E-07	1	0	
+5.309400E-07	1	0	
+5.216580E-07	1	0	
+6.068700E-07	1	0	
+5.865240E-07	1	0	
+6.259500E-07	1	0	
+6.366540E-07	1	0	
+6.185640E-07	1	0	
+6.265020E-07	1	0	
+6.152640E-07	1	0	
+6.330480E-07	1	0	
+6.466140E-07	1	0	
+3.147696E-06	4	8	
+3.665964E-06	4	8	
+1.997604E-06	4	0	
+5.780280E-07	2	0	
+6.062340E-07	2	0	
+5.966580E-07	2	0	
+5.773260E-07	2	0	
+6.045780E-07	2	0	
+6.263280E-07	2	0	
+5.958900E-07	2	0	
+5.899260E-07	2	0	
+5.659740E-07	2	0	
+5.914020E-07	2	0	
+5.662560E-07	2	0	
+5.409360E-07	2	0	
+5.285220E-07	2	0	
+5.017140E-07	2	0	
+5.420280E-07	2	0	
+5.367480E-07	2	0	
+5.367420E-07	2	0	
+5.253480E-07	2	0	
+5.352780E-07	2	0	
+5.539440E-07	2	0	
+5.292840E-07	2	0	
+5.169600E-07	2	0	
+4.894020E-07	2	0	
+4.544160E-07	2	0	
+4.448340E-07	2	0	
+4.810980E-07	2	0	
+4.608000E-07	2	0	
-2.785110E-06	3	0	
-3.617118E-06	3	8	
