start date: 	2023-08-07
start time: 	20.14.31
stop date: 	2023-08-07
stop time: 	20.35.40
com rel. humid (%):	34.4
com temp (°C):	28.94
cn temp (°C):	31.00
nv temp (°C):	35.19
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.5e-3 mbar, Filled CCC
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_009_2014.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_009_2014_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.668291789
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.416600E-07	1	0	
+1.613940E-07	1	0	
+1.360500E-07	1	0	
+1.516620E-07	1	0	
+1.501320E-07	1	0	
+1.587780E-07	1	0	
+1.525560E-07	1	0	
+2.922978E-06	4	0	
+3.666018E-06	4	8	
+1.511514E-06	4	0	
+1.190580E-07	2	0	
+1.418580E-07	2	0	
+1.527540E-07	2	0	
+1.530480E-07	2	0	
+1.551300E-07	2	0	
+1.509480E-07	2	0	
+1.580160E-07	2	0	
+1.534020E-07	2	0	
+1.545540E-07	2	0	
+1.606680E-07	2	0	
+1.532880E-07	2	0	
+1.543920E-07	2	0	
+1.477620E-07	2	0	
+1.561740E-07	2	0	
+1.563420E-07	2	0	
+1.502220E-07	2	0	
+1.608600E-07	2	0	
+1.519200E-07	2	0	
+1.592100E-07	2	0	
+1.656120E-07	2	0	
+1.578720E-07	2	0	
+1.569660E-07	2	0	
+1.498980E-07	2	0	
+1.595820E-07	2	0	
+1.656900E-07	2	0	
+1.633020E-07	2	0	
+1.628280E-07	2	0	
-2.783460E-06	3	0	
-3.617196E-06	3	8	
-1.291290E-06	3	0	
+1.710900E-07	1	0	
+1.636680E-07	1	0	
+1.528620E-07	1	0	
+1.492680E-07	1	0	
+1.582260E-07	1	0	
+1.395600E-07	1	0	
+1.544640E-07	1	0	
+1.530780E-07	1	0	
+1.450800E-07	1	0	
+1.457640E-07	1	0	
+1.454760E-07	1	0	
+1.435440E-07	1	0	
+1.570560E-07	1	0	
+1.498980E-07	1	0	
+1.641720E-07	1	0	
+1.567320E-07	1	0	
+1.460820E-07	1	0	
+1.544040E-07	1	0	
+1.501560E-07	1	0	
+1.494240E-07	1	0	
+1.508460E-07	1	0	
+1.544100E-07	1	0	
+1.456560E-07	1	0	
+1.500600E-07	1	0	
+1.525020E-07	1	0	
+1.611060E-07	1	0	
+1.541580E-07	1	0	
+2.921112E-06	4	0	
+3.666006E-06	4	8	
+1.533168E-06	4	0	
+1.217820E-07	2	0	
+1.535460E-07	2	0	
+1.456800E-07	2	0	
+1.486080E-07	2	0	
+1.333800E-07	2	0	
+1.516740E-07	2	0	
+1.552920E-07	2	0	
+1.512180E-07	2	0	
+1.549020E-07	2	0	
+1.517580E-07	2	0	
+1.674720E-07	2	0	
+1.341660E-07	2	0	
+1.556940E-07	2	0	
+1.594800E-07	2	0	
+1.500000E-07	2	0	
+1.484580E-07	2	0	
+1.491120E-07	2	0	
+1.433700E-07	2	0	
+1.501800E-07	2	0	
+1.447980E-07	2	0	
+1.422060E-07	2	0	
+1.595100E-07	2	0	
+1.407060E-07	2	0	
+1.376580E-07	2	0	
+1.464360E-07	2	0	
+1.483140E-07	2	0	
+1.523040E-07	2	0	
-2.786688E-06	3	0	
-3.617196E-06	3	8	
-1.288056E-06	3	0	
+1.934040E-07	1	0	
+1.603980E-07	1	0	
+1.546560E-07	1	0	
+1.439820E-07	1	0	
+1.549260E-07	1	0	
+1.433100E-07	1	0	
+1.538640E-07	1	0	
+1.437780E-07	1	0	
+1.391460E-07	1	0	
+1.498740E-07	1	0	
+1.809060E-07	1	0	
+1.095840E-07	1	0	
+1.201560E-07	1	0	
+1.799160E-07	1	0	
+1.326300E-07	1	0	
+1.476600E-07	1	0	
+1.288620E-07	1	0	
+1.470600E-07	1	0	
+1.431600E-07	1	0	
+1.306200E-07	1	0	
+1.423440E-07	1	0	
+1.465140E-07	1	0	
+1.453860E-07	1	0	
+1.438800E-07	1	0	
+1.453800E-07	1	0	
+1.439400E-07	1	0	
+1.468860E-07	1	0	
+2.919990E-06	4	0	
+3.666018E-06	4	8	
+1.510770E-06	4	0	
+1.149180E-07	2	0	
+1.395540E-07	2	0	
+1.484940E-07	2	0	
+1.404540E-07	2	0	
+1.557960E-07	2	0	
+1.518420E-07	2	0	
+1.517700E-07	2	0	
+1.578000E-07	2	0	
+1.531080E-07	2	0	
+1.447800E-07	2	0	
+1.611180E-07	2	0	
+1.505640E-07	2	0	
+1.488480E-07	2	0	
+1.523100E-07	2	0	
+1.533960E-07	2	0	
+1.478640E-07	2	0	
+1.478460E-07	2	0	
+1.544820E-07	2	0	
+1.471740E-07	2	0	
+1.541520E-07	2	0	
+1.552440E-07	2	0	
+1.526340E-07	2	0	
+1.527000E-07	2	0	
+1.614720E-07	2	0	
+1.605900E-07	2	0	
+1.565220E-07	2	0	
+1.502520E-07	2	0	
-2.783202E-06	3	0	
-3.617196E-06	3	8	
-1.280016E-06	3	0	
+1.828860E-07	1	0	
+1.651980E-07	1	0	
+1.637160E-07	1	0	
+1.520400E-07	1	0	
+1.540920E-07	1	0	
+1.526820E-07	1	0	
+1.531080E-07	1	0	
+1.559280E-07	1	0	
+1.524960E-07	1	0	
+1.610520E-07	1	0	
+1.663200E-07	1	0	
+1.528680E-07	1	0	
+1.537560E-07	1	0	
+1.458000E-07	1	0	
+1.595820E-07	1	0	
+1.652460E-07	1	0	
+1.830540E-07	1	0	
+1.650000E-07	1	0	
+1.106580E-07	1	0	
+1.531680E-07	1	0	
+1.608360E-07	1	0	
+1.497360E-07	1	0	
+1.527120E-07	1	0	
+1.612980E-07	1	0	
+1.538640E-07	1	0	
+1.496820E-07	1	0	
+1.618200E-07	1	0	
+2.917632E-06	4	0	
+3.666012E-06	4	8	
+1.517586E-06	4	0	
+1.389120E-07	2	0	
+1.583340E-07	2	0	
+1.528200E-07	2	0	
+1.618260E-07	2	0	
+1.660320E-07	2	0	
+1.574940E-07	2	0	
+1.661580E-07	2	0	
+1.565460E-07	2	0	
+1.509900E-07	2	0	
+1.642440E-07	2	0	
+1.604940E-07	2	0	
+1.556040E-07	2	0	
+1.732680E-07	2	0	
+1.608480E-07	2	0	
+1.614180E-07	2	0	
+1.715880E-07	2	0	
+1.582560E-07	2	0	
+1.503120E-07	2	0	
+1.540800E-07	2	0	
+1.680120E-07	2	0	
+1.469700E-07	2	0	
+1.693440E-07	2	0	
+1.522140E-07	2	0	
+1.482540E-07	2	0	
+1.518360E-07	2	0	
+1.521780E-07	2	0	
+1.569480E-07	2	0	
-2.784090E-06	3	0	
-3.617196E-06	3	8	
-1.292034E-06	3	0	
+1.883820E-07	1	0	
+1.549320E-07	1	0	
+1.654740E-07	1	0	
+1.361220E-07	1	0	
+1.600500E-07	1	0	
+1.635900E-07	1	0	
+1.885440E-07	1	0	
+1.387380E-07	1	0	
+1.566300E-07	1	0	
+1.387740E-07	1	0	
+1.557180E-07	1	0	
+1.579320E-07	1	0	
+1.498860E-07	1	0	
+1.477200E-07	1	0	
+1.502880E-07	1	0	
+1.614300E-07	1	0	
+1.407540E-07	1	0	
+1.381260E-07	1	0	
+1.524780E-07	1	0	
+1.527840E-07	1	0	
+1.441620E-07	1	0	
+1.536960E-07	1	0	
+1.471860E-07	1	0	
+1.447380E-07	1	0	
+1.318860E-07	1	0	
+1.446960E-07	1	0	
+1.420920E-07	1	0	
+2.917764E-06	4	0	
+3.666018E-06	4	8	
+1.514496E-06	4	0	
+1.100580E-07	2	0	
+1.425780E-07	2	0	
+1.372440E-07	2	0	
+1.362900E-07	2	0	
+1.385760E-07	2	0	
+1.362420E-07	2	0	
+1.533420E-07	2	0	
+1.457640E-07	2	0	
+1.463880E-07	2	0	
+1.514100E-07	2	0	
+1.511880E-07	2	0	
+1.463520E-07	2	0	
+1.634580E-07	2	0	
+1.396740E-07	2	0	
+1.542900E-07	2	0	
+1.486920E-07	2	0	
+1.465920E-07	2	0	
+1.581780E-07	2	0	
+1.527180E-07	2	0	
+1.478100E-07	2	0	
+1.536840E-07	2	0	
+1.501800E-07	2	0	
+1.475280E-07	2	0	
+1.445460E-07	2	0	
+1.546500E-07	2	0	
+1.617600E-07	2	0	
+1.438440E-07	2	0	
-2.784822E-06	3	0	
-3.617202E-06	3	8	
-1.295886E-06	3	0	
+1.861800E-07	1	0	
+1.489020E-07	1	0	
+1.466040E-07	1	0	
+1.379280E-07	1	0	
+1.419240E-07	1	0	
+1.456200E-07	1	0	
+1.480020E-07	1	0	
+1.411380E-07	1	0	
+1.625160E-07	1	0	
+1.461180E-07	1	0	
+1.497360E-07	1	0	
+1.493040E-07	1	0	
+1.521360E-07	1	0	
+1.478340E-07	1	0	
+1.539960E-07	1	0	
+1.413420E-07	1	0	
+1.565820E-07	1	0	
+1.447080E-07	1	0	
+1.383420E-07	1	0	
+1.387680E-07	1	0	
+1.535280E-07	1	0	
+1.577280E-07	1	0	
+1.661880E-07	1	0	
+1.668180E-07	1	0	
+1.493340E-07	1	0	
+1.510500E-07	1	0	
+1.719600E-07	1	0	
+2.922546E-06	4	0	
+3.666024E-06	4	8	
+1.515096E-06	4	0	
+1.167300E-07	2	0	
+1.470540E-07	2	0	
+1.534560E-07	2	0	
+1.514760E-07	2	0	
+1.668300E-07	2	0	
+1.389420E-07	2	0	
+1.497660E-07	2	0	
+1.652940E-07	2	0	
+1.575840E-07	2	0	
+1.521600E-07	2	0	
+1.436100E-07	2	0	
+1.569120E-07	2	0	
+1.633500E-07	2	0	
+1.577880E-07	2	0	
+1.618740E-07	2	0	
+1.603500E-07	2	0	
+1.589400E-07	2	0	
+1.524720E-07	2	0	
+1.616040E-07	2	0	
+1.588800E-07	2	0	
+1.549080E-07	2	0	
+1.687020E-07	2	0	
+1.583580E-07	2	0	
+1.417020E-07	2	0	
+1.474560E-07	2	0	
+1.568760E-07	2	0	
+1.586460E-07	2	0	
-2.786898E-06	3	0	
-3.617196E-06	3	8	
