start date: 	2023-08-07
start time: 	15.11.08
stop date: 	2023-08-07
stop time: 	15.32.17
com rel. humid (%):	34.7
com temp (°C):	29.02
cn temp (°C):	31.19
nv temp (°C):	35.69
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs Yellow  set, B = 11.56 T (84.4 A), Psample = 6.2e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_001_1511.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_001_1511_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.675921183
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+5.316840E-07	1	0	
+5.307300E-07	1	0	
-8.108940E-07	4	0	
-1.394028E-06	4	0	
-5.559000E-08	4	0	
+6.029460E-07	2	0	
+6.274200E-07	2	0	
+6.118140E-07	2	0	
+6.222900E-07	2	0	
+6.043320E-07	2	0	
+5.900640E-07	2	0	
+6.086700E-07	2	0	
+6.363360E-07	2	0	
+6.147060E-07	2	0	
+6.141480E-07	2	0	
+6.299160E-07	2	0	
+6.409500E-07	2	0	
+6.198540E-07	2	0	
+6.267840E-07	2	0	
+6.195780E-07	2	0	
+6.342420E-07	2	0	
+6.316620E-07	2	0	
+6.440400E-07	2	0	
+6.322620E-07	2	0	
+6.301440E-07	2	0	
+6.536220E-07	2	0	
+6.353640E-07	2	0	
+6.485340E-07	2	0	
+6.465900E-07	2	0	
+6.396300E-07	2	0	
+6.446640E-07	2	0	
+6.381840E-07	2	0	
+2.007582E-06	3	0	
+2.650998E-06	3	0	
+1.300470E-06	3	0	
+6.545100E-07	1	0	
+6.378780E-07	1	0	
+6.415560E-07	1	0	
+6.463440E-07	1	0	
+6.424440E-07	1	0	
+6.396420E-07	1	0	
+6.387780E-07	1	0	
+6.499440E-07	1	0	
+6.468900E-07	1	0	
+6.508440E-07	1	0	
+6.609720E-07	1	0	
+6.561960E-07	1	0	
+6.479100E-07	1	0	
+6.474420E-07	1	0	
+6.629280E-07	1	0	
+6.637800E-07	1	0	
+6.559620E-07	1	0	
+6.624480E-07	1	0	
+6.680160E-07	1	0	
+6.673020E-07	1	0	
+6.545640E-07	1	0	
+6.574740E-07	1	0	
+6.594060E-07	1	0	
+6.816300E-07	1	0	
+6.692280E-07	1	0	
+6.801780E-07	1	0	
+6.824280E-07	1	0	
-6.811500E-07	4	0	
-1.314258E-06	4	0	
+3.161400E-08	4	0	
+6.825900E-07	2	0	
+6.919080E-07	2	0	
+6.858120E-07	2	0	
+6.717540E-07	2	0	
+6.784500E-07	2	0	
+6.849660E-07	2	0	
+6.683760E-07	2	0	
+6.801060E-07	2	0	
+6.717540E-07	2	0	
+6.671580E-07	2	0	
+6.750300E-07	2	0	
+6.746340E-07	2	0	
+6.865380E-07	2	0	
+6.891300E-07	2	0	
+6.781560E-07	2	0	
+6.740340E-07	2	0	
+6.799680E-07	2	0	
+6.701580E-07	2	0	
+6.621480E-07	2	0	
+6.782100E-07	2	0	
+6.991980E-07	2	0	
+6.712980E-07	2	0	
+6.804780E-07	2	0	
+6.817260E-07	2	0	
+6.737820E-07	2	0	
+6.749460E-07	2	0	
+6.711180E-07	2	0	
+2.040762E-06	3	0	
+2.666478E-06	3	0	
+1.350552E-06	3	0	
+6.524640E-07	1	0	
+6.715440E-07	1	0	
+6.722520E-07	1	0	
+6.630180E-07	1	0	
+6.653220E-07	1	0	
+6.627360E-07	1	0	
+6.625500E-07	1	0	
+6.798480E-07	1	0	
+6.626940E-07	1	0	
+6.630720E-07	1	0	
+6.591960E-07	1	0	
+6.761340E-07	1	0	
+6.712920E-07	1	0	
+6.650400E-07	1	0	
+6.636720E-07	1	0	
+6.793140E-07	1	0	
+6.637620E-07	1	0	
+6.781980E-07	1	0	
+6.664920E-07	1	0	
+6.693480E-07	1	0	
+6.736500E-07	1	0	
+6.710640E-07	1	0	
+6.824160E-07	1	0	
+6.874740E-07	1	0	
+6.785340E-07	1	0	
+6.653040E-07	1	0	
+6.607500E-07	1	0	
-6.983100E-07	4	0	
-1.310658E-06	4	0	
+1.335000E-08	4	0	
+6.732240E-07	2	0	
+6.838260E-07	2	0	
+6.789780E-07	2	0	
+6.927120E-07	2	0	
+6.701220E-07	2	0	
+6.660660E-07	2	0	
+6.705000E-07	2	0	
+6.613500E-07	2	0	
+6.685500E-07	2	0	
+6.652380E-07	2	0	
+6.499740E-07	2	0	
+6.541920E-07	2	0	
+6.399720E-07	2	0	
+6.612540E-07	2	0	
+6.496140E-07	2	0	
+6.697200E-07	2	0	
+6.606480E-07	2	0	
+6.672960E-07	2	0	
+6.910860E-07	2	0	
+6.697260E-07	2	0	
+6.608160E-07	2	0	
+6.823140E-07	2	0	
+6.800460E-07	2	0	
+6.781560E-07	2	0	
+6.551040E-07	2	0	
+6.864540E-07	2	0	
+6.693720E-07	2	0	
+2.033472E-06	3	0	
+2.665008E-06	3	0	
+1.333878E-06	3	0	
+6.501120E-07	1	0	
+6.763020E-07	1	0	
+6.600000E-07	1	0	
+6.603780E-07	1	0	
+6.681960E-07	1	0	
+6.678600E-07	1	0	
+6.667500E-07	1	0	
+6.772500E-07	1	0	
+6.817260E-07	1	0	
+6.649140E-07	1	0	
+6.659640E-07	1	0	
+6.553440E-07	1	0	
+6.853200E-07	1	0	
+6.556320E-07	1	0	
+6.845700E-07	1	0	
+6.848520E-07	1	0	
+6.713580E-07	1	0	
+6.778620E-07	1	0	
+6.856200E-07	1	0	
+6.859860E-07	1	0	
+6.674640E-07	1	0	
+6.740640E-07	1	0	
+6.797040E-07	1	0	
+6.792060E-07	1	0	
+6.900480E-07	1	0	
+6.854160E-07	1	0	
+6.927480E-07	1	0	
-6.868920E-07	4	0	
-1.292442E-06	4	0	
+1.878600E-08	4	0	
+6.729240E-07	2	0	
+6.655380E-07	2	0	
+6.619980E-07	2	0	
+6.693540E-07	2	0	
+6.669960E-07	2	0	
+6.499980E-07	2	0	
+6.660960E-07	2	0	
+6.729000E-07	2	0	
+6.801180E-07	2	0	
+6.741360E-07	2	0	
+6.712500E-07	2	0	
+6.694800E-07	2	0	
+6.648060E-07	2	0	
+6.789900E-07	2	0	
+6.848580E-07	2	0	
+6.914460E-07	2	0	
+6.799740E-07	2	0	
+6.929220E-07	2	0	
+6.831180E-07	2	0	
+6.866880E-07	2	0	
+7.059000E-07	2	0	
+6.875940E-07	2	0	
+6.776520E-07	2	0	
+6.745200E-07	2	0	
+6.800580E-07	2	0	
+6.660720E-07	2	0	
+6.700800E-07	2	0	
+2.034564E-06	3	0	
+2.683368E-06	3	0	
+1.363716E-06	3	0	
+7.108500E-07	1	0	
+7.016880E-07	1	0	
+6.829260E-07	1	0	
+6.873120E-07	1	0	
+6.903180E-07	1	0	
+6.926940E-07	1	0	
+6.918000E-07	1	0	
+6.866940E-07	1	0	
+6.992160E-07	1	0	
+6.852120E-07	1	0	
+6.823680E-07	1	0	
+7.013700E-07	1	0	
+7.099680E-07	1	0	
+7.158420E-07	1	0	
+6.877920E-07	1	0	
+7.069740E-07	1	0	
+6.923880E-07	1	0	
+6.956700E-07	1	0	
+6.840900E-07	1	0	
+6.928680E-07	1	0	
+6.931560E-07	1	0	
+6.974940E-07	1	0	
+6.972180E-07	1	0	
+6.955380E-07	1	0	
+6.935520E-07	1	0	
+6.933540E-07	1	0	
+7.015260E-07	1	0	
-6.591120E-07	4	0	
-1.290570E-06	4	0	
+2.818800E-08	4	0	
+7.075020E-07	2	0	
+7.109100E-07	2	0	
+6.989820E-07	2	0	
+6.875940E-07	2	0	
+7.135440E-07	2	0	
+7.314360E-07	2	0	
+7.124040E-07	2	0	
+7.181340E-07	2	0	
+7.062780E-07	2	0	
+7.046580E-07	2	0	
+7.204080E-07	2	0	
+7.178160E-07	2	0	
+7.096560E-07	2	0	
+7.204320E-07	2	0	
+7.130280E-07	2	0	
+7.188600E-07	2	0	
+6.994860E-07	2	0	
+7.327440E-07	2	0	
+7.060020E-07	2	0	
+7.252080E-07	2	0	
+7.186560E-07	2	0	
+7.201020E-07	2	0	
+7.095180E-07	2	0	
+7.163760E-07	2	0	
+7.024680E-07	2	0	
+7.257300E-07	2	0	
+7.025640E-07	2	0	
+2.066388E-06	3	0	
+2.691402E-06	3	0	
+1.345140E-06	3	0	
+6.889620E-07	1	0	
+6.910620E-07	1	0	
+6.847320E-07	1	0	
+6.797280E-07	1	0	
+7.066320E-07	1	0	
+7.030620E-07	1	0	
+6.937080E-07	1	0	
+6.996120E-07	1	0	
+7.088700E-07	1	0	
+7.071480E-07	1	0	
+7.085880E-07	1	0	
+7.070220E-07	1	0	
+6.945780E-07	1	0	
+7.067520E-07	1	0	
+7.002900E-07	1	0	
+7.164600E-07	1	0	
+7.096380E-07	1	0	
+7.051020E-07	1	0	
+7.121940E-07	1	0	
+7.181940E-07	1	0	
+7.090080E-07	1	0	
+7.179720E-07	1	0	
+7.267620E-07	1	0	
+6.984540E-07	1	0	
+7.164780E-07	1	0	
+7.366500E-07	1	0	
+7.284600E-07	1	0	
-6.248580E-07	4	0	
-1.266936E-06	4	0	
+5.467800E-08	4	0	
+7.331700E-07	2	0	
+7.233360E-07	2	0	
+7.255560E-07	2	0	
+7.088100E-07	2	0	
+7.346700E-07	2	0	
+7.257900E-07	2	0	
+7.116720E-07	2	0	
+7.287300E-07	2	0	
+7.307940E-07	2	0	
+7.363380E-07	2	0	
+7.150860E-07	2	0	
+7.226700E-07	2	0	
+7.172460E-07	2	0	
+7.204800E-07	2	0	
+7.496640E-07	2	0	
+7.419840E-07	2	0	
+7.423680E-07	2	0	
+7.394040E-07	2	0	
+7.256340E-07	2	0	
+7.291500E-07	2	0	
+7.366440E-07	2	0	
+7.306080E-07	2	0	
+7.298760E-07	2	0	
+7.339920E-07	2	0	
+7.361040E-07	2	0	
+7.453860E-07	2	0	
+7.621260E-07	2	0	
+2.110386E-06	3	0	
+2.743518E-06	3	0	
