start date: 	2023-08-07
start time: 	17.47.45
stop date: 	2023-08-07
stop time: 	18.08.54
com rel. humid (%):	34.4
com temp (°C):	29.10
cn temp (°C):	31.31
nv temp (°C):	35.53
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Wht, V-=Yel, I+=Blk, I-=Wht, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_006_1747.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_006_1747_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.752215128
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+6.855000E-08	1	0	
+6.393000E-08	1	0	
+5.951400E-08	1	0	
+3.419400E-08	1	0	
+5.830800E-08	1	0	
+2.781000E-08	1	0	
+2.963736E-06	4	0	
+3.665946E-06	4	8	
+1.674372E-06	4	0	
+1.024680E-07	2	0	
+1.273020E-07	2	0	
+1.148760E-07	2	0	
+1.311240E-07	2	0	
+1.436340E-07	2	0	
+1.233360E-07	2	0	
+1.332240E-07	2	0	
+1.321200E-07	2	0	
+1.512480E-07	2	0	
+1.650360E-07	2	0	
+1.412820E-07	2	0	
+1.427160E-07	2	0	
+1.525380E-07	2	0	
+1.143720E-07	2	0	
+1.310460E-07	2	0	
+8.973000E-08	2	0	
+1.267320E-07	2	0	
+1.152540E-07	2	0	
+1.181220E-07	2	0	
+1.765920E-07	2	0	
+1.462500E-07	2	0	
+1.165620E-07	2	0	
+1.145940E-07	2	0	
+1.153140E-07	2	0	
+1.230660E-07	2	0	
+1.137540E-07	2	0	
+1.577760E-07	2	0	
-2.884704E-06	3	0	
-3.617112E-06	3	8	
-1.513512E-06	3	0	
+1.092900E-07	1	0	
+7.218000E-08	1	0	
+8.854200E-08	1	0	
+8.163000E-08	1	0	
+7.558800E-08	1	0	
+6.333600E-08	1	0	
+3.536400E-08	1	0	
+7.927200E-08	1	0	
+6.892800E-08	1	0	
+8.182800E-08	1	0	
+1.113240E-07	1	0	
+1.028160E-07	1	0	
+1.240740E-07	1	0	
+7.084200E-08	1	0	
+8.761800E-08	1	0	
+1.124820E-07	1	0	
+1.108740E-07	1	0	
+6.804000E-08	1	0	
+7.965000E-08	1	0	
+1.119780E-07	1	0	
+8.382600E-08	1	0	
+8.187000E-08	1	0	
+6.867600E-08	1	0	
+5.998200E-08	1	0	
+5.838600E-08	1	0	
+6.251400E-08	1	0	
+6.325200E-08	1	0	
+2.967516E-06	4	0	
+3.665952E-06	4	8	
+1.674996E-06	4	0	
+1.045380E-07	2	0	
+9.830400E-08	2	0	
+1.186920E-07	2	0	
+1.390980E-07	2	0	
+1.070040E-07	2	0	
+1.127160E-07	2	0	
+1.320600E-07	2	0	
+1.416600E-07	2	0	
+1.208520E-07	2	0	
+1.281360E-07	2	0	
+1.316160E-07	2	0	
+1.343400E-07	2	0	
+1.309740E-07	2	0	
+1.063920E-07	2	0	
+1.085280E-07	2	0	
+1.196220E-07	2	0	
+1.211220E-07	2	0	
+1.147260E-07	2	0	
+1.019280E-07	2	0	
+1.281120E-07	2	0	
+1.067640E-07	2	0	
+9.003000E-08	2	0	
+1.155660E-07	2	0	
+1.312440E-07	2	0	
+1.187100E-07	2	0	
+1.127100E-07	2	0	
+1.194240E-07	2	0	
-2.880660E-06	3	0	
-3.617118E-06	3	8	
-1.546020E-06	3	0	
+7.832400E-08	1	0	
+9.930000E-08	1	0	
+9.394800E-08	1	0	
+8.050200E-08	1	0	
+6.213600E-08	1	0	
+6.691800E-08	1	0	
+8.032800E-08	1	0	
+9.733800E-08	1	0	
+1.006620E-07	1	0	
+1.035540E-07	1	0	
+1.145220E-07	1	0	
+6.909000E-08	1	0	
+9.619200E-08	1	0	
+9.450000E-08	1	0	
+1.029360E-07	1	0	
+1.061460E-07	1	0	
+1.022940E-07	1	0	
+1.078080E-07	1	0	
+1.018020E-07	1	0	
+1.203360E-07	1	0	
+1.107300E-07	1	0	
+1.021800E-07	1	0	
+6.379800E-08	1	0	
+6.513000E-08	1	0	
+1.043160E-07	1	0	
+9.721200E-08	1	0	
+8.317200E-08	1	0	
+2.967564E-06	4	0	
+3.665958E-06	4	8	
+1.670448E-06	4	0	
+1.203000E-07	2	0	
+1.407360E-07	2	0	
+1.344300E-07	2	0	
+1.100940E-07	2	0	
+8.889600E-08	2	0	
+1.190760E-07	2	0	
+1.138260E-07	2	0	
+1.475040E-07	2	0	
+1.318440E-07	2	0	
+1.318860E-07	2	0	
+1.131840E-07	2	0	
+1.383480E-07	2	0	
+1.346580E-07	2	0	
+1.567200E-07	2	0	
+1.496940E-07	2	0	
+1.369920E-07	2	0	
+1.471260E-07	2	0	
+1.360020E-07	2	0	
+1.185000E-07	2	0	
+1.616160E-07	2	0	
+1.561920E-07	2	0	
+1.504800E-07	2	0	
+1.522680E-07	2	0	
+1.373880E-07	2	0	
+1.462740E-07	2	0	
+1.227300E-07	2	0	
+1.197900E-07	2	0	
-2.886282E-06	3	0	
-3.617118E-06	3	8	
-1.524840E-06	3	0	
+9.705000E-08	1	0	
+5.830200E-08	1	0	
+7.024800E-08	1	0	
+6.750000E-08	1	0	
+6.606000E-08	1	0	
+5.853000E-08	1	0	
+6.327000E-08	1	0	
+8.302800E-08	1	0	
+5.954400E-08	1	0	
+8.476200E-08	1	0	
+8.850600E-08	1	0	
+1.119000E-07	1	0	
+1.012620E-07	1	0	
+1.033920E-07	1	0	
+9.960600E-08	1	0	
+1.381320E-07	1	0	
+1.066080E-07	1	0	
+1.071660E-07	1	0	
+1.556760E-07	1	0	
+1.330920E-07	1	0	
+1.349820E-07	1	0	
+1.527600E-07	1	0	
+1.472100E-07	1	0	
+1.341300E-07	1	0	
+1.285440E-07	1	0	
+1.028280E-07	1	0	
+1.217880E-07	1	0	
+2.981982E-06	4	0	
+3.665952E-06	4	8	
+1.708224E-06	4	0	
+1.746660E-07	2	0	
+1.691880E-07	2	0	
+1.649160E-07	2	0	
+1.572240E-07	2	0	
+1.652280E-07	2	0	
+1.528800E-07	2	0	
+1.722600E-07	2	0	
+1.493640E-07	2	0	
+1.713300E-07	2	0	
+1.501080E-07	2	0	
+1.739940E-07	2	0	
+1.426860E-07	2	0	
+1.691520E-07	2	0	
+1.671480E-07	2	0	
+1.486200E-07	2	0	
+2.033100E-07	2	0	
+1.540320E-07	2	0	
+1.968060E-07	2	0	
+1.666860E-07	2	0	
+1.814700E-07	2	0	
+1.839960E-07	2	0	
+1.590720E-07	2	0	
+1.772040E-07	2	0	
+1.519320E-07	2	0	
+1.680000E-07	2	0	
+1.799700E-07	2	0	
+1.824120E-07	2	0	
-2.872650E-06	3	0	
-3.617106E-06	3	8	
-1.502910E-06	3	0	
+1.159140E-07	1	0	
+9.515400E-08	1	0	
+1.028580E-07	1	0	
+1.133640E-07	1	0	
+7.767000E-08	1	0	
+8.692800E-08	1	0	
+1.099680E-07	1	0	
+1.042440E-07	1	0	
+1.077000E-07	1	0	
+1.179900E-07	1	0	
+1.062660E-07	1	0	
+1.202760E-07	1	0	
+1.411680E-07	1	0	
+1.276740E-07	1	0	
+1.304280E-07	1	0	
+1.112400E-07	1	0	
+1.138680E-07	1	0	
+1.266120E-07	1	0	
+1.330680E-07	1	0	
+1.426020E-07	1	0	
+1.504860E-07	1	0	
+1.298100E-07	1	0	
+1.276020E-07	1	0	
+1.152240E-07	1	0	
+1.421160E-07	1	0	
+1.195560E-07	1	0	
+1.136100E-07	1	0	
+2.995236E-06	4	0	
+3.665964E-06	4	8	
+1.704324E-06	4	0	
+1.441200E-07	2	0	
+1.719300E-07	2	0	
+2.053740E-07	2	0	
+1.857840E-07	2	0	
+1.630200E-07	2	0	
+1.738200E-07	2	0	
+1.835760E-07	2	0	
+1.577400E-07	2	0	
+1.430340E-07	2	0	
+1.278240E-07	2	0	
+1.667460E-07	2	0	
+1.525500E-07	2	0	
+1.618560E-07	2	0	
+1.477680E-07	2	0	
+1.317000E-07	2	0	
+1.296420E-07	2	0	
+1.430700E-07	2	0	
+1.389840E-07	2	0	
+1.390500E-07	2	0	
+1.269360E-07	2	0	
+1.417260E-07	2	0	
+1.246440E-07	2	0	
+1.437180E-07	2	0	
+1.449660E-07	2	0	
+1.690440E-07	2	0	
+1.430100E-07	2	0	
+1.648080E-07	2	0	
-2.875848E-06	3	0	
-3.617118E-06	3	8	
-1.504584E-06	3	0	
+1.270080E-07	1	0	
+1.354320E-07	1	0	
+1.231140E-07	1	0	
+1.101240E-07	1	0	
+1.349880E-07	1	0	
+1.396980E-07	1	0	
+1.419660E-07	1	0	
+1.205940E-07	1	0	
+9.966600E-08	1	0	
+8.409000E-08	1	0	
+1.348920E-07	1	0	
+1.307760E-07	1	0	
+1.276320E-07	1	0	
+1.110300E-07	1	0	
+1.273740E-07	1	0	
+1.050180E-07	1	0	
+1.225020E-07	1	0	
+1.852560E-07	1	0	
+1.182720E-07	1	0	
+9.990600E-08	1	0	
+1.361280E-07	1	0	
+1.057380E-07	1	0	
+1.073640E-07	1	0	
+1.293120E-07	1	0	
+1.537560E-07	1	0	
+1.422180E-07	1	0	
+1.561860E-07	1	0	
+2.984238E-06	4	0	
+3.665958E-06	4	8	
+1.701864E-06	4	0	
+1.489020E-07	2	0	
+1.955760E-07	2	0	
+1.755300E-07	2	0	
+2.137380E-07	2	0	
+2.097660E-07	2	0	
+1.910880E-07	2	0	
+1.940460E-07	2	0	
+1.927320E-07	2	0	
+2.143140E-07	2	0	
+1.783020E-07	2	0	
+1.586880E-07	2	0	
+1.631160E-07	2	0	
+1.401420E-07	2	0	
+1.821120E-07	2	0	
+1.608000E-07	2	0	
+1.463700E-07	2	0	
+1.624320E-07	2	0	
+1.669920E-07	2	0	
+1.813800E-07	2	0	
+1.969440E-07	2	0	
+1.804380E-07	2	0	
+1.497120E-07	2	0	
+1.831800E-07	2	0	
+1.850220E-07	2	0	
+1.843140E-07	2	0	
+1.630500E-07	2	0	
+1.506720E-07	2	0	
-2.878542E-06	3	0	
-3.617112E-06	3	8	
