start date: 	2023-08-07
start time: 	15.49.31
stop date: 	2023-08-07
stop time: 	16.10.40
com rel. humid (%):	34.7
com temp (°C):	29.07
cn temp (°C):	31.25
nv temp (°C):	35.47
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs Yellow  set, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_002_1549.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_002_1549_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.660662394
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.691000E-07	1	0	
+2.670000E-07	1	0	
-1.090116E-06	4	0	
-1.717086E-06	4	0	
-3.983460E-07	4	0	
+2.542200E-07	2	0	
+2.487540E-07	2	0	
+2.473260E-07	2	0	
+2.535300E-07	2	0	
+2.500020E-07	2	0	
+2.443740E-07	2	0	
+2.464080E-07	2	0	
+2.426640E-07	2	0	
+2.456520E-07	2	0	
+2.401560E-07	2	0	
+2.503740E-07	2	0	
+2.409840E-07	2	0	
+2.352600E-07	2	0	
+2.409540E-07	2	0	
+2.444940E-07	2	0	
+2.364900E-07	2	0	
+2.419560E-07	2	0	
+2.469720E-07	2	0	
+2.371380E-07	2	0	
+2.456100E-07	2	0	
+2.328840E-07	2	0	
+2.397660E-07	2	0	
+2.424000E-07	2	0	
+2.410800E-07	2	0	
+2.470740E-07	2	0	
+2.501640E-07	2	0	
+2.429460E-07	2	0	
+1.613382E-06	3	0	
+2.242008E-06	3	0	
+9.051240E-07	3	0	
+2.381580E-07	1	0	
+2.391120E-07	1	0	
+2.444880E-07	1	0	
+2.454720E-07	1	0	
+2.438700E-07	1	0	
+2.416860E-07	1	0	
+2.373780E-07	1	0	
+2.377920E-07	1	0	
+2.402400E-07	1	0	
+2.376060E-07	1	0	
+2.330520E-07	1	0	
+2.361960E-07	1	0	
+2.465400E-07	1	0	
+2.465640E-07	1	0	
+2.371440E-07	1	0	
+2.450040E-07	1	0	
+2.460420E-07	1	0	
+2.444460E-07	1	0	
+2.428560E-07	1	0	
+2.482200E-07	1	0	
+2.485980E-07	1	0	
+2.468820E-07	1	0	
+2.551860E-07	1	0	
+2.520000E-07	1	0	
+2.556720E-07	1	0	
+2.497200E-07	1	0	
+2.540280E-07	1	0	
-1.099098E-06	4	0	
-1.721538E-06	4	0	
-4.114200E-07	4	0	
+2.506620E-07	2	0	
+2.566980E-07	2	0	
+2.495280E-07	2	0	
+2.460540E-07	2	0	
+2.407560E-07	2	0	
+2.403720E-07	2	0	
+2.386740E-07	2	0	
+2.319720E-07	2	0	
+2.333160E-07	2	0	
+2.402820E-07	2	0	
+2.408040E-07	2	0	
+2.357700E-07	2	0	
+2.408880E-07	2	0	
+2.342460E-07	2	0	
+2.439960E-07	2	0	
+2.421780E-07	2	0	
+2.423820E-07	2	0	
+2.383020E-07	2	0	
+2.490180E-07	2	0	
+2.477520E-07	2	0	
+2.451600E-07	2	0	
+2.464020E-07	2	0	
+2.471580E-07	2	0	
+2.515260E-07	2	0	
+2.463540E-07	2	0	
+2.411400E-07	2	0	
+2.411760E-07	2	0	
+1.615092E-06	3	0	
+2.245578E-06	3	0	
+9.101220E-07	3	0	
+2.508060E-07	1	0	
+2.503080E-07	1	0	
+2.492520E-07	1	0	
+2.429700E-07	1	0	
+2.426820E-07	1	0	
+2.489940E-07	1	0	
+2.509380E-07	1	0	
+2.427420E-07	1	0	
+2.420760E-07	1	0	
+2.389440E-07	1	0	
+2.370360E-07	1	0	
+2.454540E-07	1	0	
+2.452260E-07	1	0	
+2.445180E-07	1	0	
+2.360640E-07	1	0	
+2.335320E-07	1	0	
+2.334060E-07	1	0	
+2.404320E-07	1	0	
+2.361840E-07	1	0	
+2.358540E-07	1	0	
+2.292480E-07	1	0	
+2.340660E-07	1	0	
+2.385000E-07	1	0	
+2.285880E-07	1	0	
+2.303520E-07	1	0	
+2.269380E-07	1	0	
+2.166420E-07	1	0	
-1.139598E-06	4	0	
-1.764024E-06	4	0	
-4.564560E-07	4	0	
+2.151660E-07	2	0	
+2.027340E-07	2	0	
+2.057820E-07	2	0	
+1.999620E-07	2	0	
+2.016360E-07	2	0	
+1.919340E-07	2	0	
+1.913340E-07	2	0	
+1.851420E-07	2	0	
+1.872060E-07	2	0	
+1.789680E-07	2	0	
+1.815240E-07	2	0	
+1.872720E-07	2	0	
+1.822980E-07	2	0	
+1.830900E-07	2	0	
+1.766880E-07	2	0	
+1.794000E-07	2	0	
+1.829100E-07	2	0	
+1.834080E-07	2	0	
+1.818180E-07	2	0	
+1.741980E-07	2	0	
+1.786620E-07	2	0	
+1.885680E-07	2	0	
+1.798260E-07	2	0	
+1.798500E-07	2	0	
+1.822020E-07	2	0	
+1.762440E-07	2	0	
+1.710540E-07	2	0	
+1.538028E-06	3	0	
+2.167584E-06	3	0	
+8.362140E-07	3	0	
+1.700760E-07	1	0	
+1.696140E-07	1	0	
+1.703940E-07	1	0	
+1.664400E-07	1	0	
+1.715820E-07	1	0	
+1.699620E-07	1	0	
+1.754820E-07	1	0	
+1.752840E-07	1	0	
+1.665360E-07	1	0	
+1.731480E-07	1	0	
+1.806300E-07	1	0	
+1.750260E-07	1	0	
+1.800480E-07	1	0	
+1.799220E-07	1	0	
+1.782360E-07	1	0	
+1.826100E-07	1	0	
+1.774980E-07	1	0	
+1.807260E-07	1	0	
+1.825200E-07	1	0	
+1.904580E-07	1	0	
+1.918260E-07	1	0	
+1.825380E-07	1	0	
+1.829940E-07	1	0	
+1.913460E-07	1	0	
+1.861080E-07	1	0	
+1.888740E-07	1	0	
+1.821180E-07	1	0	
-1.175988E-06	4	0	
-1.796934E-06	4	0	
-4.771740E-07	4	0	
+1.770720E-07	2	0	
+1.703400E-07	2	0	
+1.686360E-07	2	0	
+1.744080E-07	2	0	
+1.843140E-07	2	0	
+1.792800E-07	2	0	
+1.691280E-07	2	0	
+1.696500E-07	2	0	
+1.739580E-07	2	0	
+1.697400E-07	2	0	
+1.772280E-07	2	0	
+1.751460E-07	2	0	
+1.795020E-07	2	0	
+1.925820E-07	2	0	
+1.814940E-07	2	0	
+1.773540E-07	2	0	
+1.796880E-07	2	0	
+1.840680E-07	2	0	
+1.864680E-07	2	0	
+1.847280E-07	2	0	
+1.847400E-07	2	0	
+1.837860E-07	2	0	
+1.792440E-07	2	0	
+1.903140E-07	2	0	
+1.840020E-07	2	0	
+1.791000E-07	2	0	
+1.870740E-07	2	0	
+1.547052E-06	3	0	
+2.180916E-06	3	0	
+8.421480E-07	3	0	
+1.843140E-07	1	0	
+1.871280E-07	1	0	
+1.802160E-07	1	0	
+1.722240E-07	1	0	
+1.743720E-07	1	0	
+1.707600E-07	1	0	
+1.742220E-07	1	0	
+1.752180E-07	1	0	
+1.833540E-07	1	0	
+1.813380E-07	1	0	
+1.715880E-07	1	0	
+1.749000E-07	1	0	
+1.720920E-07	1	0	
+1.746840E-07	1	0	
+1.687080E-07	1	0	
+1.647120E-07	1	0	
+1.555800E-07	1	0	
+1.577040E-07	1	0	
+1.588380E-07	1	0	
+1.558260E-07	1	0	
+1.484280E-07	1	0	
+1.546740E-07	1	0	
+1.558800E-07	1	0	
+1.507380E-07	1	0	
+1.540020E-07	1	0	
+1.576020E-07	1	0	
+1.524480E-07	1	0	
-1.204152E-06	4	0	
-1.831692E-06	4	0	
-5.143260E-07	4	0	
+1.382640E-07	2	0	
+1.344540E-07	2	0	
+1.420320E-07	2	0	
+1.405860E-07	2	0	
+1.331820E-07	2	0	
+1.392960E-07	2	0	
+1.422960E-07	2	0	
+1.395840E-07	2	0	
+1.368900E-07	2	0	
+1.283340E-07	2	0	
+1.304040E-07	2	0	
+1.287000E-07	2	0	
+1.276320E-07	2	0	
+1.277460E-07	2	0	
+1.194660E-07	2	0	
+1.289700E-07	2	0	
+1.207920E-07	2	0	
+1.245780E-07	2	0	
+1.140300E-07	2	0	
+1.202100E-07	2	0	
+1.193880E-07	2	0	
+1.223460E-07	2	0	
+1.192800E-07	2	0	
+1.145280E-07	2	0	
+1.291860E-07	2	0	
+1.258080E-07	2	0	
+1.267800E-07	2	0	
+1.498494E-06	3	0	
+2.137452E-06	3	0	
+7.972800E-07	3	0	
+1.287660E-07	1	0	
+1.324320E-07	1	0	
+1.272540E-07	1	0	
+1.305240E-07	1	0	
+1.290840E-07	1	0	
+1.280340E-07	1	0	
+1.339080E-07	1	0	
+1.277880E-07	1	0	
+1.225320E-07	1	0	
+1.261920E-07	1	0	
+1.352820E-07	1	0	
+1.345200E-07	1	0	
+1.309440E-07	1	0	
+1.372260E-07	1	0	
+1.382400E-07	1	0	
+1.309500E-07	1	0	
+1.275720E-07	1	0	
+1.281060E-07	1	0	
+1.269720E-07	1	0	
+1.200240E-07	1	0	
+1.145280E-07	1	0	
+1.202760E-07	1	0	
+1.250820E-07	1	0	
+1.208280E-07	1	0	
+1.213020E-07	1	0	
+1.294320E-07	1	0	
+1.257900E-07	1	0	
-1.227606E-06	4	0	
-1.861722E-06	4	0	
-5.366340E-07	4	0	
+1.139400E-07	2	0	
+1.156440E-07	2	0	
+1.201200E-07	2	0	
+1.122840E-07	2	0	
+1.160940E-07	2	0	
+1.163040E-07	2	0	
+1.195560E-07	2	0	
+1.068240E-07	2	0	
+1.136760E-07	2	0	
+1.183620E-07	2	0	
+1.209660E-07	2	0	
+1.178340E-07	2	0	
+1.196340E-07	2	0	
+1.244280E-07	2	0	
+1.282020E-07	2	0	
+1.207320E-07	2	0	
+1.257840E-07	2	0	
+1.195680E-07	2	0	
+1.114560E-07	2	0	
+1.035120E-07	2	0	
+1.091880E-07	2	0	
+1.116060E-07	2	0	
+1.139160E-07	2	0	
+1.143660E-07	2	0	
+1.147740E-07	2	0	
+1.156560E-07	2	0	
+1.153920E-07	2	0	
+1.479414E-06	3	0	
+2.118312E-06	3	0	
