start date: 	2023-08-07
start time: 	19.45.03
stop date: 	2023-08-07
stop time: 	20.06.12
com rel. humid (%):	34.6
com temp (°C):	28.72
cn temp (°C):	31.06
nv temp (°C):	35.25
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Wht, V-=Yel, I+=Blk, I-=Wht, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar, Filled CCC
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_008_1945.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_008_1945_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.645403605
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.479840E-07	1	0	
+1.486800E-07	1	0	
+1.341600E-07	1	0	
+1.390920E-07	1	0	
+1.369620E-07	1	0	
+1.317300E-07	1	0	
+1.399980E-07	1	0	
+2.992086E-06	4	0	
+3.666000E-06	4	8	
+1.686516E-06	4	0	
+1.216560E-07	2	0	
+1.275180E-07	2	0	
+1.319640E-07	2	0	
+1.531980E-07	2	0	
+1.479600E-07	2	0	
+1.313460E-07	2	0	
+1.335240E-07	2	0	
+1.394100E-07	2	0	
+1.458600E-07	2	0	
+1.380840E-07	2	0	
+1.379760E-07	2	0	
+1.469220E-07	2	0	
+1.513320E-07	2	0	
+1.363080E-07	2	0	
+1.530960E-07	2	0	
+1.545480E-07	2	0	
+1.340460E-07	2	0	
+1.440300E-07	2	0	
+1.418220E-07	2	0	
+1.311180E-07	2	0	
+1.433220E-07	2	0	
+1.321560E-07	2	0	
+1.451220E-07	2	0	
+1.417500E-07	2	0	
+1.357020E-07	2	0	
+1.377360E-07	2	0	
+1.274280E-07	2	0	
-2.876910E-06	3	0	
-3.617172E-06	3	8	
-1.476474E-06	3	0	
+1.469880E-07	1	0	
+1.372980E-07	1	0	
+1.417500E-07	1	0	
+1.468800E-07	1	0	
+1.470420E-07	1	0	
+1.462980E-07	1	0	
+1.473660E-07	1	0	
+1.454400E-07	1	0	
+1.554300E-07	1	0	
+1.524300E-07	1	0	
+1.393860E-07	1	0	
+1.485660E-07	1	0	
+1.555380E-07	1	0	
+1.460460E-07	1	0	
+1.555560E-07	1	0	
+1.338120E-07	1	0	
+1.532220E-07	1	0	
+1.440600E-07	1	0	
+1.536360E-07	1	0	
+1.443120E-07	1	0	
+1.401060E-07	1	0	
+1.431720E-07	1	0	
+1.439820E-07	1	0	
+1.397940E-07	1	0	
+1.573800E-07	1	0	
+1.565520E-07	1	0	
+1.443360E-07	1	0	
+2.988726E-06	4	0	
+3.666012E-06	4	8	
+1.679946E-06	4	0	
+1.243080E-07	2	0	
+1.289220E-07	2	0	
+1.338960E-07	2	0	
+1.365180E-07	2	0	
+1.296480E-07	2	0	
+1.345260E-07	2	0	
+1.431960E-07	2	0	
+1.369560E-07	2	0	
+1.425600E-07	2	0	
+1.470300E-07	2	0	
+1.306740E-07	2	0	
+1.373400E-07	2	0	
+1.346640E-07	2	0	
+1.429860E-07	2	0	
+1.445760E-07	2	0	
+1.470840E-07	2	0	
+1.355760E-07	2	0	
+1.383480E-07	2	0	
+1.445700E-07	2	0	
+1.424700E-07	2	0	
+1.373160E-07	2	0	
+1.474680E-07	2	0	
+1.480020E-07	2	0	
+1.454400E-07	2	0	
+1.389480E-07	2	0	
+1.449840E-07	2	0	
+1.370040E-07	2	0	
-2.873352E-06	3	0	
-3.617172E-06	3	8	
-1.477248E-06	3	0	
+1.505820E-07	1	0	
+1.510800E-07	1	0	
+1.486260E-07	1	0	
+1.553580E-07	1	0	
+1.479420E-07	1	0	
+1.362720E-07	1	0	
+1.362840E-07	1	0	
+1.548720E-07	1	0	
+1.507500E-07	1	0	
+1.434840E-07	1	0	
+1.396980E-07	1	0	
+1.554600E-07	1	0	
+1.569000E-07	1	0	
+1.566360E-07	1	0	
+1.471380E-07	1	0	
+1.520640E-07	1	0	
+1.419120E-07	1	0	
+1.433820E-07	1	0	
+1.466760E-07	1	0	
+1.492860E-07	1	0	
+1.340100E-07	1	0	
+1.344180E-07	1	0	
+1.401420E-07	1	0	
+1.421640E-07	1	0	
+1.524660E-07	1	0	
+1.536360E-07	1	0	
+1.640820E-07	1	0	
+2.998512E-06	4	0	
+3.666012E-06	4	8	
+1.689282E-06	4	0	
+1.311480E-07	2	0	
+1.305960E-07	2	0	
+1.349340E-07	2	0	
+1.419960E-07	2	0	
+1.431180E-07	2	0	
+1.263600E-07	2	0	
+1.298700E-07	2	0	
+1.376640E-07	2	0	
+1.469100E-07	2	0	
+1.361100E-07	2	0	
+1.339500E-07	2	0	
+1.322700E-07	2	0	
+1.342920E-07	2	0	
+1.211760E-07	2	0	
+1.202640E-07	2	0	
+1.353060E-07	2	0	
+1.295880E-07	2	0	
+1.361640E-07	2	0	
+1.358160E-07	2	0	
+1.281600E-07	2	0	
+1.402920E-07	2	0	
+1.316400E-07	2	0	
+1.453320E-07	2	0	
+1.284060E-07	2	0	
+1.378860E-07	2	0	
+1.515120E-07	2	0	
+1.415100E-07	2	0	
-2.879652E-06	3	0	
-3.617178E-06	3	8	
-1.480716E-06	3	0	
+1.569240E-07	1	0	
+1.543680E-07	1	0	
+1.404840E-07	1	0	
+1.377840E-07	1	0	
+1.379760E-07	1	0	
+1.492380E-07	1	0	
+1.507440E-07	1	0	
+1.354560E-07	1	0	
+1.368900E-07	1	0	
+1.393140E-07	1	0	
+1.294140E-07	1	0	
+1.300260E-07	1	0	
+1.377660E-07	1	0	
+1.369260E-07	1	0	
+1.375500E-07	1	0	
+1.392480E-07	1	0	
+1.354800E-07	1	0	
+1.238940E-07	1	0	
+1.300560E-07	1	0	
+1.247040E-07	1	0	
+1.260720E-07	1	0	
+1.318260E-07	1	0	
+1.419420E-07	1	0	
+1.464960E-07	1	0	
+1.444440E-07	1	0	
+1.395180E-07	1	0	
+1.559100E-07	1	0	
+2.989152E-06	4	0	
+3.666000E-06	4	8	
+1.681302E-06	4	0	
+1.159440E-07	2	0	
+1.378260E-07	2	0	
+1.415100E-07	2	0	
+1.302300E-07	2	0	
+1.320720E-07	2	0	
+1.351020E-07	2	0	
+1.243860E-07	2	0	
+1.373220E-07	2	0	
+1.433760E-07	2	0	
+1.205700E-07	2	0	
+1.295820E-07	2	0	
+1.235460E-07	2	0	
+1.296600E-07	2	0	
+1.454940E-07	2	0	
+1.119720E-07	2	0	
+1.287060E-07	2	0	
+1.285620E-07	2	0	
+1.434960E-07	2	0	
+1.473000E-07	2	0	
+1.219560E-07	2	0	
+1.336620E-07	2	0	
+1.264860E-07	2	0	
+1.389540E-07	2	0	
+1.393200E-07	2	0	
+1.282020E-07	2	0	
+1.414440E-07	2	0	
+1.363800E-07	2	0	
-2.871618E-06	3	0	
-3.617178E-06	3	8	
-1.466832E-06	3	0	
+1.618080E-07	1	0	
+1.485480E-07	1	0	
+1.314360E-07	1	0	
+1.498800E-07	1	0	
+1.466760E-07	1	0	
+1.543800E-07	1	0	
+1.452600E-07	1	0	
+1.454400E-07	1	0	
+1.430400E-07	1	0	
+1.424640E-07	1	0	
+1.405200E-07	1	0	
+1.441620E-07	1	0	
+1.416840E-07	1	0	
+1.300140E-07	1	0	
+1.481220E-07	1	0	
+1.407960E-07	1	0	
+1.308720E-07	1	0	
+1.395180E-07	1	0	
+1.465080E-07	1	0	
+1.441260E-07	1	0	
+1.430400E-07	1	0	
+1.357800E-07	1	0	
+1.560480E-07	1	0	
+1.335060E-07	1	0	
+1.523760E-07	1	0	
+1.539960E-07	1	0	
+1.497960E-07	1	0	
+2.989950E-06	4	0	
+3.666012E-06	4	8	
+1.702764E-06	4	0	
+1.379700E-07	2	0	
+1.333980E-07	2	0	
+1.287660E-07	2	0	
+1.275480E-07	2	0	
+1.517220E-07	2	0	
+1.470060E-07	2	0	
+1.420380E-07	2	0	
+1.402560E-07	2	0	
+1.462980E-07	2	0	
+1.534020E-07	2	0	
+1.436400E-07	2	0	
+1.436040E-07	2	0	
+1.430520E-07	2	0	
+1.495440E-07	2	0	
+1.389720E-07	2	0	
+1.341540E-07	2	0	
+1.483740E-07	2	0	
+1.402320E-07	2	0	
+1.446420E-07	2	0	
+1.444260E-07	2	0	
+1.373580E-07	2	0	
+1.462080E-07	2	0	
+1.458840E-07	2	0	
+1.353780E-07	2	0	
+1.460880E-07	2	0	
+1.501080E-07	2	0	
+1.446720E-07	2	0	
-2.875872E-06	3	0	
-3.617178E-06	3	8	
-1.473084E-06	3	0	
+1.607520E-07	1	0	
+1.535340E-07	1	0	
+1.470000E-07	1	0	
+1.474620E-07	1	0	
+1.521720E-07	1	0	
+1.477860E-07	1	0	
+1.499220E-07	1	0	
+1.520400E-07	1	0	
+1.545420E-07	1	0	
+1.615800E-07	1	0	
+1.516380E-07	1	0	
+1.632840E-07	1	0	
+1.709280E-07	1	0	
+1.626360E-07	1	0	
+1.621380E-07	1	0	
+1.594320E-07	1	0	
+1.663560E-07	1	0	
+1.512600E-07	1	0	
+1.556520E-07	1	0	
+1.533900E-07	1	0	
+1.522080E-07	1	0	
+1.476840E-07	1	0	
+1.439940E-07	1	0	
+1.486380E-07	1	0	
+1.520100E-07	1	0	
+1.555260E-07	1	0	
+1.449000E-07	1	0	
+2.997852E-06	4	0	
+3.666018E-06	4	8	
+1.704894E-06	4	0	
+1.026540E-07	2	0	
+1.247100E-07	2	0	
+1.132800E-07	2	0	
+1.441140E-07	2	0	
+1.517640E-07	2	0	
+1.496820E-07	2	0	
+1.572960E-07	2	0	
+1.600260E-07	2	0	
+1.372620E-07	2	0	
+1.511520E-07	2	0	
+1.479960E-07	2	0	
+1.330800E-07	2	0	
+1.487640E-07	2	0	
+1.433280E-07	2	0	
+1.409400E-07	2	0	
+1.484340E-07	2	0	
+1.466040E-07	2	0	
+1.388820E-07	2	0	
+1.530000E-07	2	0	
+1.544400E-07	2	0	
+1.411200E-07	2	0	
+1.353000E-07	2	0	
+1.456020E-07	2	0	
+1.405320E-07	2	0	
+1.434960E-07	2	0	
+1.393920E-07	2	0	
+1.442820E-07	2	0	
-2.875692E-06	3	0	
-3.617178E-06	3	8	
