start date: 	2023-08-07
start time: 	21.17.00
stop date: 	2023-08-07
stop time: 	21.38.09
com rel. humid (%):	34.2
com temp (°C):	29.04
cn temp (°C):	31.09
nv temp (°C):	35.34
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Wht, V-=Red, I+=Blk, I-=Wht, B = 11.56 T (84.4 A), Psample = 3.5e-3 mbar, Filled CCC
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_011_2117.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_011_2117_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.668291789
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+3.185700E-07	1	0	
+2.882100E-07	1	0	
+3.123000E-07	1	0	
+2.980980E-07	1	0	
+3.064860E-07	1	0	
+2.853960E-07	1	0	
+2.994546E-06	4	0	
+3.665988E-06	4	8	
+1.695786E-06	4	0	
+2.692560E-07	2	0	
+2.690520E-07	2	0	
+2.913060E-07	2	0	
+3.019680E-07	2	0	
+2.938620E-07	2	0	
+2.870520E-07	2	0	
+2.916660E-07	2	0	
+2.993940E-07	2	0	
+2.802660E-07	2	0	
+3.149220E-07	2	0	
+2.910540E-07	2	0	
+3.021600E-07	2	0	
+3.021180E-07	2	0	
+2.934540E-07	2	0	
+3.062460E-07	2	0	
+3.213000E-07	2	0	
+3.244860E-07	2	0	
+2.988360E-07	2	0	
+3.016680E-07	2	0	
+3.164880E-07	2	0	
+2.988180E-07	2	0	
+2.783520E-07	2	0	
+2.734920E-07	2	0	
+2.983860E-07	2	0	
+3.106860E-07	2	0	
+2.961240E-07	2	0	
+2.947560E-07	2	0	
-2.777424E-06	3	0	
-3.617178E-06	3	8	
-1.276278E-06	3	0	
+3.183960E-07	1	0	
+2.970900E-07	1	0	
+2.883840E-07	1	0	
+3.029160E-07	1	0	
+2.918640E-07	1	0	
+2.881500E-07	1	0	
+2.934600E-07	1	0	
+2.633160E-07	1	0	
+2.652000E-07	1	0	
+2.616780E-07	1	0	
+3.118920E-07	1	0	
+2.691840E-07	1	0	
+2.950140E-07	1	0	
+3.183900E-07	1	0	
+2.852700E-07	1	0	
+3.067740E-07	1	0	
+3.128700E-07	1	0	
+2.913000E-07	1	0	
+3.005760E-07	1	0	
+2.692620E-07	1	0	
+2.814300E-07	1	0	
+3.088440E-07	1	0	
+3.015660E-07	1	0	
+2.958480E-07	1	0	
+2.762940E-07	1	0	
+3.024960E-07	1	0	
+3.132780E-07	1	0	
+3.001194E-06	4	8	
+3.666006E-06	4	8	
+1.703256E-06	4	0	
+2.635020E-07	2	0	
+2.752500E-07	2	0	
+2.871120E-07	2	0	
+2.988000E-07	2	0	
+2.923200E-07	2	0	
+2.712300E-07	2	0	
+2.906460E-07	2	0	
+2.914440E-07	2	0	
+2.872320E-07	2	0	
+2.632920E-07	2	0	
+2.769120E-07	2	0	
+2.989380E-07	2	0	
+2.996460E-07	2	0	
+3.040380E-07	2	0	
+2.717520E-07	2	0	
+2.965080E-07	2	0	
+2.980560E-07	2	0	
+2.790360E-07	2	0	
+2.946600E-07	2	0	
+3.046380E-07	2	0	
+3.029940E-07	2	0	
+2.978820E-07	2	0	
+3.028260E-07	2	0	
+2.960220E-07	2	0	
+3.114420E-07	2	0	
+3.173580E-07	2	0	
+2.899260E-07	2	0	
-2.776464E-06	3	0	
-3.617184E-06	3	8	
-1.274148E-06	3	0	
+3.127020E-07	1	0	
+3.200400E-07	1	0	
+3.313380E-07	1	0	
+3.073560E-07	1	0	
+2.932200E-07	1	0	
+3.004140E-07	1	0	
+2.707620E-07	1	0	
+2.754360E-07	1	0	
+3.012660E-07	1	0	
+2.886300E-07	1	0	
+2.999580E-07	1	0	
+2.899380E-07	1	0	
+3.041700E-07	1	0	
+2.971500E-07	1	0	
+2.885160E-07	1	0	
+2.984340E-07	1	0	
+3.089280E-07	1	0	
+3.017640E-07	1	0	
+3.048780E-07	1	0	
+2.881860E-07	1	0	
+2.910420E-07	1	0	
+3.026280E-07	1	0	
+2.997720E-07	1	0	
+3.176880E-07	1	0	
+3.030900E-07	1	0	
+3.065460E-07	1	0	
+3.024420E-07	1	0	
+3.002214E-06	4	8	
+3.665988E-06	4	8	
+1.718484E-06	4	0	
+2.897460E-07	2	0	
+3.155760E-07	2	0	
+3.039060E-07	2	0	
+2.990820E-07	2	0	
+3.164160E-07	2	0	
+3.098040E-07	2	0	
+3.120300E-07	2	0	
+3.066480E-07	2	0	
+2.929620E-07	2	0	
+3.253380E-07	2	0	
+3.143940E-07	2	0	
+3.086340E-07	2	0	
+3.103920E-07	2	0	
+2.934420E-07	2	0	
+3.014700E-07	2	0	
+2.953140E-07	2	0	
+2.953500E-07	2	0	
+2.885760E-07	2	0	
+2.836740E-07	2	0	
+2.987760E-07	2	0	
+3.006000E-07	2	0	
+3.088680E-07	2	0	
+3.055080E-07	2	0	
+3.122100E-07	2	0	
+3.199140E-07	2	0	
+3.357780E-07	2	0	
+3.280080E-07	2	0	
-2.772180E-06	3	0	
-3.617184E-06	3	8	
-1.258062E-06	3	0	
+3.316560E-07	1	0	
+3.187020E-07	1	0	
+3.121980E-07	1	0	
+3.118680E-07	1	0	
+3.001800E-07	1	0	
+3.217740E-07	1	0	
+3.136560E-07	1	0	
+3.188760E-07	1	0	
+3.140760E-07	1	0	
+3.086040E-07	1	0	
+3.131040E-07	1	0	
+3.026040E-07	1	0	
+3.086520E-07	1	0	
+3.092520E-07	1	0	
+3.316620E-07	1	0	
+3.303060E-07	1	0	
+3.080520E-07	1	0	
+2.964600E-07	1	0	
+3.064200E-07	1	0	
+3.119400E-07	1	0	
+3.128700E-07	1	0	
+2.955780E-07	1	0	
+3.130800E-07	1	0	
+3.171240E-07	1	0	
+2.934540E-07	1	0	
+3.067080E-07	1	0	
+3.333840E-07	1	0	
+3.014106E-06	4	8	
+3.665994E-06	4	8	
+1.721448E-06	4	0	
+3.007740E-07	2	0	
+3.190260E-07	2	0	
+2.948460E-07	2	0	
+3.061080E-07	2	0	
+3.156300E-07	2	0	
+2.928960E-07	2	0	
+3.137340E-07	2	0	
+3.309240E-07	2	0	
+3.403800E-07	2	0	
+3.302700E-07	2	0	
+2.944020E-07	2	0	
+2.994060E-07	2	0	
+3.163620E-07	2	0	
+2.939460E-07	2	0	
+2.946600E-07	2	0	
+2.917380E-07	2	0	
+2.939520E-07	2	0	
+3.092400E-07	2	0	
+2.997540E-07	2	0	
+2.989140E-07	2	0	
+2.813340E-07	2	0	
+3.046740E-07	2	0	
+2.997960E-07	2	0	
+3.066060E-07	2	0	
+2.936940E-07	2	0	
+3.066180E-07	2	0	
+2.977920E-07	2	0	
-2.780196E-06	3	0	
-3.617178E-06	3	8	
-1.281066E-06	3	0	
+3.110280E-07	1	0	
+3.083040E-07	1	0	
+2.682600E-07	1	0	
+2.929800E-07	1	0	
+2.963460E-07	1	0	
+3.093300E-07	1	0	
+2.968080E-07	1	0	
+2.940780E-07	1	0	
+3.123900E-07	1	0	
+3.063840E-07	1	0	
+2.985960E-07	1	0	
+2.992080E-07	1	0	
+3.043920E-07	1	0	
+3.170100E-07	1	0	
+3.137580E-07	1	0	
+3.039900E-07	1	0	
+2.920800E-07	1	0	
+2.887260E-07	1	0	
+2.988060E-07	1	0	
+3.034440E-07	1	0	
+2.967660E-07	1	0	
+2.723880E-07	1	0	
+2.951700E-07	1	0	
+2.938080E-07	1	0	
+3.031980E-07	1	0	
+3.068280E-07	1	0	
+2.863560E-07	1	0	
+2.993550E-06	4	0	
+3.665988E-06	4	8	
+1.717578E-06	4	0	
+2.908800E-07	2	0	
+3.012780E-07	2	0	
+2.819820E-07	2	0	
+2.970960E-07	2	0	
+3.030240E-07	2	0	
+3.053880E-07	2	0	
+3.068340E-07	2	0	
+2.835240E-07	2	0	
+3.068160E-07	2	0	
+2.935860E-07	2	0	
+3.131040E-07	2	0	
+3.046440E-07	2	0	
+3.070260E-07	2	0	
+3.014040E-07	2	0	
+3.166200E-07	2	0	
+3.149760E-07	2	0	
+3.089280E-07	2	0	
+2.814720E-07	2	0	
+2.925300E-07	2	0	
+2.876580E-07	2	0	
+2.811060E-07	2	0	
+2.910840E-07	2	0	
+3.107460E-07	2	0	
+3.029160E-07	2	0	
+2.973000E-07	2	0	
+3.035280E-07	2	0	
+2.854800E-07	2	0	
-2.780532E-06	3	0	
-3.617178E-06	3	8	
-1.278336E-06	3	0	
+3.239700E-07	1	0	
+2.935800E-07	1	0	
+2.952120E-07	1	0	
+2.871960E-07	1	0	
+2.944200E-07	1	0	
+2.924940E-07	1	0	
+2.983200E-07	1	0	
+3.025380E-07	1	0	
+3.040620E-07	1	0	
+3.076740E-07	1	0	
+3.031800E-07	1	0	
+3.168900E-07	1	0	
+3.059880E-07	1	0	
+2.890380E-07	1	0	
+3.120480E-07	1	0	
+3.112320E-07	1	0	
+3.355320E-07	1	0	
+3.040200E-07	1	0	
+3.165180E-07	1	0	
+3.733440E-07	1	0	
+2.643840E-07	1	0	
+2.966460E-07	1	0	
+3.134880E-07	1	0	
+3.552000E-07	1	0	
+2.516700E-07	1	0	
+2.882460E-07	1	0	
+3.010860E-07	1	0	
+3.001680E-06	4	8	
+3.666000E-06	4	8	
+1.705092E-06	4	0	
+2.682060E-07	2	0	
+2.810220E-07	2	0	
+2.996820E-07	2	0	
+2.994720E-07	2	0	
+3.041880E-07	2	0	
+3.024480E-07	2	0	
+2.942100E-07	2	0	
+3.094320E-07	2	0	
+3.145020E-07	2	0	
+3.102120E-07	2	0	
+3.102120E-07	2	0	
+3.100320E-07	2	0	
+3.131520E-07	2	0	
+3.173580E-07	2	0	
+3.089820E-07	2	0	
+3.097920E-07	2	0	
+3.101700E-07	2	0	
+3.015120E-07	2	0	
+3.217680E-07	2	0	
+3.101700E-07	2	0	
+3.172860E-07	2	0	
+2.935020E-07	2	0	
+3.044220E-07	2	0	
+2.889720E-07	2	0	
+3.003300E-07	2	0	
+3.152460E-07	2	0	
+3.048840E-07	2	0	
-2.782980E-06	3	0	
-3.617184E-06	3	8	
