start date: 	2023-08-07
start time: 	16.19.19
stop date: 	2023-08-07
stop time: 	16.40.28
com rel. humid (%):	34.7
com temp (°C):	29.09
cn temp (°C):	31.19
nv temp (°C):	35.47
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs Red  set, B = 11.56 T (84.4 A), Psample = 3.0e-3 mbar
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_003_1619.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-07_CCC\230807_003_1619_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.653032999
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.910000E-08	1	0	
+1.701600E-08	1	0	
+8.824500E-07	4	0	
+1.269468E-06	4	0	
+4.103880E-07	4	0	
+1.662000E-09	2	0	
+2.130000E-09	2	0	
-4.746000E-09	2	0	
+2.214000E-09	2	0	
+3.336000E-09	2	0	
-3.984000E-09	2	0	
+5.220000E-09	2	0	
+2.454000E-09	2	0	
+8.580000E-10	2	0	
+6.996000E-09	2	0	
+3.426000E-09	2	0	
+1.052400E-08	2	0	
+2.616000E-09	2	0	
+7.026000E-09	2	0	
+7.818000E-09	2	0	
+9.762000E-09	2	0	
+7.500000E-09	2	0	
+1.328400E-08	2	0	
+1.014600E-08	2	0	
+5.394000E-09	2	0	
+6.366000E-09	2	0	
+1.135800E-08	2	0	
+2.233800E-08	2	0	
+9.504000E-09	2	0	
+8.850000E-09	2	0	
+4.110000E-09	2	0	
+1.001400E-08	2	0	
-8.553720E-07	3	0	
-1.231314E-06	3	0	
-3.986580E-07	3	0	
+2.574000E-09	1	0	
-4.920000E-10	1	0	
+8.580000E-10	1	0	
+1.680000E-10	1	0	
+1.016400E-08	1	0	
-5.190000E-09	1	0	
+8.250000E-09	1	0	
+6.390000E-09	1	0	
+6.792000E-09	1	0	
+8.904000E-09	1	0	
+1.806000E-09	1	0	
+5.844000E-09	1	0	
+5.094000E-09	1	0	
+6.840000E-10	1	0	
+1.011600E-08	1	0	
+1.645200E-08	1	0	
+1.072800E-08	1	0	
+6.930000E-09	1	0	
+5.400000E-09	1	0	
+2.298000E-09	1	0	
+4.860000E-09	1	0	
+4.818000E-09	1	0	
+3.570000E-09	1	0	
+1.188000E-08	1	0	
+1.124400E-08	1	0	
+1.401600E-08	1	0	
+9.348000E-09	1	0	
+8.742180E-07	4	0	
+1.258608E-06	4	0	
+4.055940E-07	4	0	
-6.420000E-10	2	0	
+3.516000E-09	2	0	
+5.802000E-09	2	0	
+5.154000E-09	2	0	
+7.146000E-09	2	0	
+6.804000E-09	2	0	
+4.656000E-09	2	0	
+6.096000E-09	2	0	
-6.000000E-10	2	0	
+7.740000E-09	2	0	
+9.786000E-09	2	0	
+7.188000E-09	2	0	
-4.770000E-09	2	0	
-9.216000E-09	2	0	
+3.054000E-09	2	0	
+1.296000E-09	2	0	
-4.140000E-10	2	0	
+3.000000E-10	2	0	
-1.151400E-08	2	0	
+2.286000E-09	2	0	
-1.320000E-10	2	0	
-3.312000E-09	2	0	
-1.614000E-09	2	0	
-7.146000E-09	2	0	
-9.840000E-09	2	0	
-2.051400E-08	2	0	
-1.939200E-08	2	0	
-8.704800E-07	3	0	
-1.239840E-06	3	0	
-4.072620E-07	3	0	
-1.167600E-08	1	0	
-8.334000E-09	1	0	
-1.602000E-08	1	0	
-1.167600E-08	1	0	
-2.014200E-08	1	0	
-1.864800E-08	1	0	
-2.440200E-08	1	0	
-2.271000E-08	1	0	
-1.683600E-08	1	0	
-2.348400E-08	1	0	
-1.188600E-08	1	0	
-2.185200E-08	1	0	
-2.928600E-08	1	0	
-1.672800E-08	1	0	
-3.241200E-08	1	0	
-1.790400E-08	1	0	
-2.104200E-08	1	0	
-1.381200E-08	1	0	
-1.797600E-08	1	0	
-2.038200E-08	1	0	
-2.340600E-08	1	0	
-2.265600E-08	1	0	
-2.032200E-08	1	0	
-1.626000E-08	1	0	
-1.869000E-08	1	0	
-2.137200E-08	1	0	
-2.338200E-08	1	0	
+8.375460E-07	4	0	
+1.217340E-06	4	0	
+3.750060E-07	4	0	
-2.586600E-08	2	0	
-2.766000E-08	2	0	
-3.192000E-08	2	0	
-2.260800E-08	2	0	
-2.841600E-08	2	0	
-2.105400E-08	2	0	
-1.857600E-08	2	0	
-2.674200E-08	2	0	
-1.606800E-08	2	0	
-2.797200E-08	2	0	
-2.424600E-08	2	0	
-3.073800E-08	2	0	
-3.164400E-08	2	0	
-3.399600E-08	2	0	
-2.307600E-08	2	0	
-2.996400E-08	2	0	
-2.050200E-08	2	0	
-1.824000E-08	2	0	
-1.595400E-08	2	0	
-2.206800E-08	2	0	
-2.485800E-08	2	0	
-2.482800E-08	2	0	
-2.398200E-08	2	0	
-2.529600E-08	2	0	
-2.785800E-08	2	0	
-1.425000E-08	2	0	
-1.944600E-08	2	0	
-8.779260E-07	3	0	
-1.255506E-06	3	0	
-4.153380E-07	3	0	
-1.287000E-08	1	0	
-1.534800E-08	1	0	
-2.100000E-08	1	0	
-1.795200E-08	1	0	
-1.547400E-08	1	0	
-1.336200E-08	1	0	
-2.055600E-08	1	0	
-1.272000E-08	1	0	
-2.382000E-08	1	0	
-2.096400E-08	1	0	
-2.466600E-08	1	0	
-2.140200E-08	1	0	
-1.024200E-08	1	0	
-2.230800E-08	1	0	
-1.786800E-08	1	0	
-1.780800E-08	1	0	
-2.247000E-08	1	0	
-3.189600E-08	1	0	
-1.356600E-08	1	0	
-2.278200E-08	1	0	
-2.673000E-08	1	0	
-1.335000E-08	1	0	
-1.704600E-08	1	0	
-2.613600E-08	1	0	
-3.454200E-08	1	0	
-1.781400E-08	1	0	
-3.285600E-08	1	0	
+8.422980E-07	4	0	
+1.223364E-06	4	0	
+3.791280E-07	4	0	
-2.845200E-08	2	0	
-2.799600E-08	2	0	
-2.888400E-08	2	0	
-2.122800E-08	2	0	
-2.982600E-08	2	0	
-2.491800E-08	2	0	
-2.083800E-08	2	0	
-3.766800E-08	2	0	
-2.807400E-08	2	0	
-1.702200E-08	2	0	
-2.938200E-08	2	0	
-2.068200E-08	2	0	
-2.423400E-08	2	0	
-2.390400E-08	2	0	
-2.151000E-08	2	0	
-3.161400E-08	2	0	
-3.337200E-08	2	0	
-4.077600E-08	2	0	
-3.316200E-08	2	0	
-3.443400E-08	2	0	
-3.043200E-08	2	0	
-3.068400E-08	2	0	
-3.030600E-08	2	0	
-3.213600E-08	2	0	
-2.833800E-08	2	0	
-3.379800E-08	2	0	
-3.439800E-08	2	0	
-8.882820E-07	3	0	
-1.257942E-06	3	0	
-4.199760E-07	3	0	
-2.224800E-08	1	0	
-2.495400E-08	1	0	
-1.609200E-08	1	0	
-3.105000E-08	1	0	
-2.242200E-08	1	0	
-2.340600E-08	1	0	
-3.065400E-08	1	0	
-2.440800E-08	1	0	
-3.275400E-08	1	0	
-3.598200E-08	1	0	
-2.940000E-08	1	0	
-3.461400E-08	1	0	
-2.601000E-08	1	0	
-3.130800E-08	1	0	
-2.895000E-08	1	0	
-3.022200E-08	1	0	
-2.967000E-08	1	0	
-2.399400E-08	1	0	
-2.739600E-08	1	0	
-1.542000E-08	1	0	
-1.939200E-08	1	0	
-3.211800E-08	1	0	
-2.320800E-08	1	0	
-1.856400E-08	1	0	
-2.630400E-08	1	0	
-1.856400E-08	1	0	
-1.602000E-08	1	0	
+8.345820E-07	4	0	
+1.217298E-06	4	0	
+3.750600E-07	4	0	
-3.519600E-08	2	0	
-3.042600E-08	2	0	
-3.412800E-08	2	0	
-4.055400E-08	2	0	
-3.288600E-08	2	0	
-3.903000E-08	2	0	
-3.591600E-08	2	0	
-3.432600E-08	2	0	
-2.971200E-08	2	0	
-2.965800E-08	2	0	
-3.184200E-08	2	0	
-2.491200E-08	2	0	
-1.777200E-08	2	0	
-3.505200E-08	2	0	
-1.322400E-08	2	0	
-1.975200E-08	2	0	
-1.779600E-08	2	0	
-2.523600E-08	2	0	
-2.270400E-08	2	0	
-2.528400E-08	2	0	
-2.585400E-08	2	0	
-2.864400E-08	2	0	
-2.071800E-08	2	0	
-1.904400E-08	2	0	
-2.132400E-08	2	0	
-2.267400E-08	2	0	
-2.518800E-08	2	0	
-8.757660E-07	3	0	
-1.257456E-06	3	0	
-4.183380E-07	3	0	
-2.568000E-08	1	0	
-1.510200E-08	1	0	
-1.798200E-08	1	0	
-1.181400E-08	1	0	
-1.764600E-08	1	0	
-1.632600E-08	1	0	
-1.830000E-08	1	0	
-1.993800E-08	1	0	
-1.044000E-08	1	0	
-2.255400E-08	1	0	
-2.083200E-08	1	0	
-2.169000E-08	1	0	
-1.885200E-08	1	0	
-1.291800E-08	1	0	
-3.107400E-08	1	0	
-1.641600E-08	1	0	
-2.325600E-08	1	0	
-2.306400E-08	1	0	
-3.300000E-08	1	0	
-2.854800E-08	1	0	
-2.316000E-08	1	0	
-2.409000E-08	1	0	
-2.436600E-08	1	0	
-3.387600E-08	1	0	
-2.215200E-08	1	0	
-2.638800E-08	1	0	
-1.638000E-08	1	0	
+8.350680E-07	4	0	
+1.225470E-06	4	0	
+3.728580E-07	4	0	
-2.883600E-08	2	0	
-3.312000E-08	2	0	
-2.902800E-08	2	0	
-3.274200E-08	2	0	
-3.220800E-08	2	0	
-2.886000E-08	2	0	
-2.962200E-08	2	0	
-2.620200E-08	2	0	
-3.432600E-08	2	0	
-2.838000E-08	2	0	
-2.935200E-08	2	0	
-2.951400E-08	2	0	
-3.824400E-08	2	0	
-3.229200E-08	2	0	
-3.630000E-08	2	0	
-2.835600E-08	2	0	
-4.455600E-08	2	0	
-3.555000E-08	2	0	
-2.481000E-08	2	0	
-3.006000E-08	2	0	
-2.941800E-08	2	0	
-2.329200E-08	2	0	
-2.484600E-08	2	0	
-2.846400E-08	2	0	
-2.723400E-08	2	0	
-1.976400E-08	2	0	
-2.452800E-08	2	0	
-8.919000E-07	3	0	
-1.255566E-06	3	0	
