start date: 	2023-08-14
start time: 	19.27.51
stop date: 	2023-08-14
stop time: 	19.49.00
com rel. humid (%):	33.9
com temp (°C):	29.27
cn temp (°C):	31.28
nv temp (°C):	35.53
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1216
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_007_1927.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_007_1927_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	21.30861161
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.982060E-07	1	0	
+2.900520E-07	1	0	
+3.070380E-07	1	0	
+2.986740E-07	1	0	
+3.125760E-07	1	0	
+3.006900E-07	1	0	
+2.999640E-07	1	0	
+1.147626E-06	4	0	
+1.533804E-06	4	0	
+6.999120E-07	4	0	
+3.180420E-07	2	0	
+3.078360E-07	2	0	
+3.036600E-07	2	0	
+2.957160E-07	2	0	
+3.086460E-07	2	0	
+3.045840E-07	2	0	
+2.945400E-07	2	0	
+2.906280E-07	2	0	
+2.981340E-07	2	0	
+2.932380E-07	2	0	
+3.028740E-07	2	0	
+2.963280E-07	2	0	
+2.915100E-07	2	0	
+2.992380E-07	2	0	
+3.085020E-07	2	0	
+2.918100E-07	2	0	
+2.840580E-07	2	0	
+2.939580E-07	2	0	
+3.071580E-07	2	0	
+2.928600E-07	2	0	
+2.972940E-07	2	0	
+2.966340E-07	2	0	
+3.004920E-07	2	0	
+2.975520E-07	2	0	
+2.861940E-07	2	0	
+2.894820E-07	2	0	
+3.017700E-07	2	0	
-5.519820E-07	3	0	
-9.515400E-07	3	0	
-1.112940E-07	3	0	
+2.944800E-07	1	0	
+3.080580E-07	1	0	
+3.016080E-07	1	0	
+2.811720E-07	1	0	
+2.956020E-07	1	0	
+2.924760E-07	1	0	
+2.891100E-07	1	0	
+2.908920E-07	1	0	
+3.094860E-07	1	0	
+3.004260E-07	1	0	
+3.022020E-07	1	0	
+2.902860E-07	1	0	
+2.847540E-07	1	0	
+2.963520E-07	1	0	
+2.942100E-07	1	0	
+3.052320E-07	1	0	
+3.021780E-07	1	0	
+2.821920E-07	1	0	
+2.896920E-07	1	0	
+2.800380E-07	1	0	
+2.960340E-07	1	0	
+2.857920E-07	1	0	
+2.951220E-07	1	0	
+3.023580E-07	1	0	
+2.895960E-07	1	0	
+2.834580E-07	1	0	
+2.834580E-07	1	0	
+1.146408E-06	4	0	
+1.516716E-06	4	0	
+6.957540E-07	4	0	
+2.798400E-07	2	0	
+2.852940E-07	2	0	
+2.769780E-07	2	0	
+2.908980E-07	2	0	
+2.903280E-07	2	0	
+2.962920E-07	2	0	
+2.944620E-07	2	0	
+2.884740E-07	2	0	
+2.838840E-07	2	0	
+2.916660E-07	2	0	
+2.791200E-07	2	0	
+2.842020E-07	2	0	
+2.804580E-07	2	0	
+2.995260E-07	2	0	
+2.984940E-07	2	0	
+3.055380E-07	2	0	
+2.969040E-07	2	0	
+2.990100E-07	2	0	
+3.012660E-07	2	0	
+3.039780E-07	2	0	
+3.031320E-07	2	0	
+2.918520E-07	2	0	
+2.911620E-07	2	0	
+3.016860E-07	2	0	
+2.985000E-07	2	0	
+2.978100E-07	2	0	
+3.038520E-07	2	0	
-5.517180E-07	3	0	
-9.347940E-07	3	0	
-9.791400E-08	3	0	
+3.010260E-07	1	0	
+3.021060E-07	1	0	
+3.036120E-07	1	0	
+3.078480E-07	1	0	
+3.051540E-07	1	0	
+3.114360E-07	1	0	
+3.042600E-07	1	0	
+3.074820E-07	1	0	
+3.120180E-07	1	0	
+3.128520E-07	1	0	
+3.094860E-07	1	0	
+3.088080E-07	1	0	
+3.130380E-07	1	0	
+3.031200E-07	1	0	
+3.006660E-07	1	0	
+3.063960E-07	1	0	
+3.304140E-07	1	0	
+3.110280E-07	1	0	
+3.072720E-07	1	0	
+3.094740E-07	1	0	
+3.148800E-07	1	0	
+3.077220E-07	1	0	
+3.094740E-07	1	0	
+3.043800E-07	1	0	
+3.167940E-07	1	0	
+3.083520E-07	1	0	
+3.240660E-07	1	0	
+1.175556E-06	4	0	
+1.557168E-06	4	0	
+7.250640E-07	4	0	
+3.106980E-07	2	0	
+3.023640E-07	2	0	
+3.008520E-07	2	0	
+3.117600E-07	2	0	
+3.223680E-07	2	0	
+3.129000E-07	2	0	
+3.254340E-07	2	0	
+3.055200E-07	2	0	
+3.172140E-07	2	0	
+3.051060E-07	2	0	
+3.208680E-07	2	0	
+3.177900E-07	2	0	
+3.106860E-07	2	0	
+3.169020E-07	2	0	
+2.995320E-07	2	0	
+2.995680E-07	2	0	
+3.006600E-07	2	0	
+3.191760E-07	2	0	
+3.001020E-07	2	0	
+3.070440E-07	2	0	
+3.043560E-07	2	0	
+3.018420E-07	2	0	
+3.005640E-07	2	0	
+3.027120E-07	2	0	
+3.021000E-07	2	0	
+3.053700E-07	2	0	
+3.035220E-07	2	0	
-5.676240E-07	3	0	
-9.482160E-07	3	0	
-1.032300E-07	3	0	
+3.001680E-07	1	0	
+3.007020E-07	1	0	
+2.990520E-07	1	0	
+3.021240E-07	1	0	
+3.043440E-07	1	0	
+3.025500E-07	1	0	
+2.995860E-07	1	0	
+2.991540E-07	1	0	
+2.904960E-07	1	0	
+2.924460E-07	1	0	
+3.077820E-07	1	0	
+2.986920E-07	1	0	
+2.930220E-07	1	0	
+2.968020E-07	1	0	
+3.004140E-07	1	0	
+3.032520E-07	1	0	
+3.001140E-07	1	0	
+2.853960E-07	1	0	
+3.053460E-07	1	0	
+2.998620E-07	1	0	
+2.964780E-07	1	0	
+3.039480E-07	1	0	
+2.966160E-07	1	0	
+2.933940E-07	1	0	
+2.909460E-07	1	0	
+2.924040E-07	1	0	
+2.810040E-07	1	0	
+1.154976E-06	4	0	
+1.530012E-06	4	0	
+6.898620E-07	4	0	
+2.962020E-07	2	0	
+3.019920E-07	2	0	
+2.911200E-07	2	0	
+2.863620E-07	2	0	
+2.853300E-07	2	0	
+2.792040E-07	2	0	
+2.898540E-07	2	0	
+2.837820E-07	2	0	
+2.757600E-07	2	0	
+2.859840E-07	2	0	
+2.878440E-07	2	0	
+2.926500E-07	2	0	
+2.683440E-07	2	0	
+2.719200E-07	2	0	
+2.881800E-07	2	0	
+2.717760E-07	2	0	
+2.752560E-07	2	0	
+2.724420E-07	2	0	
+2.757600E-07	2	0	
+2.636820E-07	2	0	
+2.786100E-07	2	0	
+2.814840E-07	2	0	
+2.845380E-07	2	0	
+2.837100E-07	2	0	
+2.758680E-07	2	0	
+2.739060E-07	2	0	
+2.732820E-07	2	0	
-5.967720E-07	3	0	
-9.683820E-07	3	0	
-1.351800E-07	3	0	
+2.747940E-07	1	0	
+2.618100E-07	1	0	
+2.718960E-07	1	0	
+2.748480E-07	1	0	
+2.868600E-07	1	0	
+2.686380E-07	1	0	
+2.789700E-07	1	0	
+2.689200E-07	1	0	
+2.770860E-07	1	0	
+2.708220E-07	1	0	
+2.780700E-07	1	0	
+2.761800E-07	1	0	
+2.891700E-07	1	0	
+2.743260E-07	1	0	
+2.827380E-07	1	0	
+2.874660E-07	1	0	
+2.767380E-07	1	0	
+2.748060E-07	1	0	
+2.935440E-07	1	0	
+2.803080E-07	1	0	
+2.867040E-07	1	0	
+2.900460E-07	1	0	
+2.942700E-07	1	0	
+2.881980E-07	1	0	
+2.880660E-07	1	0	
+2.799000E-07	1	0	
+2.866020E-07	1	0	
+1.154880E-06	4	0	
+1.530066E-06	4	0	
+6.769380E-07	4	0	
+2.879640E-07	2	0	
+2.928540E-07	2	0	
+2.940900E-07	2	0	
+2.774520E-07	2	0	
+2.839440E-07	2	0	
+2.890200E-07	2	0	
+2.855880E-07	2	0	
+2.873460E-07	2	0	
+2.921880E-07	2	0	
+3.009120E-07	2	0	
+2.923140E-07	2	0	
+2.995320E-07	2	0	
+2.916960E-07	2	0	
+2.894400E-07	2	0	
+2.920200E-07	2	0	
+2.962260E-07	2	0	
+2.939160E-07	2	0	
+3.021060E-07	2	0	
+3.001260E-07	2	0	
+2.868960E-07	2	0	
+2.847600E-07	2	0	
+2.975640E-07	2	0	
+2.972100E-07	2	0	
+2.883840E-07	2	0	
+2.941260E-07	2	0	
+3.008340E-07	2	0	
+3.051180E-07	2	0	
-5.711400E-07	3	0	
-9.523320E-07	3	0	
-1.118940E-07	3	0	
+2.902920E-07	1	0	
+3.002520E-07	1	0	
+3.077220E-07	1	0	
+3.057420E-07	1	0	
+2.982720E-07	1	0	
+3.003360E-07	1	0	
+3.025860E-07	1	0	
+3.009180E-07	1	0	
+3.044700E-07	1	0	
+2.955180E-07	1	0	
+2.951940E-07	1	0	
+3.023400E-07	1	0	
+2.981820E-07	1	0	
+3.052200E-07	1	0	
+2.970480E-07	1	0	
+3.040380E-07	1	0	
+2.928060E-07	1	0	
+3.008400E-07	1	0	
+2.923920E-07	1	0	
+3.076140E-07	1	0	
+2.950320E-07	1	0	
+3.033120E-07	1	0	
+2.971200E-07	1	0	
+3.102660E-07	1	0	
+3.024060E-07	1	0	
+2.960940E-07	1	0	
+3.022320E-07	1	0	
+1.168968E-06	4	0	
+1.531350E-06	4	0	
+7.137900E-07	4	0	
+3.062460E-07	2	0	
+3.087840E-07	2	0	
+3.034440E-07	2	0	
+3.074280E-07	2	0	
+2.965380E-07	2	0	
+3.036780E-07	2	0	
+3.062160E-07	2	0	
+3.017280E-07	2	0	
+3.113940E-07	2	0	
+3.058500E-07	2	0	
+3.081840E-07	2	0	
+3.073740E-07	2	0	
+3.164040E-07	2	0	
+3.034980E-07	2	0	
+3.081660E-07	2	0	
+3.187140E-07	2	0	
+3.149880E-07	2	0	
+3.171900E-07	2	0	
+3.133680E-07	2	0	
+3.173820E-07	2	0	
+3.200940E-07	2	0	
+3.220620E-07	2	0	
+3.127140E-07	2	0	
+3.185400E-07	2	0	
+3.132360E-07	2	0	
+3.127080E-07	2	0	
+3.160380E-07	2	0	
-5.528940E-07	3	0	
-9.193740E-07	3	0	
