start date: 	2023-08-14
start time: 	18.56.59
stop date: 	2023-08-14
stop time: 	19.18.07
com rel. humid (%):	34.0
com temp (°C):	29.25
cn temp (°C):	31.25
nv temp (°C):	35.50
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1215
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_006_1856.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_006_1856_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	24.444292765
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.185560E-07	1	0	
+2.377200E-07	1	0	
+2.107080E-07	1	0	
+2.179800E-07	1	0	
+2.166660E-07	1	0	
+2.006700E-07	1	0	
+2.053860E-07	1	0	
+2.083080E-07	1	0	
+1.073304E-06	4	0	
+1.456056E-06	4	0	
+6.110520E-07	4	0	
+2.065980E-07	2	0	
+1.989540E-07	2	0	
+2.075760E-07	2	0	
+2.089560E-07	2	0	
+2.157360E-07	2	0	
+1.938720E-07	2	0	
+1.857240E-07	2	0	
+2.173440E-07	2	0	
+2.076180E-07	2	0	
+2.043420E-07	2	0	
+2.037180E-07	2	0	
+2.024280E-07	2	0	
+1.873860E-07	2	0	
+2.027460E-07	2	0	
+2.154720E-07	2	0	
+2.095560E-07	2	0	
+2.046360E-07	2	0	
+2.022960E-07	2	0	
+2.060160E-07	2	0	
+2.053020E-07	2	0	
+1.956480E-07	2	0	
+2.115360E-07	2	0	
+2.073120E-07	2	0	
+2.197920E-07	2	0	
+2.066820E-07	2	0	
+2.113680E-07	2	0	
+2.025960E-07	2	0	
-6.921060E-07	3	0	
-1.032234E-06	3	0	
-1.937340E-07	3	0	
+1.984740E-07	1	0	
+2.288400E-07	1	0	
+2.158020E-07	1	0	
+2.153880E-07	1	0	
+1.983060E-07	1	0	
+2.235540E-07	1	0	
+2.209920E-07	1	0	
+2.217180E-07	1	0	
+1.974900E-07	1	0	
+2.093040E-07	1	0	
+2.116860E-07	1	0	
+2.034840E-07	1	0	
+2.012280E-07	1	0	
+2.131920E-07	1	0	
+2.073900E-07	1	0	
+2.000580E-07	1	0	
+2.007900E-07	1	0	
+2.065020E-07	1	0	
+1.879440E-07	1	0	
+1.941720E-07	1	0	
+2.025180E-07	1	0	
+2.089500E-07	1	0	
+1.961880E-07	1	0	
+2.034480E-07	1	0	
+2.214060E-07	1	0	
+2.253300E-07	1	0	
+2.193420E-07	1	0	
+1.072200E-06	4	0	
+1.452942E-06	4	0	
+6.134340E-07	4	0	
+2.227980E-07	2	0	
+2.455260E-07	2	0	
+1.889760E-07	2	0	
+2.012580E-07	2	0	
+2.001840E-07	2	0	
+2.089920E-07	2	0	
+2.036160E-07	2	0	
+2.250900E-07	2	0	
+1.965420E-07	2	0	
+2.075700E-07	2	0	
+2.155200E-07	2	0	
+2.005140E-07	2	0	
+1.849320E-07	2	0	
+2.103300E-07	2	0	
+2.005260E-07	2	0	
+2.063400E-07	2	0	
+1.978680E-07	2	0	
+1.898340E-07	2	0	
+1.932360E-07	2	0	
+1.997040E-07	2	0	
+2.035140E-07	2	0	
+1.869000E-07	2	0	
+1.899420E-07	2	0	
+2.015220E-07	2	0	
+1.995960E-07	2	0	
+1.903500E-07	2	0	
+1.966860E-07	2	0	
-6.606600E-07	3	0	
-1.039992E-06	3	0	
-1.854360E-07	3	0	
+2.106240E-07	1	0	
+2.034360E-07	1	0	
+1.553640E-07	1	0	
+1.852800E-07	1	0	
+1.963140E-07	1	0	
+1.898760E-07	1	0	
+1.845300E-07	1	0	
+1.923660E-07	1	0	
+1.852740E-07	1	0	
+1.892520E-07	1	0	
+1.938840E-07	1	0	
+1.795740E-07	1	0	
+1.766940E-07	1	0	
+1.953600E-07	1	0	
+1.855020E-07	1	0	
+1.910220E-07	1	0	
+1.917960E-07	1	0	
+1.915440E-07	1	0	
+1.882620E-07	1	0	
+1.788540E-07	1	0	
+1.667880E-07	1	0	
+6.103800E-08	1	0	
+1.515480E-07	1	0	
+1.847040E-07	1	0	
+1.798200E-07	1	0	
+1.854720E-07	1	0	
+1.789140E-07	1	0	
+1.054254E-06	4	0	
+1.424358E-06	4	0	
+5.903580E-07	4	0	
+1.860660E-07	2	0	
+1.848120E-07	2	0	
+1.897560E-07	2	0	
+1.761720E-07	2	0	
+1.685400E-07	2	0	
+1.769820E-07	2	0	
+2.004180E-07	2	0	
+1.793100E-07	2	0	
+1.847820E-07	2	0	
+1.955640E-07	2	0	
+1.787340E-07	2	0	
+1.900500E-07	2	0	
+1.880820E-07	2	0	
+1.921920E-07	2	0	
+1.836060E-07	2	0	
+1.808160E-07	2	0	
+1.702800E-07	2	0	
+1.906200E-07	2	0	
+1.976520E-07	2	0	
+1.781460E-07	2	0	
+1.762260E-07	2	0	
+1.789440E-07	2	0	
+1.811940E-07	2	0	
+1.875480E-07	2	0	
+1.983840E-07	2	0	
+1.949580E-07	2	0	
+2.004480E-07	2	0	
-6.650160E-07	3	0	
-1.051056E-06	3	0	
-2.102040E-07	3	0	
+2.103180E-07	1	0	
+2.155200E-07	1	0	
+2.135280E-07	1	0	
+2.199180E-07	1	0	
+2.064120E-07	1	0	
+2.151720E-07	1	0	
+1.726080E-07	1	0	
+1.921860E-07	1	0	
+1.939920E-07	1	0	
+2.033520E-07	1	0	
+1.482060E-07	1	0	
+1.566180E-07	1	0	
+2.028180E-07	1	0	
+1.911720E-07	1	0	
+1.796040E-07	1	0	
+2.067960E-07	1	0	
+2.070420E-07	1	0	
+1.892100E-07	1	0	
+2.079120E-07	1	0	
+1.884300E-07	1	0	
+1.821540E-07	1	0	
+1.914660E-07	1	0	
+1.869360E-07	1	0	
+1.881420E-07	1	0	
+1.909080E-07	1	0	
+1.864620E-07	1	0	
+1.855140E-07	1	0	
+1.050672E-06	4	0	
+1.422990E-06	4	0	
+5.817900E-07	4	0	
+1.903740E-07	2	0	
+1.741860E-07	2	0	
+1.782000E-07	2	0	
+2.171160E-07	2	0	
+1.950480E-07	2	0	
+1.824660E-07	2	0	
+1.886940E-07	2	0	
+1.879560E-07	2	0	
+1.990980E-07	2	0	
+1.980120E-07	2	0	
+1.996260E-07	2	0	
+2.037660E-07	2	0	
+2.036340E-07	2	0	
+2.051640E-07	2	0	
+2.093940E-07	2	0	
+2.037960E-07	2	0	
+1.984920E-07	2	0	
+1.951800E-07	2	0	
+2.067300E-07	2	0	
+1.884000E-07	2	0	
+1.925280E-07	2	0	
+2.136660E-07	2	0	
+2.080500E-07	2	0	
+2.009100E-07	2	0	
+2.024100E-07	2	0	
+1.971600E-07	2	0	
+1.984500E-07	2	0	
-6.643380E-07	3	0	
-1.042332E-06	3	0	
-1.944540E-07	3	0	
+2.274060E-07	1	0	
+2.118660E-07	1	0	
+2.081520E-07	1	0	
+2.076180E-07	1	0	
+2.144760E-07	1	0	
+2.096340E-07	1	0	
+2.028600E-07	1	0	
+2.024280E-07	1	0	
+2.022900E-07	1	0	
+2.091600E-07	1	0	
+1.988340E-07	1	0	
+2.048220E-07	1	0	
+2.118000E-07	1	0	
+2.063400E-07	1	0	
+2.029980E-07	1	0	
+2.012280E-07	1	0	
+2.029080E-07	1	0	
+1.912860E-07	1	0	
+1.978020E-07	1	0	
+2.008740E-07	1	0	
+1.911120E-07	1	0	
+2.038980E-07	1	0	
+2.097480E-07	1	0	
+2.080440E-07	1	0	
+2.098440E-07	1	0	
+2.026080E-07	1	0	
+2.060340E-07	1	0	
+1.066560E-06	4	0	
+1.440774E-06	4	0	
+6.106140E-07	4	0	
+2.205900E-07	2	0	
+2.025900E-07	2	0	
+1.870500E-07	2	0	
+2.010780E-07	2	0	
+1.982640E-07	2	0	
+1.831620E-07	2	0	
+1.621020E-07	2	0	
+2.098080E-07	2	0	
+1.928160E-07	2	0	
+2.111460E-07	2	0	
+2.136720E-07	2	0	
+1.390080E-07	2	0	
+1.711260E-07	2	0	
+2.287020E-07	2	0	
+1.854720E-07	2	0	
+1.923000E-07	2	0	
+1.993980E-07	2	0	
+1.901220E-07	2	0	
+2.020920E-07	2	0	
+1.895880E-07	2	0	
+1.865520E-07	2	0	
+1.985280E-07	2	0	
+2.010600E-07	2	0	
+1.984680E-07	2	0	
+1.917240E-07	2	0	
+2.191020E-07	2	0	
+1.958460E-07	2	0	
-6.505380E-07	3	0	
-1.039284E-06	3	0	
-1.917960E-07	3	0	
+2.014320E-07	1	0	
+2.027640E-07	1	0	
+2.011620E-07	1	0	
+2.095140E-07	1	0	
+2.068560E-07	1	0	
+2.010120E-07	1	0	
+1.959060E-07	1	0	
+2.203080E-07	1	0	
+1.934100E-07	1	0	
+1.970040E-07	1	0	
+2.113980E-07	1	0	
+1.944420E-07	1	0	
+2.201760E-07	1	0	
+1.675980E-07	1	0	
+2.037360E-07	1	0	
+1.969020E-07	1	0	
+2.083680E-07	1	0	
+2.134260E-07	1	0	
+2.143020E-07	1	0	
+2.088360E-07	1	0	
+2.136240E-07	1	0	
+1.903920E-07	1	0	
+1.928400E-07	1	0	
+2.083200E-07	1	0	
+2.146500E-07	1	0	
+2.072640E-07	1	0	
+2.112960E-07	1	0	
+1.066350E-06	4	0	
+1.447740E-06	4	0	
+6.118740E-07	4	0	
+2.061840E-07	2	0	
+1.972260E-07	2	0	
+2.050800E-07	2	0	
+2.047500E-07	2	0	
+1.948080E-07	2	0	
+1.966380E-07	2	0	
+2.052660E-07	2	0	
+2.073660E-07	2	0	
+1.958700E-07	2	0	
+1.884840E-07	2	0	
+1.910280E-07	2	0	
+2.044200E-07	2	0	
+1.884000E-07	2	0	
+1.928460E-07	2	0	
+1.919340E-07	2	0	
+2.082840E-07	2	0	
+2.137740E-07	2	0	
+2.057100E-07	2	0	
+1.975380E-07	2	0	
+2.109660E-07	2	0	
+2.103360E-07	2	0	
+1.904520E-07	2	0	
+2.099580E-07	2	0	
+1.617780E-07	2	0	
+2.449680E-07	2	0	
+3.068280E-07	2	0	
+2.139660E-07	2	0	
-6.850080E-07	3	0	
-1.031064E-06	3	0	
