start date: 	2023-08-14
start time: 	20.32.34
stop date: 	2023-08-14
stop time: 	20.53.43
com rel. humid (%):	33.9
com temp (°C):	29.26
cn temp (°C):	31.22
nv temp (°C):	35.41
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1217
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_009_2032.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_009_2032_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-81.174459308
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.396400E-07	1	0	
+2.458200E-07	1	0	
+2.475420E-07	1	0	
+2.510340E-07	1	0	
+2.427240E-07	1	0	
+2.458140E-07	1	0	
+2.591460E-07	1	0	
+2.523060E-07	1	0	
+1.123356E-06	4	0	
+1.502370E-06	4	0	
+6.516180E-07	4	0	
+2.461020E-07	2	0	
+2.378820E-07	2	0	
+2.440800E-07	2	0	
+2.585580E-07	2	0	
+2.532360E-07	2	0	
+2.547960E-07	2	0	
+2.627520E-07	2	0	
+2.513160E-07	2	0	
+2.443800E-07	2	0	
+2.531280E-07	2	0	
+2.518020E-07	2	0	
+2.509440E-07	2	0	
+2.612580E-07	2	0	
+2.587440E-07	2	0	
+2.597100E-07	2	0	
+2.503920E-07	2	0	
+2.527200E-07	2	0	
+2.579280E-07	2	0	
+2.675400E-07	2	0	
+2.502060E-07	2	0	
+2.559120E-07	2	0	
+2.459340E-07	2	0	
+2.513700E-07	2	0	
+2.567520E-07	2	0	
+2.653740E-07	2	0	
+2.543460E-07	2	0	
+2.560680E-07	2	0	
-6.226320E-07	3	0	
-9.895260E-07	3	0	
-1.515360E-07	3	0	
+2.582160E-07	1	0	
+2.631420E-07	1	0	
+2.663340E-07	1	0	
+2.598960E-07	1	0	
+2.629140E-07	1	0	
+2.659500E-07	1	0	
+2.642280E-07	1	0	
+2.595060E-07	1	0	
+2.670660E-07	1	0	
+2.768940E-07	1	0	
+2.728200E-07	1	0	
+2.803920E-07	1	0	
+2.630160E-07	1	0	
+2.709660E-07	1	0	
+2.629500E-07	1	0	
+2.659500E-07	1	0	
+2.638680E-07	1	0	
+2.724480E-07	1	0	
+2.756340E-07	1	0	
+2.636940E-07	1	0	
+2.706120E-07	1	0	
+2.650980E-07	1	0	
+2.703840E-07	1	0	
+2.587920E-07	1	0	
+2.549160E-07	1	0	
+2.611740E-07	1	0	
+2.669700E-07	1	0	
+1.143378E-06	4	0	
+1.504980E-06	4	0	
+6.705900E-07	4	0	
+2.614500E-07	2	0	
+2.604360E-07	2	0	
+2.636220E-07	2	0	
+2.585160E-07	2	0	
+2.538720E-07	2	0	
+2.555580E-07	2	0	
+2.547360E-07	2	0	
+2.596500E-07	2	0	
+2.687880E-07	2	0	
+2.656920E-07	2	0	
+2.684040E-07	2	0	
+2.685960E-07	2	0	
+2.530860E-07	2	0	
+2.675280E-07	2	0	
+2.681460E-07	2	0	
+2.594820E-07	2	0	
+2.664120E-07	2	0	
+2.609220E-07	2	0	
+2.628780E-07	2	0	
+2.785320E-07	2	0	
+2.676720E-07	2	0	
+2.576280E-07	2	0	
+2.683380E-07	2	0	
+2.716920E-07	2	0	
+2.640780E-07	2	0	
+2.734980E-07	2	0	
+2.707020E-07	2	0	
-6.084000E-07	3	0	
-9.911880E-07	3	0	
-1.391340E-07	3	0	
+2.763000E-07	1	0	
+2.826900E-07	1	0	
+2.684940E-07	1	0	
+2.646900E-07	1	0	
+2.666280E-07	1	0	
+2.779140E-07	1	0	
+2.679780E-07	1	0	
+2.667540E-07	1	0	
+2.622300E-07	1	0	
+2.665140E-07	1	0	
+2.680140E-07	1	0	
+2.672820E-07	1	0	
+2.644740E-07	1	0	
+2.776200E-07	1	0	
+2.792040E-07	1	0	
+2.697000E-07	1	0	
+2.750520E-07	1	0	
+2.704740E-07	1	0	
+2.775000E-07	1	0	
+2.785860E-07	1	0	
+2.680200E-07	1	0	
+2.674620E-07	1	0	
+2.631000E-07	1	0	
+2.731200E-07	1	0	
+2.751720E-07	1	0	
+2.732280E-07	1	0	
+2.710140E-07	1	0	
+1.148220E-06	4	0	
+1.507404E-06	4	0	
+6.594660E-07	4	0	
+2.713740E-07	2	0	
+2.724660E-07	2	0	
+2.605740E-07	2	0	
+2.673960E-07	2	0	
+2.616960E-07	2	0	
+2.606520E-07	2	0	
+2.557800E-07	2	0	
+2.630760E-07	2	0	
+2.546100E-07	2	0	
+2.576280E-07	2	0	
+2.662560E-07	2	0	
+2.655420E-07	2	0	
+2.646900E-07	2	0	
+2.771760E-07	2	0	
+2.571840E-07	2	0	
+2.596500E-07	2	0	
+2.587500E-07	2	0	
+2.662860E-07	2	0	
+2.550840E-07	2	0	
+2.631960E-07	2	0	
+2.692140E-07	2	0	
+2.554260E-07	2	0	
+2.502780E-07	2	0	
+2.521140E-07	2	0	
+2.509920E-07	2	0	
+2.719860E-07	2	0	
+2.545440E-07	2	0	
-6.117180E-07	3	0	
-9.912120E-07	3	0	
-1.344180E-07	3	0	
+2.669460E-07	1	0	
+2.602320E-07	1	0	
+2.463780E-07	1	0	
+2.607600E-07	1	0	
+2.491740E-07	1	0	
+2.464560E-07	1	0	
+2.601960E-07	1	0	
+2.530140E-07	1	0	
+2.329320E-07	1	0	
+2.332140E-07	1	0	
+2.299860E-07	1	0	
+2.294280E-07	1	0	
+2.420400E-07	1	0	
+2.463720E-07	1	0	
+2.458080E-07	1	0	
+2.359560E-07	1	0	
+2.337660E-07	1	0	
+2.455260E-07	1	0	
+2.345340E-07	1	0	
+2.392380E-07	1	0	
+2.366220E-07	1	0	
+2.451660E-07	1	0	
+2.523120E-07	1	0	
+2.470740E-07	1	0	
+2.398260E-07	1	0	
+2.280000E-07	1	0	
+2.439360E-07	1	0	
+1.104858E-06	4	0	
+1.489092E-06	4	0	
+6.330360E-07	4	0	
+2.410080E-07	2	0	
+2.298180E-07	2	0	
+2.347980E-07	2	0	
+2.269140E-07	2	0	
+2.379480E-07	2	0	
+2.349660E-07	2	0	
+2.325960E-07	2	0	
+2.316180E-07	2	0	
+2.397480E-07	2	0	
+2.250960E-07	2	0	
+2.283480E-07	2	0	
+2.311860E-07	2	0	
+2.278860E-07	2	0	
+2.342640E-07	2	0	
+2.483100E-07	2	0	
+2.352960E-07	2	0	
+2.412900E-07	2	0	
+2.332140E-07	2	0	
+2.338320E-07	2	0	
+2.510820E-07	2	0	
+2.438700E-07	2	0	
+2.487840E-07	2	0	
+2.446380E-07	2	0	
+2.553360E-07	2	0	
+2.590800E-07	2	0	
+2.476620E-07	2	0	
+2.420640E-07	2	0	
-6.318960E-07	3	0	
-9.988980E-07	3	0	
-1.568460E-07	3	0	
+2.492460E-07	1	0	
+2.436060E-07	1	0	
+2.589420E-07	1	0	
+2.528760E-07	1	0	
+2.645280E-07	1	0	
+2.379420E-07	1	0	
+2.307780E-07	1	0	
+2.566020E-07	1	0	
+2.518620E-07	1	0	
+2.398500E-07	1	0	
+2.361600E-07	1	0	
+2.541480E-07	1	0	
+2.387760E-07	1	0	
+2.347980E-07	1	0	
+2.529540E-07	1	0	
+2.257080E-07	1	0	
+2.418420E-07	1	0	
+2.510940E-07	1	0	
+2.393100E-07	1	0	
+2.415720E-07	1	0	
+2.419260E-07	1	0	
+2.358480E-07	1	0	
+2.428200E-07	1	0	
+2.358360E-07	1	0	
+2.338020E-07	1	0	
+2.405640E-07	1	0	
+2.484000E-07	1	0	
+1.108974E-06	4	0	
+1.494204E-06	4	0	
+6.541440E-07	4	0	
+2.362800E-07	2	0	
+2.424720E-07	2	0	
+2.406900E-07	2	0	
+2.391300E-07	2	0	
+2.431020E-07	2	0	
+2.458980E-07	2	0	
+2.582760E-07	2	0	
+2.450760E-07	2	0	
+2.424420E-07	2	0	
+2.430060E-07	2	0	
+2.466660E-07	2	0	
+2.474640E-07	2	0	
+2.550480E-07	2	0	
+2.503140E-07	2	0	
+2.495400E-07	2	0	
+2.615700E-07	2	0	
+2.532360E-07	2	0	
+2.567820E-07	2	0	
+2.528760E-07	2	0	
+2.544780E-07	2	0	
+2.595480E-07	2	0	
+2.583780E-07	2	0	
+2.594220E-07	2	0	
+2.570880E-07	2	0	
+2.406780E-07	2	0	
+2.477760E-07	2	0	
+2.489220E-07	2	0	
-6.207600E-07	3	0	
-1.001622E-06	3	0	
-1.496760E-07	3	0	
+2.658900E-07	1	0	
+2.696820E-07	1	0	
+2.734920E-07	1	0	
+2.829600E-07	1	0	
+2.571600E-07	1	0	
+2.632380E-07	1	0	
+2.642220E-07	1	0	
+2.646600E-07	1	0	
+2.610480E-07	1	0	
+2.701860E-07	1	0	
+2.631360E-07	1	0	
+2.566740E-07	1	0	
+2.645880E-07	1	0	
+2.641980E-07	1	0	
+2.521920E-07	1	0	
+2.467620E-07	1	0	
+2.773080E-07	1	0	
+2.595300E-07	1	0	
+2.727000E-07	1	0	
+2.557380E-07	1	0	
+2.548380E-07	1	0	
+2.673120E-07	1	0	
+2.621940E-07	1	0	
+2.770260E-07	1	0	
+2.375400E-07	1	0	
+2.586360E-07	1	0	
+2.610000E-07	1	0	
+1.126086E-06	4	0	
+1.511346E-06	4	0	
+6.688260E-07	4	0	
+2.475780E-07	2	0	
+2.519760E-07	2	0	
+2.481960E-07	2	0	
+2.544360E-07	2	0	
+2.425200E-07	2	0	
+2.475240E-07	2	0	
+2.372400E-07	2	0	
+2.433240E-07	2	0	
+2.524800E-07	2	0	
+2.557860E-07	2	0	
+2.444220E-07	2	0	
+2.580240E-07	2	0	
+2.617020E-07	2	0	
+2.641260E-07	2	0	
+2.370360E-07	2	0	
+2.283300E-07	2	0	
+2.360220E-07	2	0	
+2.408340E-07	2	0	
+2.444460E-07	2	0	
+2.261940E-07	2	0	
+2.434620E-07	2	0	
+2.293260E-07	2	0	
+2.348580E-07	2	0	
+2.382240E-07	2	0	
+2.425020E-07	2	0	
+2.397660E-07	2	0	
+2.303460E-07	2	0	
-6.313260E-07	3	0	
-1.024104E-06	3	0	
