start date: 	2023-08-14
start time: 	14.07.38
stop date: 	2023-08-14
stop time: 	14.28.47
com rel. humid (%):	33.8
com temp (°C):	29.01
cn temp (°C):	31.03
nv temp (°C):	35.28
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	334041
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_001_1407.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_001_1407_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-2.711260167
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.308860E-07	1	0	
+2.302260E-07	1	0	
+2.302740E-07	1	0	
+2.351280E-07	1	0	
+2.266920E-07	1	0	
+2.326200E-07	1	0	
+2.306460E-07	1	0	
+2.174160E-07	1	0	
+1.077600E-06	4	0	
+1.464666E-06	4	0	
+6.193680E-07	4	0	
+2.238660E-07	2	0	
+2.226660E-07	2	0	
+2.095500E-07	2	0	
+2.174520E-07	2	0	
+2.301360E-07	2	0	
+2.194680E-07	2	0	
+2.221140E-07	2	0	
+2.276520E-07	2	0	
+2.187300E-07	2	0	
+2.159820E-07	2	0	
+2.253300E-07	2	0	
+2.235120E-07	2	0	
+2.239800E-07	2	0	
+2.304660E-07	2	0	
+2.211180E-07	2	0	
+2.234640E-07	2	0	
+2.193480E-07	2	0	
+2.092680E-07	2	0	
+2.193060E-07	2	0	
+2.269680E-07	2	0	
+2.125620E-07	2	0	
+2.116980E-07	2	0	
+2.090520E-07	2	0	
+2.207280E-07	2	0	
+2.156580E-07	2	0	
+2.261460E-07	2	0	
+2.253780E-07	2	0	
-6.425520E-07	3	0	
-1.015650E-06	3	0	
-1.752420E-07	3	0	
+2.180280E-07	1	0	
+2.270760E-07	1	0	
+2.333220E-07	1	0	
+2.209680E-07	1	0	
+2.153340E-07	1	0	
+2.213460E-07	1	0	
+2.172300E-07	1	0	
+2.268780E-07	1	0	
+2.143440E-07	1	0	
+2.160360E-07	1	0	
+2.064840E-07	1	0	
+2.191260E-07	1	0	
+2.209620E-07	1	0	
+2.229840E-07	1	0	
+2.210400E-07	1	0	
+2.138640E-07	1	0	
+2.186820E-07	1	0	
+2.152620E-07	1	0	
+2.140980E-07	1	0	
+2.176860E-07	1	0	
+2.336400E-07	1	0	
+2.246580E-07	1	0	
+2.229360E-07	1	0	
+2.203380E-07	1	0	
+2.182260E-07	1	0	
+2.142300E-07	1	0	
+2.176140E-07	1	0	
+1.056804E-06	4	0	
+1.444128E-06	4	0	
+6.214500E-07	4	0	
+1.982400E-07	2	0	
+2.062440E-07	2	0	
+1.987200E-07	2	0	
+2.057640E-07	2	0	
+2.181000E-07	2	0	
+2.026140E-07	2	0	
+2.078040E-07	2	0	
+2.191800E-07	2	0	
+2.260920E-07	2	0	
+2.167440E-07	2	0	
+2.131800E-07	2	0	
+2.285640E-07	2	0	
+2.250420E-07	2	0	
+2.315820E-07	2	0	
+2.317620E-07	2	0	
+2.259300E-07	2	0	
+2.357400E-07	2	0	
+2.317260E-07	2	0	
+2.338800E-07	2	0	
+2.276400E-07	2	0	
+2.161620E-07	2	0	
+2.263620E-07	2	0	
+2.164020E-07	2	0	
+2.219460E-07	2	0	
+2.188980E-07	2	0	
+2.239020E-07	2	0	
+2.272080E-07	2	0	
-6.221220E-07	3	0	
-1.016382E-06	3	0	
-1.767420E-07	3	0	
+2.362320E-07	1	0	
+2.337420E-07	1	0	
+2.335500E-07	1	0	
+2.317680E-07	1	0	
+2.354280E-07	1	0	
+2.426820E-07	1	0	
+2.514660E-07	1	0	
+2.375160E-07	1	0	
+2.393580E-07	1	0	
+2.384520E-07	1	0	
+2.327100E-07	1	0	
+2.494680E-07	1	0	
+2.404140E-07	1	0	
+2.393700E-07	1	0	
+2.383080E-07	1	0	
+2.291040E-07	1	0	
+2.345820E-07	1	0	
+2.353080E-07	1	0	
+2.461800E-07	1	0	
+2.331900E-07	1	0	
+2.274720E-07	1	0	
+2.379300E-07	1	0	
+2.416980E-07	1	0	
+2.507100E-07	1	0	
+2.376780E-07	1	0	
+2.304300E-07	1	0	
+2.391180E-07	1	0	
+1.113282E-06	4	0	
+1.483860E-06	4	0	
+6.408120E-07	4	0	
+2.392440E-07	2	0	
+2.424240E-07	2	0	
+2.411520E-07	2	0	
+2.359980E-07	2	0	
+2.416920E-07	2	0	
+2.335500E-07	2	0	
+2.435280E-07	2	0	
+2.366460E-07	2	0	
+2.473440E-07	2	0	
+2.596200E-07	2	0	
+2.574960E-07	2	0	
+2.409900E-07	2	0	
+2.506320E-07	2	0	
+2.440620E-07	2	0	
+2.441400E-07	2	0	
+2.355420E-07	2	0	
+2.425320E-07	2	0	
+2.367600E-07	2	0	
+2.467800E-07	2	0	
+2.521680E-07	2	0	
+2.490840E-07	2	0	
+2.432460E-07	2	0	
+2.390460E-07	2	0	
+2.481000E-07	2	0	
+2.505960E-07	2	0	
+2.432640E-07	2	0	
+2.576160E-07	2	0	
-6.109500E-07	3	0	
-9.949080E-07	3	0	
-1.375860E-07	3	0	
+2.492400E-07	1	0	
+2.490420E-07	1	0	
+2.579220E-07	1	0	
+2.502780E-07	1	0	
+2.519100E-07	1	0	
+2.487000E-07	1	0	
+2.581800E-07	1	0	
+2.540640E-07	1	0	
+2.539620E-07	1	0	
+2.374320E-07	1	0	
+2.474100E-07	1	0	
+2.591580E-07	1	0	
+2.468820E-07	1	0	
+2.521140E-07	1	0	
+2.386020E-07	1	0	
+2.492700E-07	1	0	
+2.443320E-07	1	0	
+2.402160E-07	1	0	
+2.493660E-07	1	0	
+2.526480E-07	1	0	
+2.525880E-07	1	0	
+2.465760E-07	1	0	
+2.491980E-07	1	0	
+2.490180E-07	1	0	
+2.527200E-07	1	0	
+2.454360E-07	1	0	
+2.464500E-07	1	0	
+1.097946E-06	4	0	
+1.477392E-06	4	0	
+6.504180E-07	4	0	
+2.529180E-07	2	0	
+2.526360E-07	2	0	
+2.388180E-07	2	0	
+2.414520E-07	2	0	
+2.523180E-07	2	0	
+2.422680E-07	2	0	
+2.405280E-07	2	0	
+2.417040E-07	2	0	
+2.551500E-07	2	0	
+2.533980E-07	2	0	
+2.431980E-07	2	0	
+2.581140E-07	2	0	
+2.520840E-07	2	0	
+2.511000E-07	2	0	
+2.494560E-07	2	0	
+2.575560E-07	2	0	
+2.679540E-07	2	0	
+2.537340E-07	2	0	
+2.480700E-07	2	0	
+2.485140E-07	2	0	
+2.573100E-07	2	0	
+2.547780E-07	2	0	
+2.440320E-07	2	0	
+2.347560E-07	2	0	
+2.504700E-07	2	0	
+2.459520E-07	2	0	
+2.480400E-07	2	0	
-6.090060E-07	3	0	
-9.858240E-07	3	0	
-1.447620E-07	3	0	
+2.425680E-07	1	0	
+2.455560E-07	1	0	
+2.532720E-07	1	0	
+2.525100E-07	1	0	
+2.446140E-07	1	0	
+2.498880E-07	1	0	
+2.458800E-07	1	0	
+2.473020E-07	1	0	
+2.562900E-07	1	0	
+2.629200E-07	1	0	
+2.669820E-07	1	0	
+2.661060E-07	1	0	
+2.672220E-07	1	0	
+2.627700E-07	1	0	
+2.616060E-07	1	0	
+2.553180E-07	1	0	
+2.452920E-07	1	0	
+2.675940E-07	1	0	
+2.690700E-07	1	0	
+2.566200E-07	1	0	
+2.636640E-07	1	0	
+2.628120E-07	1	0	
+2.637960E-07	1	0	
+2.480880E-07	1	0	
+2.401320E-07	1	0	
+2.525700E-07	1	0	
+2.698980E-07	1	0	
+1.112802E-06	4	0	
+1.503270E-06	4	0	
+6.726000E-07	4	0	
+2.653980E-07	2	0	
+2.598360E-07	2	0	
+2.737980E-07	2	0	
+2.626980E-07	2	0	
+2.779980E-07	2	0	
+2.763660E-07	2	0	
+2.667360E-07	2	0	
+2.659380E-07	2	0	
+2.586840E-07	2	0	
+2.864040E-07	2	0	
+2.706720E-07	2	0	
+2.732880E-07	2	0	
+2.520060E-07	2	0	
+2.514180E-07	2	0	
+2.675700E-07	2	0	
+2.727360E-07	2	0	
+2.600940E-07	2	0	
+2.624340E-07	2	0	
+2.622240E-07	2	0	
+2.663640E-07	2	0	
+2.701080E-07	2	0	
+2.678580E-07	2	0	
+2.644620E-07	2	0	
+2.673540E-07	2	0	
+2.782080E-07	2	0	
+2.727360E-07	2	0	
+2.682480E-07	2	0	
-5.830740E-07	3	0	
-9.689820E-07	3	0	
-1.370700E-07	3	0	
+2.669760E-07	1	0	
+2.676180E-07	1	0	
+2.729220E-07	1	0	
+2.709360E-07	1	0	
+2.742240E-07	1	0	
+2.802420E-07	1	0	
+2.753460E-07	1	0	
+2.569680E-07	1	0	
+2.632800E-07	1	0	
+2.671800E-07	1	0	
+2.853180E-07	1	0	
+2.695560E-07	1	0	
+2.662680E-07	1	0	
+2.757360E-07	1	0	
+2.789940E-07	1	0	
+2.581260E-07	1	0	
+2.621640E-07	1	0	
+2.840700E-07	1	0	
+2.738280E-07	1	0	
+2.656800E-07	1	0	
+2.705220E-07	1	0	
+2.767080E-07	1	0	
+2.772960E-07	1	0	
+2.651760E-07	1	0	
+2.572200E-07	1	0	
+2.575140E-07	1	0	
+2.660640E-07	1	0	
+1.123776E-06	4	0	
+1.503636E-06	4	0	
+6.586980E-07	4	0	
+2.711280E-07	2	0	
+2.695140E-07	2	0	
+2.721180E-07	2	0	
+2.678100E-07	2	0	
+2.685960E-07	2	0	
+2.559900E-07	2	0	
+2.744580E-07	2	0	
+2.681880E-07	2	0	
+2.703240E-07	2	0	
+2.682360E-07	2	0	
+2.717700E-07	2	0	
+2.681580E-07	2	0	
+2.636520E-07	2	0	
+2.705820E-07	2	0	
+2.626200E-07	2	0	
+2.737980E-07	2	0	
+2.610240E-07	2	0	
+2.656440E-07	2	0	
+2.699520E-07	2	0	
+2.700180E-07	2	0	
+2.755560E-07	2	0	
+2.607240E-07	2	0	
+2.611440E-07	2	0	
+2.686020E-07	2	0	
+2.511240E-07	2	0	
+2.603580E-07	2	0	
+2.722920E-07	2	0	
-5.887920E-07	3	0	
-9.645960E-07	3	0	
