start date: 	2023-08-14
start time: 	20.01.42
stop date: 	2023-08-14
stop time: 	20.22.51
com rel. humid (%):	33.9
com temp (°C):	29.26
cn temp (°C):	31.25
nv temp (°C):	35.44
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1206
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_008_2001.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_008_2001_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	26.59578202
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.787540E-07	1	0	
+2.801280E-07	1	0	
+2.906040E-07	1	0	
+2.943060E-07	1	0	
+2.901840E-07	1	0	
+2.939160E-07	1	0	
+2.872620E-07	1	0	
+3.037140E-07	1	0	
+1.154994E-06	4	0	
+1.542930E-06	4	0	
+6.950520E-07	4	0	
+2.974140E-07	2	0	
+3.054420E-07	2	0	
+2.906700E-07	2	0	
+2.930700E-07	2	0	
+3.112680E-07	2	0	
+3.018540E-07	2	0	
+2.964240E-07	2	0	
+3.005340E-07	2	0	
+2.885880E-07	2	0	
+2.860740E-07	2	0	
+2.929080E-07	2	0	
+2.905080E-07	2	0	
+2.869320E-07	2	0	
+2.935800E-07	2	0	
+2.875800E-07	2	0	
+2.993340E-07	2	0	
+2.964480E-07	2	0	
+2.897520E-07	2	0	
+2.870940E-07	2	0	
+2.902260E-07	2	0	
+2.938680E-07	2	0	
+2.902680E-07	2	0	
+2.929560E-07	2	0	
+2.901480E-07	2	0	
+2.953500E-07	2	0	
+2.872680E-07	2	0	
+2.856360E-07	2	0	
-5.776380E-07	3	0	
-9.623820E-07	3	0	
-1.199640E-07	3	0	
+2.880780E-07	1	0	
+2.767380E-07	1	0	
+2.798880E-07	1	0	
+2.860920E-07	1	0	
+2.768400E-07	1	0	
+2.812800E-07	1	0	
+2.766060E-07	1	0	
+2.657220E-07	1	0	
+2.922900E-07	1	0	
+2.824200E-07	1	0	
+2.804220E-07	1	0	
+2.763120E-07	1	0	
+2.718060E-07	1	0	
+2.763480E-07	1	0	
+2.807760E-07	1	0	
+2.687400E-07	1	0	
+2.809380E-07	1	0	
+2.736120E-07	1	0	
+2.765280E-07	1	0	
+2.809440E-07	1	0	
+2.667600E-07	1	0	
+2.842980E-07	1	0	
+2.937000E-07	1	0	
+2.775720E-07	1	0	
+2.844240E-07	1	0	
+2.892900E-07	1	0	
+2.899800E-07	1	0	
+1.131366E-06	4	0	
+1.533654E-06	4	0	
+6.927900E-07	4	0	
+2.819220E-07	2	0	
+2.711580E-07	2	0	
+2.811660E-07	2	0	
+2.935560E-07	2	0	
+2.890740E-07	2	0	
+2.779440E-07	2	0	
+2.782800E-07	2	0	
+2.754840E-07	2	0	
+2.659320E-07	2	0	
+2.770440E-07	2	0	
+2.894040E-07	2	0	
+2.652540E-07	2	0	
+2.847840E-07	2	0	
+2.783100E-07	2	0	
+2.809920E-07	2	0	
+2.880660E-07	2	0	
+2.826480E-07	2	0	
+2.680020E-07	2	0	
+2.789220E-07	2	0	
+2.860740E-07	2	0	
+2.713020E-07	2	0	
+2.925600E-07	2	0	
+2.757480E-07	2	0	
+2.906760E-07	2	0	
+2.763660E-07	2	0	
+2.860080E-07	2	0	
+2.865840E-07	2	0	
-5.751960E-07	3	0	
-9.522540E-07	3	0	
-1.159740E-07	3	0	
+2.862120E-07	1	0	
+2.699820E-07	1	0	
+2.724000E-07	1	0	
+2.796060E-07	1	0	
+2.834100E-07	1	0	
+2.825880E-07	1	0	
+2.893140E-07	1	0	
+2.813880E-07	1	0	
+2.767140E-07	1	0	
+2.766180E-07	1	0	
+2.898540E-07	1	0	
+2.820420E-07	1	0	
+2.818800E-07	1	0	
+2.775240E-07	1	0	
+2.687760E-07	1	0	
+2.846940E-07	1	0	
+2.768880E-07	1	0	
+2.695200E-07	1	0	
+2.895060E-07	1	0	
+2.813400E-07	1	0	
+2.761920E-07	1	0	
+2.892480E-07	1	0	
+2.860080E-07	1	0	
+2.888940E-07	1	0	
+2.899320E-07	1	0	
+2.855760E-07	1	0	
+2.783400E-07	1	0	
+1.132962E-06	4	0	
+1.509654E-06	4	0	
+6.775020E-07	4	0	
+2.796720E-07	2	0	
+3.071520E-07	2	0	
+2.895120E-07	2	0	
+2.920620E-07	2	0	
+2.844900E-07	2	0	
+2.719380E-07	2	0	
+2.759100E-07	2	0	
+2.779560E-07	2	0	
+2.788380E-07	2	0	
+2.845920E-07	2	0	
+2.847000E-07	2	0	
+2.966940E-07	2	0	
+2.889960E-07	2	0	
+2.688780E-07	2	0	
+2.839740E-07	2	0	
+2.887380E-07	2	0	
+2.855640E-07	2	0	
+2.871900E-07	2	0	
+2.833200E-07	2	0	
+2.932680E-07	2	0	
+3.002880E-07	2	0	
+2.898000E-07	2	0	
+2.956320E-07	2	0	
+2.898240E-07	2	0	
+2.942280E-07	2	0	
+2.832480E-07	2	0	
+2.849640E-07	2	0	
-5.796060E-07	3	0	
-9.524460E-07	3	0	
-1.213380E-07	3	0	
+2.715960E-07	1	0	
+2.696400E-07	1	0	
+2.788860E-07	1	0	
+2.751480E-07	1	0	
+2.758440E-07	1	0	
+2.875620E-07	1	0	
+2.733180E-07	1	0	
+2.687400E-07	1	0	
+2.833320E-07	1	0	
+2.765640E-07	1	0	
+2.790480E-07	1	0	
+2.846280E-07	1	0	
+2.705880E-07	1	0	
+2.755140E-07	1	0	
+2.593860E-07	1	0	
+2.751600E-07	1	0	
+2.768100E-07	1	0	
+2.684040E-07	1	0	
+2.613120E-07	1	0	
+2.714520E-07	1	0	
+2.802120E-07	1	0	
+2.775540E-07	1	0	
+2.732040E-07	1	0	
+2.681160E-07	1	0	
+2.660580E-07	1	0	
+2.742060E-07	1	0	
+2.735400E-07	1	0	
+1.135038E-06	4	0	
+1.519836E-06	4	0	
+6.819660E-07	4	0	
+2.808240E-07	2	0	
+2.838060E-07	2	0	
+2.796360E-07	2	0	
+2.904060E-07	2	0	
+2.721660E-07	2	0	
+2.667960E-07	2	0	
+2.707080E-07	2	0	
+2.854440E-07	2	0	
+2.845680E-07	2	0	
+2.820420E-07	2	0	
+2.869440E-07	2	0	
+2.710860E-07	2	0	
+2.736720E-07	2	0	
+2.753460E-07	2	0	
+2.888640E-07	2	0	
+2.658240E-07	2	0	
+2.815380E-07	2	0	
+2.872860E-07	2	0	
+2.932380E-07	2	0	
+2.751900E-07	2	0	
+2.713980E-07	2	0	
+2.913000E-07	2	0	
+3.008100E-07	2	0	
+2.758080E-07	2	0	
+2.793180E-07	2	0	
+2.931180E-07	2	0	
+2.891400E-07	2	0	
-5.906160E-07	3	0	
-9.575820E-07	3	0	
-1.289520E-07	3	0	
+2.664360E-07	1	0	
+2.754660E-07	1	0	
+2.706360E-07	1	0	
+2.771280E-07	1	0	
+2.678940E-07	1	0	
+2.685840E-07	1	0	
+2.773740E-07	1	0	
+2.761080E-07	1	0	
+2.756820E-07	1	0	
+2.743980E-07	1	0	
+2.681340E-07	1	0	
+2.808120E-07	1	0	
+2.700900E-07	1	0	
+2.644440E-07	1	0	
+2.667300E-07	1	0	
+2.635800E-07	1	0	
+2.763600E-07	1	0	
+2.628060E-07	1	0	
+2.640540E-07	1	0	
+2.712960E-07	1	0	
+2.626320E-07	1	0	
+2.633880E-07	1	0	
+2.629260E-07	1	0	
+2.644320E-07	1	0	
+2.651820E-07	1	0	
+2.649720E-07	1	0	
+2.497800E-07	1	0	
+1.130364E-06	4	0	
+1.490004E-06	4	0	
+6.718560E-07	4	0	
+2.711100E-07	2	0	
+2.741760E-07	2	0	
+2.717580E-07	2	0	
+2.788800E-07	2	0	
+2.729880E-07	2	0	
+2.759160E-07	2	0	
+2.766720E-07	2	0	
+2.691540E-07	2	0	
+2.820180E-07	2	0	
+2.724960E-07	2	0	
+2.717100E-07	2	0	
+2.629560E-07	2	0	
+2.658600E-07	2	0	
+2.717940E-07	2	0	
+2.760840E-07	2	0	
+2.919420E-07	2	0	
+2.717400E-07	2	0	
+2.834880E-07	2	0	
+2.910360E-07	2	0	
+2.788380E-07	2	0	
+2.603400E-07	2	0	
+2.632140E-07	2	0	
+2.820840E-07	2	0	
+2.751060E-07	2	0	
+2.784420E-07	2	0	
+2.808540E-07	2	0	
+2.759580E-07	2	0	
-5.851500E-07	3	0	
-9.726300E-07	3	0	
-1.172220E-07	3	0	
+2.765400E-07	1	0	
+2.694000E-07	1	0	
+2.580540E-07	1	0	
+2.750160E-07	1	0	
+2.747700E-07	1	0	
+2.539500E-07	1	0	
+2.644620E-07	1	0	
+2.742240E-07	1	0	
+2.783760E-07	1	0	
+2.716500E-07	1	0	
+2.729340E-07	1	0	
+2.725200E-07	1	0	
+2.817120E-07	1	0	
+2.844840E-07	1	0	
+2.790840E-07	1	0	
+2.842680E-07	1	0	
+2.767920E-07	1	0	
+2.822100E-07	1	0	
+2.788740E-07	1	0	
+2.710860E-07	1	0	
+2.779920E-07	1	0	
+2.868660E-07	1	0	
+2.998200E-07	1	0	
+2.841180E-07	1	0	
+2.749740E-07	1	0	
+2.717820E-07	1	0	
+2.816460E-07	1	0	
+1.142292E-06	4	0	
+1.514628E-06	4	0	
+6.750240E-07	4	0	
+2.695020E-07	2	0	
+2.809020E-07	2	0	
+2.796660E-07	2	0	
+2.879340E-07	2	0	
+2.841960E-07	2	0	
+2.815320E-07	2	0	
+2.737320E-07	2	0	
+2.776200E-07	2	0	
+2.871720E-07	2	0	
+2.782020E-07	2	0	
+2.938140E-07	2	0	
+2.639400E-07	2	0	
+2.745900E-07	2	0	
+2.837460E-07	2	0	
+2.815320E-07	2	0	
+2.878440E-07	2	0	
+2.957340E-07	2	0	
+2.887440E-07	2	0	
+2.740800E-07	2	0	
+2.688120E-07	2	0	
+2.684640E-07	2	0	
+2.711280E-07	2	0	
+2.717280E-07	2	0	
+2.787900E-07	2	0	
+2.829780E-07	2	0	
+2.751780E-07	2	0	
+2.764260E-07	2	0	
-5.871360E-07	3	0	
-9.722340E-07	3	0	
