start date: 	2023-08-14
start time: 	15.09.49
stop date: 	2023-08-14
stop time: 	15.30.58
com rel. humid (%):	33.8
com temp (°C):	29.13
cn temp (°C):	31.09
nv temp (°C):	35.28
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	F005A
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_003_1509.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_003_1509_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	26.092241984
delta (I2*R2) (V): 	1.400067141
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.522020E-07	1	0	
+1.431240E-07	1	0	
+1.416480E-07	1	0	
+1.387140E-07	1	0	
+1.377900E-07	1	0	
+1.495740E-07	1	0	
+1.544040E-07	1	0	
+1.448580E-07	1	0	
+1.302228E-06	4	0	
+1.831674E-06	4	0	
+6.879840E-07	4	0	
+1.466460E-07	2	0	
+1.562400E-07	2	0	
+1.595520E-07	2	0	
+1.606740E-07	2	0	
+1.609860E-07	2	0	
+1.544520E-07	2	0	
+1.593840E-07	2	0	
+1.652280E-07	2	0	
+1.638120E-07	2	0	
+1.537380E-07	2	0	
+1.539660E-07	2	0	
+1.551300E-07	2	0	
+1.567980E-07	2	0	
+1.597320E-07	2	0	
+1.725420E-07	2	0	
+1.583580E-07	2	0	
+1.685400E-07	2	0	
+1.635240E-07	2	0	
+1.563120E-07	2	0	
+1.677840E-07	2	0	
+1.620720E-07	2	0	
+1.621800E-07	2	0	
+1.495680E-07	2	0	
+1.552740E-07	2	0	
+1.609560E-07	2	0	
+1.573980E-07	2	0	
+1.615800E-07	2	0	
-1.006854E-06	3	0	
-1.521570E-06	3	0	
-3.885120E-07	3	0	
+1.622940E-07	1	0	
+1.581960E-07	1	0	
+1.560180E-07	1	0	
+1.531200E-07	1	0	
+1.692000E-07	1	0	
+1.685760E-07	1	0	
+1.611240E-07	1	0	
+1.620660E-07	1	0	
+1.718760E-07	1	0	
+1.654320E-07	1	0	
+1.631520E-07	1	0	
+1.609920E-07	1	0	
+1.547340E-07	1	0	
+1.513500E-07	1	0	
+1.507920E-07	1	0	
+1.566060E-07	1	0	
+1.577400E-07	1	0	
+1.536120E-07	1	0	
+1.521420E-07	1	0	
+1.478460E-07	1	0	
+1.574460E-07	1	0	
+1.520040E-07	1	0	
+1.671360E-07	1	0	
+1.722540E-07	1	0	
+1.651680E-07	1	0	
+1.663980E-07	1	0	
+1.603260E-07	1	0	
+1.334148E-06	4	0	
+1.841376E-06	4	0	
+7.148880E-07	4	0	
+1.656120E-07	2	0	
+1.523880E-07	2	0	
+1.616640E-07	2	0	
+1.531320E-07	2	0	
+1.610820E-07	2	0	
+1.542900E-07	2	0	
+1.437780E-07	2	0	
+1.513080E-07	2	0	
+1.408740E-07	2	0	
+1.437660E-07	2	0	
+1.533060E-07	2	0	
+1.483320E-07	2	0	
+1.344360E-07	2	0	
+1.526280E-07	2	0	
+1.487940E-07	2	0	
+1.402800E-07	2	0	
+1.451280E-07	2	0	
+1.465260E-07	2	0	
+1.602960E-07	2	0	
+1.622100E-07	2	0	
+1.598880E-07	2	0	
+1.504320E-07	2	0	
+1.697340E-07	2	0	
+1.585200E-07	2	0	
+1.639020E-07	2	0	
+1.574040E-07	2	0	
+1.579320E-07	2	0	
-1.011162E-06	3	0	
-1.532658E-06	3	0	
-3.865500E-07	3	0	
+1.632000E-07	1	0	
+1.647000E-07	1	0	
+1.662120E-07	1	0	
+1.714140E-07	1	0	
+1.671060E-07	1	0	
+1.650900E-07	1	0	
+1.639440E-07	1	0	
+1.604640E-07	1	0	
+1.750320E-07	1	0	
+1.623540E-07	1	0	
+1.666140E-07	1	0	
+1.737720E-07	1	0	
+1.710780E-07	1	0	
+1.799880E-07	1	0	
+1.637940E-07	1	0	
+1.776360E-07	1	0	
+1.667220E-07	1	0	
+1.686660E-07	1	0	
+1.779240E-07	1	0	
+1.734720E-07	1	0	
+1.820460E-07	1	0	
+1.680300E-07	1	0	
+1.665840E-07	1	0	
+1.735740E-07	1	0	
+1.819380E-07	1	0	
+1.809360E-07	1	0	
+1.898160E-07	1	0	
+1.360578E-06	4	0	
+1.866618E-06	4	0	
+7.506360E-07	4	0	
+1.981380E-07	2	0	
+1.945020E-07	2	0	
+1.851180E-07	2	0	
+1.775280E-07	2	0	
+1.821780E-07	2	0	
+1.823580E-07	2	0	
+1.750260E-07	2	0	
+1.839480E-07	2	0	
+1.719420E-07	2	0	
+1.736820E-07	2	0	
+1.869660E-07	2	0	
+1.872360E-07	2	0	
+1.773660E-07	2	0	
+1.880160E-07	2	0	
+1.891920E-07	2	0	
+1.842300E-07	2	0	
+1.808220E-07	2	0	
+1.801080E-07	2	0	
+1.837620E-07	2	0	
+1.859640E-07	2	0	
+1.903320E-07	2	0	
+1.916220E-07	2	0	
+2.030940E-07	2	0	
+2.115120E-07	2	0	
+2.057760E-07	2	0	
+2.051700E-07	2	0	
+2.047500E-07	2	0	
-9.624000E-07	3	0	
-1.484934E-06	3	0	
-3.475440E-07	3	0	
+2.028300E-07	1	0	
+2.093340E-07	1	0	
+2.145840E-07	1	0	
+2.003940E-07	1	0	
+2.127660E-07	1	0	
+2.108400E-07	1	0	
+2.226900E-07	1	0	
+2.119200E-07	1	0	
+2.102820E-07	1	0	
+2.149620E-07	1	0	
+2.154000E-07	1	0	
+2.149800E-07	1	0	
+2.073000E-07	1	0	
+2.095380E-07	1	0	
+2.143140E-07	1	0	
+2.072460E-07	1	0	
+2.157300E-07	1	0	
+2.173320E-07	1	0	
+2.198100E-07	1	0	
+2.120280E-07	1	0	
+2.177580E-07	1	0	
+2.118840E-07	1	0	
+2.172600E-07	1	0	
+2.119620E-07	1	0	
+2.093460E-07	1	0	
+2.085960E-07	1	0	
+2.067480E-07	1	0	
+1.368618E-06	4	0	
+1.884402E-06	4	0	
+7.496760E-07	4	0	
+1.883040E-07	2	0	
+1.941000E-07	2	0	
+1.970760E-07	2	0	
+1.907760E-07	2	0	
+1.895580E-07	2	0	
+1.871460E-07	2	0	
+1.824060E-07	2	0	
+1.856640E-07	2	0	
+1.915680E-07	2	0	
+1.949100E-07	2	0	
+1.873440E-07	2	0	
+2.018640E-07	2	0	
+1.893420E-07	2	0	
+2.004300E-07	2	0	
+1.370460E-07	2	0	
+1.788540E-07	2	0	
+1.846020E-07	2	0	
+1.924620E-07	2	0	
+1.822620E-07	2	0	
+1.787460E-07	2	0	
+1.885200E-07	2	0	
+1.726560E-07	2	0	
+1.766760E-07	2	0	
+1.808460E-07	2	0	
+1.824420E-07	2	0	
+1.956600E-07	2	0	
+1.834680E-07	2	0	
-9.811020E-07	3	0	
-1.499994E-06	3	0	
-3.656700E-07	3	0	
+1.963620E-07	1	0	
+1.898040E-07	1	0	
+1.949280E-07	1	0	
+1.850220E-07	1	0	
+1.849620E-07	1	0	
+1.953780E-07	1	0	
+1.843980E-07	1	0	
+1.889160E-07	1	0	
+1.827780E-07	1	0	
+1.889880E-07	1	0	
+1.852320E-07	1	0	
+1.916280E-07	1	0	
+1.901760E-07	1	0	
+1.934880E-07	1	0	
+1.848120E-07	1	0	
+1.805460E-07	1	0	
+1.763940E-07	1	0	
+1.808100E-07	1	0	
+1.818900E-07	1	0	
+1.830000E-07	1	0	
+1.856760E-07	1	0	
+1.738320E-07	1	0	
+1.430940E-07	1	0	
+1.449480E-07	1	0	
+1.575360E-07	1	0	
+1.543560E-07	1	0	
+1.477680E-07	1	0	
+1.324200E-06	4	0	
+1.844364E-06	4	0	
+7.015920E-07	4	0	
+1.464240E-07	2	0	
+1.384320E-07	2	0	
+1.410840E-07	2	0	
+1.474140E-07	2	0	
+1.417860E-07	2	0	
+1.454520E-07	2	0	
+1.486440E-07	2	0	
+1.639320E-07	2	0	
+1.476420E-07	2	0	
+1.385280E-07	2	0	
+1.533900E-07	2	0	
+1.520700E-07	2	0	
+1.515780E-07	2	0	
+1.474860E-07	2	0	
+1.525020E-07	2	0	
+1.574220E-07	2	0	
+1.627740E-07	2	0	
+1.585920E-07	2	0	
+1.507740E-07	2	0	
+1.544880E-07	2	0	
+1.584240E-07	2	0	
+1.585140E-07	2	0	
+1.525980E-07	2	0	
+1.618680E-07	2	0	
+1.632600E-07	2	0	
+1.508280E-07	2	0	
+1.724400E-07	2	0	
-9.993660E-07	3	0	
-1.517688E-06	3	0	
-3.784980E-07	3	0	
+1.493580E-07	1	0	
+1.599420E-07	1	0	
+1.517700E-07	1	0	
+1.550160E-07	1	0	
+1.469940E-07	1	0	
+1.376340E-07	1	0	
+1.575060E-07	1	0	
+1.471860E-07	1	0	
+1.396920E-07	1	0	
+1.467180E-07	1	0	
+1.238400E-07	1	0	
+1.345140E-07	1	0	
+1.397040E-07	1	0	
+1.434240E-07	1	0	
+1.407780E-07	1	0	
+1.501380E-07	1	0	
+1.409100E-07	1	0	
+1.433640E-07	1	0	
+1.439820E-07	1	0	
+1.362960E-07	1	0	
+1.475340E-07	1	0	
+1.427160E-07	1	0	
+1.306740E-07	1	0	
+1.335420E-07	1	0	
+1.327380E-07	1	0	
+1.379580E-07	1	0	
+1.268040E-07	1	0	
+1.307448E-06	4	0	
+1.830948E-06	4	0	
+6.917040E-07	4	0	
+1.408620E-07	2	0	
+1.399560E-07	2	0	
+1.537560E-07	2	0	
+1.484940E-07	2	0	
+1.486200E-07	2	0	
+1.403280E-07	2	0	
+1.503060E-07	2	0	
+1.472340E-07	2	0	
+1.474500E-07	2	0	
+1.438020E-07	2	0	
+1.391940E-07	2	0	
+1.522920E-07	2	0	
+1.501080E-07	2	0	
+1.371300E-07	2	0	
+1.508760E-07	2	0	
+1.454880E-07	2	0	
+1.376520E-07	2	0	
+1.393680E-07	2	0	
+1.397940E-07	2	0	
+1.372800E-07	2	0	
+1.333020E-07	2	0	
+1.370460E-07	2	0	
+1.262760E-07	2	0	
+1.351080E-07	2	0	
+1.434240E-07	2	0	
+1.261440E-07	2	0	
+1.299420E-07	2	0	
-1.037004E-06	3	0	
-1.536840E-06	3	0	
