start date: 	2023-08-14
start time: 	14.40.11
stop date: 	2023-08-14
stop time: 	15.01.20
com rel. humid (%):	33.8
com temp (°C):	29.08
cn temp (°C):	31.12
nv temp (°C):	35.31
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	F005A
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_002_1440.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_002_1440_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	26.084612589
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+3.198660E-07	1	0	
+3.172560E-07	1	0	
+3.207960E-07	1	0	
+3.178020E-07	1	0	
+3.166320E-07	1	0	
+3.183840E-07	1	0	
+2.992860E-07	1	0	
+3.172080E-07	1	0	
+1.126950E-06	4	0	
+1.486782E-06	4	0	
+6.995160E-07	4	0	
+3.080940E-07	2	0	
+3.258300E-07	2	0	
+3.168480E-07	2	0	
+3.249480E-07	2	0	
+3.318780E-07	2	0	
+3.264960E-07	2	0	
+3.144180E-07	2	0	
+3.199680E-07	2	0	
+3.189540E-07	2	0	
+3.126480E-07	2	0	
+3.184740E-07	2	0	
+3.169620E-07	2	0	
+3.100740E-07	2	0	
+3.239280E-07	2	0	
+3.217500E-07	2	0	
+3.151500E-07	2	0	
+3.262980E-07	2	0	
+3.215340E-07	2	0	
+3.263100E-07	2	0	
+3.241440E-07	2	0	
+3.224520E-07	2	0	
+3.118860E-07	2	0	
+3.236460E-07	2	0	
+3.200100E-07	2	0	
+3.158220E-07	2	0	
+3.258720E-07	2	0	
+3.068700E-07	2	0	
-5.030160E-07	3	0	
-8.588760E-07	3	0	
-3.794400E-08	3	0	
+3.359160E-07	1	0	
+3.228180E-07	1	0	
+3.188100E-07	1	0	
+3.227340E-07	1	0	
+3.323640E-07	1	0	
+3.179160E-07	1	0	
+3.158220E-07	1	0	
+3.043020E-07	1	0	
+3.104280E-07	1	0	
+3.193260E-07	1	0	
+3.142380E-07	1	0	
+3.222480E-07	1	0	
+3.106620E-07	1	0	
+3.152220E-07	1	0	
+3.169440E-07	1	0	
+3.070200E-07	1	0	
+3.103380E-07	1	0	
+3.036180E-07	1	0	
+3.117720E-07	1	0	
+3.162120E-07	1	0	
+3.114780E-07	1	0	
+3.049740E-07	1	0	
+3.160500E-07	1	0	
+3.081060E-07	1	0	
+3.156540E-07	1	0	
+3.136680E-07	1	0	
+3.228300E-07	1	0	
+1.127640E-06	4	0	
+1.508034E-06	4	0	
+7.070760E-07	4	0	
+3.213180E-07	2	0	
+3.247740E-07	2	0	
+3.181560E-07	2	0	
+3.261300E-07	2	0	
+3.074760E-07	2	0	
+3.158880E-07	2	0	
+3.246060E-07	2	0	
+3.180420E-07	2	0	
+3.206220E-07	2	0	
+3.153300E-07	2	0	
+3.113880E-07	2	0	
+3.121980E-07	2	0	
+3.093120E-07	2	0	
+3.228480E-07	2	0	
+3.155640E-07	2	0	
+3.174720E-07	2	0	
+3.127860E-07	2	0	
+3.247200E-07	2	0	
+3.171840E-07	2	0	
+3.128100E-07	2	0	
+3.200820E-07	2	0	
+3.061560E-07	2	0	
+3.082920E-07	2	0	
+3.047220E-07	2	0	
+3.071280E-07	2	0	
+3.169020E-07	2	0	
+3.096360E-07	2	0	
-5.053380E-07	3	0	
-8.569680E-07	3	0	
-7.206600E-08	3	0	
+3.092760E-07	1	0	
+3.112500E-07	1	0	
+3.012120E-07	1	0	
+3.167880E-07	1	0	
+3.131400E-07	1	0	
+3.036180E-07	1	0	
+3.093960E-07	1	0	
+3.162420E-07	1	0	
+3.127320E-07	1	0	
+2.999580E-07	1	0	
+2.938080E-07	1	0	
+2.961780E-07	1	0	
+3.055740E-07	1	0	
+3.010440E-07	1	0	
+3.005160E-07	1	0	
+2.908260E-07	1	0	
+2.930340E-07	1	0	
+2.778120E-07	1	0	
+2.795340E-07	1	0	
+2.801280E-07	1	0	
+2.840460E-07	1	0	
+2.841540E-07	1	0	
+2.711220E-07	1	0	
+2.712060E-07	1	0	
+2.854620E-07	1	0	
+2.847180E-07	1	0	
+2.752320E-07	1	0	
+1.091904E-06	4	0	
+1.448646E-06	4	0	
+6.589320E-07	4	0	
+2.819520E-07	2	0	
+2.947500E-07	2	0	
+2.899560E-07	2	0	
+2.835060E-07	2	0	
+2.801220E-07	2	0	
+2.985120E-07	2	0	
+2.891820E-07	2	0	
+3.071460E-07	2	0	
+2.985300E-07	2	0	
+3.024240E-07	2	0	
+3.020040E-07	2	0	
+3.016620E-07	2	0	
+3.068940E-07	2	0	
+3.009120E-07	2	0	
+3.135180E-07	2	0	
+2.981520E-07	2	0	
+3.047040E-07	2	0	
+3.117180E-07	2	0	
+3.102120E-07	2	0	
+3.153180E-07	2	0	
+3.123540E-07	2	0	
+3.064020E-07	2	0	
+2.944080E-07	2	0	
+3.060660E-07	2	0	
+3.056280E-07	2	0	
+3.001980E-07	2	0	
+3.022860E-07	2	0	
-5.019720E-07	3	0	
-8.716080E-07	3	0	
-7.831200E-08	3	0	
+3.053640E-07	1	0	
+3.120000E-07	1	0	
+3.072120E-07	1	0	
+3.126000E-07	1	0	
+3.149940E-07	1	0	
+3.168120E-07	1	0	
+3.217500E-07	1	0	
+3.092340E-07	1	0	
+3.123240E-07	1	0	
+2.997420E-07	1	0	
+3.090840E-07	1	0	
+3.072060E-07	1	0	
+3.231060E-07	1	0	
+3.053760E-07	1	0	
+3.202980E-07	1	0	
+3.257400E-07	1	0	
+3.187020E-07	1	0	
+3.112800E-07	1	0	
+3.123900E-07	1	0	
+3.175680E-07	1	0	
+3.236280E-07	1	0	
+3.224580E-07	1	0	
+3.352500E-07	1	0	
+3.297000E-07	1	0	
+3.304440E-07	1	0	
+3.352080E-07	1	0	
+3.291300E-07	1	0	
+1.145394E-06	4	0	
+1.501866E-06	4	0	
+7.030560E-07	4	0	
+3.133980E-07	2	0	
+2.958960E-07	2	0	
+2.793900E-07	2	0	
+2.869080E-07	2	0	
+2.950440E-07	2	0	
+2.891640E-07	2	0	
+3.036660E-07	2	0	
+2.984460E-07	2	0	
+2.978880E-07	2	0	
+2.958960E-07	2	0	
+2.975040E-07	2	0	
+2.976720E-07	2	0	
+3.055620E-07	2	0	
+2.979960E-07	2	0	
+2.894640E-07	2	0	
+2.810700E-07	2	0	
+2.826120E-07	2	0	
+2.830860E-07	2	0	
+2.763960E-07	2	0	
+2.732700E-07	2	0	
+2.658060E-07	2	0	
+2.912100E-07	2	0	
+2.601120E-07	2	0	
+2.700960E-07	2	0	
+2.736780E-07	2	0	
+2.732520E-07	2	0	
+2.762100E-07	2	0	
-5.542080E-07	3	0	
-8.969280E-07	3	0	
-1.003500E-07	3	0	
+2.805960E-07	1	0	
+2.940300E-07	1	0	
+2.921400E-07	1	0	
+2.844840E-07	1	0	
+2.868060E-07	1	0	
+2.828880E-07	1	0	
+2.889360E-07	1	0	
+2.794860E-07	1	0	
+2.794140E-07	1	0	
+2.801820E-07	1	0	
+2.963520E-07	1	0	
+2.926980E-07	1	0	
+2.848620E-07	1	0	
+2.909280E-07	1	0	
+2.893380E-07	1	0	
+3.111840E-07	1	0	
+3.093480E-07	1	0	
+3.150600E-07	1	0	
+3.146460E-07	1	0	
+3.083940E-07	1	0	
+3.188760E-07	1	0	
+3.153480E-07	1	0	
+3.201600E-07	1	0	
+3.220140E-07	1	0	
+3.200940E-07	1	0	
+3.138180E-07	1	0	
+3.150840E-07	1	0	
+1.125678E-06	4	0	
+1.486662E-06	4	0	
+6.911940E-07	4	0	
+3.316440E-07	2	0	
+3.183420E-07	2	0	
+3.098400E-07	2	0	
+2.959320E-07	2	0	
+3.241200E-07	2	0	
+3.236340E-07	2	0	
+3.272460E-07	2	0	
+3.383280E-07	2	0	
+3.297480E-07	2	0	
+3.244020E-07	2	0	
+3.145980E-07	2	0	
+3.346980E-07	2	0	
+3.298140E-07	2	0	
+3.322800E-07	2	0	
+3.426060E-07	2	0	
+3.443520E-07	2	0	
+3.402480E-07	2	0	
+3.568920E-07	2	0	
+3.637560E-07	2	0	
+3.282000E-07	2	0	
+3.494460E-07	2	0	
+3.460200E-07	2	0	
+3.525000E-07	2	0	
+3.537840E-07	2	0	
+3.522960E-07	2	0	
+3.434820E-07	2	0	
+3.411600E-07	2	0	
-4.691880E-07	3	0	
-8.182260E-07	3	0	
-2.107200E-08	3	0	
+3.594660E-07	1	0	
+3.586560E-07	1	0	
+3.548880E-07	1	0	
+3.583560E-07	1	0	
+3.582600E-07	1	0	
+3.671880E-07	1	0	
+3.398460E-07	1	0	
+3.419220E-07	1	0	
+3.560640E-07	1	0	
+3.618420E-07	1	0	
+3.614100E-07	1	0	
+3.535080E-07	1	0	
+3.576600E-07	1	0	
+3.520680E-07	1	0	
+3.368280E-07	1	0	
+3.516120E-07	1	0	
+3.580080E-07	1	0	
+3.521160E-07	1	0	
+3.452280E-07	1	0	
+3.470220E-07	1	0	
+3.414840E-07	1	0	
+3.294900E-07	1	0	
+3.438900E-07	1	0	
+3.427200E-07	1	0	
+3.429900E-07	1	0	
+3.363540E-07	1	0	
+3.321300E-07	1	0	
+1.134660E-06	4	0	
+1.493250E-06	4	0	
+7.063020E-07	4	0	
+3.123780E-07	2	0	
+3.338880E-07	2	0	
+3.253440E-07	2	0	
+3.362040E-07	2	0	
+3.340380E-07	2	0	
+3.334440E-07	2	0	
+3.379620E-07	2	0	
+3.264840E-07	2	0	
+3.326400E-07	2	0	
+3.191940E-07	2	0	
+3.355620E-07	2	0	
+3.319740E-07	2	0	
+3.245400E-07	2	0	
+3.269460E-07	2	0	
+3.366300E-07	2	0	
+3.185340E-07	2	0	
+3.286200E-07	2	0	
+3.189720E-07	2	0	
+3.206940E-07	2	0	
+3.133920E-07	2	0	
+3.162780E-07	2	0	
+3.242280E-07	2	0	
+2.999820E-07	2	0	
+3.097200E-07	2	0	
+3.103620E-07	2	0	
+3.120120E-07	2	0	
+3.105420E-07	2	0	
-4.993860E-07	3	0	
-8.642220E-07	3	0	
