start date: 	2023-08-14
start time: 	21.03.40
stop date: 	2023-08-14
stop time: 	21.24.49
com rel. humid (%):	34.0
com temp (°C):	29.24
cn temp (°C):	31.19
nv temp (°C):	35.50
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1218
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_010_2103.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_010_2103_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-23.276995402
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+2.589720E-07	1	0	
+2.615340E-07	1	0	
+2.719320E-07	1	0	
+2.521500E-07	1	0	
+2.374200E-07	1	0	
+2.492100E-07	1	0	
+2.647500E-07	1	0	
+2.659920E-07	1	0	
+1.128774E-06	4	0	
+1.492380E-06	4	0	
+6.622200E-07	4	0	
+2.422020E-07	2	0	
+2.536320E-07	2	0	
+2.496300E-07	2	0	
+2.515380E-07	2	0	
+2.543160E-07	2	0	
+2.554080E-07	2	0	
+2.554380E-07	2	0	
+2.722860E-07	2	0	
+2.476920E-07	2	0	
+2.588520E-07	2	0	
+2.465460E-07	2	0	
+2.534400E-07	2	0	
+2.560620E-07	2	0	
+2.491800E-07	2	0	
+2.492460E-07	2	0	
+2.410140E-07	2	0	
+2.510820E-07	2	0	
+2.502540E-07	2	0	
+2.527500E-07	2	0	
+2.577000E-07	2	0	
+2.471820E-07	2	0	
+2.572620E-07	2	0	
+2.534520E-07	2	0	
+2.492580E-07	2	0	
+2.460360E-07	2	0	
+2.484540E-07	2	0	
+2.354100E-07	2	0	
-6.270960E-07	3	0	
-1.015830E-06	3	0	
-1.704420E-07	3	0	
+2.519100E-07	1	0	
+2.416380E-07	1	0	
+2.490000E-07	1	0	
+2.586960E-07	1	0	
+2.472240E-07	1	0	
+2.430360E-07	1	0	
+2.511360E-07	1	0	
+2.368260E-07	1	0	
+2.503860E-07	1	0	
+2.490720E-07	1	0	
+2.472480E-07	1	0	
+2.516640E-07	1	0	
+2.434260E-07	1	0	
+2.432460E-07	1	0	
+2.320680E-07	1	0	
+2.433540E-07	1	0	
+2.447040E-07	1	0	
+2.483520E-07	1	0	
+2.400780E-07	1	0	
+2.530080E-07	1	0	
+2.452740E-07	1	0	
+2.424720E-07	1	0	
+2.404500E-07	1	0	
+2.448120E-07	1	0	
+2.493360E-07	1	0	
+2.470380E-07	1	0	
+2.484240E-07	1	0	
+1.105902E-06	4	0	
+1.501452E-06	4	0	
+6.512160E-07	4	0	
+2.404920E-07	2	0	
+2.403060E-07	2	0	
+2.440260E-07	2	0	
+2.408820E-07	2	0	
+2.411400E-07	2	0	
+2.411340E-07	2	0	
+2.440380E-07	2	0	
+2.486940E-07	2	0	
+2.400060E-07	2	0	
+2.284440E-07	2	0	
+2.497980E-07	2	0	
+2.473980E-07	2	0	
+2.421840E-07	2	0	
+2.354340E-07	2	0	
+2.472480E-07	2	0	
+2.400300E-07	2	0	
+2.516280E-07	2	0	
+2.389740E-07	2	0	
+2.442180E-07	2	0	
+2.429760E-07	2	0	
+2.437020E-07	2	0	
+2.454540E-07	2	0	
+2.383020E-07	2	0	
+2.304900E-07	2	0	
+2.276700E-07	2	0	
+2.349240E-07	2	0	
+2.342940E-07	2	0	
-6.389760E-07	3	0	
-1.001544E-06	3	0	
-1.663560E-07	3	0	
+2.472300E-07	1	0	
+2.350260E-07	1	0	
+2.256900E-07	1	0	
+2.282940E-07	1	0	
+2.197740E-07	1	0	
+2.336640E-07	1	0	
+2.286120E-07	1	0	
+2.221800E-07	1	0	
+2.249460E-07	1	0	
+2.097060E-07	1	0	
+2.285760E-07	1	0	
+2.302140E-07	1	0	
+2.214720E-07	1	0	
+2.250780E-07	1	0	
+2.172720E-07	1	0	
+2.286180E-07	1	0	
+2.221140E-07	1	0	
+2.281920E-07	1	0	
+2.145000E-07	1	0	
+2.257860E-07	1	0	
+2.333580E-07	1	0	
+2.234640E-07	1	0	
+2.370360E-07	1	0	
+2.369820E-07	1	0	
+2.320800E-07	1	0	
+2.332740E-07	1	0	
+2.222640E-07	1	0	
+1.095600E-06	4	0	
+1.476432E-06	4	0	
+6.227160E-07	4	0	
+2.205120E-07	2	0	
+2.264880E-07	2	0	
+2.204280E-07	2	0	
+2.225100E-07	2	0	
+2.311680E-07	2	0	
+2.244900E-07	2	0	
+2.219760E-07	2	0	
+2.254740E-07	2	0	
+2.160180E-07	2	0	
+2.235780E-07	2	0	
+2.147820E-07	2	0	
+2.265420E-07	2	0	
+2.263620E-07	2	0	
+2.265180E-07	2	0	
+2.233800E-07	2	0	
+2.305860E-07	2	0	
+2.226360E-07	2	0	
+2.306040E-07	2	0	
+2.314320E-07	2	0	
+2.213700E-07	2	0	
+2.255460E-07	2	0	
+2.224680E-07	2	0	
+2.328240E-07	2	0	
+2.350980E-07	2	0	
+2.333760E-07	2	0	
+2.406660E-07	2	0	
+2.455380E-07	2	0	
-6.370920E-07	3	0	
-1.020564E-06	3	0	
-1.684860E-07	3	0	
+2.470560E-07	1	0	
+2.356560E-07	1	0	
+2.462760E-07	1	0	
+2.444160E-07	1	0	
+2.432280E-07	1	0	
+2.378820E-07	1	0	
+2.357100E-07	1	0	
+2.374620E-07	1	0	
+2.450160E-07	1	0	
+2.395080E-07	1	0	
+2.442780E-07	1	0	
+2.234220E-07	1	0	
+2.434920E-07	1	0	
+2.384040E-07	1	0	
+2.395260E-07	1	0	
+2.325300E-07	1	0	
+2.372280E-07	1	0	
+2.365800E-07	1	0	
+2.363280E-07	1	0	
+2.376960E-07	1	0	
+2.371440E-07	1	0	
+2.365920E-07	1	0	
+2.485860E-07	1	0	
+2.482020E-07	1	0	
+2.365440E-07	1	0	
+2.602020E-07	1	0	
+2.427300E-07	1	0	
+1.109592E-06	4	0	
+1.483464E-06	4	0	
+6.434580E-07	4	0	
+2.270340E-07	2	0	
+2.391600E-07	2	0	
+2.389260E-07	2	0	
+2.536020E-07	2	0	
+2.503740E-07	2	0	
+2.425260E-07	2	0	
+2.451240E-07	2	0	
+2.565660E-07	2	0	
+2.522580E-07	2	0	
+2.364900E-07	2	0	
+2.386440E-07	2	0	
+2.420760E-07	2	0	
+2.275680E-07	2	0	
+2.407380E-07	2	0	
+2.382060E-07	2	0	
+2.416260E-07	2	0	
+2.319180E-07	2	0	
+2.543820E-07	2	0	
+2.324100E-07	2	0	
+2.298780E-07	2	0	
+2.294520E-07	2	0	
+2.362380E-07	2	0	
+2.417760E-07	2	0	
+2.398800E-07	2	0	
+2.492460E-07	2	0	
+2.412960E-07	2	0	
+2.408760E-07	2	0	
-6.230460E-07	3	0	
-1.010844E-06	3	0	
-1.528680E-07	3	0	
+2.443140E-07	1	0	
+2.448300E-07	1	0	
+2.424540E-07	1	0	
+2.523480E-07	1	0	
+2.490540E-07	1	0	
+2.505060E-07	1	0	
+2.459160E-07	1	0	
+2.551500E-07	1	0	
+2.454960E-07	1	0	
+2.490180E-07	1	0	
+2.450580E-07	1	0	
+2.488440E-07	1	0	
+2.415780E-07	1	0	
+2.461380E-07	1	0	
+2.551020E-07	1	0	
+2.521740E-07	1	0	
+2.490780E-07	1	0	
+2.389200E-07	1	0	
+2.404320E-07	1	0	
+2.579460E-07	1	0	
+2.439420E-07	1	0	
+2.330460E-07	1	0	
+2.542320E-07	1	0	
+2.542800E-07	1	0	
+2.426400E-07	1	0	
+2.522220E-07	1	0	
+2.307120E-07	1	0	
+1.113924E-06	4	0	
+1.486296E-06	4	0	
+6.381420E-07	4	0	
+2.398680E-07	2	0	
+2.451240E-07	2	0	
+2.438940E-07	2	0	
+2.333400E-07	2	0	
+2.397780E-07	2	0	
+2.413080E-07	2	0	
+2.319420E-07	2	0	
+2.414760E-07	2	0	
+2.496780E-07	2	0	
+2.564580E-07	2	0	
+2.403780E-07	2	0	
+2.545020E-07	2	0	
+2.391540E-07	2	0	
+2.289000E-07	2	0	
+2.455980E-07	2	0	
+2.500020E-07	2	0	
+2.502780E-07	2	0	
+2.459220E-07	2	0	
+2.598180E-07	2	0	
+2.510100E-07	2	0	
+2.505900E-07	2	0	
+2.426760E-07	2	0	
+2.431260E-07	2	0	
+2.619000E-07	2	0	
+2.493900E-07	2	0	
+2.543220E-07	2	0	
+2.388960E-07	2	0	
-6.232260E-07	3	0	
-9.932640E-07	3	0	
-1.318200E-07	3	0	
+2.613060E-07	1	0	
+2.473260E-07	1	0	
+2.605740E-07	1	0	
+2.697060E-07	1	0	
+2.736900E-07	1	0	
+2.697540E-07	1	0	
+2.589180E-07	1	0	
+2.670840E-07	1	0	
+2.726520E-07	1	0	
+2.655660E-07	1	0	
+2.732640E-07	1	0	
+2.757180E-07	1	0	
+2.644440E-07	1	0	
+2.545560E-07	1	0	
+2.754540E-07	1	0	
+2.729220E-07	1	0	
+2.634600E-07	1	0	
+2.518440E-07	1	0	
+2.566620E-07	1	0	
+2.622360E-07	1	0	
+2.513640E-07	1	0	
+2.546040E-07	1	0	
+2.775300E-07	1	0	
+2.695140E-07	1	0	
+2.594520E-07	1	0	
+2.610180E-07	1	0	
+2.522220E-07	1	0	
+1.116948E-06	4	0	
+1.498746E-06	4	0	
+6.587760E-07	4	0	
+2.339820E-07	2	0	
+2.522100E-07	2	0	
+2.440260E-07	2	0	
+2.480580E-07	2	0	
+2.428380E-07	2	0	
+2.527860E-07	2	0	
+2.376600E-07	2	0	
+2.459820E-07	2	0	
+2.366700E-07	2	0	
+2.498040E-07	2	0	
+2.343780E-07	2	0	
+2.467800E-07	2	0	
+2.419380E-07	2	0	
+2.458200E-07	2	0	
+2.431200E-07	2	0	
+2.668440E-07	2	0	
+2.725860E-07	2	0	
+2.885340E-07	2	0	
+2.957280E-07	2	0	
+3.103020E-07	2	0	
+2.828880E-07	2	0	
+2.537940E-07	2	0	
+2.712780E-07	2	0	
+2.704800E-07	2	0	
+2.681400E-07	2	0	
+2.679480E-07	2	0	
+2.752080E-07	2	0	
-6.001560E-07	3	0	
-9.822960E-07	3	0	
