start date: 	2023-08-14
start time: 	16.22.05
stop date: 	2023-08-14
stop time: 	16.43.14
com rel. humid (%):	33.7
com temp (°C):	29.30
cn temp (°C):	31.19
nv temp (°C):	35.41
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Yel, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	F005A
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_004_1622.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_004_1622_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	26.084612589
delta (I2*R2) (V): 	1.400067141
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+3.380100E-07	1	0	
+3.370980E-07	1	0	
+3.409800E-07	1	0	
+3.575160E-07	1	0	
+3.406860E-07	1	0	
+3.532560E-07	1	0	
+3.380580E-07	1	0	
+3.431580E-07	1	0	
-1.574088E-06	4	0	
-2.453388E-06	4	0	
-5.942340E-07	4	0	
+3.408000E-07	2	0	
+3.294720E-07	2	0	
+3.329760E-07	2	0	
+3.292320E-07	2	0	
+3.352620E-07	2	0	
+3.461220E-07	2	0	
+3.324960E-07	2	0	
+3.313260E-07	2	0	
+3.276540E-07	2	0	
+3.340560E-07	2	0	
+3.303000E-07	2	0	
+3.176460E-07	2	0	
+3.315840E-07	2	0	
+3.208320E-07	2	0	
+3.149040E-07	2	0	
+3.208500E-07	2	0	
+3.230700E-07	2	0	
+3.264120E-07	2	0	
+3.101160E-07	2	0	
+3.136440E-07	2	0	
+3.113280E-07	2	0	
+3.251580E-07	2	0	
+3.240180E-07	2	0	
+3.145320E-07	2	0	
+3.042180E-07	2	0	
+3.115080E-07	2	0	
+2.984700E-07	2	0	
+2.213826E-06	3	0	
+3.103014E-06	3	8	
+1.223214E-06	3	0	
+2.954400E-07	1	0	
+2.860980E-07	1	0	
+2.952360E-07	1	0	
+2.908500E-07	1	0	
+2.824200E-07	1	0	
+2.715540E-07	1	0	
+2.729940E-07	1	0	
+2.791560E-07	1	0	
+2.871960E-07	1	0	
+2.826540E-07	1	0	
+2.920920E-07	1	0	
+2.936580E-07	1	0	
+2.854440E-07	1	0	
+2.843760E-07	1	0	
+2.797800E-07	1	0	
+2.841060E-07	1	0	
+2.808180E-07	1	0	
+2.875680E-07	1	0	
+3.013800E-07	1	0	
+2.987220E-07	1	0	
+2.975700E-07	1	0	
+3.007260E-07	1	0	
+3.030360E-07	1	0	
+3.024240E-07	1	0	
+2.872380E-07	1	0	
+3.072000E-07	1	0	
+3.086460E-07	1	0	
-1.608600E-06	4	0	
-2.482434E-06	4	0	
-6.279720E-07	4	0	
+3.044400E-07	2	0	
+3.196260E-07	2	0	
+3.192060E-07	2	0	
+3.174960E-07	2	0	
+3.300600E-07	2	0	
+3.375120E-07	2	0	
+3.271620E-07	2	0	
+3.262260E-07	2	0	
+3.347460E-07	2	0	
+3.194040E-07	2	0	
+3.183780E-07	2	0	
+3.097800E-07	2	0	
+3.100200E-07	2	0	
+3.111180E-07	2	0	
+3.003900E-07	2	0	
+3.115680E-07	2	0	
+2.996820E-07	2	0	
+2.939280E-07	2	0	
+3.053400E-07	2	0	
+2.978520E-07	2	0	
+3.076920E-07	2	0	
+3.093180E-07	2	0	
+3.115320E-07	2	0	
+3.200460E-07	2	0	
+3.155400E-07	2	0	
+3.326340E-07	2	0	
+3.249660E-07	2	0	
+2.236518E-06	3	0	
+3.121920E-06	3	8	
+1.248936E-06	3	0	
+3.116100E-07	1	0	
+3.150660E-07	1	0	
+3.026400E-07	1	0	
+3.126000E-07	1	0	
+2.956080E-07	1	0	
+3.139920E-07	1	0	
+2.877720E-07	1	0	
+3.222180E-07	1	0	
+2.880180E-07	1	0	
+2.909880E-07	1	0	
+2.856300E-07	1	0	
+2.880420E-07	1	0	
+2.875380E-07	1	0	
+2.915820E-07	1	0	
+2.954280E-07	1	0	
+2.832240E-07	1	0	
+2.893980E-07	1	0	
+2.700840E-07	1	0	
+2.930820E-07	1	0	
+2.924040E-07	1	0	
+2.942940E-07	1	0	
+3.093240E-07	1	0	
+3.058380E-07	1	0	
+3.102240E-07	1	0	
+2.978820E-07	1	0	
+2.829360E-07	1	0	
+2.934840E-07	1	0	
-1.625502E-06	4	0	
-2.500560E-06	4	0	
-6.522780E-07	4	0	
+2.747040E-07	2	0	
+2.914080E-07	2	0	
+2.795640E-07	2	0	
+2.750160E-07	2	0	
+2.819760E-07	2	0	
+2.914620E-07	2	0	
+2.821500E-07	2	0	
+2.745180E-07	2	0	
+2.759520E-07	2	0	
+2.613720E-07	2	0	
+2.542020E-07	2	0	
+2.578620E-07	2	0	
+2.485800E-07	2	0	
+2.406300E-07	2	0	
+2.391060E-07	2	0	
+2.306280E-07	2	0	
+2.286120E-07	2	0	
+2.315700E-07	2	0	
+2.551560E-07	2	0	
+2.460540E-07	2	0	
+2.503080E-07	2	0	
+2.453220E-07	2	0	
+2.496540E-07	2	0	
+2.553480E-07	2	0	
+2.712000E-07	2	0	
+2.571780E-07	2	0	
+2.561820E-07	2	0	
+2.187366E-06	3	0	
+3.068346E-06	3	8	
+1.207044E-06	3	0	
+2.906580E-07	1	0	
+2.833920E-07	1	0	
+2.827740E-07	1	0	
+2.744700E-07	1	0	
+2.782920E-07	1	0	
+2.939520E-07	1	0	
+2.958240E-07	1	0	
+2.911560E-07	1	0	
+2.985960E-07	1	0	
+3.162720E-07	1	0	
+3.113160E-07	1	0	
+3.100980E-07	1	0	
+3.035700E-07	1	0	
+3.092700E-07	1	0	
+3.024900E-07	1	0	
+3.154980E-07	1	0	
+3.048000E-07	1	0	
+3.180960E-07	1	0	
+3.104220E-07	1	0	
+3.151500E-07	1	0	
+3.074820E-07	1	0	
+3.148800E-07	1	0	
+3.179220E-07	1	0	
+3.151320E-07	1	0	
+3.150060E-07	1	0	
+3.138600E-07	1	0	
+3.221820E-07	1	0	
-1.593990E-06	4	0	
-2.480052E-06	4	0	
-6.220860E-07	4	0	
+3.149400E-07	2	0	
+3.047220E-07	2	0	
+3.219600E-07	2	0	
+3.139080E-07	2	0	
+3.154020E-07	2	0	
+3.194580E-07	2	0	
+3.206280E-07	2	0	
+3.072420E-07	2	0	
+3.188940E-07	2	0	
+3.193620E-07	2	0	
+3.022260E-07	2	0	
+3.133920E-07	2	0	
+3.120360E-07	2	0	
+3.167160E-07	2	0	
+3.227280E-07	2	0	
+3.168720E-07	2	0	
+3.085800E-07	2	0	
+3.184560E-07	2	0	
+3.273000E-07	2	0	
+3.260820E-07	2	0	
+3.188040E-07	2	0	
+3.205620E-07	2	0	
+3.163560E-07	2	0	
+3.341760E-07	2	0	
+3.225180E-07	2	0	
+3.197160E-07	2	0	
+3.272040E-07	2	0	
+2.239224E-06	3	0	
+3.137244E-06	3	8	
+1.253052E-06	3	0	
+3.326220E-07	1	0	
+3.315600E-07	1	0	
+3.369780E-07	1	0	
+3.339780E-07	1	0	
+3.281760E-07	1	0	
+3.288660E-07	1	0	
+3.289440E-07	1	0	
+3.373980E-07	1	0	
+3.184920E-07	1	0	
+3.325440E-07	1	0	
+3.214560E-07	1	0	
+3.408780E-07	1	0	
+3.387780E-07	1	0	
+3.361740E-07	1	0	
+3.243960E-07	1	0	
+3.202440E-07	1	0	
+3.337920E-07	1	0	
+3.373380E-07	1	0	
+3.343380E-07	1	0	
+3.275580E-07	1	0	
+3.345240E-07	1	0	
+3.384660E-07	1	0	
+3.454680E-07	1	0	
+3.258540E-07	1	0	
+3.201180E-07	1	0	
+3.343140E-07	1	0	
+3.237000E-07	1	0	
-1.585176E-06	4	0	
-2.472408E-06	4	0	
-5.953920E-07	4	0	
+3.292980E-07	2	0	
+3.352740E-07	2	0	
+3.263460E-07	2	0	
+3.253200E-07	2	0	
+3.219540E-07	2	0	
+3.342540E-07	2	0	
+3.264960E-07	2	0	
+3.137940E-07	2	0	
+3.224100E-07	2	0	
+3.116340E-07	2	0	
+3.074460E-07	2	0	
+2.916540E-07	2	0	
+2.924400E-07	2	0	
+2.918880E-07	2	0	
+2.959860E-07	2	0	
+2.909760E-07	2	0	
+2.965800E-07	2	0	
+3.001620E-07	2	0	
+3.033120E-07	2	0	
+3.011340E-07	2	0	
+2.996220E-07	2	0	
+3.056220E-07	2	0	
+3.004020E-07	2	0	
+3.154680E-07	2	0	
+3.073440E-07	2	0	
+3.258780E-07	2	0	
+3.063900E-07	2	0	
+2.230182E-06	3	0	
+3.115440E-06	3	8	
+1.248186E-06	3	0	
+3.362100E-07	1	0	
+3.149340E-07	1	0	
+3.297900E-07	1	0	
+3.213000E-07	1	0	
+3.324900E-07	1	0	
+3.409500E-07	1	0	
+3.370080E-07	1	0	
+3.306840E-07	1	0	
+3.271740E-07	1	0	
+3.193320E-07	1	0	
+3.187140E-07	1	0	
+3.147720E-07	1	0	
+3.153060E-07	1	0	
+3.132240E-07	1	0	
+3.176100E-07	1	0	
+3.216300E-07	1	0	
+3.202920E-07	1	0	
+3.142980E-07	1	0	
+3.261720E-07	1	0	
+3.236340E-07	1	0	
+3.156300E-07	1	0	
+3.144780E-07	1	0	
+3.382440E-07	1	0	
+3.215400E-07	1	0	
+3.252300E-07	1	0	
+3.231120E-07	1	0	
+3.168000E-07	1	0	
-1.579614E-06	4	0	
-2.466222E-06	4	0	
-5.964480E-07	4	0	
+3.374400E-07	2	0	
+3.421620E-07	2	0	
+3.336420E-07	2	0	
+3.427740E-07	2	0	
+3.468960E-07	2	0	
+3.617400E-07	2	0	
+3.652980E-07	2	0	
+3.575760E-07	2	0	
+3.529200E-07	2	0	
+3.570000E-07	2	0	
+3.584700E-07	2	0	
+3.547500E-07	2	0	
+3.688080E-07	2	0	
+3.731340E-07	2	0	
+3.538740E-07	2	0	
+3.639180E-07	2	0	
+3.489180E-07	2	0	
+3.513600E-07	2	0	
+3.533400E-07	2	0	
+3.352560E-07	2	0	
+3.555180E-07	2	0	
+3.426780E-07	2	0	
+3.433440E-07	2	0	
+3.597720E-07	2	0	
+3.429060E-07	2	0	
+3.513300E-07	2	0	
+3.402420E-07	2	0	
+2.270496E-06	3	0	
+3.158178E-06	3	8	
