start date: 	2023-08-14
start time: 	18.23.44
stop date: 	2023-08-14
stop time: 	18.44.52
com rel. humid (%):	34.1
com temp (°C):	29.27
cn temp (°C):	31.19
nv temp (°C):	35.47
bvd averages: 	     20
remarks: 	CCC probe connected to GaAs probe, GaAs 8 V+=Red, V-=Wht, I+=Wht, I-=Blk, B = 11.56 T (84.4 A), Psample = 3.0 - 4.0e-3 mbar, using 4G power supply
R1 Info: 	NIST-QHRGaAs13k-8
R2 Info: 	1214
data filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_005_1823.txt
config filepath: 	M:\MagniconData\CCCViewerData\cccviewer_measure\2023-08-14_CCC\230814_005_1823_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	19.668291789
delta (I2*R2) (V): 	1.000030519
N1 (Turns):	2065
N2 (Turns):	16
NA (Turns):	1
R1 (Ohm): 	12906.404000
R2 (Ohm): 	100.000000

data(V)	phase	error
+1.841100E-07	1	0	
+1.856100E-07	1	0	
+1.984920E-07	1	0	
+2.055480E-07	1	0	
+1.781280E-07	1	0	
+1.883820E-07	1	0	
+2.033280E-07	1	0	
+1.054836E-06	4	0	
+1.440150E-06	4	0	
+6.014760E-07	4	0	
+1.947060E-07	2	0	
+1.820520E-07	2	0	
+1.860540E-07	2	0	
+1.827480E-07	2	0	
+1.907760E-07	2	0	
+1.947600E-07	2	0	
+1.921860E-07	2	0	
+1.913580E-07	2	0	
+1.885320E-07	2	0	
+1.808040E-07	2	0	
+1.625100E-07	2	0	
+1.792560E-07	2	0	
+1.729920E-07	2	0	
+1.751940E-07	2	0	
+1.822680E-07	2	0	
+1.730460E-07	2	0	
+1.587840E-07	2	0	
+1.724640E-07	2	0	
+1.845900E-07	2	0	
+1.605420E-07	2	0	
+1.664280E-07	2	0	
+1.609620E-07	2	0	
+1.697520E-07	2	0	
+1.581420E-07	2	0	
+1.701000E-07	2	0	
+1.629840E-07	2	0	
+1.572780E-07	2	0	
-7.033440E-07	3	0	
-1.090896E-06	3	0	
-2.271780E-07	3	0	
+1.805580E-07	1	0	
+1.723080E-07	1	0	
+1.836720E-07	1	0	
+1.787700E-07	1	0	
+1.836600E-07	1	0	
+1.791000E-07	1	0	
+1.677780E-07	1	0	
+1.788900E-07	1	0	
+1.884120E-07	1	0	
+1.791240E-07	1	0	
+1.926240E-07	1	0	
+1.979940E-07	1	0	
+1.990440E-07	1	0	
+1.970340E-07	1	0	
+1.980600E-07	1	0	
+1.821120E-07	1	0	
+1.758060E-07	1	0	
+1.631340E-07	1	0	
+1.710540E-07	1	0	
+1.608120E-07	1	0	
+1.672260E-07	1	0	
+1.748220E-07	1	0	
+1.586400E-07	1	0	
+1.585740E-07	1	0	
+1.702980E-07	1	0	
+1.741440E-07	1	0	
+1.705860E-07	1	0	
+1.036296E-06	4	0	
+1.406376E-06	4	0	
+5.675940E-07	4	0	
+1.801380E-07	2	0	
+1.785720E-07	2	0	
+1.775580E-07	2	0	
+1.792620E-07	2	0	
+1.699620E-07	2	0	
+1.870440E-07	2	0	
+1.882860E-07	2	0	
+1.836900E-07	2	0	
+1.670400E-07	2	0	
+1.806660E-07	2	0	
+1.774560E-07	2	0	
+1.733760E-07	2	0	
+1.828500E-07	2	0	
+1.797240E-07	2	0	
+1.743540E-07	2	0	
+1.737480E-07	2	0	
+1.787700E-07	2	0	
+1.653420E-07	2	0	
+1.616040E-07	2	0	
+1.634940E-07	2	0	
+1.737300E-07	2	0	
+1.704780E-07	2	0	
+1.629600E-07	2	0	
+1.612620E-07	2	0	
+1.687680E-07	2	0	
+1.669380E-07	2	0	
+1.603920E-07	2	0	
-6.989940E-07	3	0	
-1.056450E-06	3	0	
-2.085120E-07	3	0	
+1.925820E-07	1	0	
+1.812360E-07	1	0	
+1.966020E-07	1	0	
+1.931400E-07	1	0	
+1.975560E-07	1	0	
+1.959300E-07	1	0	
+2.005200E-07	1	0	
+1.874220E-07	1	0	
+1.935600E-07	1	0	
+1.927980E-07	1	0	
+1.847640E-07	1	0	
+1.949580E-07	1	0	
+1.943040E-07	1	0	
+1.846800E-07	1	0	
+1.906680E-07	1	0	
+1.833480E-07	1	0	
+1.765620E-07	1	0	
+1.777440E-07	1	0	
+1.827600E-07	1	0	
+1.882140E-07	1	0	
+1.954620E-07	1	0	
+1.797840E-07	1	0	
+1.984620E-07	1	0	
+1.960860E-07	1	0	
+1.991220E-07	1	0	
+2.018100E-07	1	0	
+1.946400E-07	1	0	
+1.051290E-06	4	0	
+1.440606E-06	4	0	
+5.956260E-07	4	0	
+1.957740E-07	2	0	
+1.733280E-07	2	0	
+1.945980E-07	2	0	
+1.876920E-07	2	0	
+1.988580E-07	2	0	
+1.890300E-07	2	0	
+1.936260E-07	2	0	
+2.086380E-07	2	0	
+1.936500E-07	2	0	
+1.890120E-07	2	0	
+1.982580E-07	2	0	
+1.939500E-07	2	0	
+1.894560E-07	2	0	
+1.837020E-07	2	0	
+1.869540E-07	2	0	
+1.938540E-07	2	0	
+1.825200E-07	2	0	
+1.999080E-07	2	0	
+1.912800E-07	2	0	
+1.978140E-07	2	0	
+2.087760E-07	2	0	
+1.936020E-07	2	0	
+2.012220E-07	2	0	
+1.829400E-07	2	0	
+1.758360E-07	2	0	
+1.792440E-07	2	0	
+1.761840E-07	2	0	
-6.839820E-07	3	0	
-1.071264E-06	3	0	
-2.327340E-07	3	0	
+1.699620E-07	1	0	
+1.907760E-07	1	0	
+1.807800E-07	1	0	
+1.969920E-07	1	0	
+1.963680E-07	1	0	
+1.794420E-07	1	0	
+1.910280E-07	1	0	
+1.716480E-07	1	0	
+1.915260E-07	1	0	
+1.770180E-07	1	0	
+1.910100E-07	1	0	
+1.903440E-07	1	0	
+1.901040E-07	1	0	
+2.007000E-07	1	0	
+2.060580E-07	1	0	
+1.939500E-07	1	0	
+1.942320E-07	1	0	
+1.899840E-07	1	0	
+1.962840E-07	1	0	
+1.838700E-07	1	0	
+1.800120E-07	1	0	
+1.821180E-07	1	0	
+1.838100E-07	1	0	
+1.972320E-07	1	0	
+1.846140E-07	1	0	
+1.733760E-07	1	0	
+1.724460E-07	1	0	
+1.041750E-06	4	0	
+1.428750E-06	4	0	
+5.930700E-07	4	0	
+1.752420E-07	2	0	
+1.914300E-07	2	0	
+1.840140E-07	2	0	
+1.683300E-07	2	0	
+1.866360E-07	2	0	
+1.891800E-07	2	0	
+1.947120E-07	2	0	
+1.891320E-07	2	0	
+1.775580E-07	2	0	
+1.848480E-07	2	0	
+1.926840E-07	2	0	
+1.794120E-07	2	0	
+2.125680E-07	2	0	
+2.071200E-07	2	0	
+1.824240E-07	2	0	
+1.964760E-07	2	0	
+1.916760E-07	2	0	
+1.942860E-07	2	0	
+1.947720E-07	2	0	
+1.990860E-07	2	0	
+2.032620E-07	2	0	
+1.912020E-07	2	0	
+1.927080E-07	2	0	
+1.922820E-07	2	0	
+1.957500E-07	2	0	
+1.987860E-07	2	0	
+2.014860E-07	2	0	
-6.736860E-07	3	0	
-1.061388E-06	3	0	
-2.128860E-07	3	0	
+1.904100E-07	1	0	
+1.909200E-07	1	0	
+2.006520E-07	1	0	
+1.984080E-07	1	0	
+1.961880E-07	1	0	
+1.903440E-07	1	0	
+1.835460E-07	1	0	
+1.951200E-07	1	0	
+1.851840E-07	1	0	
+1.936440E-07	1	0	
+1.902780E-07	1	0	
+1.874220E-07	1	0	
+1.904400E-07	1	0	
+1.806180E-07	1	0	
+1.744020E-07	1	0	
+1.933080E-07	1	0	
+1.997340E-07	1	0	
+1.884660E-07	1	0	
+1.813320E-07	1	0	
+1.773960E-07	1	0	
+1.863420E-07	1	0	
+1.805280E-07	1	0	
+1.853700E-07	1	0	
+1.718940E-07	1	0	
+1.810620E-07	1	0	
+1.765080E-07	1	0	
+1.763820E-07	1	0	
+1.053420E-06	4	0	
+1.421808E-06	4	0	
+5.779980E-07	4	0	
+1.801440E-07	2	0	
+1.661520E-07	2	0	
+1.642440E-07	2	0	
+1.732320E-07	2	0	
+1.785060E-07	2	0	
+1.702620E-07	2	0	
+1.724160E-07	2	0	
+1.710360E-07	2	0	
+1.544280E-07	2	0	
+1.714140E-07	2	0	
+1.772820E-07	2	0	
+1.780260E-07	2	0	
+1.856700E-07	2	0	
+1.754880E-07	2	0	
+1.795260E-07	2	0	
+1.649220E-07	2	0	
+1.740480E-07	2	0	
+1.862160E-07	2	0	
+1.749060E-07	2	0	
+1.748100E-07	2	0	
+1.876680E-07	2	0	
+1.876320E-07	2	0	
+1.801020E-07	2	0	
+1.757520E-07	2	0	
+1.857540E-07	2	0	
+1.844640E-07	2	0	
+1.879080E-07	2	0	
-6.817680E-07	3	0	
-1.073130E-06	3	0	
-2.064780E-07	3	0	
+1.821660E-07	1	0	
+1.777500E-07	1	0	
+1.803420E-07	1	0	
+1.837800E-07	1	0	
+1.860000E-07	1	0	
+1.878540E-07	1	0	
+1.860660E-07	1	0	
+1.735080E-07	1	0	
+1.746780E-07	1	0	
+1.867620E-07	1	0	
+1.847460E-07	1	0	
+1.864740E-07	1	0	
+1.778640E-07	1	0	
+1.802820E-07	1	0	
+1.996020E-07	1	0	
+1.932840E-07	1	0	
+1.850700E-07	1	0	
+1.811880E-07	1	0	
+1.899060E-07	1	0	
+1.838220E-07	1	0	
+1.925460E-07	1	0	
+1.977360E-07	1	0	
+1.885020E-07	1	0	
+1.974840E-07	1	0	
+1.830180E-07	1	0	
+1.806900E-07	1	0	
+1.853460E-07	1	0	
+1.048188E-06	4	0	
+1.443300E-06	4	0	
+5.929320E-07	4	0	
+1.885680E-07	2	0	
+1.627920E-07	2	0	
+1.714200E-07	2	0	
+1.710420E-07	2	0	
+1.787580E-07	2	0	
+1.889820E-07	2	0	
+1.795140E-07	2	0	
+1.646160E-07	2	0	
+1.728000E-07	2	0	
+1.685400E-07	2	0	
+1.639260E-07	2	0	
+1.704420E-07	2	0	
+1.778220E-07	2	0	
+1.682280E-07	2	0	
+1.543560E-07	2	0	
+1.742700E-07	2	0	
+1.651620E-07	2	0	
+1.669500E-07	2	0	
+1.702080E-07	2	0	
+1.731780E-07	2	0	
+1.723200E-07	2	0	
+1.728840E-07	2	0	
+1.653420E-07	2	0	
+1.744320E-07	2	0	
+1.710240E-07	2	0	
+1.739940E-07	2	0	
+1.723620E-07	2	0	
-6.962340E-07	3	0	
-1.065930E-06	3	0	
