start date: 	2024-05-08
start time: 	11.00.06
stop date: 	2024-05-08
stop time: 	23.08.20
com rel. humid (%):	37.6
com temp (°C):	27.44
cn temp (°C):	31.37
nv temp (°C):	33.53
bvd averages: 	      1
remarks: 	I1 Source Stability: 0.3 uA Range, I1 = 50.0076 nA
R1 Info: 	F058A
R2 Info: 	short
data filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-05-08_CCC\240508_001_1100.txt
config filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-05-08_CCC\240508_001_1100_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	10922
ignored first samples: 	240
ignored last samples: 	0
amplifier gain: 	300000
delta N1/NA (mTurns): 	-0.000000000
delta (I2*R2) (V): 	0.000000000
N1 (Turns):	0
N2 (Turns):	0
NA (Turns):	0
R1 (Ohm): 	100.000000
R2 (Ohm): 	0.000000

data(V)	phase	error
+4.715100E-06	1	0	
+4.717460E-06	1	0	
+4.715720E-06	1	0	
+4.717420E-06	1	0	
+4.716060E-06	1	0	
+4.718180E-06	1	0	
+4.717080E-06	1	0	
+4.717440E-06	1	0	
+4.716900E-06	1	0	
+4.716240E-06	1	0	
+4.714940E-06	1	0	
+4.717540E-06	1	0	
+4.717540E-06	1	0	
+4.718680E-06	1	0	
+4.716980E-06	1	0	
+4.717920E-06	1	0	
+4.717120E-06	1	0	
+4.717460E-06	1	0	
+4.718240E-06	1	0	
+4.717320E-06	1	0	
+4.717520E-06	1	0	
+4.716880E-06	1	0	
+4.718620E-06	1	0	
+4.717160E-06	1	0	
+4.718420E-06	1	0	
+4.717160E-06	1	0	
+4.716800E-06	1	0	
+4.716860E-06	1	0	
+4.715400E-06	1	0	
+4.715500E-06	1	0	
+4.714260E-06	1	0	
+4.715840E-06	1	0	
+4.716040E-06	1	0	
+4.718320E-06	1	0	
+4.716600E-06	1	0	
+4.713880E-06	1	0	
+4.715400E-06	1	0	
+4.717120E-06	1	0	
+4.714680E-06	1	0	
+4.714520E-06	1	0	
+4.716660E-06	1	0	
+4.715500E-06	1	0	
+4.715240E-06	1	0	
+4.715460E-06	1	0	
+4.715340E-06	1	0	
+4.715380E-06	1	0	
+4.715400E-06	1	0	
+4.713640E-06	1	0	
+4.715100E-06	1	0	
+4.713320E-06	1	0	
+4.716960E-06	1	0	
+4.717020E-06	1	0	
+4.716980E-06	1	0	
+4.716460E-06	1	0	
+4.716860E-06	1	0	
+4.714280E-06	1	0	
+4.717840E-06	1	0	
+4.716900E-06	1	0	
+4.717320E-06	1	0	
+4.716880E-06	1	0	
+4.717980E-06	1	0	
+4.715740E-06	1	0	
+4.717280E-06	1	0	
+4.717380E-06	1	0	
+4.716140E-06	1	0	
+4.717180E-06	1	0	
+4.718380E-06	1	0	
+4.719240E-06	1	0	
+4.717940E-06	1	0	
+4.718520E-06	1	0	
+4.716000E-06	1	0	
+4.716900E-06	1	0	
+4.717820E-06	1	0	
+4.718040E-06	1	0	
+4.719640E-06	1	0	
+4.717720E-06	1	0	
+4.719960E-06	1	0	
+4.720620E-06	1	0	
+4.719120E-06	1	0	
+4.717420E-06	1	0	
+4.719540E-06	1	0	
+4.719680E-06	1	0	
+4.720320E-06	1	0	
+4.720700E-06	1	0	
+4.720820E-06	1	0	
+4.721540E-06	1	0	
+4.719840E-06	1	0	
+4.720020E-06	1	0	
+4.720960E-06	1	0	
+4.718680E-06	1	0	
+4.720840E-06	1	0	
+4.720420E-06	1	0	
+4.720380E-06	1	0	
+4.721360E-06	1	0	
+4.721860E-06	1	0	
+4.720840E-06	1	0	
+4.719960E-06	1	0	
+4.721580E-06	1	0	
+4.721600E-06	1	0	
+4.722880E-06	1	0	
+4.720660E-06	1	0	
+4.721220E-06	1	0	
+4.720700E-06	1	0	
+4.722160E-06	1	0	
+4.721000E-06	1	0	
+4.721720E-06	1	0	
+4.720700E-06	1	0	
+4.719840E-06	1	0	
+4.722180E-06	1	0	
+4.720700E-06	1	0	
+4.721400E-06	1	0	
+4.722700E-06	1	0	
+4.720920E-06	1	0	
+4.720560E-06	1	0	
+4.719760E-06	1	0	
+4.720460E-06	1	0	
+4.719300E-06	1	0	
+4.720840E-06	1	0	
+4.720860E-06	1	0	
+4.719780E-06	1	0	
+4.719080E-06	1	0	
+4.719820E-06	1	0	
+4.721260E-06	1	0	
+4.719600E-06	1	0	
+4.720260E-06	1	0	
+4.719300E-06	1	0	
+4.721780E-06	1	0	
+4.721160E-06	1	0	
+4.721040E-06	1	0	
+4.722480E-06	1	0	
+4.720200E-06	1	0	
+4.721500E-06	1	0	
+4.719900E-06	1	0	
+4.722000E-06	1	0	
+4.720780E-06	1	0	
+4.722360E-06	1	0	
+4.718860E-06	1	0	
+4.719680E-06	1	0	
+4.721240E-06	1	0	
+4.720520E-06	1	0	
+4.723860E-06	1	0	
+4.722560E-06	1	0	
+4.722360E-06	1	0	
+4.720140E-06	1	0	
+4.720800E-06	1	0	
+4.721300E-06	1	0	
+4.721440E-06	1	0	
+4.722220E-06	1	0	
+4.722400E-06	1	0	
+4.721980E-06	1	0	
+4.722700E-06	1	0	
+4.722220E-06	1	0	
+4.721440E-06	1	0	
+4.720060E-06	1	0	
+4.722780E-06	1	0	
+4.721000E-06	1	0	
+4.721320E-06	1	0	
+4.720220E-06	1	0	
+4.721360E-06	1	0	
+4.722620E-06	1	0	
+4.722500E-06	1	0	
+4.722300E-06	1	0	
+4.719840E-06	1	0	
+4.722380E-06	1	0	
+4.721020E-06	1	0	
+4.721640E-06	1	0	
+4.722040E-06	1	0	
+4.721380E-06	1	0	
+4.721580E-06	1	0	
+4.721620E-06	1	0	
+4.722200E-06	1	0	
+4.724040E-06	1	0	
+4.721340E-06	1	0	
+4.721720E-06	1	0	
+4.720620E-06	1	0	
+4.720660E-06	1	0	
+4.720980E-06	1	0	
+4.721480E-06	1	0	
+4.721600E-06	1	0	
+4.720540E-06	1	0	
+4.720420E-06	1	0	
+4.720920E-06	1	0	
+4.720220E-06	1	0	
+4.720000E-06	1	0	
+4.721720E-06	1	0	
+4.720100E-06	1	0	
+4.720060E-06	1	0	
+4.719200E-06	1	0	
+4.721180E-06	1	0	
+4.720020E-06	1	0	
+4.720620E-06	1	0	
+4.719100E-06	1	0	
+4.719180E-06	1	0	
+4.719120E-06	1	0	
+4.719600E-06	1	0	
+4.719140E-06	1	0	
+4.719240E-06	1	0	
+4.721100E-06	1	0	
+4.720280E-06	1	0	
+4.720060E-06	1	0	
+4.719420E-06	1	0	
+4.719660E-06	1	0	
+4.717860E-06	1	0	
+4.719160E-06	1	0	
+4.717980E-06	1	0	
+4.718400E-06	1	0	
+4.718760E-06	1	0	
+4.718140E-06	1	0	
+4.717600E-06	1	0	
+4.717600E-06	1	0	
+4.715780E-06	1	0	
+4.718800E-06	1	0	
+4.717500E-06	1	0	
+4.716060E-06	1	0	
+4.715940E-06	1	0	
+4.716920E-06	1	0	
+4.716600E-06	1	0	
+4.718340E-06	1	0	
+4.718060E-06	1	0	
+4.719400E-06	1	0	
+4.718800E-06	1	0	
+4.718160E-06	1	0	
+4.717460E-06	1	0	
+4.717220E-06	1	0	
+4.719640E-06	1	0	
+4.719500E-06	1	0	
+4.719520E-06	1	0	
+4.717340E-06	1	0	
+4.717940E-06	1	0	
+4.717480E-06	1	0	
+4.718780E-06	1	0	
+4.717360E-06	1	0	
+4.719660E-06	1	0	
+4.719140E-06	1	0	
+4.717880E-06	1	0	
+4.719360E-06	1	0	
+4.718200E-06	1	0	
+4.719380E-06	1	0	
+4.718400E-06	1	0	
+4.717740E-06	1	0	
+4.717780E-06	1	0	
+4.718000E-06	1	0	
+4.718980E-06	1	0	
+4.718620E-06	1	0	
+4.718360E-06	1	0	
+4.718620E-06	1	0	
+4.719520E-06	1	0	
+4.719040E-06	1	0	
+4.719580E-06	1	0	
+4.718500E-06	1	0	
+4.719460E-06	1	0	
+4.717460E-06	1	0	
+4.717060E-06	1	0	
+4.715600E-06	1	0	
+4.718280E-06	1	0	
+4.717900E-06	1	0	
+4.716540E-06	1	0	
+4.717760E-06	1	0	
+4.718120E-06	1	0	
+4.718360E-06	1	0	
+4.717020E-06	1	0	
+4.718040E-06	1	0	
+4.716600E-06	1	0	
+4.717780E-06	1	0	
+4.719200E-06	1	0	
+4.716540E-06	1	0	
+4.718180E-06	1	0	
+4.716180E-06	1	0	
+4.717240E-06	1	0	
+4.715760E-06	1	0	
+4.716680E-06	1	0	
+4.717200E-06	1	0	
+4.716180E-06	1	0	
+4.715600E-06	1	0	
+4.716040E-06	1	0	
+4.717720E-06	1	0	
+4.717500E-06	1	0	
+4.717900E-06	1	0	
+4.717760E-06	1	0	
+4.716200E-06	1	0	
+4.717420E-06	1	0	
+4.718780E-06	1	0	
+4.718460E-06	1	0	
+4.717820E-06	1	0	
+4.716700E-06	1	0	
+4.717820E-06	1	0	
+4.717020E-06	1	0	
+4.715700E-06	1	0	
+4.716260E-06	1	0	
+4.715760E-06	1	0	
+4.716360E-06	1	0	
+4.717380E-06	1	0	
+4.716600E-06	1	0	
+4.714920E-06	1	0	
+4.714040E-06	1	0	
+4.714380E-06	1	0	
+4.714660E-06	1	0	
+4.714100E-06	1	0	
+4.713660E-06	1	0	
+4.714080E-06	1	0	
+4.714260E-06	1	0	
+4.713440E-06	1	0	
+4.713400E-06	1	0	
+4.713420E-06	1	0	
+4.712720E-06	1	0	
+4.714280E-06	1	0	
+4.712840E-06	1	0	
+4.715420E-06	1	0	
+4.713160E-06	1	0	
+4.712240E-06	1	0	
+4.713120E-06	1	0	
+4.713500E-06	1	0	
+4.713340E-06	1	0	
+4.711760E-06	1	0	
+4.713180E-06	1	0	
+4.714440E-06	1	0	
+4.711500E-06	1	0	
+4.711900E-06	1	0	
+4.712300E-06	1	0	
+4.713420E-06	1	0	
+4.711100E-06	1	0	
+4.711960E-06	1	0	
+4.712880E-06	1	0	
+4.713520E-06	1	0	
+4.714840E-06	1	0	
+4.712780E-06	1	0	
+4.712400E-06	1	0	
+4.714140E-06	1	0	
+4.713600E-06	1	0	
+4.714480E-06	1	0	
+4.713100E-06	1	0	
+4.713100E-06	1	0	
+4.713800E-06	1	0	
+4.715140E-06	1	0	
+4.712280E-06	1	0	
+4.712160E-06	1	0	
+4.713840E-06	1	0	
+4.713940E-06	1	0	
+4.713560E-06	1	0	
+4.713660E-06	1	0	
+4.711700E-06	1	0	
+4.713200E-06	1	0	
+4.714680E-06	1	0	
+4.713200E-06	1	0	
+4.712620E-06	1	0	
+4.712680E-06	1	0	
+4.711640E-06	1	0	
+4.713520E-06	1	0	
+4.711540E-06	1	0	
+4.711700E-06	1	0	
+4.712160E-06	1	0	
+4.712760E-06	1	0	
+4.711660E-06	1	0	
+4.712020E-06	1	0	
+4.712760E-06	1	0	
+4.712300E-06	1	0	
+4.713780E-06	1	0	
+4.712800E-06	1	0	
+4.713460E-06	1	0	
+4.712080E-06	1	0	
+4.712040E-06	1	0	
+4.712620E-06	1	0	
+4.712360E-06	1	0	
+4.714080E-06	1	0	
+4.712840E-06	1	0	
+4.712740E-06	1	0	
+4.711400E-06	1	0	
+4.713800E-06	1	0	
+4.712120E-06	1	0	
+4.713260E-06	1	0	
+4.711500E-06	1	0	
+4.712420E-06	1	0	
+4.711860E-06	1	0	
+4.712560E-06	1	0	
+4.712760E-06	1	0	
+4.712520E-06	1	0	
+4.713400E-06	1	0	
+4.715900E-06	1	0	
+4.713980E-06	1	0	
+4.713620E-06	1	0	
+4.712820E-06	1	0	
+4.714320E-06	1	0	
+4.713700E-06	1	0	
+4.711520E-06	1	0	
+4.713020E-06	1	0	
+4.712380E-06	1	0	
+4.710760E-06	1	0	
+4.710720E-06	1	0	
+4.712440E-06	1	0	
+4.714760E-06	1	0	
+4.712440E-06	1	0	
+4.712340E-06	1	0	
+4.711820E-06	1	0	
+4.712520E-06	1	0	
+4.713680E-06	1	0	
+4.712800E-06	1	0	
+4.713060E-06	1	0	
+4.712380E-06	1	0	
+4.714200E-06	1	0	
+4.713540E-06	1	0	
+4.712860E-06	1	0	
+4.712360E-06	1	0	
+4.713560E-06	1	0	
+4.712900E-06	1	0	
+4.712120E-06	1	0	
+4.712320E-06	1	0	
+4.712620E-06	1	0	
+4.711460E-06	1	0	
+4.711160E-06	1	0	
+4.712560E-06	1	0	
+4.712840E-06	1	0	
+4.713720E-06	1	0	
+4.711920E-06	1	0	
+4.713480E-06	1	0	
+4.711520E-06	1	0	
+4.711820E-06	1	0	
+4.711660E-06	1	0	
+4.711480E-06	1	0	
+4.710620E-06	1	0	
+4.709700E-06	1	0	
+4.711660E-06	1	0	
+4.714680E-06	1	0	
+4.713240E-06	1	0	
+4.712680E-06	1	0	
+4.710320E-06	1	0	
+4.712240E-06	1	0	
+4.712200E-06	1	0	
+4.711680E-06	1	0	
+4.713760E-06	1	0	
+4.712360E-06	1	0	
+4.712580E-06	1	0	
+4.710280E-06	1	0	
+4.709500E-06	1	0	
+4.710880E-06	1	0	
+4.709080E-06	1	0	
+4.711960E-06	1	0	
+4.710800E-06	1	0	
+4.711580E-06	1	0	
+4.711440E-06	1	0	
+4.709980E-06	1	0	
+4.709220E-06	1	0	
+4.709540E-06	1	0	
+4.711140E-06	1	0	
+4.711360E-06	1	0	
+4.710900E-06	1	0	
+4.711800E-06	1	0	
+4.711820E-06	1	0	
+4.708600E-06	1	0	
+4.713120E-06	1	0	
+4.711980E-06	1	0	
+4.711680E-06	1	0	
+4.711000E-06	1	0	
+4.711800E-06	1	0	
+4.711260E-06	1	0	
+4.710440E-06	1	0	
+4.711680E-06	1	0	
+4.711960E-06	1	0	
+4.710760E-06	1	0	
+4.712500E-06	1	0	
+4.711220E-06	1	0	
+4.711520E-06	1	0	
+4.710660E-06	1	0	
+4.711260E-06	1	0	
+4.711500E-06	1	0	
+4.711280E-06	1	0	
+4.710140E-06	1	0	
+4.711020E-06	1	0	
+4.710740E-06	1	0	
+4.711200E-06	1	0	
+4.709160E-06	1	0	
+4.711820E-06	1	0	
+4.709520E-06	1	0	
+4.708540E-06	1	0	
+4.710320E-06	1	0	
+4.711280E-06	1	0	
+4.711760E-06	1	0	
+4.709840E-06	1	0	
+4.710740E-06	1	0	
+4.710280E-06	1	0	
+4.710380E-06	1	0	
+4.710980E-06	1	0	
+4.711160E-06	1	0	
+4.711700E-06	1	0	
+4.709660E-06	1	0	
+4.711500E-06	1	0	
+4.710220E-06	1	0	
+4.712400E-06	1	0	
+4.712780E-06	1	0	
+4.712220E-06	1	0	
+4.711360E-06	1	0	
+4.712100E-06	1	0	
+4.711480E-06	1	0	
+4.710580E-06	1	0	
+4.713300E-06	1	0	
+4.712020E-06	1	0	
+4.710300E-06	1	0	
+4.712320E-06	1	0	
+4.712960E-06	1	0	
+4.712120E-06	1	0	
+4.713780E-06	1	0	
+4.712540E-06	1	0	
+4.712700E-06	1	0	
+4.712580E-06	1	0	
+4.711320E-06	1	0	
+4.711620E-06	1	0	
+4.713640E-06	1	0	
+4.713380E-06	1	0	
+4.713740E-06	1	0	
+4.712560E-06	1	0	
+4.713240E-06	1	0	
+4.713400E-06	1	0	
+4.715320E-06	1	0	
+4.712920E-06	1	0	
+4.715080E-06	1	0	
+4.712780E-06	1	0	
+4.714080E-06	1	0	
+4.713720E-06	1	0	
+4.714620E-06	1	0	
+4.713460E-06	1	0	
+4.715080E-06	1	0	
+4.715660E-06	1	0	
+4.715600E-06	1	0	
+4.715960E-06	1	0	
+4.713820E-06	1	0	
+4.712560E-06	1	0	
+4.712740E-06	1	0	
+4.714040E-06	1	0	
+4.716240E-06	1	0	
+4.716340E-06	1	0	
+4.713800E-06	1	0	
+4.714740E-06	1	0	
+4.714320E-06	1	0	
+4.713220E-06	1	0	
+4.714180E-06	1	0	
+4.715560E-06	1	0	
+4.715100E-06	1	0	
+4.714580E-06	1	0	
+4.716580E-06	1	0	
+4.716100E-06	1	0	
+4.716040E-06	1	0	
+4.715920E-06	1	0	
+4.715400E-06	1	0	
+4.715960E-06	1	0	
+4.715860E-06	1	0	
+4.715800E-06	1	0	
+4.716380E-06	1	0	
+4.715840E-06	1	0	
+4.713700E-06	1	0	
+4.717120E-06	1	0	
+4.716460E-06	1	0	
+4.717500E-06	1	0	
+4.715220E-06	1	0	
+4.716440E-06	1	0	
+4.714600E-06	1	0	
+4.717200E-06	1	0	
+4.718380E-06	1	0	
+4.717720E-06	1	0	
+4.718060E-06	1	0	
+4.718120E-06	1	0	
+4.719420E-06	1	0	
+4.717340E-06	1	0	
+4.716660E-06	1	0	
+4.716800E-06	1	0	
+4.717240E-06	1	0	
+4.718860E-06	1	0	
+4.719560E-06	1	0	
+4.718380E-06	1	0	
+4.718880E-06	1	0	
+4.717080E-06	1	0	
+4.716660E-06	1	0	
+4.719180E-06	1	0	
+4.719000E-06	1	0	
+4.717420E-06	1	0	
+4.720360E-06	1	0	
+4.717680E-06	1	0	
+4.718780E-06	1	0	
+4.716640E-06	1	0	
+4.716920E-06	1	0	
+4.716940E-06	1	0	
+4.718040E-06	1	0	
+4.715900E-06	1	0	
+4.718380E-06	1	0	
+4.719540E-06	1	0	
+4.717540E-06	1	0	
+4.718180E-06	1	0	
+4.717700E-06	1	0	
+4.718320E-06	1	0	
+4.717320E-06	1	0	
+4.718140E-06	1	0	
+4.718060E-06	1	0	
+4.717620E-06	1	0	
+4.716720E-06	1	0	
+4.716240E-06	1	0	
+4.716040E-06	1	0	
+4.717400E-06	1	0	
+4.715180E-06	1	0	
+4.716220E-06	1	0	
+4.718260E-06	1	0	
+4.716120E-06	1	0	
+4.715560E-06	1	0	
+4.715640E-06	1	0	
+4.714740E-06	1	0	
+4.715160E-06	1	0	
+4.715360E-06	1	0	
+4.716340E-06	1	0	
+4.714460E-06	1	0	
+4.715440E-06	1	0	
+4.712860E-06	1	0	
+4.715520E-06	1	0	
+4.716460E-06	1	0	
+4.714220E-06	1	0	
+4.714760E-06	1	0	
+4.715920E-06	1	0	
+4.716440E-06	1	0	
+4.714360E-06	1	0	
+4.714440E-06	1	0	
+4.714420E-06	1	0	
+4.716400E-06	1	0	
+4.715120E-06	1	0	
+4.714860E-06	1	0	
+4.715480E-06	1	0	
+4.715820E-06	1	0	
+4.714860E-06	1	0	
+4.714560E-06	1	0	
+4.714880E-06	1	0	
+4.714240E-06	1	0	
+4.716280E-06	1	0	
+4.715980E-06	1	0	
+4.713980E-06	1	0	
+4.715840E-06	1	0	
+4.716400E-06	1	0	
+4.714880E-06	1	0	
+4.716940E-06	1	0	
+4.715200E-06	1	0	
+4.714800E-06	1	0	
+4.714020E-06	1	0	
+4.714060E-06	1	0	
+4.714220E-06	1	0	
+4.716880E-06	1	0	
+4.715760E-06	1	0	
+4.715440E-06	1	0	
+4.713580E-06	1	0	
+4.714580E-06	1	0	
+4.715620E-06	1	0	
+4.714100E-06	1	0	
+4.716140E-06	1	0	
+4.714560E-06	1	0	
+4.714120E-06	1	0	
+4.713320E-06	1	0	
+4.713820E-06	1	0	
+4.715860E-06	1	0	
+4.715440E-06	1	0	
+4.714900E-06	1	0	
+4.715880E-06	1	0	
+4.714420E-06	1	0	
+4.715720E-06	1	0	
+4.715220E-06	1	0	
+4.716080E-06	1	0	
+4.715620E-06	1	0	
+4.713780E-06	1	0	
+4.714160E-06	1	0	
+4.716200E-06	1	0	
+4.713500E-06	1	0	
+4.715160E-06	1	0	
+4.714320E-06	1	0	
+4.713620E-06	1	0	
+4.712000E-06	1	0	
+4.714260E-06	1	0	
+4.713220E-06	1	0	
+4.713760E-06	1	0	
+4.712280E-06	1	0	
+4.713920E-06	1	0	
+4.712420E-06	1	0	
+4.712700E-06	1	0	
+4.714180E-06	1	0	
+4.712220E-06	1	0	
+4.712360E-06	1	0	
+4.713400E-06	1	0	
+4.712960E-06	1	0	
+4.711740E-06	1	0	
+4.711620E-06	1	0	
+4.711240E-06	1	0	
+4.711100E-06	1	0	
+4.711640E-06	1	0	
+4.710960E-06	1	0	
+4.712940E-06	1	0	
+4.710520E-06	1	0	
+4.712060E-06	1	0	
+4.710260E-06	1	0	
+4.709220E-06	1	0	
+4.710540E-06	1	0	
+4.710760E-06	1	0	
+4.710000E-06	1	0	
+4.710020E-06	1	0	
+4.711440E-06	1	0	
+4.709000E-06	1	0	
+4.709820E-06	1	0	
+4.709680E-06	1	0	
+4.708700E-06	1	0	
+4.708900E-06	1	0	
+4.708560E-06	1	0	
+4.709100E-06	1	0	
+4.710480E-06	1	0	
+4.708400E-06	1	0	
+4.709160E-06	1	0	
+4.709720E-06	1	0	
+4.707900E-06	1	0	
+4.707660E-06	1	0	
+4.709900E-06	1	0	
+4.707280E-06	1	0	
+4.707700E-06	1	0	
+4.708540E-06	1	0	
+4.708180E-06	1	0	
+4.708440E-06	1	0	
+4.710220E-06	1	0	
+4.706720E-06	1	0	
+4.709440E-06	1	0	
+4.707420E-06	1	0	
+4.706220E-06	1	0	
+4.708380E-06	1	0	
+4.709280E-06	1	0	
+4.708620E-06	1	0	
+4.708700E-06	1	0	
+4.708100E-06	1	0	
+4.711040E-06	1	0	
+4.707060E-06	1	0	
+4.706740E-06	1	0	
+4.708860E-06	1	0	
+4.708640E-06	1	0	
+4.707980E-06	1	0	
+4.708140E-06	1	0	
+4.706340E-06	1	0	
+4.707620E-06	1	0	
+4.709280E-06	1	0	
+4.708200E-06	1	0	
+4.705700E-06	1	0	
+4.708940E-06	1	0	
+4.707920E-06	1	0	
+4.707060E-06	1	0	
+4.709720E-06	1	0	
+4.707320E-06	1	0	
+4.706680E-06	1	0	
+4.707320E-06	1	0	
+4.708020E-06	1	0	
+4.708240E-06	1	0	
+4.709780E-06	1	0	
+4.708660E-06	1	0	
+4.710340E-06	1	0	
+4.707480E-06	1	0	
+4.707360E-06	1	0	
+4.709840E-06	1	0	
+4.708880E-06	1	0	
+4.709040E-06	1	0	
+4.710220E-06	1	0	
+4.708620E-06	1	0	
+4.707700E-06	1	0	
+4.710160E-06	1	0	
+4.710020E-06	1	0	
+4.708800E-06	1	0	
+4.711460E-06	1	0	
+4.710280E-06	1	0	
+4.710420E-06	1	0	
+4.708480E-06	1	0	
+4.709400E-06	1	0	
+4.709640E-06	1	0	
+4.711000E-06	1	0	
+4.710240E-06	1	0	
+4.709620E-06	1	0	
+4.709080E-06	1	0	
+4.711260E-06	1	0	
+4.710740E-06	1	0	
+4.710340E-06	1	0	
+4.709880E-06	1	0	
+4.709860E-06	1	0	
+4.710680E-06	1	0	
+4.710400E-06	1	0	
+4.710300E-06	1	0	
+4.710320E-06	1	0	
+4.709800E-06	1	0	
+4.709620E-06	1	0	
+4.710840E-06	1	0	
+4.708620E-06	1	0	
+4.711320E-06	1	0	
+4.711080E-06	1	0	
+4.710160E-06	1	0	
+4.708220E-06	1	0	
+4.709700E-06	1	0	
+4.709440E-06	1	0	
+4.710640E-06	1	0	
+4.709840E-06	1	0	
+4.711140E-06	1	0	
+4.710420E-06	1	0	
+4.708780E-06	1	0	
+4.710120E-06	1	0	
+4.710120E-06	1	0	
+4.710180E-06	1	0	
+4.709400E-06	1	0	
+4.709460E-06	1	0	
+4.709240E-06	1	0	
+4.709860E-06	1	0	
+4.709380E-06	1	0	
+4.709140E-06	1	0	
+4.710780E-06	1	0	
+4.710740E-06	1	0	
+4.710920E-06	1	0	
+4.710440E-06	1	0	
+4.709440E-06	1	0	
+4.711000E-06	1	0	
+4.711100E-06	1	0	
+4.709920E-06	1	0	
+4.710180E-06	1	0	
+4.709700E-06	1	0	
+4.710260E-06	1	0	
+4.710560E-06	1	0	
+4.710740E-06	1	0	
+4.707760E-06	1	0	
+4.712020E-06	1	0	
+4.711780E-06	1	0	
+4.710840E-06	1	0	
+4.710020E-06	1	0	
+4.709880E-06	1	0	
+4.710420E-06	1	0	
+4.710160E-06	1	0	
+4.712260E-06	1	0	
+4.710580E-06	1	0	
+4.710700E-06	1	0	
+4.711120E-06	1	0	
+4.710020E-06	1	0	
+4.710260E-06	1	0	
+4.711220E-06	1	0	
+4.713340E-06	1	0	
+4.713280E-06	1	0	
+4.711200E-06	1	0	
+4.708960E-06	1	0	
+4.709140E-06	1	0	
+4.712440E-06	1	0	
+4.711960E-06	1	0	
+4.711200E-06	1	0	
+4.712860E-06	1	0	
+4.713340E-06	1	0	
+4.714600E-06	1	0	
+4.713520E-06	1	0	
+4.714240E-06	1	0	
+4.713280E-06	1	0	
+4.713940E-06	1	0	
+4.713680E-06	1	0	
+4.714460E-06	1	0	
+4.715920E-06	1	0	
+4.714760E-06	1	0	
+4.714480E-06	1	0	
+4.714820E-06	1	0	
+4.714080E-06	1	0	
+4.714860E-06	1	0	
+4.714600E-06	1	0	
+4.714240E-06	1	0	
+4.715520E-06	1	0	
+4.716480E-06	1	0	
+4.716020E-06	1	0	
+4.714120E-06	1	0	
+4.714080E-06	1	0	
+4.713260E-06	1	0	
+4.715820E-06	1	0	
+4.716760E-06	1	0	
+4.715320E-06	1	0	
+4.717080E-06	1	0	
+4.716760E-06	1	0	
+4.716740E-06	1	0	
+4.716440E-06	1	0	
+4.715460E-06	1	0	
+4.715340E-06	1	0	
+4.716840E-06	1	0	
+4.714320E-06	1	0	
+4.715880E-06	1	0	
+4.716560E-06	1	0	
+4.715600E-06	1	0	
+4.717080E-06	1	0	
+4.716320E-06	1	0	
+4.716680E-06	1	0	
+4.716820E-06	1	0	
+4.717040E-06	1	0	
+4.719840E-06	1	0	
+4.715200E-06	1	0	
+4.716880E-06	1	0	
+4.717220E-06	1	0	
+4.715680E-06	1	0	
+4.717960E-06	1	0	
+4.716580E-06	1	0	
+4.718480E-06	1	0	
+4.719400E-06	1	0	
+4.717480E-06	1	0	
+4.716300E-06	1	0	
+4.716540E-06	1	0	
+4.715980E-06	1	0	
+4.718640E-06	1	0	
+4.716860E-06	1	0	
+4.716660E-06	1	0	
+4.715620E-06	1	0	
+4.718080E-06	1	0	
+4.716980E-06	1	0	
+4.716780E-06	1	0	
+4.716680E-06	1	0	
+4.715780E-06	1	0	
+4.715620E-06	1	0	
+4.715520E-06	1	0	
+4.718340E-06	1	0	
+4.715500E-06	1	0	
+4.717720E-06	1	0	
+4.714740E-06	1	0	
+4.715200E-06	1	0	
+4.713420E-06	1	0	
+4.715740E-06	1	0	
+4.716440E-06	1	0	
+4.714620E-06	1	0	
+4.715540E-06	1	0	
+4.715400E-06	1	0	
+4.715060E-06	1	0	
+4.714840E-06	1	0	
+4.714360E-06	1	0	
+4.714560E-06	1	0	
+4.715480E-06	1	0	
+4.714960E-06	1	0	
+4.715400E-06	1	0	
+4.714160E-06	1	0	
+4.714000E-06	1	0	
+4.714240E-06	1	0	
+4.715740E-06	1	0	
+4.715900E-06	1	0	
+4.715300E-06	1	0	
+4.715400E-06	1	0	
+4.714860E-06	1	0	
+4.714640E-06	1	0	
+4.716060E-06	1	0	
+4.713380E-06	1	0	
+4.715620E-06	1	0	
+4.716320E-06	1	0	
+4.715640E-06	1	0	
+4.714540E-06	1	0	
+4.716180E-06	1	0	
+4.713160E-06	1	0	
+4.713360E-06	1	0	
+4.715300E-06	1	0	
+4.713640E-06	1	0	
+4.712360E-06	1	0	
+4.714380E-06	1	0	
+4.716140E-06	1	0	
+4.712820E-06	1	0	
+4.713720E-06	1	0	
+4.714220E-06	1	0	
+4.713160E-06	1	0	
+4.712980E-06	1	0	
+4.714520E-06	1	0	
+4.713620E-06	1	0	
+4.712880E-06	1	0	
+4.714000E-06	1	0	
+4.714060E-06	1	0	
+4.713140E-06	1	0	
+4.713840E-06	1	0	
+4.714220E-06	1	0	
+4.712280E-06	1	0	
+4.713740E-06	1	0	
+4.713960E-06	1	0	
+4.713820E-06	1	0	
