start date: 	2024-03-15
start time: 	13.54.52
stop date: 	2024-03-17
stop time: 	13.55.53
com rel. humid (%):	33.4
com temp (°C):	27.67
cn temp (°C):	31.59
nv temp (°C):	33.53
bvd averages: 	   2880
remarks: 	chopper voltage noise
R1 Info: 	0
R2 Info: 	0
data filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-03-15_CCC\240315_001_1354.txt
config filepath: 	W:\68internal\Calibrations\MDSS Data\resist\MagniconData\CCCViewerData\CCC2019-01_Data\2024-03-15_CCC\240315_001_1354_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	60
number of samples per half cycle: 	30
ignored first samples: 	14
ignored last samples: 	0
amplifier gain: 	1000000
delta N1/NA (mTurns): 	-0.000000000
delta (I2*R2) (V): 	-0.000000000
N1 (Turns):	0
N2 (Turns):	0
NA (Turns):	0
R1 (Ohm): 	0.000000
R2 (Ohm): 	0.000000

data(V)	phase	error
-6.578400E-08	2	0	
-7.254600E-08	2	0	
-6.796200E-08	2	0	
-7.134000E-08	2	0	
-6.334200E-08	3	0	
-5.361000E-08	3	0	
-5.899800E-08	3	0	
-5.683200E-08	1	0	
-6.409200E-08	1	0	
-6.258000E-08	1	0	
-6.098400E-08	1	0	
-5.775600E-08	1	0	
-4.797000E-08	1	0	
-4.957800E-08	1	0	
-6.550800E-08	1	0	
-6.454200E-08	1	0	
-6.418200E-08	1	0	
-5.794200E-08	1	0	
-5.614200E-08	1	0	
-5.613600E-08	1	0	
-6.602400E-08	1	0	
-4.680600E-08	1	0	
-6.858000E-08	1	0	
-6.228000E-08	1	0	
-5.364600E-08	1	0	
-5.432400E-08	1	0	
-5.771400E-08	1	0	
-6.575400E-08	1	0	
-5.095800E-08	1	0	
-5.357400E-08	1	0	
-4.965600E-08	1	0	
-5.602800E-08	1	0	
-5.815800E-08	1	0	
-6.325200E-08	1	0	
-5.224800E-08	4	0	
-6.528000E-08	4	0	
-6.166800E-08	4	0	
-6.523800E-08	2	0	
-5.658000E-08	2	0	
-5.950800E-08	2	0	
-5.065800E-08	2	0	
-4.575000E-08	2	0	
-5.928600E-08	2	0	
-5.083800E-08	2	0	
-6.346200E-08	2	0	
-5.888400E-08	2	0	
-5.044200E-08	2	0	
-5.956800E-08	2	0	
-6.381600E-08	2	0	
-6.267000E-08	2	0	
-6.486600E-08	2	0	
-4.110600E-08	2	0	
-5.822400E-08	2	0	
-5.646000E-08	2	0	
-5.097000E-08	2	0	
-5.673600E-08	2	0	
-5.672400E-08	2	0	
-5.757600E-08	2	0	
-6.048600E-08	2	0	
-6.103200E-08	2	0	
-5.709600E-08	2	0	
-5.452200E-08	2	0	
-4.915800E-08	2	0	
-8.134800E-08	2	0	
-6.828600E-08	3	0	
-5.849400E-08	3	0	
-6.046800E-08	3	0	
-5.660400E-08	1	0	
-5.879400E-08	1	0	
-5.662200E-08	1	0	
-5.331000E-08	1	0	
-6.243600E-08	1	0	
-5.227200E-08	1	0	
-6.402600E-08	1	0	
-4.950000E-08	1	0	
-6.281400E-08	1	0	
-6.286200E-08	1	0	
-6.220800E-08	1	0	
-6.088800E-08	1	0	
-6.769800E-08	1	0	
-5.240400E-08	1	0	
-6.057600E-08	1	0	
-6.153600E-08	1	0	
-7.111800E-08	1	0	
-5.569800E-08	1	0	
-6.387000E-08	1	0	
-6.214200E-08	1	0	
-6.384600E-08	1	0	
-7.183200E-08	1	0	
-6.431400E-08	1	0	
-3.732600E-08	1	0	
-6.634200E-08	1	0	
-6.014400E-08	1	0	
-7.110600E-08	1	0	
-6.434400E-08	4	0	
-5.314800E-08	4	0	
-6.247200E-08	4	0	
-6.804600E-08	2	0	
-6.987600E-08	2	0	
-6.436200E-08	2	0	
-7.866000E-08	2	0	
-6.711000E-08	2	0	
-5.916000E-08	2	0	
-6.490200E-08	2	0	
-5.961000E-08	2	0	
-7.018200E-08	2	0	
-7.528200E-08	2	0	
-6.736200E-08	2	0	
-5.638200E-08	2	0	
-6.209400E-08	2	0	
-6.488400E-08	2	0	
-6.232200E-08	2	0	
-7.666200E-08	2	0	
-4.793400E-08	2	0	
-5.962200E-08	2	0	
-7.243200E-08	2	0	
-6.783600E-08	2	0	
-5.826000E-08	2	0	
-6.339600E-08	2	0	
-6.730200E-08	2	0	
-6.949800E-08	2	0	
-5.511600E-08	2	0	
-4.071600E-08	2	0	
-7.343400E-08	2	0	
-6.679800E-08	3	0	
-6.694200E-08	3	0	
-5.463600E-08	3	0	
-6.495600E-08	1	0	
-6.187200E-08	1	0	
-5.770200E-08	1	0	
-6.560400E-08	1	0	
-6.433800E-08	1	0	
-5.322000E-08	1	0	
-6.792000E-08	1	0	
-7.234800E-08	1	0	
-5.590800E-08	1	0	
-5.548200E-08	1	0	
-6.491400E-08	1	0	
-7.050000E-08	1	0	
-6.036000E-08	1	0	
-7.641000E-08	1	0	
-5.433000E-08	1	0	
-5.509800E-08	1	0	
-6.786600E-08	1	0	
-6.395400E-08	1	0	
-7.315200E-08	1	0	
-5.218200E-08	1	0	
-5.821800E-08	1	0	
-7.037400E-08	1	0	
-5.093400E-08	1	0	
-5.123400E-08	1	0	
-6.588000E-08	1	0	
-4.904400E-08	1	0	
-6.198600E-08	1	0	
-5.397000E-08	4	0	
-6.746400E-08	4	0	
-6.019200E-08	4	0	
-5.759400E-08	2	0	
-6.412200E-08	2	0	
-5.119800E-08	2	0	
-6.050400E-08	2	0	
-4.504200E-08	2	0	
-8.184000E-08	2	0	
-7.002000E-08	2	0	
-7.561200E-08	2	0	
-6.174000E-08	2	0	
-7.076400E-08	2	0	
-5.547000E-08	2	0	
-6.148200E-08	2	0	
-6.997800E-08	2	0	
-6.466200E-08	2	0	
-5.133600E-08	2	0	
-5.778000E-08	2	0	
-5.976600E-08	2	0	
-7.289400E-08	2	0	
-7.026000E-08	2	0	
-6.465000E-08	2	0	
-6.864000E-08	2	0	
-6.398400E-08	2	0	
-5.888400E-08	2	0	
-6.286800E-08	2	0	
-4.660200E-08	2	0	
-6.471600E-08	2	0	
-7.117200E-08	2	0	
-6.748800E-08	3	0	
-6.282000E-08	3	0	
-5.403000E-08	3	0	
-6.207000E-08	1	0	
-5.349600E-08	1	0	
-5.559000E-08	1	0	
-5.579400E-08	1	0	
-6.376800E-08	1	0	
-6.631200E-08	1	0	
-4.337400E-08	1	0	
-6.255000E-08	1	0	
-5.683200E-08	1	0	
-6.228600E-08	1	0	
-5.200800E-08	1	0	
-6.513000E-08	1	0	
-6.169200E-08	1	0	
-4.877400E-08	1	0	
-5.196000E-08	1	0	
-5.850000E-08	1	0	
-6.257400E-08	1	0	
-6.793800E-08	1	0	
-6.739200E-08	1	0	
-6.207000E-08	1	0	
-5.454600E-08	1	0	
-5.754600E-08	1	0	
-5.348400E-08	1	0	
-6.830400E-08	1	0	
-5.917200E-08	1	0	
-5.895600E-08	1	0	
-6.675000E-08	1	0	
-5.399400E-08	4	0	
-5.543400E-08	4	0	
-3.934200E-08	4	0	
-3.709200E-08	2	0	
-6.036000E-08	2	0	
-5.640600E-08	2	0	
-5.826600E-08	2	0	
-5.264400E-08	2	0	
-5.396400E-08	2	0	
-5.074200E-08	2	0	
-5.908800E-08	2	0	
-7.564200E-08	2	0	
-6.318600E-08	2	0	
-6.274200E-08	2	0	
-6.813600E-08	2	0	
-6.973200E-08	2	0	
-7.635000E-08	2	0	
-6.654000E-08	2	0	
-5.848200E-08	2	0	
-6.638400E-08	2	0	
-4.933800E-08	2	0	
-5.646000E-08	2	0	
-7.397400E-08	2	0	
-5.856600E-08	2	0	
-6.251400E-08	2	0	
-5.506200E-08	2	0	
-5.757600E-08	2	0	
-6.140400E-08	2	0	
-8.044800E-08	2	0	
-6.812400E-08	2	0	
-7.332000E-08	3	0	
-6.214800E-08	3	0	
-6.267000E-08	3	0	
-6.597000E-08	1	0	
-4.960800E-08	1	0	
-6.067200E-08	1	0	
-4.689000E-08	1	0	
-7.204800E-08	1	0	
-6.294600E-08	1	0	
-7.470000E-08	1	0	
-7.735800E-08	1	0	
-6.891600E-08	1	0	
-7.051200E-08	1	0	
-7.384200E-08	1	0	
-6.754200E-08	1	0	
-6.887400E-08	1	0	
-6.543600E-08	1	0	
-6.266400E-08	1	0	
-6.673200E-08	1	0	
-6.618600E-08	1	0	
-7.345800E-08	1	0	
-5.394600E-08	1	0	
-6.400200E-08	1	0	
-7.042200E-08	1	0	
-5.872800E-08	1	0	
-7.918800E-08	1	0	
-6.553800E-08	1	0	
-7.104600E-08	1	0	
-6.370800E-08	1	0	
-6.271200E-08	1	0	
-6.123000E-08	4	0	
-5.656800E-08	4	0	
-6.273000E-08	4	0	
-5.435400E-08	2	0	
-6.561600E-08	2	0	
-5.824200E-08	2	0	
-7.462200E-08	2	0	
-5.902800E-08	2	0	
-5.599800E-08	2	0	
-5.688600E-08	2	0	
-5.212800E-08	2	0	
-5.265000E-08	2	0	
-5.873400E-08	2	0	
-6.905400E-08	2	0	
-5.773200E-08	2	0	
-5.925000E-08	2	0	
-7.071000E-08	2	0	
-5.158200E-08	2	0	
-4.603200E-08	2	0	
-5.059200E-08	2	0	
-5.388600E-08	2	0	
-6.810600E-08	2	0	
-6.686400E-08	2	0	
-6.580800E-08	2	0	
-4.681800E-08	2	0	
-5.743800E-08	2	0	
-6.763200E-08	2	0	
-6.242400E-08	2	0	
-5.412000E-08	2	0	
-4.479000E-08	2	0	
-7.513800E-08	3	0	
-5.706600E-08	3	0	
-5.296800E-08	3	0	
-5.443200E-08	1	0	
-6.138000E-08	1	0	
-6.022800E-08	1	0	
-4.710600E-08	1	0	
-5.955600E-08	1	0	
-6.067200E-08	1	0	
-5.368800E-08	1	0	
-7.168200E-08	1	0	
-5.039400E-08	1	0	
-4.436400E-08	1	0	
-5.367000E-08	1	0	
-5.544600E-08	1	0	
-5.943600E-08	1	0	
-6.666000E-08	1	0	
-5.499600E-08	1	0	
-6.567000E-08	1	0	
-6.654000E-08	1	0	
-5.230800E-08	1	0	
-4.789200E-08	1	0	
-4.227600E-08	1	0	
-7.277400E-08	1	0	
-7.243800E-08	1	0	
-7.060800E-08	1	0	
-6.580200E-08	1	0	
-6.354000E-08	1	0	
-6.685200E-08	1	0	
-6.173400E-08	1	0	
-6.179400E-08	4	0	
-5.196600E-08	4	0	
-6.204000E-08	4	0	
-6.111000E-08	2	0	
-4.928400E-08	2	0	
-5.485200E-08	2	0	
-6.038400E-08	2	0	
-4.979400E-08	2	0	
-4.717800E-08	2	0	
-4.770600E-08	2	0	
-5.590200E-08	2	0	
-6.150000E-08	2	0	
-6.042600E-08	2	0	
-5.850600E-08	2	0	
-5.150400E-08	2	0	
-5.834400E-08	2	0	
-5.161800E-08	2	0	
-5.712600E-08	2	0	
-4.026600E-08	2	0	
-7.352400E-08	2	0	
-6.282600E-08	2	0	
-4.908000E-08	2	0	
-4.306800E-08	2	0	
-4.432800E-08	2	0	
-4.397400E-08	2	0	
-6.106800E-08	2	0	
-6.424200E-08	2	0	
-6.056400E-08	2	0	
-5.568000E-08	2	0	
-3.949800E-08	2	0	
-4.264200E-08	3	0	
-4.437600E-08	3	0	
-6.013200E-08	3	0	
-5.002800E-08	1	0	
-4.514400E-08	1	0	
-5.417400E-08	1	0	
-6.963000E-08	1	0	
-5.803800E-08	1	0	
-6.831000E-08	1	0	
-6.357000E-08	1	0	
-5.721600E-08	1	0	
-5.313600E-08	1	0	
-6.074400E-08	1	0	
-4.745400E-08	1	0	
-5.136000E-08	1	0	
-5.130600E-08	1	0	
-5.038800E-08	1	0	
-3.577800E-08	1	0	
-5.244000E-08	1	0	
-5.542200E-08	1	0	
-5.310600E-08	1	0	
-6.149400E-08	1	0	
-6.606600E-08	1	0	
-5.292600E-08	1	0	
-5.686200E-08	1	0	
-6.585600E-08	1	0	
-6.247800E-08	1	0	
-6.004800E-08	1	0	
-5.305800E-08	1	0	
-5.613000E-08	1	0	
-6.451800E-08	4	0	
-4.684200E-08	4	0	
-6.591000E-08	4	0	
-4.847400E-08	2	0	
-6.825000E-08	2	0	
-5.622000E-08	2	0	
-5.728800E-08	2	0	
-5.643000E-08	2	0	
-5.573400E-08	2	0	
-6.177000E-08	2	0	
-5.393400E-08	2	0	
-6.628200E-08	2	0	
-6.522000E-08	2	0	
-7.291200E-08	2	0	
-5.454600E-08	2	0	
-7.464000E-08	2	0	
-5.729400E-08	2	0	
-7.145400E-08	2	0	
-6.588000E-08	2	0	
-6.880200E-08	2	0	
-5.691000E-08	2	0	
-5.118000E-08	2	0	
-7.054800E-08	2	0	
-5.595000E-08	2	0	
-5.756400E-08	2	0	
-7.115400E-08	2	0	
-5.455200E-08	2	0	
-5.112600E-08	2	0	
-7.911600E-08	2	0	
-6.342600E-08	2	0	
-5.366400E-08	3	0	
-5.803200E-08	3	0	
-5.997000E-08	3	0	
-6.217200E-08	1	0	
-5.608800E-08	1	0	
-5.692800E-08	1	0	
-6.372000E-08	1	0	
-4.809000E-08	1	0	
-5.800800E-08	1	0	
-6.417000E-08	1	0	
-5.220000E-08	1	0	
-7.360800E-08	1	0	
-4.881600E-08	1	0	
-4.822200E-08	1	0	
-5.612400E-08	1	0	
-4.758000E-08	1	0	
-5.280000E-08	1	0	
-5.352000E-08	1	0	
-6.334800E-08	1	0	
-5.003400E-08	1	0	
-6.339000E-08	1	0	
-5.186400E-08	1	0	
-5.839200E-08	1	0	
-5.456400E-08	1	0	
-7.536600E-08	1	0	
-3.892800E-08	1	0	
-5.631600E-08	1	0	
-7.000200E-08	1	0	
-4.846200E-08	1	0	
-4.978800E-08	1	0	
-5.902800E-08	4	0	
-5.819400E-08	4	0	
-4.949400E-08	4	0	
-5.295000E-08	2	0	
-7.127400E-08	2	0	
-6.174000E-08	2	0	
-6.366000E-08	2	0	
-6.409800E-08	2	0	
-5.802000E-08	2	0	
-6.942600E-08	2	0	
-5.874600E-08	2	0	
-6.259200E-08	2	0	
-7.611600E-08	2	0	
-7.675200E-08	2	0	
-6.160200E-08	2	0	
-4.805400E-08	2	0	
-7.279800E-08	2	0	
-4.848600E-08	2	0	
-5.367000E-08	2	0	
-6.025800E-08	2	0	
-4.767600E-08	2	0	
-5.263200E-08	2	0	
-5.882400E-08	2	0	
-6.599400E-08	2	0	
-6.850800E-08	2	0	
-5.704200E-08	2	0	
-5.697000E-08	2	0	
-6.291000E-08	2	0	
-6.000600E-08	2	0	
-7.047000E-08	2	0	
-6.421800E-08	3	0	
-5.824200E-08	3	0	
-6.057000E-08	3	0	
-6.095400E-08	1	0	
-5.277000E-08	1	0	
-5.402400E-08	1	0	
-7.441200E-08	1	0	
-6.620400E-08	1	0	
-5.756400E-08	1	0	
-5.883000E-08	1	0	
-7.348200E-08	1	0	
-5.638200E-08	1	0	
-6.650400E-08	1	0	
-6.607800E-08	1	0	
-5.468400E-08	1	0	
-6.762000E-08	1	0	
-7.458000E-08	1	0	
-5.870400E-08	1	0	
-5.545800E-08	1	0	
-6.223200E-08	1	0	
-6.253200E-08	1	0	
-5.844000E-08	1	0	
-5.703600E-08	1	0	
-5.367000E-08	1	0	
-5.121600E-08	1	0	
-6.832800E-08	1	0	
-7.306200E-08	1	0	
-5.079000E-08	1	0	
-5.582400E-08	1	0	
-5.735400E-08	1	0	
-6.491400E-08	4	0	
-5.001000E-08	4	0	
-5.413800E-08	4	0	
-5.576400E-08	2	0	
-6.175800E-08	2	0	
-8.345400E-08	2	0	
-7.653000E-08	2	0	
-6.882600E-08	2	0	
-6.298200E-08	2	0	
-5.803800E-08	2	0	
-4.800000E-08	2	0	
-6.634800E-08	2	0	
-5.453400E-08	2	0	
-6.327000E-08	2	0	
-6.428400E-08	2	0	
-6.709200E-08	2	0	
-6.132600E-08	2	0	
-6.289200E-08	2	0	
-6.886200E-08	2	0	
-4.710600E-08	2	0	
-6.643800E-08	2	0	
-5.965800E-08	2	0	
-5.902800E-08	2	0	
-6.004800E-08	2	0	
-6.359400E-08	2	0	
-6.908400E-08	2	0	
-6.822000E-08	2	0	
-5.822400E-08	2	0	
-6.521400E-08	2	0	
-6.623400E-08	2	0	
-4.989000E-08	3	0	
-6.685200E-08	3	0	
-6.927000E-08	3	0	
-6.517800E-08	1	0	
-5.676000E-08	1	0	
-6.928200E-08	1	0	
-5.728200E-08	1	0	
-6.163200E-08	1	0	
-6.456600E-08	1	0	
-6.122400E-08	1	0	
-5.545800E-08	1	0	
-7.317600E-08	1	0	
-5.117400E-08	1	0	
-8.553600E-08	1	0	
-6.130800E-08	1	0	
-6.767400E-08	1	0	
-5.571600E-08	1	0	
-4.795200E-08	1	0	
-4.539600E-08	1	0	
-4.707000E-08	1	0	
-6.061200E-08	1	0	
-4.651200E-08	1	0	
-6.443400E-08	1	0	
-5.552400E-08	1	0	
-5.712600E-08	1	0	
-5.575800E-08	1	0	
-5.647200E-08	1	0	
-5.860200E-08	1	0	
-5.175600E-08	1	0	
-4.746600E-08	1	0	
-4.191600E-08	4	0	
-6.036600E-08	4	0	
-6.714000E-08	4	0	
-6.234600E-08	2	0	
-4.920000E-08	2	0	
-6.828600E-08	2	0	
-6.716400E-08	2	0	
-6.713400E-08	2	0	
-5.716200E-08	2	0	
-4.609800E-08	2	0	
-6.558600E-08	2	0	
-5.494200E-08	2	0	
-5.678400E-08	2	0	
-6.419400E-08	2	0	
-5.520600E-08	2	0	
-6.108000E-08	2	0	
-6.359400E-08	2	0	
-5.825400E-08	2	0	
-6.436200E-08	2	0	
-6.433800E-08	2	0	
-6.004800E-08	2	0	
-5.171400E-08	2	0	
-6.280800E-08	2	0	
-7.333200E-08	2	0	
-6.856200E-08	2	0	
-6.271800E-08	2	0	
-6.099000E-08	2	0	
-4.953600E-08	2	0	
-5.290800E-08	2	0	
-5.475000E-08	2	0	
-5.771400E-08	3	0	
-6.934800E-08	3	0	
-6.672600E-08	3	0	
-7.185600E-08	1	0	
-5.230200E-08	1	0	
-5.694600E-08	1	0	
-7.115400E-08	1	0	
-5.889600E-08	1	0	
-7.649400E-08	1	0	
-6.037800E-08	1	0	
-5.860200E-08	1	0	
-6.628200E-08	1	0	
-5.534400E-08	1	0	
-6.435000E-08	1	0	
-6.508800E-08	1	0	
-5.892600E-08	1	0	
-6.000600E-08	1	0	
-6.202800E-08	1	0	
-6.909600E-08	1	0	
-6.607800E-08	1	0	
-6.130200E-08	1	0	
-7.055400E-08	1	0	
-5.115600E-08	1	0	
-6.399000E-08	1	0	
-5.784600E-08	1	0	
-5.978400E-08	1	0	
-5.945400E-08	1	0	
-6.085200E-08	1	0	
-4.450200E-08	1	0	
-5.808000E-08	1	0	
-6.706800E-08	4	0	
-5.682000E-08	4	0	
-6.818400E-08	4	0	
-6.628200E-08	2	0	
-5.482800E-08	2	0	
-3.803400E-08	2	0	
-6.508800E-08	2	0	
-6.945000E-08	2	0	
-6.852000E-08	2	0	
-4.185600E-08	2	0	
-6.117600E-08	2	0	
-5.950200E-08	2	0	
-6.755400E-08	2	0	
-3.919800E-08	2	0	
-6.881400E-08	2	0	
-5.992800E-08	2	0	
-7.568400E-08	2	0	
-5.655000E-08	2	0	
-6.260400E-08	2	0	
-6.276000E-08	2	0	
-5.115000E-08	2	0	
-7.153200E-08	2	0	
-7.404000E-08	2	0	
-6.598200E-08	2	0	
-5.754000E-08	2	0	
-7.156800E-08	2	0	
-6.413400E-08	2	0	
-4.051200E-08	2	0	
-4.516800E-08	2	0	
-5.730000E-08	2	0	
-7.143600E-08	3	0	
-5.993400E-08	3	0	
-6.216600E-08	3	0	
-6.346800E-08	1	0	
-6.466800E-08	1	0	
-5.627400E-08	1	0	
-6.567000E-08	1	0	
-6.099600E-08	1	0	
-6.265200E-08	1	0	
-4.114800E-08	1	0	
-4.461000E-08	1	0	
-5.149800E-08	1	0	
-6.745800E-08	1	0	
-5.760600E-08	1	0	
-4.944600E-08	1	0	
-5.061000E-08	1	0	
-4.161000E-08	1	0	
-5.643000E-08	1	0	
-6.432000E-08	1	0	
-5.907000E-08	1	0	
-7.852800E-08	1	0	
-6.757200E-08	1	0	
-5.539800E-08	1	0	
-7.288800E-08	1	0	
-6.855000E-08	1	0	
-5.698200E-08	1	0	
-6.665400E-08	1	0	
-6.621000E-08	1	0	
-4.814400E-08	1	0	
-6.408600E-08	1	0	
-4.866000E-08	4	0	
-5.220600E-08	4	0	
-4.680600E-08	4	0	
-6.695400E-08	2	0	
-5.572800E-08	2	0	
-5.357400E-08	2	0	
-6.888000E-08	2	0	
-6.126600E-08	2	0	
-7.032000E-08	2	0	
-6.013200E-08	2	0	
-6.632400E-08	2	0	
-5.765400E-08	2	0	
-5.653200E-08	2	0	
-8.181600E-08	2	0	
-6.997200E-08	2	0	
-6.980400E-08	2	0	
-7.109400E-08	2	0	
-5.800800E-08	2	0	
-7.375200E-08	2	0	
-6.764400E-08	2	0	
-6.277800E-08	2	0	
-8.075400E-08	2	0	
-5.893200E-08	2	0	
-6.195000E-08	2	0	
-7.629000E-08	2	0	
-6.746400E-08	2	0	
-6.303600E-08	2	0	
-9.775200E-08	2	0	
-7.549800E-08	2	0	
-6.372600E-08	2	0	
-5.752800E-08	3	0	
-6.115200E-08	3	0	
-6.205800E-08	3	0	
-6.016800E-08	1	0	
-7.142400E-08	1	0	
-5.982000E-08	1	0	
-6.363600E-08	1	0	
-6.586200E-08	1	0	
-6.324600E-08	1	0	
-5.292600E-08	1	0	
-7.924200E-08	1	0	
-7.572000E-08	1	0	
-7.933200E-08	1	0	
-6.730200E-08	1	0	
-5.986200E-08	1	0	
-7.492800E-08	1	0	
-6.937200E-08	1	0	
-6.366000E-08	1	0	
-5.629200E-08	1	0	
-6.854400E-08	1	0	
-5.998200E-08	1	0	
-6.834600E-08	1	0	
-7.393200E-08	1	0	
-6.343200E-08	1	0	
-6.491400E-08	1	0	
-7.488000E-08	1	0	
-7.072200E-08	1	0	
-7.846200E-08	1	0	
-6.777000E-08	1	0	
-6.005400E-08	1	0	
-6.949800E-08	4	0	
-6.135000E-08	4	0	
-5.590200E-08	4	0	
-6.963600E-08	2	0	
-7.635000E-08	2	0	
-8.055600E-08	2	0	
-7.791000E-08	2	0	
-6.936600E-08	2	0	
-6.799200E-08	2	0	
-7.226400E-08	2	0	
-7.713000E-08	2	0	
-6.822000E-08	2	0	
-7.868400E-08	2	0	
-7.654800E-08	2	0	
-8.152200E-08	2	0	
-7.956600E-08	2	0	
-6.782400E-08	2	0	
-6.445200E-08	2	0	
-6.181800E-08	2	0	
-6.529200E-08	2	0	
-7.951200E-08	2	0	
-7.845600E-08	2	0	
-8.127600E-08	2	0	
-6.928200E-08	2	0	
-6.654600E-08	2	0	
-7.665000E-08	2	0	
-6.736800E-08	2	0	
-6.668400E-08	2	0	
-4.846800E-08	2	0	
-6.852600E-08	2	0	
-5.872200E-08	3	0	
-6.720600E-08	3	0	
-6.215400E-08	3	0	
-8.287800E-08	1	0	
-8.141400E-08	1	0	
-6.739800E-08	1	0	
-5.297400E-08	1	0	
-5.650200E-08	1	0	
-6.111000E-08	1	0	
-6.973200E-08	1	0	
-7.470600E-08	1	0	
-7.273800E-08	1	0	
-6.433200E-08	1	0	
-4.863000E-08	1	0	
-6.691200E-08	1	0	
-6.306000E-08	1	0	
-5.841000E-08	1	0	
-6.553800E-08	1	0	
-7.120200E-08	1	0	
-7.381200E-08	1	0	
-7.277400E-08	1	0	
-7.045800E-08	1	0	
-6.537000E-08	1	0	
-6.153600E-08	1	0	
-6.621600E-08	1	0	
-5.879400E-08	1	0	
-6.766200E-08	1	0	
-6.973200E-08	1	0	
-5.294400E-08	1	0	
-6.399600E-08	1	0	
-7.264200E-08	4	0	
-7.389600E-08	4	0	
-6.812400E-08	4	0	
-4.770600E-08	2	0	
-7.717200E-08	2	0	
-5.436000E-08	2	0	
-6.277800E-08	2	0	
-7.401600E-08	2	0	
-6.331800E-08	2	0	
-7.390200E-08	2	0	
-7.234800E-08	2	0	
-7.102200E-08	2	0	
-7.888800E-08	2	0	
-8.413800E-08	2	0	
-6.633000E-08	2	0	
-6.756600E-08	2	0	
-7.363800E-08	2	0	
-6.097200E-08	2	0	
-4.702800E-08	2	0	
-7.119000E-08	2	0	
-7.181400E-08	2	0	
-7.510200E-08	2	0	
-5.608200E-08	2	0	
-7.269600E-08	2	0	
-7.223400E-08	2	0	
-6.496200E-08	2	0	
-7.512600E-08	2	0	
-6.439800E-08	2	0	
-6.419400E-08	2	0	
-7.072800E-08	2	0	
-5.674800E-08	3	0	
-5.258400E-08	3	0	
-5.894400E-08	3	0	
-4.965000E-08	1	0	
-5.732400E-08	1	0	
-7.820400E-08	1	0	
-7.345200E-08	1	0	
-6.904200E-08	1	0	
-5.948400E-08	1	0	
-6.718200E-08	1	0	
-7.798800E-08	1	0	
-7.675800E-08	1	0	
-5.488800E-08	1	0	
-5.500200E-08	1	0	
-6.045000E-08	1	0	
-8.216400E-08	1	0	
-7.825200E-08	1	0	
-6.972600E-08	1	0	
-6.991200E-08	1	0	
-6.591000E-08	1	0	
-6.729000E-08	1	0	
-4.801200E-08	1	0	
-5.962200E-08	1	0	
-7.126200E-08	1	0	
-6.412200E-08	1	0	
-5.859000E-08	1	0	
-6.670200E-08	1	0	
-6.081600E-08	1	0	
-5.061000E-08	1	0	
-4.993800E-08	1	0	
-4.527600E-08	4	0	
-4.957800E-08	4	0	
-3.842400E-08	4	0	
-4.984200E-08	2	0	
-4.383600E-08	2	0	
-6.123600E-08	2	0	
-5.644200E-08	2	0	
-6.388200E-08	2	0	
-6.268200E-08	2	0	
-4.216800E-08	2	0	
-5.162400E-08	2	0	
-5.824200E-08	2	0	
-5.841000E-08	2	0	
-5.692200E-08	2	0	
-6.542400E-08	2	0	
-5.913000E-08	2	0	
-6.775800E-08	2	0	
-5.260800E-08	2	0	
-5.604600E-08	2	0	
-5.169000E-08	2	0	
-5.843400E-08	2	0	
-5.186400E-08	2	0	
-5.499000E-08	2	0	
-5.304000E-08	2	0	
-4.751400E-08	2	0	
-5.088600E-08	2	0	
-5.007600E-08	2	0	
-4.905600E-08	2	0	
-4.895400E-08	2	0	
-4.811400E-08	2	0	
-4.866600E-08	3	0	
-5.400000E-08	3	0	
-5.085000E-08	3	0	
-4.411800E-08	1	0	
-5.206200E-08	1	0	
-4.335600E-08	1	0	
-5.142000E-08	1	0	
-4.270200E-08	1	0	
-2.820600E-08	1	0	
-4.948800E-08	1	0	
-6.460200E-08	1	0	
-4.732200E-08	1	0	
-5.497200E-08	1	0	
-4.030200E-08	1	0	
-5.541000E-08	1	0	
-6.444600E-08	1	0	
-5.577600E-08	1	0	
-6.415800E-08	1	0	
-4.676400E-08	1	0	
-5.286000E-08	1	0	
-6.270600E-08	1	0	
-6.279000E-08	1	0	
-5.031000E-08	1	0	
-5.330400E-08	1	0	
-6.796200E-08	1	0	
-5.292600E-08	1	0	
-5.771400E-08	1	0	
-5.143200E-08	1	0	
-3.878400E-08	1	0	
-4.748400E-08	1	0	
-5.131800E-08	4	0	
-6.651600E-08	4	0	
-7.038600E-08	4	0	
-5.686200E-08	2	0	
-6.517200E-08	2	0	
-5.655600E-08	2	0	
-6.096600E-08	2	0	
-6.589200E-08	2	0	
-6.063000E-08	2	0	
-6.507000E-08	2	0	
-5.001600E-08	2	0	
-6.426000E-08	2	0	
-5.422200E-08	2	0	
-6.015600E-08	2	0	
-6.631800E-08	2	0	
-5.478600E-08	2	0	
-5.236800E-08	2	0	
-4.626000E-08	2	0	
-5.986800E-08	2	0	
-5.845800E-08	2	0	
-5.511600E-08	2	0	
-5.966400E-08	2	0	
-6.123000E-08	2	0	
-4.956600E-08	2	0	
-4.046400E-08	2	0	
-5.542800E-08	2	0	
-6.705000E-08	2	0	
-7.344600E-08	2	0	
-6.592200E-08	2	0	
-5.741400E-08	2	0	
