start date: 	2016-02-23
start time: 	09.06.44
stop date: 	2016-02-23
stop time: 	09.16.57
com rel. humid (%):	27.1
com temp (°C):	27.08
cn temp (°C):	29.22
nv temp (°C):	33.75
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_002_0906.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_002_0906_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
1.050480E-4	1	0	
1.050120E-4	1	0	
1.050840E-4	1	0	
1.050960E-4	1	0	
1.050360E-4	1	0	
1.050240E-4	1	0	
1.050240E-4	1	0	
1.048800E-4	1	0	
1.048440E-4	1	0	
1.050120E-4	1	0	
1.050600E-4	1	0	
1.049400E-4	1	0	
1.050240E-4	1	0	
1.048320E-4	1	0	
1.049880E-4	1	0	
1.050720E-4	1	0	
1.050120E-4	1	0	
1.050600E-4	1	0	
1.050480E-4	1	0	
1.049880E-4	1	0	
1.049520E-4	1	0	
1.050120E-4	1	0	
1.050240E-4	1	0	
1.049760E-4	1	0	
1.051560E-4	1	0	
1.050480E-4	1	0	
1.050600E-4	1	0	
1.049520E-4	1	0	
1.049640E-4	1	0	
1.051320E-4	1	0	
1.189080E-4	4	0	
1.283400E-4	4	0	
1.264080E-4	4	0	
1.264320E-4	4	0	
1.264440E-4	4	0	
1.264200E-4	4	0	
1.263840E-4	4	0	
1.263720E-4	4	0	
1.263600E-4	4	0	
1.263240E-4	4	0	
1.257600E-4	4	0	
1.264680E-4	4	0	
1.263840E-4	4	0	
1.262400E-4	4	0	
1.261800E-4	4	0	
1.262640E-4	4	0	
1.263600E-4	4	0	
1.263960E-4	4	0	
1.262640E-4	4	0	
1.261920E-4	4	0	
1.170480E-4	4	0	
1.022040E-4	2	0	
1.048560E-4	2	0	
1.049520E-4	2	0	
1.049640E-4	2	0	
1.049640E-4	2	0	
1.049400E-4	2	0	
1.047840E-4	2	0	
1.049280E-4	2	0	
1.049160E-4	2	0	
1.050000E-4	2	0	
1.050720E-4	2	0	
1.051080E-4	2	0	
1.049760E-4	2	0	
1.050840E-4	2	0	
1.050840E-4	2	0	
1.050120E-4	2	0	
1.050120E-4	2	0	
1.050360E-4	2	0	
1.050600E-4	2	0	
1.050000E-4	2	0	
1.050480E-4	2	0	
1.051200E-4	2	0	
1.052040E-4	2	0	
1.050840E-4	2	0	
1.050600E-4	2	0	
1.050720E-4	2	0	
1.050600E-4	2	0	
1.050120E-4	2	0	
1.050240E-4	2	0	
1.050840E-4	2	0	
1.051680E-4	2	0	
1.051200E-4	2	0	
1.050000E-4	2	0	
1.050360E-4	2	0	
1.050000E-4	2	0	
1.050600E-4	2	0	
1.050960E-4	2	0	
1.049760E-4	2	0	
1.050840E-4	2	0	
1.051920E-4	2	0	
1.051560E-4	2	0	
1.051920E-4	2	0	
1.052040E-4	2	0	
1.051800E-4	2	0	
1.051800E-4	2	0	
1.050960E-4	2	0	
1.050960E-4	2	0	
1.050480E-4	2	0	
1.050360E-4	2	0	
1.050480E-4	2	0	
1.052400E-4	2	0	
1.051440E-4	2	0	
1.051080E-4	2	0	
1.050600E-4	2	0	
1.050000E-4	2	0	
1.050480E-4	2	0	
1.052040E-4	2	0	
1.052040E-4	2	0	
1.051320E-4	2	0	
1.051680E-4	2	0	
1.051680E-4	2	0	
1.051200E-4	2	0	
1.052520E-4	2	0	
1.051920E-4	2	0	
1.050960E-4	2	0	
1.051200E-4	2	0	
1.050840E-4	2	0	
1.051440E-4	2	0	
1.052520E-4	2	0	
1.051560E-4	2	0	
1.052640E-4	2	0	
1.050840E-4	2	0	
1.052160E-4	2	0	
1.050480E-4	2	0	
1.050720E-4	2	0	
1.050240E-4	2	0	
1.051800E-4	2	0	
1.052160E-4	2	0	
1.051800E-4	2	0	
9.128400E-5	3	0	
8.190000E-5	3	0	
8.383200E-5	3	0	
8.382000E-5	3	0	
8.382000E-5	3	0	
8.386800E-5	3	0	
8.391600E-5	3	0	
8.389200E-5	3	0	
8.380800E-5	3	0	
8.383200E-5	3	0	
8.448000E-5	3	0	
8.386800E-5	3	0	
8.386800E-5	3	0	
8.392800E-5	3	0	
8.391600E-5	3	0	
8.391600E-5	3	0	
8.402400E-5	3	0	
8.397600E-5	3	0	
8.401200E-5	3	0	
8.400000E-5	3	0	
9.326400E-5	3	0	
1.077480E-4	1	0	
1.053000E-4	1	0	
1.053000E-4	1	0	
1.053120E-4	1	0	
1.053840E-4	1	0	
1.053240E-4	1	0	
1.053480E-4	1	0	
1.053120E-4	1	0	
1.053480E-4	1	0	
1.053000E-4	1	0	
1.052400E-4	1	0	
1.052640E-4	1	0	
1.052760E-4	1	0	
1.050960E-4	1	0	
1.052640E-4	1	0	
1.053240E-4	1	0	
1.053120E-4	1	0	
1.052640E-4	1	0	
1.052400E-4	1	0	
1.053240E-4	1	0	
1.052520E-4	1	0	
1.052280E-4	1	0	
1.053000E-4	1	0	
1.051440E-4	1	0	
1.052280E-4	1	0	
1.052520E-4	1	0	
1.052280E-4	1	0	
1.052280E-4	1	0	
1.051800E-4	1	0	
1.052400E-4	1	0	
1.052880E-4	1	0	
1.051200E-4	1	0	
1.053000E-4	1	0	
1.053120E-4	1	0	
1.053720E-4	1	0	
1.052520E-4	1	0	
1.052520E-4	1	0	
1.052760E-4	1	0	
1.052280E-4	1	0	
1.052040E-4	1	0	
1.053000E-4	1	0	
1.052280E-4	1	0	
1.052880E-4	1	0	
1.052160E-4	1	0	
1.052880E-4	1	0	
1.053240E-4	1	0	
1.052400E-4	1	0	
1.052520E-4	1	0	
1.052160E-4	1	0	
1.051800E-4	1	0	
1.052640E-4	1	0	
1.053240E-4	1	0	
1.054560E-4	1	0	
1.051800E-4	1	0	
1.052880E-4	1	0	
1.052520E-4	1	0	
1.053000E-4	1	0	
1.051800E-4	1	0	
1.053120E-4	1	0	
1.052040E-4	1	0	
1.052160E-4	1	0	
1.051920E-4	1	0	
1.053120E-4	1	0	
1.051080E-4	1	0	
1.053120E-4	1	0	
1.052760E-4	1	0	
1.053240E-4	1	0	
1.052280E-4	1	0	
1.052520E-4	1	0	
1.053000E-4	1	0	
1.051680E-4	1	0	
1.052160E-4	1	0	
1.052640E-4	1	0	
1.052040E-4	1	0	
1.052520E-4	1	0	
1.051920E-4	1	0	
1.052880E-4	1	0	
1.052640E-4	1	0	
1.052520E-4	1	0	
1.189560E-4	4	0	
1.285200E-4	4	0	
1.266600E-4	4	0	
1.265640E-4	4	0	
1.264920E-4	4	0	
1.265160E-4	4	0	
1.265520E-4	4	0	
1.265640E-4	4	0	
1.264920E-4	4	0	
1.264320E-4	4	0	
1.259520E-4	4	0	
1.266600E-4	4	0	
1.263840E-4	4	0	
1.263240E-4	4	0	
1.263840E-4	4	0	
1.265400E-4	4	0	
1.263960E-4	4	0	
1.263840E-4	4	0	
1.265280E-4	4	0	
1.265160E-4	4	0	
1.171560E-4	4	0	
1.025880E-4	2	0	
1.050240E-4	2	0	
1.050000E-4	2	0	
1.050120E-4	2	0	
1.049880E-4	2	0	
1.050480E-4	2	0	
1.051560E-4	2	0	
1.052640E-4	2	0	
1.050840E-4	2	0	
1.050120E-4	2	0	
1.050960E-4	2	0	
1.051680E-4	2	0	
1.051320E-4	2	0	
1.052640E-4	2	0	
1.052760E-4	2	0	
1.051920E-4	2	0	
1.051560E-4	2	0	
1.051320E-4	2	0	
1.051560E-4	2	0	
1.052280E-4	2	0	
1.052400E-4	2	0	
1.052400E-4	2	0	
1.051920E-4	2	0	
1.052280E-4	2	0	
1.051560E-4	2	0	
1.053120E-4	2	0	
1.053000E-4	2	0	
1.052400E-4	2	0	
1.051920E-4	2	0	
1.051320E-4	2	0	
1.052160E-4	2	0	
1.053360E-4	2	0	
1.051800E-4	2	0	
1.052640E-4	2	0	
1.053000E-4	2	0	
1.052160E-4	2	0	
1.051920E-4	2	0	
1.052160E-4	2	0	
1.053360E-4	2	0	
1.052640E-4	2	0	
1.053120E-4	2	0	
1.053720E-4	2	0	
1.052280E-4	2	0	
1.052520E-4	2	0	
1.053600E-4	2	0	
1.052880E-4	2	0	
1.052880E-4	2	0	
1.052880E-4	2	0	
1.053120E-4	2	0	
1.053000E-4	2	0	
1.052880E-4	2	0	
1.052280E-4	2	0	
1.052280E-4	2	0	
1.052160E-4	2	0	
1.052040E-4	2	0	
1.053360E-4	2	0	
1.053240E-4	2	0	
1.052400E-4	2	0	
1.052400E-4	2	0	
1.052280E-4	2	0	
1.053600E-4	2	0	
1.053120E-4	2	0	
1.052520E-4	2	0	
1.052760E-4	2	0	
1.053000E-4	2	0	
1.053240E-4	2	0	
1.052640E-4	2	0	
1.053120E-4	2	0	
1.053120E-4	2	0	
1.053120E-4	2	0	
1.053840E-4	2	0	
1.053480E-4	2	0	
1.054440E-4	2	0	
1.053600E-4	2	0	
1.054080E-4	2	0	
1.053720E-4	2	0	
1.053120E-4	2	0	
1.052880E-4	2	0	
1.053240E-4	2	0	
9.153600E-5	3	0	
8.216400E-5	3	0	
8.396400E-5	3	0	
8.400000E-5	3	0	
8.403600E-5	3	0	
8.401200E-5	3	0	
8.391600E-5	3	0	
8.398800E-5	3	0	
8.402400E-5	3	0	
8.404800E-5	3	0	
8.460000E-5	3	0	
8.390400E-5	3	0	
8.407200E-5	3	0	
8.419200E-5	3	0	
8.415600E-5	3	0	
8.409600E-5	3	0	
8.400000E-5	3	0	
8.410800E-5	3	0	
8.410800E-5	3	0	
8.414400E-5	3	0	
9.339600E-5	3	0	
1.080960E-4	1	0	
1.055160E-4	1	0	
1.055400E-4	1	0	
1.054320E-4	1	0	
1.053960E-4	1	0	
1.054800E-4	1	0	
1.054320E-4	1	0	
1.053720E-4	1	0	
1.054320E-4	1	0	
1.054680E-4	1	0	
1.054680E-4	1	0	
1.054080E-4	1	0	
1.054560E-4	1	0	
1.054320E-4	1	0	
1.053960E-4	1	0	
1.054560E-4	1	0	
1.053960E-4	1	0	
1.053720E-4	1	0	
1.053960E-4	1	0	
1.053480E-4	1	0	
1.055160E-4	1	0	
1.055040E-4	1	0	
1.053720E-4	1	0	
1.053960E-4	1	0	
1.053480E-4	1	0	
1.053600E-4	1	0	
1.053600E-4	1	0	
1.053120E-4	1	0	
1.054560E-4	1	0	
1.053960E-4	1	0	
1.054440E-4	1	0	
1.053120E-4	1	0	
1.053360E-4	1	0	
1.053120E-4	1	0	
1.053360E-4	1	0	
1.053120E-4	1	0	
1.053120E-4	1	0	
1.053840E-4	1	0	
1.053240E-4	1	0	
1.053840E-4	1	0	
1.053360E-4	1	0	
1.053840E-4	1	0	
1.053120E-4	1	0	
1.052520E-4	1	0	
1.053600E-4	1	0	
1.054680E-4	1	0	
1.054080E-4	1	0	
1.053360E-4	1	0	
1.054680E-4	1	0	
1.053720E-4	1	0	
1.053960E-4	1	0	
1.053720E-4	1	0	
1.052760E-4	1	0	
1.053480E-4	1	0	
1.053720E-4	1	0	
1.054200E-4	1	0	
1.053480E-4	1	0	
1.052760E-4	1	0	
1.052520E-4	1	0	
1.054080E-4	1	0	
1.052760E-4	1	0	
1.052520E-4	1	0	
1.053960E-4	1	0	
1.053720E-4	1	0	
1.054080E-4	1	0	
1.052040E-4	1	0	
1.052400E-4	1	0	
1.053360E-4	1	0	
1.054200E-4	1	0	
1.054320E-4	1	0	
1.053840E-4	1	0	
1.053840E-4	1	0	
1.053480E-4	1	0	
1.053720E-4	1	0	
1.053120E-4	1	0	
1.053000E-4	1	0	
1.053360E-4	1	0	
1.053720E-4	1	0	
1.052160E-4	1	0	
1.191360E-4	4	0	
1.286040E-4	4	0	
1.267080E-4	4	0	
1.267320E-4	4	0	
1.267920E-4	4	0	
1.266600E-4	4	0	
1.266720E-4	4	0	
1.266720E-4	4	0	
1.266960E-4	4	0	
1.266000E-4	4	0	
1.260480E-4	4	0	
1.266720E-4	4	0	
1.266120E-4	4	0	
1.266120E-4	4	0	
1.266360E-4	4	0	
1.266720E-4	4	0	
1.266120E-4	4	0	
1.264800E-4	4	0	
1.265640E-4	4	0	
1.266480E-4	4	0	
1.173240E-4	4	0	
1.026120E-4	2	0	
1.052040E-4	2	0	
1.051920E-4	2	0	
1.051680E-4	2	0	
1.051200E-4	2	0	
1.052400E-4	2	0	
1.052880E-4	2	0	
1.051440E-4	2	0	
1.052280E-4	2	0	
1.052760E-4	2	0	
1.052280E-4	2	0	
1.052400E-4	2	0	
1.053240E-4	2	0	
1.052280E-4	2	0	
1.051800E-4	2	0	
1.053600E-4	2	0	
1.053000E-4	2	0	
1.053720E-4	2	0	
1.053720E-4	2	0	
1.054440E-4	2	0	
1.053000E-4	2	0	
1.053840E-4	2	0	
1.053720E-4	2	0	
1.053960E-4	2	0	
1.052880E-4	2	0	
1.053720E-4	2	0	
1.053000E-4	2	0	
1.053240E-4	2	0	
1.053600E-4	2	0	
1.053600E-4	2	0	
1.053960E-4	2	0	
1.054080E-4	2	0	
1.053600E-4	2	0	
1.053120E-4	2	0	
1.053720E-4	2	0	
1.053960E-4	2	0	
1.054080E-4	2	0	
1.053960E-4	2	0	
1.053480E-4	2	0	
1.053000E-4	2	0	
1.054080E-4	2	0	
1.055040E-4	2	0	
1.054800E-4	2	0	
1.053960E-4	2	0	
1.052400E-4	2	0	
1.053480E-4	2	0	
1.053480E-4	2	0	
1.053720E-4	2	0	
1.054080E-4	2	0	
1.053480E-4	2	0	
1.054200E-4	2	0	
1.053000E-4	2	0	
1.053720E-4	2	0	
1.053240E-4	2	0	
1.053360E-4	2	0	
1.053960E-4	2	0	
1.054440E-4	2	0	
1.054440E-4	2	0	
1.055280E-4	2	0	
1.055040E-4	2	0	
1.053120E-4	2	0	
1.053120E-4	2	0	
1.053600E-4	2	0	
1.053840E-4	2	0	
1.053720E-4	2	0	
1.053120E-4	2	0	
1.054560E-4	2	0	
1.054320E-4	2	0	
1.053840E-4	2	0	
1.054200E-4	2	0	
1.054200E-4	2	0	
1.053120E-4	2	0	
1.054320E-4	2	0	
1.053960E-4	2	0	
1.054440E-4	2	0	
1.053840E-4	2	0	
1.053600E-4	2	0	
1.053600E-4	2	0	
1.052640E-4	2	0	
9.153600E-5	3	0	
8.218800E-5	3	0	
8.400000E-5	3	0	
8.397600E-5	3	0	
8.403600E-5	3	0	
8.400000E-5	3	0	
8.412000E-5	3	0	
8.408400E-5	3	0	
8.415600E-5	3	0	
8.395200E-5	3	0	
8.470800E-5	3	0	
8.403600E-5	3	0	
8.421600E-5	3	0	
8.415600E-5	3	0	
8.414400E-5	3	0	
8.407200E-5	3	0	
8.413200E-5	3	0	
8.412000E-5	3	0	
8.409600E-5	3	0	
8.421600E-5	3	0	
9.346800E-5	3	0	
1.082040E-4	1	0	
1.055520E-4	1	0	
1.055280E-4	1	0	
1.056600E-4	1	0	
1.056600E-4	1	0	
1.055760E-4	1	0	
1.055280E-4	1	0	
1.054440E-4	1	0	
1.055640E-4	1	0	
1.055400E-4	1	0	
1.054080E-4	1	0	
1.053720E-4	1	0	
1.055040E-4	1	0	
1.055040E-4	1	0	
1.054560E-4	1	0	
1.053480E-4	1	0	
1.053240E-4	1	0	
1.054320E-4	1	0	
1.053960E-4	1	0	
1.054440E-4	1	0	
1.054560E-4	1	0	
1.054440E-4	1	0	
1.054320E-4	1	0	
1.053960E-4	1	0	
1.054680E-4	1	0	
1.053840E-4	1	0	
1.053600E-4	1	0	
1.053840E-4	1	0	
1.054920E-4	1	0	
1.054320E-4	1	0	
1.054320E-4	1	0	
1.054320E-4	1	0	
1.054800E-4	1	0	
1.055280E-4	1	0	
1.053720E-4	1	0	
1.052640E-4	1	0	
1.053360E-4	1	0	
1.055400E-4	1	0	
1.053960E-4	1	0	
1.053960E-4	1	0	
1.054680E-4	1	0	
1.053480E-4	1	0	
1.053960E-4	1	0	
1.054080E-4	1	0	
1.053960E-4	1	0	
1.053240E-4	1	0	
1.053840E-4	1	0	
1.054080E-4	1	0	
1.054800E-4	1	0	
1.053960E-4	1	0	
1.055520E-4	1	0	
1.054200E-4	1	0	
1.053960E-4	1	0	
1.054680E-4	1	0	
1.053720E-4	1	0	
1.053600E-4	1	0	
1.053960E-4	1	0	
1.054080E-4	1	0	
1.054320E-4	1	0	
1.053960E-4	1	0	
1.052760E-4	1	0	
1.053600E-4	1	0	
1.054920E-4	1	0	
1.054680E-4	1	0	
1.054560E-4	1	0	
1.052760E-4	1	0	
1.053120E-4	1	0	
1.054680E-4	1	0	
1.053840E-4	1	0	
1.053720E-4	1	0	
1.054320E-4	1	0	
1.053480E-4	1	0	
1.053720E-4	1	0	
1.053720E-4	1	0	
1.053720E-4	1	0	
1.054200E-4	1	0	
1.054200E-4	1	0	
1.054440E-4	1	0	
1.054800E-4	1	0	
1.192320E-4	4	0	
1.286760E-4	4	0	
1.267800E-4	4	0	
1.267920E-4	4	0	
1.268880E-4	4	0	
1.267560E-4	4	0	
1.267560E-4	4	0	
1.268280E-4	4	0	
1.266840E-4	4	0	
1.265880E-4	4	0	
1.260600E-4	4	0	
1.268160E-4	4	0	
1.267920E-4	4	0	
1.266240E-4	4	0	
1.266720E-4	4	0	
1.266840E-4	4	0	
1.265520E-4	4	0	
1.267080E-4	4	0	
1.265640E-4	4	0	
1.265760E-4	4	0	
1.172280E-4	4	0	
1.026720E-4	2	0	
1.053000E-4	2	0	
1.052640E-4	2	0	
1.052520E-4	2	0	
1.052520E-4	2	0	
1.053480E-4	2	0	
1.053720E-4	2	0	
1.052400E-4	2	0	
1.052760E-4	2	0	
1.052880E-4	2	0	
1.053240E-4	2	0	
1.052880E-4	2	0	
1.052520E-4	2	0	
1.054080E-4	2	0	
1.053360E-4	2	0	
1.053360E-4	2	0	
1.053480E-4	2	0	
1.054320E-4	2	0	
1.054440E-4	2	0	
1.054680E-4	2	0	
1.055160E-4	2	0	
1.053960E-4	2	0	
1.053360E-4	2	0	
1.052040E-4	2	0	
1.053960E-4	2	0	
1.053720E-4	2	0	
1.054440E-4	2	0	
1.055280E-4	2	0	
1.053000E-4	2	0	
1.053720E-4	2	0	
1.054080E-4	2	0	
1.054560E-4	2	0	
1.054320E-4	2	0	
1.054200E-4	2	0	
1.055520E-4	2	0	
1.054320E-4	2	0	
1.053720E-4	2	0	
1.054440E-4	2	0	
1.054200E-4	2	0	
1.054320E-4	2	0	
1.056120E-4	2	0	
1.055160E-4	2	0	
1.053600E-4	2	0	
1.053840E-4	2	0	
1.054320E-4	2	0	
1.054680E-4	2	0	
1.054320E-4	2	0	
1.055400E-4	2	0	
1.055040E-4	2	0	
1.054680E-4	2	0	
1.054560E-4	2	0	
1.054920E-4	2	0	
1.055400E-4	2	0	
1.054560E-4	2	0	
1.053840E-4	2	0	
1.054320E-4	2	0	
1.054200E-4	2	0	
1.054920E-4	2	0	
1.054800E-4	2	0	
1.054680E-4	2	0	
1.054080E-4	2	0	
1.054320E-4	2	0	
1.055520E-4	2	0	
1.056120E-4	2	0	
1.055520E-4	2	0	
1.054920E-4	2	0	
1.055520E-4	2	0	
1.055880E-4	2	0	
1.055640E-4	2	0	
1.055880E-4	2	0	
1.055040E-4	2	0	
1.054800E-4	2	0	
1.054560E-4	2	0	
1.054920E-4	2	0	
1.055880E-4	2	0	
1.055400E-4	2	0	
1.054800E-4	2	0	
1.054680E-4	2	0	
1.054560E-4	2	0	
9.166800E-5	3	0	
8.224800E-5	3	0	
8.410800E-5	3	0	
8.410800E-5	3	0	
8.415600E-5	3	0	
8.419200E-5	3	0	
8.414400E-5	3	0	
8.421600E-5	3	0	
8.420400E-5	3	0	
8.414400E-5	3	0	
8.480400E-5	3	0	
8.425200E-5	3	0	
8.427600E-5	3	0	
8.427600E-5	3	0	
8.433600E-5	3	0	
8.428800E-5	3	0	
8.414400E-5	3	0	
8.421600E-5	3	0	
8.424000E-5	3	0	
8.414400E-5	3	0	
9.346800E-5	3	0	
1.081080E-4	1	0	
1.056360E-4	1	0	
1.056000E-4	1	0	
1.055880E-4	1	0	
1.056840E-4	1	0	
1.056120E-4	1	0	
1.055880E-4	1	0	
1.056600E-4	1	0	
1.055640E-4	1	0	
1.056240E-4	1	0	
1.057680E-4	1	0	
1.055640E-4	1	0	
1.055640E-4	1	0	
1.056720E-4	1	0	
1.056120E-4	1	0	
1.053720E-4	1	0	
1.054320E-4	1	0	
1.055280E-4	1	0	
1.055160E-4	1	0	
1.055040E-4	1	0	
1.054080E-4	1	0	
1.054680E-4	1	0	
1.053840E-4	1	0	
1.054320E-4	1	0	
1.055400E-4	1	0	
1.054440E-4	1	0	
1.054440E-4	1	0	
1.055040E-4	1	0	
1.054800E-4	1	0	
1.053840E-4	1	0	
1.054800E-4	1	0	
1.055160E-4	1	0	
1.055040E-4	1	0	
1.055280E-4	1	0	
1.054440E-4	1	0	
1.055280E-4	1	0	
1.054920E-4	1	0	
1.054200E-4	1	0	
1.053360E-4	1	0	
1.055280E-4	1	0	
1.054080E-4	1	0	
1.054800E-4	1	0	
1.053240E-4	1	0	
1.053720E-4	1	0	
1.054680E-4	1	0	
1.053960E-4	1	0	
1.055040E-4	1	0	
1.055880E-4	1	0	
1.055280E-4	1	0	
1.054800E-4	1	0	
1.055400E-4	1	0	
1.054320E-4	1	0	
1.054200E-4	1	0	
1.055280E-4	1	0	
1.053960E-4	1	0	
1.054800E-4	1	0	
1.055040E-4	1	0	
1.054200E-4	1	0	
1.054560E-4	1	0	
1.054560E-4	1	0	
1.053720E-4	1	0	
1.053480E-4	1	0	
1.054560E-4	1	0	
1.053600E-4	1	0	
1.054920E-4	1	0	
1.053840E-4	1	0	
1.055520E-4	1	0	
1.054560E-4	1	0	
1.055280E-4	1	0	
1.055160E-4	1	0	
1.054920E-4	1	0	
1.053960E-4	1	0	
1.055520E-4	1	0	
1.055400E-4	1	0	
1.054920E-4	1	0	
1.053240E-4	1	0	
1.053600E-4	1	0	
1.055280E-4	1	0	
1.055400E-4	1	0	
1.192920E-4	4	0	
1.288080E-4	4	0	
1.268880E-4	4	0	
1.267920E-4	4	0	
1.267680E-4	4	0	
1.267560E-4	4	0	
1.267440E-4	4	0	
1.267320E-4	4	0	
1.268400E-4	4	0	
1.266840E-4	4	0	
1.261680E-4	4	0	
1.268160E-4	4	0	
1.266480E-4	4	0	
1.266840E-4	4	0	
1.267680E-4	4	0	
1.266120E-4	4	0	
1.266480E-4	4	0	
1.268040E-4	4	0	
1.267560E-4	4	0	
1.266720E-4	4	0	
1.173600E-4	4	0	
1.027920E-4	2	0	
1.053480E-4	2	0	
1.053360E-4	2	0	
1.054680E-4	2	0	
1.054200E-4	2	0	
1.054680E-4	2	0	
1.054320E-4	2	0	
1.054080E-4	2	0	
1.053240E-4	2	0	
1.054320E-4	2	0	
1.055280E-4	2	0	
1.054560E-4	2	0	
1.054080E-4	2	0	
1.054800E-4	2	0	
1.054560E-4	2	0	
1.054440E-4	2	0	
1.054080E-4	2	0	
1.055040E-4	2	0	
1.054320E-4	2	0	
1.054920E-4	2	0	
1.055640E-4	2	0	
1.054680E-4	2	0	
1.054920E-4	2	0	
1.054200E-4	2	0	
1.055280E-4	2	0	
1.055520E-4	2	0	
1.055040E-4	2	0	
1.053840E-4	2	0	
1.053960E-4	2	0	
1.054080E-4	2	0	
1.054080E-4	2	0	
1.055400E-4	2	0	
1.054920E-4	2	0	
1.054920E-4	2	0	
1.054560E-4	2	0	
1.054440E-4	2	0	
1.054560E-4	2	0	
1.054080E-4	2	0	
1.054440E-4	2	0	
1.055160E-4	2	0	
1.056360E-4	2	0	
1.055520E-4	2	0	
1.054680E-4	2	0	
1.053480E-4	2	0	
1.054320E-4	2	0	
1.055040E-4	2	0	
1.054560E-4	2	0	
1.054800E-4	2	0	
1.054680E-4	2	0	
1.055040E-4	2	0	
1.054920E-4	2	0	
1.054800E-4	2	0	
1.055160E-4	2	0	
1.055880E-4	2	0	
1.055520E-4	2	0	
1.055280E-4	2	0	
1.054920E-4	2	0	
1.055880E-4	2	0	
1.055040E-4	2	0	
1.055160E-4	2	0	
1.056360E-4	2	0	
1.056840E-4	2	0	
1.056480E-4	2	0	
1.055520E-4	2	0	
1.054440E-4	2	0	
1.055040E-4	2	0	
1.055280E-4	2	0	
1.054080E-4	2	0	
1.055160E-4	2	0	
1.054320E-4	2	0	
1.054800E-4	2	0	
1.055160E-4	2	0	
1.055640E-4	2	0	
1.054920E-4	2	0	
1.055880E-4	2	0	
1.055400E-4	2	0	
1.055760E-4	2	0	
1.055760E-4	2	0	
1.055280E-4	2	0	
9.174000E-5	3	0	
8.228400E-5	3	0	
8.427600E-5	3	0	
8.424000E-5	3	0	
8.419200E-5	3	0	
8.414400E-5	3	0	
8.420400E-5	3	0	
8.416800E-5	3	0	
8.428800E-5	3	0	
8.426400E-5	3	0	
8.485200E-5	3	0	
8.421600E-5	3	0	
8.434800E-5	3	0	
8.430000E-5	3	0	
8.432400E-5	3	0	
8.434800E-5	3	0	
8.430000E-5	3	0	
8.424000E-5	3	0	
8.428800E-5	3	0	
8.436000E-5	3	0	
9.358800E-5	3	0	
1.082880E-4	1	0	
1.057800E-4	1	0	
1.058520E-4	1	0	
1.057200E-4	1	0	
1.056240E-4	1	0	
1.056000E-4	1	0	
1.057680E-4	1	0	
1.056360E-4	1	0	
1.057680E-4	1	0	
1.056000E-4	1	0	
1.055040E-4	1	0	
1.056000E-4	1	0	
