start date: 	2016-02-23
start time: 	09.22.23
stop date: 	2016-02-23
stop time: 	09.32.36
com rel. humid (%):	27.3
com temp (°C):	27.01
cn temp (°C):	28.94
nv temp (°C):	33.37
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_003_0922.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_003_0922_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
1.058760E-4	3	0	
1.058400E-4	3	0	
1.058760E-4	3	0	
1.059000E-4	3	0	
1.059360E-4	3	0	
1.058880E-4	3	0	
1.059720E-4	3	0	
1.060080E-4	3	0	
1.101960E-4	3	0	
1.096920E-4	1	0	
1.061640E-4	1	0	
1.061520E-4	1	0	
1.060560E-4	1	0	
1.059480E-4	1	0	
1.058760E-4	1	0	
1.059000E-4	1	0	
1.058760E-4	1	0	
1.058280E-4	1	0	
1.058400E-4	1	0	
1.059120E-4	1	0	
1.059240E-4	1	0	
1.058880E-4	1	0	
1.057560E-4	1	0	
1.058160E-4	1	0	
1.057080E-4	1	0	
1.057920E-4	1	0	
1.058400E-4	1	0	
1.059240E-4	1	0	
1.058640E-4	1	0	
1.057680E-4	1	0	
1.057440E-4	1	0	
1.058160E-4	1	0	
1.058520E-4	1	0	
1.058760E-4	1	0	
1.058760E-4	1	0	
1.059240E-4	1	0	
1.056960E-4	1	0	
1.057080E-4	1	0	
1.057800E-4	1	0	
1.057680E-4	1	0	
1.057200E-4	1	0	
1.056960E-4	1	0	
1.056960E-4	1	0	
1.057200E-4	1	0	
1.057560E-4	1	0	
1.058760E-4	1	0	
1.057800E-4	1	0	
1.056480E-4	1	0	
1.056840E-4	1	0	
1.056360E-4	1	0	
1.056720E-4	1	0	
1.056360E-4	1	0	
1.058040E-4	1	0	
1.056720E-4	1	0	
1.057320E-4	1	0	
1.056240E-4	1	0	
1.056480E-4	1	0	
1.057200E-4	1	0	
1.056840E-4	1	0	
1.056240E-4	1	0	
1.056840E-4	1	0	
1.056960E-4	1	0	
1.057200E-4	1	0	
1.056240E-4	1	0	
1.057080E-4	1	0	
1.056600E-4	1	0	
1.055760E-4	1	0	
1.056600E-4	1	0	
1.055880E-4	1	0	
1.056600E-4	1	0	
1.055760E-4	1	0	
1.056600E-4	1	0	
1.056600E-4	1	0	
1.056600E-4	1	0	
1.056120E-4	1	0	
1.056960E-4	1	0	
1.057440E-4	1	0	
1.056720E-4	1	0	
1.056360E-4	1	0	
1.057080E-4	1	0	
1.056720E-4	1	0	
1.057320E-4	1	0	
1.056720E-4	1	0	
1.055880E-4	1	0	
1.057920E-4	1	0	
1.056240E-4	1	0	
1.056960E-4	1	0	
1.056840E-4	1	0	
1.112760E-4	4	0	
1.080480E-4	4	0	
1.058400E-4	4	0	
1.058160E-4	4	0	
1.057200E-4	4	0	
1.056480E-4	4	0	
1.056840E-4	4	0	
1.056120E-4	4	0	
1.057440E-4	4	0	
1.055400E-4	4	0	
1.053360E-4	4	0	
1.056600E-4	4	0	
1.054920E-4	4	0	
1.054800E-4	4	0	
1.055160E-4	4	0	
1.055280E-4	4	0	
1.054800E-4	4	0	
1.054320E-4	4	0	
1.053240E-4	4	0	
1.053840E-4	4	0	
1.011240E-4	4	0	
1.016880E-4	2	0	
1.052040E-4	2	0	
1.052160E-4	2	0	
1.052040E-4	2	0	
1.052520E-4	2	0	
1.053120E-4	2	0	
1.053480E-4	2	0	
1.053840E-4	2	0	
1.054680E-4	2	0	
1.055400E-4	2	0	
1.056360E-4	2	0	
1.054440E-4	2	0	
1.054920E-4	2	0	
1.054800E-4	2	0	
1.054920E-4	2	0	
1.055640E-4	2	0	
1.056600E-4	2	0	
1.055640E-4	2	0	
1.054560E-4	2	0	
1.055760E-4	2	0	
1.055400E-4	2	0	
1.055640E-4	2	0	
1.055640E-4	2	0	
1.056120E-4	2	0	
1.056840E-4	2	0	
1.055880E-4	2	0	
1.055400E-4	2	0	
1.055880E-4	2	0	
1.055880E-4	2	0	
1.056600E-4	2	0	
1.056480E-4	2	0	
1.055640E-4	2	0	
1.055640E-4	2	0	
1.054560E-4	2	0	
1.055880E-4	2	0	
1.056600E-4	2	0	
1.057200E-4	2	0	
1.055520E-4	2	0	
1.056120E-4	2	0	
1.057080E-4	2	0	
1.056960E-4	2	0	
1.057080E-4	2	0	
1.056840E-4	2	0	
1.057320E-4	2	0	
1.056480E-4	2	0	
1.054800E-4	2	0	
1.055520E-4	2	0	
1.056000E-4	2	0	
1.057320E-4	2	0	
1.056840E-4	2	0	
1.056840E-4	2	0	
1.055640E-4	2	0	
1.056960E-4	2	0	
1.057320E-4	2	0	
1.056600E-4	2	0	
1.057200E-4	2	0	
1.056480E-4	2	0	
1.056480E-4	2	0	
1.056480E-4	2	0	
1.056000E-4	2	0	
1.057320E-4	2	0	
1.055400E-4	2	0	
1.056960E-4	2	0	
1.056360E-4	2	0	
1.056480E-4	2	0	
1.056960E-4	2	0	
1.056480E-4	2	0	
1.054800E-4	2	0	
1.055400E-4	2	0	
1.055400E-4	2	0	
1.056600E-4	2	0	
1.057680E-4	2	0	
1.056120E-4	2	0	
1.055760E-4	2	0	
1.056840E-4	2	0	
1.058040E-4	2	0	
1.056480E-4	2	0	
1.057920E-4	2	0	
1.056600E-4	2	0	
9.988800E-5	3	0	
1.032000E-4	3	0	
1.054800E-4	3	0	
1.054440E-4	3	0	
1.055040E-4	3	0	
1.056720E-4	3	0	
1.056960E-4	3	0	
1.058040E-4	3	0	
1.057320E-4	3	0	
1.056480E-4	3	0	
1.059000E-4	3	0	
1.056480E-4	3	0	
1.058280E-4	3	0	
1.058520E-4	3	0	
1.058880E-4	3	0	
1.058880E-4	3	0	
1.059000E-4	3	0	
1.059480E-4	3	0	
1.058640E-4	3	0	
1.058640E-4	3	0	
1.101840E-4	3	0	
1.096920E-4	1	0	
1.060920E-4	1	0	
1.060680E-4	1	0	
1.060920E-4	1	0	
1.060320E-4	1	0	
1.059360E-4	1	0	
1.059240E-4	1	0	
1.059840E-4	1	0	
1.059960E-4	1	0	
1.057680E-4	1	0	
1.057440E-4	1	0	
1.059000E-4	1	0	
1.059120E-4	1	0	
1.059240E-4	1	0	
1.057440E-4	1	0	
1.057200E-4	1	0	
1.057440E-4	1	0	
1.057560E-4	1	0	
1.058400E-4	1	0	
1.058640E-4	1	0	
1.056840E-4	1	0	
1.058880E-4	1	0	
1.058160E-4	1	0	
1.057440E-4	1	0	
1.057200E-4	1	0	
1.056960E-4	1	0	
1.057440E-4	1	0	
1.057680E-4	1	0	
1.056120E-4	1	0	
1.056960E-4	1	0	
1.056120E-4	1	0	
1.057560E-4	1	0	
1.057320E-4	1	0	
1.057200E-4	1	0	
1.057320E-4	1	0	
1.058280E-4	1	0	
1.057440E-4	1	0	
1.056960E-4	1	0	
1.058640E-4	1	0	
1.058520E-4	1	0	
1.058040E-4	1	0	
1.056960E-4	1	0	
1.059120E-4	1	0	
1.057920E-4	1	0	
1.057200E-4	1	0	
1.057680E-4	1	0	
1.056240E-4	1	0	
1.055520E-4	1	0	
1.056960E-4	1	0	
1.056240E-4	1	0	
1.056240E-4	1	0	
1.056000E-4	1	0	
1.058160E-4	1	0	
1.058160E-4	1	0	
1.056840E-4	1	0	
1.056720E-4	1	0	
1.057200E-4	1	0	
1.056120E-4	1	0	
1.056480E-4	1	0	
1.057080E-4	1	0	
1.056720E-4	1	0	
1.055640E-4	1	0	
1.057080E-4	1	0	
1.057680E-4	1	0	
1.056480E-4	1	0	
1.056840E-4	1	0	
1.056720E-4	1	0	
1.057080E-4	1	0	
1.058040E-4	1	0	
1.056720E-4	1	0	
1.057200E-4	1	0	
1.056720E-4	1	0	
1.058160E-4	1	0	
1.056360E-4	1	0	
1.057800E-4	1	0	
1.057920E-4	1	0	
1.057320E-4	1	0	
1.057920E-4	1	0	
1.058400E-4	1	0	
1.113720E-4	4	0	
1.080120E-4	4	0	
1.058160E-4	4	0	
1.057680E-4	4	0	
1.056960E-4	4	0	
1.057560E-4	4	0	
1.057560E-4	4	0	
1.056840E-4	4	0	
1.056360E-4	4	0	
1.056960E-4	4	0	
1.054200E-4	4	0	
1.057200E-4	4	0	
1.055520E-4	4	0	
1.055760E-4	4	0	
1.054440E-4	4	0	
1.054440E-4	4	0	
1.053720E-4	4	0	
1.055280E-4	4	0	
1.055400E-4	4	0	
1.053480E-4	4	0	
1.011240E-4	4	0	
1.017480E-4	2	0	
1.051680E-4	2	0	
1.052040E-4	2	0	
1.052160E-4	2	0	
1.052400E-4	2	0	
1.052760E-4	2	0	
1.053240E-4	2	0	
1.054680E-4	2	0	
1.053960E-4	2	0	
1.053000E-4	2	0	
1.053960E-4	2	0	
1.055040E-4	2	0	
1.055040E-4	2	0	
1.056720E-4	2	0	
1.055520E-4	2	0	
1.056120E-4	2	0	
1.054920E-4	2	0	
1.054200E-4	2	0	
1.054200E-4	2	0	
1.054680E-4	2	0	
1.054680E-4	2	0	
1.055040E-4	2	0	
1.056720E-4	2	0	
1.056240E-4	2	0	
1.055880E-4	2	0	
1.056120E-4	2	0	
1.055760E-4	2	0	
1.056720E-4	2	0	
1.055880E-4	2	0	
1.056360E-4	2	0	
1.056960E-4	2	0	
1.056600E-4	2	0	
1.055520E-4	2	0	
1.055880E-4	2	0	
1.057440E-4	2	0	
1.056000E-4	2	0	
1.056960E-4	2	0	
1.057440E-4	2	0	
1.056720E-4	2	0	
1.056120E-4	2	0	
1.054080E-4	2	0	
1.055880E-4	2	0	
1.056720E-4	2	0	
1.055640E-4	2	0	
1.056600E-4	2	0	
1.056600E-4	2	0	
1.056000E-4	2	0	
1.055640E-4	2	0	
1.057680E-4	2	0	
1.057080E-4	2	0	
1.057440E-4	2	0	
1.056840E-4	2	0	
1.056840E-4	2	0	
1.056480E-4	2	0	
1.056720E-4	2	0	
1.056840E-4	2	0	
1.056720E-4	2	0	
1.057080E-4	2	0	
1.056480E-4	2	0	
1.056000E-4	2	0	
1.056480E-4	2	0	
1.056360E-4	2	0	
1.056360E-4	2	0	
1.056960E-4	2	0	
1.057200E-4	2	0	
1.057920E-4	2	0	
1.057440E-4	2	0	
1.056720E-4	2	0	
1.056840E-4	2	0	
1.057200E-4	2	0	
1.057320E-4	2	0	
1.057320E-4	2	0	
1.056840E-4	2	0	
1.055520E-4	2	0	
1.056480E-4	2	0	
1.056600E-4	2	0	
1.056720E-4	2	0	
1.056960E-4	2	0	
1.057920E-4	2	0	
1.002240E-4	3	0	
1.033800E-4	3	0	
1.054440E-4	3	0	
1.055640E-4	3	0	
1.055160E-4	3	0	
1.057320E-4	3	0	
1.057440E-4	3	0	
1.057680E-4	3	0	
1.057560E-4	3	0	
1.057320E-4	3	0	
1.060080E-4	3	0	
1.056480E-4	3	0	
1.058640E-4	3	0	
1.058280E-4	3	0	
1.059480E-4	3	0	
1.059840E-4	3	0	
1.059720E-4	3	0	
1.058520E-4	3	0	
1.059240E-4	3	0	
1.059240E-4	3	0	
1.102800E-4	3	0	
1.098000E-4	1	0	
1.063200E-4	1	0	
1.062480E-4	1	0	
1.059960E-4	1	0	
1.061040E-4	1	0	
1.061640E-4	1	0	
1.059840E-4	1	0	
1.059120E-4	1	0	
1.059840E-4	1	0	
1.058880E-4	1	0	
1.059360E-4	1	0	
1.058880E-4	1	0	
1.059960E-4	1	0	
1.059000E-4	1	0	
1.058160E-4	1	0	
1.059120E-4	1	0	
1.057800E-4	1	0	
1.058760E-4	1	0	
1.057800E-4	1	0	
1.058400E-4	1	0	
1.058640E-4	1	0	
1.056960E-4	1	0	
1.058520E-4	1	0	
1.058640E-4	1	0	
1.057800E-4	1	0	
1.058160E-4	1	0	
1.058400E-4	1	0	
1.058160E-4	1	0	
1.056360E-4	1	0	
1.056480E-4	1	0	
1.057920E-4	1	0	
1.058040E-4	1	0	
1.058400E-4	1	0	
1.058400E-4	1	0	
1.057200E-4	1	0	
1.057080E-4	1	0	
1.057320E-4	1	0	
1.057680E-4	1	0	
1.057800E-4	1	0	
1.056000E-4	1	0	
1.055400E-4	1	0	
1.057560E-4	1	0	
1.057800E-4	1	0	
1.057200E-4	1	0	
1.057920E-4	1	0	
1.057560E-4	1	0	
1.056840E-4	1	0	
1.057560E-4	1	0	
1.057920E-4	1	0	
1.057680E-4	1	0	
1.056360E-4	1	0	
1.056240E-4	1	0	
1.057320E-4	1	0	
1.057560E-4	1	0	
1.058040E-4	1	0	
1.056120E-4	1	0	
1.056240E-4	1	0	
1.057200E-4	1	0	
1.057200E-4	1	0	
1.056240E-4	1	0	
1.057560E-4	1	0	
1.056600E-4	1	0	
1.057920E-4	1	0	
1.057200E-4	1	0	
1.057320E-4	1	0	
1.056600E-4	1	0	
1.057200E-4	1	0	
1.057200E-4	1	0	
1.056840E-4	1	0	
1.057320E-4	1	0	
1.055760E-4	1	0	
1.054800E-4	1	0	
1.056000E-4	1	0	
1.056720E-4	1	0	
1.056480E-4	1	0	
1.056480E-4	1	0	
1.057440E-4	1	0	
1.056600E-4	1	0	
1.056480E-4	1	0	
1.112520E-4	4	0	
1.080600E-4	4	0	
1.058520E-4	4	0	
1.058160E-4	4	0	
1.057080E-4	4	0	
1.056960E-4	4	0	
1.055040E-4	4	0	
1.055880E-4	4	0	
1.056720E-4	4	0	
1.056840E-4	4	0	
1.053840E-4	4	0	
1.057560E-4	4	0	
1.055400E-4	4	0	
1.055640E-4	4	0	
1.054800E-4	4	0	
1.054680E-4	4	0	
1.053960E-4	4	0	
1.054440E-4	4	0	
1.054680E-4	4	0	
1.054200E-4	4	0	
1.012680E-4	4	0	
1.017360E-4	2	0	
1.050360E-4	2	0	
1.051800E-4	2	0	
1.052760E-4	2	0	
1.053720E-4	2	0	
1.053960E-4	2	0	
1.053360E-4	2	0	
1.053720E-4	2	0	
1.053720E-4	2	0	
1.053360E-4	2	0	
1.054680E-4	2	0	
1.054920E-4	2	0	
1.054440E-4	2	0	
1.054200E-4	2	0	
1.055400E-4	2	0	
1.056840E-4	2	0	
1.055160E-4	2	0	
1.056000E-4	2	0	
1.055880E-4	2	0	
1.056360E-4	2	0	
1.055880E-4	2	0	
1.056000E-4	2	0	
1.055520E-4	2	0	
1.054680E-4	2	0	
1.056000E-4	2	0	
1.055400E-4	2	0	
1.056120E-4	2	0	
1.056240E-4	2	0	
1.056600E-4	2	0	
1.056000E-4	2	0	
1.055760E-4	2	0	
1.056480E-4	2	0	
1.055880E-4	2	0	
1.056120E-4	2	0	
1.056360E-4	2	0	
1.057320E-4	2	0	
1.056480E-4	2	0	
1.056240E-4	2	0	
1.055880E-4	2	0	
1.055400E-4	2	0	
1.056840E-4	2	0	
1.056600E-4	2	0	
1.056000E-4	2	0	
1.056600E-4	2	0	
1.056960E-4	2	0	
1.058160E-4	2	0	
1.057200E-4	2	0	
1.056600E-4	2	0	
1.057320E-4	2	0	
1.056480E-4	2	0	
1.055520E-4	2	0	
1.055760E-4	2	0	
1.056480E-4	2	0	
1.056240E-4	2	0	
1.056000E-4	2	0	
1.057920E-4	2	0	
1.056000E-4	2	0	
1.057080E-4	2	0	
1.056240E-4	2	0	
1.055760E-4	2	0	
1.055880E-4	2	0	
1.056600E-4	2	0	
1.056480E-4	2	0	
1.056120E-4	2	0	
1.056120E-4	2	0	
1.056360E-4	2	0	
1.056360E-4	2	0	
1.056360E-4	2	0	
1.056720E-4	2	0	
1.056600E-4	2	0	
1.056960E-4	2	0	
1.056360E-4	2	0	
1.057800E-4	2	0	
1.057320E-4	2	0	
1.056360E-4	2	0	
1.056720E-4	2	0	
1.056840E-4	2	0	
1.058040E-4	2	0	
1.055760E-4	2	0	
9.991200E-5	3	0	
1.034160E-4	3	0	
1.055040E-4	3	0	
1.055520E-4	3	0	
1.056120E-4	3	0	
1.056960E-4	3	0	
1.055640E-4	3	0	
1.058040E-4	3	0	
1.057560E-4	3	0	
1.057440E-4	3	0	
1.059720E-4	3	0	
1.056240E-4	3	0	
1.058160E-4	3	0	
1.057080E-4	3	0	
1.058640E-4	3	0	
1.059840E-4	3	0	
1.059240E-4	3	0	
1.059480E-4	3	0	
1.057920E-4	3	0	
1.059840E-4	3	0	
1.101120E-4	3	0	
1.095240E-4	1	0	
1.062000E-4	1	0	
1.062000E-4	1	0	
1.061880E-4	1	0	
1.061280E-4	1	0	
1.060560E-4	1	0	
1.060440E-4	1	0	
1.059600E-4	1	0	
1.059240E-4	1	0	
1.059840E-4	1	0	
1.059720E-4	1	0	
1.059840E-4	1	0	
1.058880E-4	1	0	
1.058760E-4	1	0	
1.058160E-4	1	0	
1.057920E-4	1	0	
1.058280E-4	1	0	
1.058760E-4	1	0	
1.058040E-4	1	0	
1.058280E-4	1	0	
1.057560E-4	1	0	
1.057320E-4	1	0	
1.057320E-4	1	0	
1.057560E-4	1	0	
1.057560E-4	1	0	
1.057200E-4	1	0	
1.057560E-4	1	0	
1.059120E-4	1	0	
1.058760E-4	1	0	
1.058160E-4	1	0	
1.057680E-4	1	0	
1.058280E-4	1	0	
1.058520E-4	1	0	
1.057920E-4	1	0	
1.057200E-4	1	0	
1.056960E-4	1	0	
1.056840E-4	1	0	
1.057680E-4	1	0	
1.057080E-4	1	0	
1.057560E-4	1	0	
1.057320E-4	1	0	
1.057800E-4	1	0	
1.057800E-4	1	0	
1.057200E-4	1	0	
1.057320E-4	1	0	
1.056600E-4	1	0	
1.057080E-4	1	0	
1.056720E-4	1	0	
1.056480E-4	1	0	
1.056000E-4	1	0	
1.057800E-4	1	0	
1.057920E-4	1	0	
1.057200E-4	1	0	
1.057920E-4	1	0	
1.056600E-4	1	0	
1.057560E-4	1	0	
1.056720E-4	1	0	
1.057440E-4	1	0	
1.057080E-4	1	0	
1.057800E-4	1	0	
1.056240E-4	1	0	
1.055880E-4	1	0	
1.056960E-4	1	0	
1.056240E-4	1	0	
1.056720E-4	1	0	
1.056840E-4	1	0	
1.056120E-4	1	0	
1.057080E-4	1	0	
1.056360E-4	1	0	
1.056960E-4	1	0	
1.056960E-4	1	0	
1.056960E-4	1	0	
1.056240E-4	1	0	
1.056120E-4	1	0	
1.055640E-4	1	0	
1.055880E-4	1	0	
1.055880E-4	1	0	
1.055640E-4	1	0	
1.055640E-4	1	0	
1.112880E-4	4	0	
1.079640E-4	4	0	
1.058040E-4	4	0	
1.057920E-4	4	0	
1.058520E-4	4	0	
1.058280E-4	4	0	
1.056840E-4	4	0	
1.054800E-4	4	0	
1.055040E-4	4	0	
1.055520E-4	4	0	
1.052400E-4	4	0	
1.056480E-4	4	0	
1.053840E-4	4	0	
1.053960E-4	4	0	
1.053480E-4	4	0	
1.054920E-4	4	0	
1.053960E-4	4	0	
1.053720E-4	4	0	
1.054080E-4	4	0	
1.053600E-4	4	0	
1.012560E-4	4	0	
1.016760E-4	2	0	
1.051680E-4	2	0	
1.052520E-4	2	0	
1.053000E-4	2	0	
1.053720E-4	2	0	
1.053000E-4	2	0	
1.053480E-4	2	0	
1.053840E-4	2	0	
1.053960E-4	2	0	
1.053480E-4	2	0	
1.053840E-4	2	0	
1.054080E-4	2	0	
1.053480E-4	2	0	
1.054440E-4	2	0	
1.054440E-4	2	0	
1.054560E-4	2	0	
1.054440E-4	2	0	
1.055400E-4	2	0	
1.056000E-4	2	0	
1.055280E-4	2	0	
1.056000E-4	2	0	
1.054680E-4	2	0	
1.056000E-4	2	0	
1.055760E-4	2	0	
1.055520E-4	2	0	
1.056120E-4	2	0	
1.056000E-4	2	0	
1.055520E-4	2	0	
1.056480E-4	2	0	
1.056000E-4	2	0	
1.056120E-4	2	0	
1.056000E-4	2	0	
1.055880E-4	2	0	
1.057800E-4	2	0	
1.056840E-4	2	0	
1.056240E-4	2	0	
1.056120E-4	2	0	
1.056360E-4	2	0	
1.055640E-4	2	0	
1.055760E-4	2	0	
1.055520E-4	2	0	
1.057800E-4	2	0	
1.057440E-4	2	0	
1.056240E-4	2	0	
1.056600E-4	2	0	
1.055640E-4	2	0	
1.055880E-4	2	0	
1.055880E-4	2	0	
1.056600E-4	2	0	
1.056840E-4	2	0	
1.056600E-4	2	0	
1.056240E-4	2	0	
1.056840E-4	2	0	
1.056120E-4	2	0	
1.056720E-4	2	0	
1.055640E-4	2	0	
1.056480E-4	2	0	
1.056960E-4	2	0	
1.056960E-4	2	0	
1.057320E-4	2	0	
1.056480E-4	2	0	
1.055760E-4	2	0	
1.055760E-4	2	0	
1.056240E-4	2	0	
1.056000E-4	2	0	
1.301160E-4	2	0	
1.727640E-4	2	0	
1.736280E-4	2	0	
1.737240E-4	2	0	
1.737000E-4	2	0	
1.737360E-4	2	0	
1.736160E-4	2	0	
1.736640E-4	2	0	
1.737960E-4	2	0	
1.737360E-4	2	0	
1.736400E-4	2	0	
1.736400E-4	2	0	
1.737120E-4	2	0	
1.737240E-4	2	0	
1.679040E-4	3	0	
1.713720E-4	3	0	
1.734840E-4	3	0	
1.735080E-4	3	0	
1.735920E-4	3	0	
1.736520E-4	3	0	
1.737360E-4	3	0	
1.737720E-4	3	0	
1.737120E-4	3	0	
1.737720E-4	3	0	
1.739400E-4	3	0	
1.737240E-4	3	0	
1.739280E-4	3	0	
1.739040E-4	3	0	
1.739400E-4	3	0	
1.739040E-4	3	0	
1.738560E-4	3	0	
1.739040E-4	3	0	
1.739760E-4	3	0	
1.738680E-4	3	0	
1.780320E-4	3	0	
1.776720E-4	1	0	
1.741680E-4	1	0	
1.741560E-4	1	0	
1.740600E-4	1	0	
1.739760E-4	1	0	
1.741440E-4	1	0	
1.740840E-4	1	0	
1.739760E-4	1	0	
1.738680E-4	1	0	
1.739040E-4	1	0	
1.739280E-4	1	0	
1.739280E-4	1	0	
