start date: 	2016-02-23
start time: 	11.10.18
stop date: 	2016-02-23
stop time: 	11.20.29
com rel. humid (%):	28.0
com temp (°C):	26.40
cn temp (°C):	27.69
nv temp (°C):	31.87
remarks: 	
R1 Info: 	SP036
R2 Info: 	1445
data filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_005_1110.txt
config filepath: 	C:\MagniconData\CCCViewerData\cccviewer_measure\2016-02-23_CCC\160223_005_1110_cccdrive.cfg
time base (Hz): 	60
integration time (time base multiples):	3
number of samples per half cycle: 	100
ignored first samples: 	50
ignored last samples: 	0
amplifier gain: 	10000
delta N1/NA (mTurns): 	-48.339843750
delta (I2*R2) (V): 	3.0001

data(V)	phase	error
1.054800E-4	1	0	
1.055880E-4	1	0	
1.056000E-4	1	0	
1.055760E-4	1	0	
1.056000E-4	1	0	
1.056000E-4	1	0	
1.055400E-4	1	0	
1.054320E-4	1	0	
1.055880E-4	1	0	
1.054680E-4	1	0	
1.030680E-4	4	0	
8.718000E-5	4	0	
8.461200E-5	4	0	
8.443200E-5	4	0	
8.431200E-5	4	0	
8.422800E-5	4	0	
8.426400E-5	4	0	
8.426400E-5	4	0	
8.416800E-5	4	0	
8.408400E-5	4	0	
8.430000E-5	4	0	
8.432400E-5	4	0	
8.404800E-5	4	0	
8.400000E-5	4	0	
8.388000E-5	4	0	
8.394000E-5	4	0	
8.412000E-5	4	0	
8.390400E-5	4	0	
8.392800E-5	4	0	
8.385600E-5	4	0	
8.474400E-5	4	0	
1.003080E-4	2	0	
1.048800E-4	2	0	
1.050240E-4	2	0	
1.049640E-4	2	0	
1.050480E-4	2	0	
1.051440E-4	2	0	
1.050840E-4	2	0	
1.051200E-4	2	0	
1.052640E-4	2	0	
1.051200E-4	2	0	
1.052880E-4	2	0	
1.052520E-4	2	0	
1.053120E-4	2	0	
1.052160E-4	2	0	
1.053840E-4	2	0	
1.053120E-4	2	0	
1.053720E-4	2	0	
1.053960E-4	2	0	
1.052280E-4	2	0	
1.052880E-4	2	0	
1.055520E-4	2	0	
1.054560E-4	2	0	
1.053240E-4	2	0	
1.054920E-4	2	0	
1.054440E-4	2	0	
1.053720E-4	2	0	
1.054200E-4	2	0	
1.054680E-4	2	0	
1.053840E-4	2	0	
1.054200E-4	2	0	
1.053720E-4	2	0	
1.054320E-4	2	0	
1.055280E-4	2	0	
1.054800E-4	2	0	
1.054920E-4	2	0	
1.054560E-4	2	0	
1.054200E-4	2	0	
1.054080E-4	2	0	
1.054680E-4	2	0	
1.055280E-4	2	0	
1.053960E-4	2	0	
1.054680E-4	2	0	
1.055400E-4	2	0	
1.054440E-4	2	0	
1.053960E-4	2	0	
1.054200E-4	2	0	
1.054440E-4	2	0	
1.055280E-4	2	0	
1.055400E-4	2	0	
1.054560E-4	2	0	
1.056720E-4	2	0	
1.056480E-4	2	0	
1.054920E-4	2	0	
1.055040E-4	2	0	
1.055640E-4	2	0	
1.054920E-4	2	0	
1.056360E-4	2	0	
1.057080E-4	2	0	
1.055880E-4	2	0	
1.055160E-4	2	0	
1.054920E-4	2	0	
1.054800E-4	2	0	
1.055280E-4	2	0	
1.054800E-4	2	0	
1.055760E-4	2	0	
1.054920E-4	2	0	
1.055160E-4	2	0	
1.055280E-4	2	0	
1.055640E-4	2	0	
1.055880E-4	2	0	
1.055640E-4	2	0	
1.056240E-4	2	0	
1.056240E-4	2	0	
1.056000E-4	2	0	
1.055160E-4	2	0	
1.055760E-4	2	0	
1.056360E-4	2	0	
1.055160E-4	2	0	
1.054920E-4	2	0	
1.080360E-4	3	0	
1.241760E-4	3	0	
1.265520E-4	3	0	
1.267800E-4	3	0	
1.268400E-4	3	0	
1.269120E-4	3	0	
1.269600E-4	3	0	
1.270800E-4	3	0	
1.269840E-4	3	0	
1.271160E-4	3	0	
1.269720E-4	3	0	
1.269240E-4	3	0	
1.270800E-4	3	0	
1.272240E-4	3	0	
1.272480E-4	3	0	
1.272480E-4	3	0	
1.273200E-4	3	0	
1.272720E-4	3	0	
1.272720E-4	3	0	
1.273800E-4	3	0	
1.265400E-4	3	0	
1.108080E-4	1	0	
1.064160E-4	1	0	
1.063440E-4	1	0	
1.063080E-4	1	0	
1.062240E-4	1	0	
1.061520E-4	1	0	
1.061880E-4	1	0	
1.060680E-4	1	0	
1.060680E-4	1	0	
1.060800E-4	1	0	
1.059840E-4	1	0	
1.060320E-4	1	0	
1.060320E-4	1	0	
1.059480E-4	1	0	
1.058400E-4	1	0	
1.058280E-4	1	0	
1.057920E-4	1	0	
1.058160E-4	1	0	
1.058160E-4	1	0	
1.058040E-4	1	0	
1.057080E-4	1	0	
1.057680E-4	1	0	
1.058520E-4	1	0	
1.058400E-4	1	0	
1.057680E-4	1	0	
1.057800E-4	1	0	
1.057920E-4	1	0	
1.057560E-4	1	0	
1.058160E-4	1	0	
1.057680E-4	1	0	
1.056840E-4	1	0	
1.056720E-4	1	0	
1.056840E-4	1	0	
1.057680E-4	1	0	
1.058400E-4	1	0	
1.058880E-4	1	0	
1.056120E-4	1	0	
1.056600E-4	1	0	
1.057920E-4	1	0	
1.057200E-4	1	0	
1.057080E-4	1	0	
1.058040E-4	1	0	
1.057680E-4	1	0	
1.057080E-4	1	0	
1.057680E-4	1	0	
1.057080E-4	1	0	
1.057080E-4	1	0	
1.057080E-4	1	0	
1.056240E-4	1	0	
1.056840E-4	1	0	
1.057560E-4	1	0	
1.057200E-4	1	0	
1.056600E-4	1	0	
1.056960E-4	1	0	
1.057560E-4	1	0	
1.056000E-4	1	0	
1.056840E-4	1	0	
1.057320E-4	1	0	
1.056600E-4	1	0	
1.057080E-4	1	0	
1.056840E-4	1	0	
1.054920E-4	1	0	
1.056600E-4	1	0	
1.056720E-4	1	0	
1.056240E-4	1	0	
1.056120E-4	1	0	
1.056240E-4	1	0	
1.055760E-4	1	0	
1.056240E-4	1	0	
1.056960E-4	1	0	
1.056240E-4	1	0	
1.056720E-4	1	0	
1.056360E-4	1	0	
1.055880E-4	1	0	
1.056480E-4	1	0	
1.055760E-4	1	0	
1.056960E-4	1	0	
1.056240E-4	1	0	
1.055640E-4	1	0	
1.029120E-4	4	0	
8.712000E-5	4	0	
8.457600E-5	4	0	
8.469600E-5	4	0	
8.461200E-5	4	0	
8.442000E-5	4	0	
8.433600E-5	4	0	
8.419200E-5	4	0	
8.425200E-5	4	0	
8.418000E-5	4	0	
8.437200E-5	4	0	
8.434800E-5	4	0	
8.407200E-5	4	0	
8.407200E-5	4	0	
8.400000E-5	4	0	
8.394000E-5	4	0	
8.394000E-5	4	0	
8.400000E-5	4	0	
8.382000E-5	4	0	
8.377200E-5	4	0	
8.468400E-5	4	0	
1.004040E-4	2	0	
1.047120E-4	2	0	
1.048800E-4	2	0	
1.048200E-4	2	0	
1.050360E-4	2	0	
1.051680E-4	2	0	
1.052640E-4	2	0	
1.052400E-4	2	0	
1.052880E-4	2	0	
1.052280E-4	2	0	
1.051320E-4	2	0	
1.052280E-4	2	0	
1.053600E-4	2	0	
1.053120E-4	2	0	
1.053120E-4	2	0	
1.054320E-4	2	0	
1.053240E-4	2	0	
1.053240E-4	2	0	
1.054440E-4	2	0	
1.055280E-4	2	0	
1.054680E-4	2	0	
1.053120E-4	2	0	
1.054560E-4	2	0	
1.055040E-4	2	0	
1.054440E-4	2	0	
1.055520E-4	2	0	
1.054800E-4	2	0	
1.053480E-4	2	0	
1.053480E-4	2	0	
1.055640E-4	2	0	
1.054800E-4	2	0	
1.055880E-4	2	0	
1.056000E-4	2	0	
1.055400E-4	2	0	
1.054320E-4	2	0	
1.055280E-4	2	0	
1.055640E-4	2	0	
1.055040E-4	2	0	
1.054800E-4	2	0	
1.054800E-4	2	0	
1.054920E-4	2	0	
1.057080E-4	2	0	
1.055880E-4	2	0	
1.056000E-4	2	0	
1.055280E-4	2	0	
1.054920E-4	2	0	
1.055280E-4	2	0	
1.055520E-4	2	0	
1.055760E-4	2	0	
1.056720E-4	2	0	
1.055400E-4	2	0	
1.055640E-4	2	0	
1.055880E-4	2	0	
1.055640E-4	2	0	
1.054560E-4	2	0	
1.056120E-4	2	0	
1.056240E-4	2	0	
1.055640E-4	2	0	
1.055880E-4	2	0	
1.056240E-4	2	0	
1.055640E-4	2	0	
1.055640E-4	2	0	
1.055880E-4	2	0	
1.056240E-4	2	0	
1.055640E-4	2	0	
1.054800E-4	2	0	
1.054080E-4	2	0	
1.055400E-4	2	0	
1.056720E-4	2	0	
1.056600E-4	2	0	
1.056600E-4	2	0	
1.055880E-4	2	0	
1.054800E-4	2	0	
1.056360E-4	2	0	
1.055520E-4	2	0	
1.056960E-4	2	0	
1.058160E-4	2	0	
1.057800E-4	2	0	
1.055880E-4	2	0	
1.080840E-4	3	0	
1.242000E-4	3	0	
1.266360E-4	3	0	
1.267680E-4	3	0	
1.268400E-4	3	0	
1.269240E-4	3	0	
1.268400E-4	3	0	
1.268520E-4	3	0	
1.269240E-4	3	0	
1.269480E-4	3	0	
1.268760E-4	3	0	
1.268760E-4	3	0	
1.272120E-4	3	0	
1.272600E-4	3	0	
1.273320E-4	3	0	
1.272960E-4	3	0	
1.273440E-4	3	0	
1.272960E-4	3	0	
1.272720E-4	3	0	
1.274280E-4	3	0	
1.265520E-4	3	0	
1.107840E-4	1	0	
1.064400E-4	1	0	
1.063320E-4	1	0	
1.062000E-4	1	0	
1.061640E-4	1	0	
1.062000E-4	1	0	
1.060920E-4	1	0	
1.059360E-4	1	0	
1.059720E-4	1	0	
1.060560E-4	1	0	
1.059720E-4	1	0	
1.059360E-4	1	0	
1.059240E-4	1	0	
1.059480E-4	1	0	
1.058040E-4	1	0	
1.059840E-4	1	0	
1.059360E-4	1	0	
1.058880E-4	1	0	
1.058160E-4	1	0	
1.058520E-4	1	0	
1.057440E-4	1	0	
1.058160E-4	1	0	
1.058880E-4	1	0	
1.058520E-4	1	0	
1.058400E-4	1	0	
1.057440E-4	1	0	
1.057560E-4	1	0	
1.056720E-4	1	0	
1.057920E-4	1	0	
1.057440E-4	1	0	
1.057920E-4	1	0	
1.057200E-4	1	0	
1.056480E-4	1	0	
1.057440E-4	1	0	
1.057200E-4	1	0	
1.057920E-4	1	0	
1.056720E-4	1	0	
1.057800E-4	1	0	
1.057560E-4	1	0	
1.058400E-4	1	0	
1.057800E-4	1	0	
1.056960E-4	1	0	
1.056480E-4	1	0	
1.056360E-4	1	0	
1.055520E-4	1	0	
1.057440E-4	1	0	
1.057680E-4	1	0	
1.057560E-4	1	0	
1.057200E-4	1	0	
1.057320E-4	1	0	
1.056240E-4	1	0	
1.056960E-4	1	0	
1.057440E-4	1	0	
1.057560E-4	1	0	
1.056000E-4	1	0	
1.056600E-4	1	0	
1.055880E-4	1	0	
1.057080E-4	1	0	
1.056600E-4	1	0	
1.056480E-4	1	0	
1.057080E-4	1	0	
1.055760E-4	1	0	
1.056600E-4	1	0	
1.056120E-4	1	0	
1.056360E-4	1	0	
1.056720E-4	1	0	
1.057080E-4	1	0	
1.056360E-4	1	0	
1.056360E-4	1	0	
1.056240E-4	1	0	
1.055760E-4	1	0	
1.056600E-4	1	0	
1.056600E-4	1	0	
1.057080E-4	1	0	
1.056480E-4	1	0	
1.056840E-4	1	0	
1.056720E-4	1	0	
1.056840E-4	1	0	
1.056120E-4	1	0	
1.030680E-4	4	0	
8.714400E-5	4	0	
8.468400E-5	4	0	
8.457600E-5	4	0	
8.451600E-5	4	0	
8.439600E-5	4	0	
8.428800E-5	4	0	
8.424000E-5	4	0	
8.421600E-5	4	0	
8.418000E-5	4	0	
8.431200E-5	4	0	
8.426400E-5	4	0	
8.407200E-5	4	0	
8.414400E-5	4	0	
8.412000E-5	4	0	
8.397600E-5	4	0	
8.396400E-5	4	0	
8.401200E-5	4	0	
8.385600E-5	4	0	
8.386800E-5	4	0	
8.469600E-5	4	0	
1.004400E-4	2	0	
1.049400E-4	2	0	
1.050480E-4	2	0	
1.049640E-4	2	0	
1.050840E-4	2	0	
1.052640E-4	2	0	
1.052040E-4	2	0	
1.051080E-4	2	0	
1.052280E-4	2	0	
1.052160E-4	2	0	
1.053720E-4	2	0	
1.052760E-4	2	0	
1.053720E-4	2	0	
1.053120E-4	2	0	
1.053600E-4	2	0	
1.053960E-4	2	0	
1.054320E-4	2	0	
1.052880E-4	2	0	
1.053840E-4	2	0	
1.053720E-4	2	0	
1.053240E-4	2	0	
1.053600E-4	2	0	
1.054560E-4	2	0	
1.055040E-4	2	0	
1.055520E-4	2	0	
1.053840E-4	2	0	
1.054560E-4	2	0	
1.053720E-4	2	0	
1.053960E-4	2	0	
1.055280E-4	2	0	
1.055760E-4	2	0	
1.055400E-4	2	0	
1.053960E-4	2	0	
1.054560E-4	2	0	
1.055520E-4	2	0	
1.054920E-4	2	0	
1.055640E-4	2	0	
1.054680E-4	2	0	
1.055160E-4	2	0	
1.055400E-4	2	0	
1.054440E-4	2	0	
1.055400E-4	2	0	
1.055640E-4	2	0	
1.055520E-4	2	0	
1.054920E-4	2	0	
1.055400E-4	2	0	
1.055400E-4	2	0	
1.055520E-4	2	0	
1.056120E-4	2	0	
1.056480E-4	2	0	
1.055640E-4	2	0	
1.054920E-4	2	0	
1.056120E-4	2	0	
1.054560E-4	2	0	
1.055760E-4	2	0	
1.055760E-4	2	0	
1.055880E-4	2	0	
1.055880E-4	2	0	
1.056960E-4	2	0	
1.054320E-4	2	0	
1.055400E-4	2	0	
1.056240E-4	2	0	
1.056240E-4	2	0	
1.056360E-4	2	0	
1.055880E-4	2	0	
1.055520E-4	2	0	
1.055400E-4	2	0	
1.054680E-4	2	0	
1.055520E-4	2	0	
1.055760E-4	2	0	
1.054920E-4	2	0	
1.055400E-4	2	0	
1.054680E-4	2	0	
1.055880E-4	2	0	
1.055760E-4	2	0	
1.056000E-4	2	0	
1.055400E-4	2	0	
1.054920E-4	2	0	
1.055280E-4	2	0	
1.082280E-4	3	0	
1.242000E-4	3	0	
1.265520E-4	3	0	
1.266600E-4	3	0	
1.267560E-4	3	0	
1.269360E-4	3	0	
1.269720E-4	3	0	
1.270920E-4	3	0	
1.270440E-4	3	0	
1.271760E-4	3	0	
1.269120E-4	3	0	
1.269240E-4	3	0	
1.271880E-4	3	0	
1.272120E-4	3	0	
1.273320E-4	3	0	
1.273320E-4	3	0	
1.273920E-4	3	0	
1.272960E-4	3	0	
1.273440E-4	3	0	
1.274160E-4	3	0	
1.265040E-4	3	0	
1.107840E-4	1	0	
1.063680E-4	1	0	
1.063080E-4	1	0	
1.062600E-4	1	0	
1.062240E-4	1	0	
1.062720E-4	1	0	
1.061160E-4	1	0	
1.060680E-4	1	0	
1.060440E-4	1	0	
1.060440E-4	1	0	
1.060320E-4	1	0	
1.058640E-4	1	0	
1.059600E-4	1	0	
1.060680E-4	1	0	
1.059840E-4	1	0	
1.059480E-4	1	0	
1.059840E-4	1	0	
1.058640E-4	1	0	
1.058880E-4	1	0	
1.057560E-4	1	0	
1.057560E-4	1	0	
1.058520E-4	1	0	
1.058160E-4	1	0	
1.058160E-4	1	0	
1.057560E-4	1	0	
1.059240E-4	1	0	
1.059000E-4	1	0	
1.058040E-4	1	0	
1.058280E-4	1	0	
1.057560E-4	1	0	
1.056840E-4	1	0	
1.058640E-4	1	0	
1.057800E-4	1	0	
1.057320E-4	1	0	
1.057320E-4	1	0	
1.056840E-4	1	0	
1.057560E-4	1	0	
1.058160E-4	1	0	
1.057560E-4	1	0	
1.056480E-4	1	0	
1.056840E-4	1	0	
1.056720E-4	1	0	
1.057320E-4	1	0	
1.056840E-4	1	0	
1.057200E-4	1	0	
1.056840E-4	1	0	
1.057080E-4	1	0	
1.056840E-4	1	0	
1.057080E-4	1	0	
1.057800E-4	1	0	
1.056720E-4	1	0	
1.056840E-4	1	0	
1.057200E-4	1	0	
1.057320E-4	1	0	
1.056240E-4	1	0	
1.057080E-4	1	0	
1.057200E-4	1	0	
1.056600E-4	1	0	
1.056600E-4	1	0	
1.056720E-4	1	0	
1.056600E-4	1	0	
1.056240E-4	1	0	
1.055640E-4	1	0	
1.055160E-4	1	0	
1.056120E-4	1	0	
1.056600E-4	1	0	
1.056720E-4	1	0	
1.056000E-4	1	0	
1.056480E-4	1	0	
1.055640E-4	1	0	
1.056600E-4	1	0	
1.056600E-4	1	0	
1.056240E-4	1	0	
1.056960E-4	1	0	
1.056480E-4	1	0	
1.057320E-4	1	0	
1.056720E-4	1	0	
1.056240E-4	1	0	
1.056720E-4	1	0	
1.030920E-4	4	0	
8.710800E-5	4	0	
8.473200E-5	4	0	
8.448000E-5	4	0	
8.436000E-5	4	0	
8.430000E-5	4	0	
8.433600E-5	4	0	
8.424000E-5	4	0	
8.414400E-5	4	0	
8.410800E-5	4	0	
8.428800E-5	4	0	
8.430000E-5	4	0	
8.408400E-5	4	0	
8.397600E-5	4	0	
8.400000E-5	4	0	
8.406000E-5	4	0	
8.388000E-5	4	0	
8.391600E-5	4	0	
8.390400E-5	4	0	
8.380800E-5	4	0	
8.469600E-5	4	0	
1.003800E-4	2	0	
1.048680E-4	2	0	
1.048440E-4	2	0	
1.050600E-4	2	0	
1.050960E-4	2	0	
1.050720E-4	2	0	
1.051200E-4	2	0	
1.051920E-4	2	0	
1.052760E-4	2	0	
1.053360E-4	2	0	
1.052520E-4	2	0	
1.053000E-4	2	0	
1.054320E-4	2	0	
1.053840E-4	2	0	
1.053120E-4	2	0	
1.053360E-4	2	0	
1.053240E-4	2	0	
1.053840E-4	2	0	
1.054920E-4	2	0	
1.054200E-4	2	0	
1.054560E-4	2	0	
1.053960E-4	2	0	
1.054920E-4	2	0	
1.055880E-4	2	0	
1.054920E-4	2	0	
1.053840E-4	2	0	
1.054320E-4	2	0	
1.054560E-4	2	0	
1.053840E-4	2	0	
1.055040E-4	2	0	
1.054440E-4	2	0	
1.054320E-4	2	0	
1.054320E-4	2	0	
1.054680E-4	2	0	
1.054920E-4	2	0	
1.056360E-4	2	0	
1.057440E-4	2	0	
1.055160E-4	2	0	
1.056000E-4	2	0	
1.054440E-4	2	0	
1.055040E-4	2	0	
1.055760E-4	2	0	
1.056120E-4	2	0	
1.055760E-4	2	0	
1.056240E-4	2	0	
1.055160E-4	2	0	
1.054920E-4	2	0	
1.055280E-4	2	0	
1.055880E-4	2	0	
1.055640E-4	2	0	
1.055280E-4	2	0	
1.055520E-4	2	0	
1.055280E-4	2	0	
1.056720E-4	2	0	
1.055400E-4	2	0	
1.056240E-4	2	0	
1.055520E-4	2	0	
1.055520E-4	2	0	
1.055640E-4	2	0	
1.055880E-4	2	0	
1.056840E-4	2	0	
1.056840E-4	2	0	
1.056120E-4	2	0	
1.058400E-4	2	0	
1.057200E-4	2	0	
1.056960E-4	2	0	
1.056000E-4	2	0	
1.055040E-4	2	0	
1.055400E-4	2	0	
1.055640E-4	2	0	
1.055760E-4	2	0	
1.054800E-4	2	0	
1.054680E-4	2	0	
1.057080E-4	2	0	
1.056720E-4	2	0	
1.057200E-4	2	0	
1.055640E-4	2	0	
1.056120E-4	2	0	
1.055640E-4	2	0	
1.081200E-4	3	0	
1.240320E-4	3	0	
1.264800E-4	3	0	
1.266000E-4	3	0	
1.268160E-4	3	0	
1.269600E-4	3	0	
1.270200E-4	3	0	
1.270560E-4	3	0	
1.269960E-4	3	0	
1.270800E-4	3	0	
1.269960E-4	3	0	
1.268520E-4	3	0	
1.272360E-4	3	0	
1.272120E-4	3	0	
1.271880E-4	3	0	
1.272120E-4	3	0	
1.273680E-4	3	0	
1.273800E-4	3	0	
1.274520E-4	3	0	
1.272960E-4	3	0	
1.264920E-4	3	0	
1.108800E-4	1	0	
1.064640E-4	1	0	
1.063560E-4	1	0	
1.063440E-4	1	0	
1.061880E-4	1	0	
1.061880E-4	1	0	
1.060800E-4	1	0	
1.060560E-4	1	0	
1.060800E-4	1	0	
1.060320E-4	1	0	
1.061400E-4	1	0	
1.060440E-4	1	0	
